4.0938 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2251.8471 	EXP 	Person: autoDraw = True
2251.8471 	EXP 	TablelL: autoDraw = True
2251.8471 	EXP 	TableR: autoDraw = True
2252.4475 	DATA 	Keypress: down
2252.4481 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2252.4641 	EXP 	Background: autoDraw = False
2252.4641 	EXP 	Person: autoDraw = False
2252.4641 	EXP 	TablelL: autoDraw = False
2252.4641 	EXP 	TableR: autoDraw = False
2252.9811 	EXP 	text_3: autoDraw = True
2253.4815 	EXP 	text_3: autoDraw = False
2253.4815 	EXP 	text_3: autoDraw = False
2253.4815 	EXP 	Background: image = 'emptyroom_2tables.png'
2253.4815 	EXP 	Person: image = 'red_left.png'
2253.4815 	EXP 	TablelL: opacity = 1.0
2253.4815 	EXP 	TablelL: image = 'dairy3_t.png'
2253.4815 	EXP 	TableR: opacity = 0.0
2253.4815 	EXP 	TableR: image = 'dairy3_t.png'
2253.7319 	EXP 	Background: autoDraw = True
2253.7319 	EXP 	Person: autoDraw = True
2253.7319 	EXP 	TablelL: autoDraw = True
2253.7319 	EXP 	TableR: autoDraw = True
2254.2155 	DATA 	Keypress: up
2254.2161 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2254.2321 	EXP 	Background: autoDraw = False
2254.2321 	EXP 	Person: autoDraw = False
2254.2321 	EXP 	TablelL: autoDraw = False
2254.2321 	EXP 	TableR: autoDraw = False
2254.7491 	EXP 	text_3: autoDraw = True
2255.2662 	EXP 	text_3: autoDraw = False
2255.2662 	EXP 	text_3: autoDraw = False
2255.2662 	EXP 	Background: image = 'emptyroom_2tables.png'
2255.2662 	EXP 	Person: image = 'green_right_nf.png'
2255.2662 	EXP 	TablelL: opacity = 1.0
2255.2662 	EXP 	TablelL: image = 'insect4_t.png'
2255.2662 	EXP 	TableR: opacity = 0.0
2255.2662 	EXP 	TableR: image = 'insect4_t.png'
2255.4998 	EXP 	Background: autoDraw = True
2255.4998 	EXP 	Person: autoDraw = True
2255.4998 	EXP 	TablelL: autoDraw = True
2255.4998 	EXP 	TableR: autoDraw = True
2256.0002 	DATA 	Keypress: down
2256.0008 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2256.0168 	EXP 	Background: autoDraw = False
2256.0168 	EXP 	Person: autoDraw = False
2256.0168 	EXP 	TablelL: autoDraw = False
2256.0168 	EXP 	TableR: autoDraw = False
2256.5338 	EXP 	text_3: autoDraw = True
2257.0342 	EXP 	text_3: autoDraw = False
2257.0342 	EXP 	text_3: autoDraw = False
2257.0342 	EXP 	Background: image = 'emptyroom_2tables.png'
2257.0342 	EXP 	Person: image = 'red_right.png'
2257.0342 	EXP 	TablelL: opacity = 1.0
2257.0342 	EXP 	TablelL: image = 'dairy5_t.png'
2257.0342 	EXP 	TableR: opacity = 0.0
2257.0342 	EXP 	TableR: image = 'dairy5_t.png'
2257.2846 	EXP 	Background: autoDraw = True
2257.2846 	EXP 	Person: autoDraw = True
2257.2846 	EXP 	TablelL: autoDraw = True
2257.2846 	EXP 	TableR: autoDraw = True
2257.7682 	DATA 	Keypress: up
2257.7688 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2257.7848 	EXP 	Background: autoDraw = False
2257.7848 	EXP 	Person: autoDraw = False
2257.7848 	EXP 	TablelL: autoDraw = False
2257.7848 	EXP 	TableR: autoDraw = False
2258.3018 	EXP 	text_3: autoDraw = True
2258.8022 	EXP 	text_3: autoDraw = False
2258.8022 	EXP 	text_3: autoDraw = False
2258.8022 	EXP 	Background: image = 'emptyroom_2tables.png'
2258.8022 	EXP 	Person: image = 'green_right_nf.png'
2258.8022 	EXP 	TablelL: opacity = 1.0
2258.8022 	EXP 	TablelL: image = 'dairy4_t.png'
2258.8022 	EXP 	TableR: opacity = 0.0
2258.8022 	EXP 	TableR: image = 'dairy4_t.png'
2259.0525 	EXP 	Background: autoDraw = True
2259.0525 	EXP 	Person: autoDraw = True
2259.0525 	EXP 	TablelL: autoDraw = True
2259.0525 	EXP 	TableR: autoDraw = True
2259.4695 	DATA 	Keypress: down
2259.4701 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2259.4861 	EXP 	Background: autoDraw = False
2259.4861 	EXP 	Person: autoDraw = False
2259.4861 	EXP 	TablelL: autoDraw = False
2259.4861 	EXP 	TableR: autoDraw = False
2260.0031 	EXP 	text_3: autoDraw = True
2260.5035 	EXP 	text_3: autoDraw = False
2260.5035 	EXP 	text_3: autoDraw = False
2260.5035 	EXP 	Background: image = 'emptyroom_2tables.png'
2260.5035 	EXP 	Person: image = 'blue_right_nf.png'
2260.5035 	EXP 	TablelL: opacity = 0.0
2260.5035 	EXP 	TablelL: image = 'insect1_t.png'
2260.5035 	EXP 	TableR: opacity = 1.0
2260.5035 	EXP 	TableR: image = 'insect1_t.png'
2260.7539 	EXP 	Background: autoDraw = True
2260.7539 	EXP 	Person: autoDraw = True
2260.7539 	EXP 	TablelL: autoDraw = True
2260.7539 	EXP 	TableR: autoDraw = True
2261.4543 	DATA 	Keypress: down
2261.4549 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2261.4709 	EXP 	Background: autoDraw = False
2261.4709 	EXP 	Person: autoDraw = False
2261.4709 	EXP 	TablelL: autoDraw = False
2261.4709 	EXP 	TableR: autoDraw = False
2261.9881 	EXP 	text_3: autoDraw = True
2262.4915 	EXP 	text_3: autoDraw = False
2262.4915 	EXP 	text_3: autoDraw = False
2262.4915 	EXP 	Background: image = 'emptyroom_2tables.png'
2262.4915 	EXP 	Person: image = 'blue_right_nf.png'
2262.4915 	EXP 	TablelL: opacity = 0.0
2262.4915 	EXP 	TablelL: image = 'wheat5_t.png'
2262.4915 	EXP 	TableR: opacity = 1.0
2262.4915 	EXP 	TableR: image = 'wheat5_t.png'
2262.7390 	EXP 	Background: autoDraw = True
2262.7390 	EXP 	Person: autoDraw = True
2262.7390 	EXP 	TablelL: autoDraw = True
2262.7390 	EXP 	TableR: autoDraw = True
2263.3891 	DATA 	Keypress: up
2263.3897 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2263.4057 	EXP 	Background: autoDraw = False
2263.4057 	EXP 	Person: autoDraw = False
2263.4057 	EXP 	TablelL: autoDraw = False
2263.4057 	EXP 	TableR: autoDraw = False
2263.9228 	EXP 	text_3: autoDraw = True
2264.4232 	EXP 	text_3: autoDraw = False
2264.4232 	EXP 	text_3: autoDraw = False
2264.4232 	EXP 	Background: image = 'emptyroom_2tables.png'
2264.4232 	EXP 	Person: image = 'green_right_nf.png'
2264.4232 	EXP 	TablelL: opacity = 0.0
2264.4232 	EXP 	TablelL: image = 'insect2_t.png'
2264.4232 	EXP 	TableR: opacity = 1.0
2264.4232 	EXP 	TableR: image = 'insect2_t.png'
2264.6735 	EXP 	Background: autoDraw = True
2264.6735 	EXP 	Person: autoDraw = True
2264.6735 	EXP 	TablelL: autoDraw = True
2264.6735 	EXP 	TableR: autoDraw = True
2265.3073 	DATA 	Keypress: down
2265.3079 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2265.3238 	EXP 	Background: autoDraw = False
2265.3238 	EXP 	Person: autoDraw = False
2265.3238 	EXP 	TablelL: autoDraw = False
2265.3238 	EXP 	TableR: autoDraw = False
2265.8409 	EXP 	text_3: autoDraw = True
2266.3413 	EXP 	text_3: autoDraw = False
2266.3413 	EXP 	text_3: autoDraw = False
2266.3413 	EXP 	Background: image = 'emptyroom_2tables.png'
2266.3413 	EXP 	Person: image = 'red_left.png'
2266.3413 	EXP 	TablelL: opacity = 1.0
2266.3413 	EXP 	TablelL: image = 'wheat4_t.png'
2266.3413 	EXP 	TableR: opacity = 0.0
2266.3413 	EXP 	TableR: image = 'wheat4_t.png'
2266.5916 	EXP 	Background: autoDraw = True
2266.5916 	EXP 	Person: autoDraw = True
2266.5916 	EXP 	TablelL: autoDraw = True
2266.5916 	EXP 	TableR: autoDraw = True
2267.1587 	DATA 	Keypress: up
2267.1593 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2267.1752 	EXP 	Background: autoDraw = False
2267.1752 	EXP 	Person: autoDraw = False
2267.1752 	EXP 	TablelL: autoDraw = False
2267.1752 	EXP 	TableR: autoDraw = False
2267.6923 	EXP 	text_3: autoDraw = True
2268.2261 	EXP 	text_3: autoDraw = False
2268.2261 	EXP 	text_3: autoDraw = False
2268.2261 	EXP 	Background: image = 'emptyroom_2tables.png'
2268.2261 	EXP 	Person: image = 'green_left_nf.png'
2268.2261 	EXP 	TablelL: opacity = 0.0
2268.2261 	EXP 	TablelL: image = 'dairy1_t.png'
2268.2261 	EXP 	TableR: opacity = 1.0
2268.2261 	EXP 	TableR: image = 'dairy1_t.png'
2268.4430 	EXP 	Background: autoDraw = True
2268.4430 	EXP 	Person: autoDraw = True
2268.4430 	EXP 	TablelL: autoDraw = True
2268.4430 	EXP 	TableR: autoDraw = True
2268.9267 	DATA 	Keypress: up
2268.9273 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2268.9433 	EXP 	Background: autoDraw = False
2268.9433 	EXP 	Person: autoDraw = False
2268.9433 	EXP 	TablelL: autoDraw = False
2268.9433 	EXP 	TableR: autoDraw = False
2269.4603 	EXP 	text_3: autoDraw = True
2269.9607 	EXP 	text_3: autoDraw = False
2269.9607 	EXP 	text_3: autoDraw = False
2269.9607 	EXP 	Background: image = 'emptyroom_2tables.png'
2269.9607 	EXP 	Person: image = 'blue_left_nf.png'
2269.9607 	EXP 	TablelL: opacity = 0.0
2269.9607 	EXP 	TablelL: image = 'insect2_t.png'
2269.9607 	EXP 	TableR: opacity = 1.0
2269.9607 	EXP 	TableR: image = 'insect2_t.png'
2270.2110 	EXP 	Background: autoDraw = True
2270.2110 	EXP 	Person: autoDraw = True
2270.2110 	EXP 	TablelL: autoDraw = True
2270.2110 	EXP 	TableR: autoDraw = True
2270.9616 	DATA 	Keypress: down
2270.9621 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2270.9781 	EXP 	Background: autoDraw = False
2270.9781 	EXP 	Person: autoDraw = False
2270.9781 	EXP 	TablelL: autoDraw = False
2270.9781 	EXP 	TableR: autoDraw = False
2271.4952 	EXP 	text_3: autoDraw = True
2271.9956 	EXP 	text_3: autoDraw = False
2271.9956 	EXP 	text_3: autoDraw = False
2271.9956 	EXP 	Background: image = 'emptyroom_2tables.png'
2271.9956 	EXP 	Person: image = 'blue_left_nf.png'
2271.9956 	EXP 	TablelL: opacity = 0.0
2271.9956 	EXP 	TablelL: image = 'dairy4_t.png'
2271.9956 	EXP 	TableR: opacity = 1.0
2271.9956 	EXP 	TableR: image = 'dairy4_t.png'
2272.2459 	EXP 	Background: autoDraw = True
2272.2459 	EXP 	Person: autoDraw = True
2272.2459 	EXP 	TablelL: autoDraw = True
2272.2459 	EXP 	TableR: autoDraw = True
2272.8463 	DATA 	Keypress: up
2272.8469 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2272.8629 	EXP 	Background: autoDraw = False
2272.8629 	EXP 	Person: autoDraw = False
2272.8629 	EXP 	TablelL: autoDraw = False
2272.8629 	EXP 	TableR: autoDraw = False
2273.3799 	EXP 	text_3: autoDraw = True
2273.8803 	EXP 	text_3: autoDraw = False
2273.8803 	EXP 	text_3: autoDraw = False
2273.8803 	EXP 	Background: image = 'emptyroom_2tables.png'
2273.8803 	EXP 	Person: image = 'red_right.png'
2273.8803 	EXP 	TablelL: opacity = 1.0
2273.8803 	EXP 	TablelL: image = 'wheat3_t.png'
2273.8803 	EXP 	TableR: opacity = 0.0
2273.8803 	EXP 	TableR: image = 'wheat3_t.png'
2274.1307 	EXP 	Background: autoDraw = True
2274.1307 	EXP 	Person: autoDraw = True
2274.1307 	EXP 	TablelL: autoDraw = True
2274.1307 	EXP 	TableR: autoDraw = True
2274.5977 	DATA 	Keypress: up
2274.5982 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2274.6142 	EXP 	Background: autoDraw = False
2274.6142 	EXP 	Person: autoDraw = False
2274.6142 	EXP 	TablelL: autoDraw = False
2274.6142 	EXP 	TableR: autoDraw = False
2275.1314 	EXP 	text_3: autoDraw = True
2275.6349 	EXP 	text_3: autoDraw = False
2275.6349 	EXP 	text_3: autoDraw = False
2275.6349 	EXP 	Background: image = 'emptyroom_2tables.png'
2275.6349 	EXP 	Person: image = 'blue_right_nf.png'
2275.6349 	EXP 	TablelL: opacity = 0.0
2275.6349 	EXP 	TablelL: image = 'dairy4_t.png'
2275.6349 	EXP 	TableR: opacity = 1.0
2275.6349 	EXP 	TableR: image = 'dairy4_t.png'
2275.8991 	EXP 	Background: autoDraw = True
2275.8991 	EXP 	Person: autoDraw = True
2275.8991 	EXP 	TablelL: autoDraw = True
2275.8991 	EXP 	TableR: autoDraw = True
2276.3823 	DATA 	Keypress: up
2276.3829 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2276.3989 	EXP 	Background: autoDraw = False
2276.3989 	EXP 	Person: autoDraw = False
2276.3989 	EXP 	TablelL: autoDraw = False
2276.3989 	EXP 	TableR: autoDraw = False
2276.9160 	EXP 	text_3: autoDraw = True
2277.4164 	EXP 	text_3: autoDraw = False
2277.4164 	EXP 	text_3: autoDraw = False
2277.4164 	EXP 	Background: image = 'emptyroom_2tables.png'
2277.4164 	EXP 	Person: image = 'blue_left_nf.png'
2277.4164 	EXP 	TablelL: opacity = 1.0
2277.4164 	EXP 	TablelL: image = 'dairy2_t.png'
2277.4164 	EXP 	TableR: opacity = 0.0
2277.4164 	EXP 	TableR: image = 'dairy2_t.png'
2277.6667 	EXP 	Background: autoDraw = True
2277.6667 	EXP 	Person: autoDraw = True
2277.6667 	EXP 	TablelL: autoDraw = True
2277.6667 	EXP 	TableR: autoDraw = True
2278.3672 	DATA 	Keypress: up
2278.3678 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2278.3838 	EXP 	Background: autoDraw = False
2278.3838 	EXP 	Person: autoDraw = False
2278.3838 	EXP 	TablelL: autoDraw = False
2278.3838 	EXP 	TableR: autoDraw = False
2278.9008 	EXP 	text_3: autoDraw = True
2279.5346 	EXP 	text_3: autoDraw = False
2279.5346 	EXP 	text_3: autoDraw = False
2279.5346 	EXP 	Background: image = 'emptyroom_2tables.png'
2279.5346 	EXP 	Person: image = 'red_right.png'
2279.5346 	EXP 	TablelL: opacity = 1.0
2279.5346 	EXP 	TablelL: image = 'insect5_t.png'
2279.5346 	EXP 	TableR: opacity = 0.0
2279.5346 	EXP 	TableR: image = 'insect5_t.png'
2279.6682 	EXP 	Background: autoDraw = True
2279.6682 	EXP 	Person: autoDraw = True
2279.6682 	EXP 	TablelL: autoDraw = True
2279.6682 	EXP 	TableR: autoDraw = True
2280.5689 	DATA 	Keypress: down
2280.5694 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2280.5854 	EXP 	Background: autoDraw = False
2280.5854 	EXP 	Person: autoDraw = False
2280.5854 	EXP 	TablelL: autoDraw = False
2280.5854 	EXP 	TableR: autoDraw = False
2281.1025 	EXP 	text_3: autoDraw = True
2281.6029 	EXP 	text_3: autoDraw = False
2281.6029 	EXP 	text_3: autoDraw = False
2281.6029 	EXP 	Background: image = 'emptyroom_2tables.png'
2281.6029 	EXP 	Person: image = 'blue_left_nf.png'
2281.6029 	EXP 	TablelL: opacity = 0.0
2281.6029 	EXP 	TablelL: image = 'wheat4_t.png'
2281.6029 	EXP 	TableR: opacity = 1.0
2281.6029 	EXP 	TableR: image = 'wheat4_t.png'
2281.8699 	EXP 	Background: autoDraw = True
2281.8699 	EXP 	Person: autoDraw = True
2281.8699 	EXP 	TablelL: autoDraw = True
2281.8699 	EXP 	TableR: autoDraw = True
2282.4369 	DATA 	Keypress: up
2282.4375 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2282.4535 	EXP 	Background: autoDraw = False
2282.4535 	EXP 	Person: autoDraw = False
2282.4535 	EXP 	TablelL: autoDraw = False
2282.4535 	EXP 	TableR: autoDraw = False
2282.9706 	EXP 	text_3: autoDraw = True
2283.4710 	EXP 	text_3: autoDraw = False
2283.4710 	EXP 	text_3: autoDraw = False
2283.4710 	EXP 	Background: image = 'emptyroom_2tables.png'
2283.4710 	EXP 	Person: image = 'red_left.png'
2283.4710 	EXP 	TablelL: opacity = 0.0
2283.4710 	EXP 	TablelL: image = 'wheat3_t.png'
2283.4710 	EXP 	TableR: opacity = 1.0
2283.4710 	EXP 	TableR: image = 'wheat3_t.png'
2283.7213 	EXP 	Background: autoDraw = True
2283.7213 	EXP 	Person: autoDraw = True
2283.7213 	EXP 	TablelL: autoDraw = True
2283.7213 	EXP 	TableR: autoDraw = True
2284.2550 	DATA 	Keypress: up
2284.2556 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2284.2716 	EXP 	Background: autoDraw = False
2284.2716 	EXP 	Person: autoDraw = False
2284.2716 	EXP 	TablelL: autoDraw = False
2284.2716 	EXP 	TableR: autoDraw = False
2284.7886 	EXP 	text_3: autoDraw = True
2285.2890 	EXP 	text_3: autoDraw = False
2285.2890 	EXP 	text_3: autoDraw = False
2285.2890 	EXP 	Background: image = 'emptyroom_2tables.png'
2285.2890 	EXP 	Person: image = 'green_left_nf.png'
2285.2890 	EXP 	TablelL: opacity = 0.0
2285.2890 	EXP 	TablelL: image = 'wheat3_t.png'
2285.2890 	EXP 	TableR: opacity = 1.0
2285.2890 	EXP 	TableR: image = 'wheat3_t.png'
2285.5393 	EXP 	Background: autoDraw = True
2285.5393 	EXP 	Person: autoDraw = True
2285.5393 	EXP 	TablelL: autoDraw = True
2285.5393 	EXP 	TableR: autoDraw = True
2285.9730 	DATA 	Keypress: up
2285.9735 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2285.9895 	EXP 	Background: autoDraw = False
2285.9895 	EXP 	Person: autoDraw = False
2285.9895 	EXP 	TablelL: autoDraw = False
2285.9895 	EXP 	TableR: autoDraw = False
2286.5066 	EXP 	text_3: autoDraw = True
2287.0237 	EXP 	text_3: autoDraw = False
2287.0237 	EXP 	text_3: autoDraw = False
2287.0237 	EXP 	Background: image = 'emptyroom_2tables.png'
2287.0237 	EXP 	Person: image = 'green_left_nf.png'
2287.0237 	EXP 	TablelL: opacity = 1.0
2287.0237 	EXP 	TablelL: image = 'insect4_t.png'
2287.0237 	EXP 	TableR: opacity = 0.0
2287.0237 	EXP 	TableR: image = 'insect4_t.png'
2287.2573 	EXP 	Background: autoDraw = True
2287.2573 	EXP 	Person: autoDraw = True
2287.2573 	EXP 	TablelL: autoDraw = True
2287.2573 	EXP 	TableR: autoDraw = True
2287.9078 	DATA 	Keypress: down
2287.9083 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2287.9243 	EXP 	Background: autoDraw = False
2287.9243 	EXP 	Person: autoDraw = False
2287.9243 	EXP 	TablelL: autoDraw = False
2287.9243 	EXP 	TableR: autoDraw = False
2288.4415 	EXP 	text_3: autoDraw = True
2288.9449 	EXP 	text_3: autoDraw = False
2288.9449 	EXP 	text_3: autoDraw = False
2288.9449 	EXP 	Background: image = 'emptyroom_2tables.png'
2288.9449 	EXP 	Person: image = 'green_right_nf.png'
2288.9449 	EXP 	TablelL: opacity = 0.0
2288.9449 	EXP 	TablelL: image = 'wheat4_t.png'
2288.9449 	EXP 	TableR: opacity = 1.0
2288.9449 	EXP 	TableR: image = 'wheat4_t.png'
2289.2090 	EXP 	Background: autoDraw = True
2289.2090 	EXP 	Person: autoDraw = True
2289.2090 	EXP 	TablelL: autoDraw = True
2289.2090 	EXP 	TableR: autoDraw = True
2289.7759 	DATA 	Keypress: up
2289.7764 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2289.7924 	EXP 	Background: autoDraw = False
2289.7924 	EXP 	Person: autoDraw = False
2289.7924 	EXP 	TablelL: autoDraw = False
2289.7924 	EXP 	TableR: autoDraw = False
2290.3095 	EXP 	text_3: autoDraw = True
2290.8099 	EXP 	text_3: autoDraw = False
2290.8099 	EXP 	text_3: autoDraw = False
2290.8099 	EXP 	Background: image = 'emptyroom_2tables.png'
2290.8099 	EXP 	Person: image = 'blue_left_nf.png'
2290.8099 	EXP 	TablelL: opacity = 1.0
2290.8099 	EXP 	TablelL: image = 'wheat2_t.png'
2290.8099 	EXP 	TableR: opacity = 0.0
2290.8099 	EXP 	TableR: image = 'wheat2_t.png'
2291.0602 	EXP 	Background: autoDraw = True
2291.0602 	EXP 	Person: autoDraw = True
2291.0602 	EXP 	TablelL: autoDraw = True
2291.0602 	EXP 	TableR: autoDraw = True
2291.6773 	DATA 	Keypress: up
2291.6778 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2291.6939 	EXP 	Background: autoDraw = False
2291.6939 	EXP 	Person: autoDraw = False
2291.6939 	EXP 	TablelL: autoDraw = False
2291.6939 	EXP 	TableR: autoDraw = False
2292.2109 	EXP 	text_3: autoDraw = True
2292.7113 	EXP 	text_3: autoDraw = False
2292.7113 	EXP 	text_3: autoDraw = False
2292.7113 	EXP 	Background: image = 'emptyroom_2tables.png'
2292.7113 	EXP 	Person: image = 'green_right_nf.png'
2292.7113 	EXP 	TablelL: opacity = 0.0
2292.7113 	EXP 	TablelL: image = 'dairy3_t.png'
2292.7113 	EXP 	TableR: opacity = 1.0
2292.7113 	EXP 	TableR: image = 'dairy3_t.png'
2292.9616 	EXP 	Background: autoDraw = True
2292.9616 	EXP 	Person: autoDraw = True
2292.9616 	EXP 	TablelL: autoDraw = True
2292.9616 	EXP 	TableR: autoDraw = True
2293.3953 	DATA 	Keypress: up
2293.3958 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2293.4118 	EXP 	Background: autoDraw = False
2293.4118 	EXP 	Person: autoDraw = False
2293.4118 	EXP 	TablelL: autoDraw = False
2293.4118 	EXP 	TableR: autoDraw = False
2293.9289 	EXP 	text_3: autoDraw = True
2294.4293 	EXP 	text_3: autoDraw = False
2294.4293 	EXP 	text_3: autoDraw = False
2294.4293 	EXP 	Background: image = 'emptyroom_2tables.png'
2294.4293 	EXP 	Person: image = 'green_left_nf.png'
2294.4293 	EXP 	TablelL: opacity = 1.0
2294.4293 	EXP 	TablelL: image = 'dairy5_t.png'
2294.4293 	EXP 	TableR: opacity = 0.0
2294.4293 	EXP 	TableR: image = 'dairy5_t.png'
2294.6796 	EXP 	Background: autoDraw = True
2294.6796 	EXP 	Person: autoDraw = True
2294.6796 	EXP 	TablelL: autoDraw = True
2294.6796 	EXP 	TableR: autoDraw = True
2295.3968 	DATA 	Keypress: up
2295.3974 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2295.4134 	EXP 	Background: autoDraw = False
2295.4134 	EXP 	Person: autoDraw = False
2295.4134 	EXP 	TablelL: autoDraw = False
2295.4134 	EXP 	TableR: autoDraw = False
2295.9304 	EXP 	text_3: autoDraw = True
2296.4308 	EXP 	text_3: autoDraw = False
2296.4308 	EXP 	text_3: autoDraw = False
2296.4308 	EXP 	Background: image = 'emptyroom_2tables.png'
2296.4308 	EXP 	Person: image = 'green_left_nf.png'
2296.4308 	EXP 	TablelL: opacity = 0.0
2296.4308 	EXP 	TablelL: image = 'insect3_t.png'
2296.4308 	EXP 	TableR: opacity = 1.0
2296.4308 	EXP 	TableR: image = 'insect3_t.png'
2296.6811 	EXP 	Background: autoDraw = True
2296.6811 	EXP 	Person: autoDraw = True
2296.6811 	EXP 	TablelL: autoDraw = True
2296.6811 	EXP 	TableR: autoDraw = True
2297.2482 	DATA 	Keypress: down
2297.2487 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2297.2648 	EXP 	Background: autoDraw = False
2297.2648 	EXP 	Person: autoDraw = False
2297.2648 	EXP 	TablelL: autoDraw = False
2297.2648 	EXP 	TableR: autoDraw = False
2297.7818 	EXP 	text_3: autoDraw = True
2298.2822 	EXP 	text_3: autoDraw = False
2298.2822 	EXP 	text_3: autoDraw = False
2298.2822 	EXP 	Background: image = 'emptyroom_2tables.png'
2298.2822 	EXP 	Person: image = 'red_left.png'
2298.2822 	EXP 	TablelL: opacity = 0.0
2298.2822 	EXP 	TablelL: image = 'dairy2_t.png'
2298.2822 	EXP 	TableR: opacity = 1.0
2298.2822 	EXP 	TableR: image = 'dairy2_t.png'
2298.5326 	EXP 	Background: autoDraw = True
2298.5326 	EXP 	Person: autoDraw = True
2298.5326 	EXP 	TablelL: autoDraw = True
2298.5326 	EXP 	TableR: autoDraw = True
2299.1330 	DATA 	Keypress: up
2299.1336 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2299.1495 	EXP 	Background: autoDraw = False
2299.1495 	EXP 	Person: autoDraw = False
2299.1495 	EXP 	TablelL: autoDraw = False
2299.1495 	EXP 	TableR: autoDraw = False
2299.6666 	EXP 	text_3: autoDraw = True
2300.1670 	EXP 	text_3: autoDraw = False
