4.2117 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3643.3751 	EXP 	Background: autoDraw = False
3643.3751 	EXP 	Person: autoDraw = False
3643.3751 	EXP 	TablelL: autoDraw = False
3643.3751 	EXP 	TableR: autoDraw = False
3643.8922 	EXP 	text_3: autoDraw = True
3644.3926 	EXP 	text_3: autoDraw = False
3644.3926 	EXP 	text_3: autoDraw = False
3644.3926 	EXP 	Background: image = 'emptyroom_2tables.png'
3644.3926 	EXP 	Person: image = 'green_right_nf.png'
3644.3926 	EXP 	TablelL: opacity = 1.0
3644.3926 	EXP 	TablelL: image = 'dairy4_t.png'
3644.3926 	EXP 	TableR: opacity = 0.0
3644.3926 	EXP 	TableR: image = 'dairy4_t.png'
3644.6262 	EXP 	Background: autoDraw = True
3644.6262 	EXP 	Person: autoDraw = True
3644.6262 	EXP 	TablelL: autoDraw = True
3644.6262 	EXP 	TableR: autoDraw = True
3645.4769 	DATA 	Keypress: up
3645.4774 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3645.4934 	EXP 	Background: autoDraw = False
3645.4934 	EXP 	Person: autoDraw = False
3645.4934 	EXP 	TablelL: autoDraw = False
3645.4934 	EXP 	TableR: autoDraw = False
3646.0105 	EXP 	text_3: autoDraw = True
3646.5275 	EXP 	text_3: autoDraw = False
3646.5275 	EXP 	text_3: autoDraw = False
3646.5275 	EXP 	Background: image = 'emptyroom_2tables.png'
3646.5275 	EXP 	Person: image = 'blue_right_nf.png'
3646.5275 	EXP 	TablelL: opacity = 0.0
3646.5275 	EXP 	TablelL: image = 'insect4_t.png'
3646.5275 	EXP 	TableR: opacity = 1.0
3646.5275 	EXP 	TableR: image = 'insect4_t.png'
3646.7612 	EXP 	Background: autoDraw = True
3646.7612 	EXP 	Person: autoDraw = True
3646.7612 	EXP 	TablelL: autoDraw = True
3646.7612 	EXP 	TableR: autoDraw = True
3647.2949 	DATA 	Keypress: down
3647.2955 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3647.3115 	EXP 	Background: autoDraw = False
3647.3115 	EXP 	Person: autoDraw = False
3647.3115 	EXP 	TablelL: autoDraw = False
3647.3115 	EXP 	TableR: autoDraw = False
3647.8285 	EXP 	text_3: autoDraw = True
3648.4624 	EXP 	text_3: autoDraw = False
3648.4624 	EXP 	text_3: autoDraw = False
3648.4624 	EXP 	Background: image = 'emptyroom_2tables.png'
3648.4624 	EXP 	Person: image = 'blue_left_nf.png'
3648.4624 	EXP 	TablelL: opacity = 1.0
3648.4624 	EXP 	TablelL: image = 'insect5_t.png'
3648.4624 	EXP 	TableR: opacity = 0.0
3648.4624 	EXP 	TableR: image = 'insect5_t.png'
3648.5960 	EXP 	Background: autoDraw = True
3648.5960 	EXP 	Person: autoDraw = True
3648.5960 	EXP 	TablelL: autoDraw = True
3648.5960 	EXP 	TableR: autoDraw = True
3649.4132 	DATA 	Keypress: down
3649.4137 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3649.4298 	EXP 	Background: autoDraw = False
3649.4298 	EXP 	Person: autoDraw = False
3649.4298 	EXP 	TablelL: autoDraw = False
3649.4298 	EXP 	TableR: autoDraw = False
3649.9468 	EXP 	text_3: autoDraw = True
3650.4472 	EXP 	text_3: autoDraw = False
3650.4472 	EXP 	text_3: autoDraw = False
3650.4472 	EXP 	Background: image = 'emptyroom_2tables.png'
3650.4472 	EXP 	Person: image = 'green_left_nf.png'
3650.4472 	EXP 	TablelL: opacity = 0.0
3650.4472 	EXP 	TablelL: image = 'wheat2_t.png'
3650.4472 	EXP 	TableR: opacity = 1.0
3650.4472 	EXP 	TableR: image = 'wheat2_t.png'
3650.7142 	EXP 	Background: autoDraw = True
3650.7142 	EXP 	Person: autoDraw = True
3650.7142 	EXP 	TablelL: autoDraw = True
3650.7142 	EXP 	TableR: autoDraw = True
3651.2646 	DATA 	Keypress: up
3651.2652 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3651.2812 	EXP 	Background: autoDraw = False
3651.2812 	EXP 	Person: autoDraw = False
3651.2812 	EXP 	TablelL: autoDraw = False
3651.2812 	EXP 	TableR: autoDraw = False
3651.7983 	EXP 	text_3: autoDraw = True
3652.2986 	EXP 	text_3: autoDraw = False
3652.2986 	EXP 	text_3: autoDraw = False
3652.2986 	EXP 	Background: image = 'emptyroom_2tables.png'
3652.2986 	EXP 	Person: image = 'red_right.png'
3652.2986 	EXP 	TablelL: opacity = 0.0
3652.2986 	EXP 	TablelL: image = 'wheat4_t.png'
3652.2986 	EXP 	TableR: opacity = 1.0
3652.2986 	EXP 	TableR: image = 'wheat4_t.png'
3652.5490 	EXP 	Background: autoDraw = True
3652.5490 	EXP 	Person: autoDraw = True
3652.5490 	EXP 	TablelL: autoDraw = True
3652.5490 	EXP 	TableR: autoDraw = True
3653.1828 	DATA 	Keypress: up
3653.1833 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3653.1993 	EXP 	Background: autoDraw = False
3653.1993 	EXP 	Person: autoDraw = False
3653.1993 	EXP 	TablelL: autoDraw = False
3653.1993 	EXP 	TableR: autoDraw = False
3653.7164 	EXP 	text_3: autoDraw = True
3654.2168 	EXP 	text_3: autoDraw = False
3654.2168 	EXP 	text_3: autoDraw = False
3654.2168 	EXP 	Background: image = 'emptyroom_2tables.png'
3654.2168 	EXP 	Person: image = 'blue_left_nf.png'
3654.2168 	EXP 	TablelL: opacity = 1.0
3654.2168 	EXP 	TablelL: image = 'dairy2_t.png'
3654.2168 	EXP 	TableR: opacity = 0.0
3654.2168 	EXP 	TableR: image = 'dairy2_t.png'
3654.4671 	EXP 	Background: autoDraw = True
3654.4671 	EXP 	Person: autoDraw = True
3654.4671 	EXP 	TablelL: autoDraw = True
3654.4671 	EXP 	TableR: autoDraw = True
3655.3678 	DATA 	Keypress: up
3655.3683 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3655.3843 	EXP 	Background: autoDraw = False
3655.3843 	EXP 	Person: autoDraw = False
3655.3843 	EXP 	TablelL: autoDraw = False
3655.3843 	EXP 	TableR: autoDraw = False
3655.9015 	EXP 	text_3: autoDraw = True
3656.4051 	EXP 	text_3: autoDraw = False
3656.4051 	EXP 	text_3: autoDraw = False
3656.4051 	EXP 	Background: image = 'emptyroom_2tables.png'
3656.4051 	EXP 	Person: image = 'green_right_nf.png'
3656.4051 	EXP 	TablelL: opacity = 1.0
3656.4051 	EXP 	TablelL: image = 'wheat4_t.png'
3656.4051 	EXP 	TableR: opacity = 0.0
3656.4051 	EXP 	TableR: image = 'wheat4_t.png'
3656.6721 	EXP 	Background: autoDraw = True
3656.6721 	EXP 	Person: autoDraw = True
3656.6721 	EXP 	TablelL: autoDraw = True
3656.6721 	EXP 	TableR: autoDraw = True
3657.3026 	DATA 	Keypress: up
3657.3032 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3657.3192 	EXP 	Background: autoDraw = False
3657.3192 	EXP 	Person: autoDraw = False
3657.3192 	EXP 	TablelL: autoDraw = False
3657.3192 	EXP 	TableR: autoDraw = False
3657.8362 	EXP 	text_3: autoDraw = True
3658.3366 	EXP 	text_3: autoDraw = False
3658.3366 	EXP 	text_3: autoDraw = False
3658.3366 	EXP 	Background: image = 'emptyroom_2tables.png'
3658.3366 	EXP 	Person: image = 'blue_left_nf.png'
3658.3366 	EXP 	TablelL: opacity = 0.0
3658.3366 	EXP 	TablelL: image = 'wheat1_t.png'
3658.3366 	EXP 	TableR: opacity = 1.0
3658.3366 	EXP 	TableR: image = 'wheat1_t.png'
3658.5869 	EXP 	Background: autoDraw = True
3658.5869 	EXP 	Person: autoDraw = True
3658.5869 	EXP 	TablelL: autoDraw = True
3658.5869 	EXP 	TableR: autoDraw = True
3659.5877 	DATA 	Keypress: up
3659.5882 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3659.6042 	EXP 	Background: autoDraw = False
3659.6042 	EXP 	Person: autoDraw = False
3659.6042 	EXP 	TablelL: autoDraw = False
3659.6042 	EXP 	TableR: autoDraw = False
3660.1213 	EXP 	text_3: autoDraw = True
3660.6217 	EXP 	text_3: autoDraw = False
3660.6217 	EXP 	text_3: autoDraw = False
3660.6217 	EXP 	Background: image = 'emptyroom_2tables.png'
3660.6217 	EXP 	Person: image = 'red_left.png'
3660.6217 	EXP 	TablelL: opacity = 1.0
3660.6217 	EXP 	TablelL: image = 'insect3_t.png'
3660.6217 	EXP 	TableR: opacity = 0.0
3660.6217 	EXP 	TableR: image = 'insect3_t.png'
3660.8720 	EXP 	Background: autoDraw = True
3660.8720 	EXP 	Person: autoDraw = True
3660.8720 	EXP 	TablelL: autoDraw = True
3660.8720 	EXP 	TableR: autoDraw = True
3661.4725 	DATA 	Keypress: down
3661.4730 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3661.4890 	EXP 	Background: autoDraw = False
3661.4890 	EXP 	Person: autoDraw = False
3661.4890 	EXP 	TablelL: autoDraw = False
3661.4890 	EXP 	TableR: autoDraw = False
3662.0061 	EXP 	text_3: autoDraw = True
3662.5065 	EXP 	text_3: autoDraw = False
3662.5065 	EXP 	text_3: autoDraw = False
3662.5065 	EXP 	Background: image = 'emptyroom_2tables.png'
3662.5065 	EXP 	Person: image = 'red_left.png'
3662.5065 	EXP 	TablelL: opacity = 0.0
3662.5065 	EXP 	TablelL: image = 'dairy3_t.png'
3662.5065 	EXP 	TableR: opacity = 1.0
3662.5065 	EXP 	TableR: image = 'dairy3_t.png'
3662.7571 	EXP 	Background: autoDraw = True
3662.7571 	EXP 	Person: autoDraw = True
3662.7571 	EXP 	TablelL: autoDraw = True
3662.7571 	EXP 	TableR: autoDraw = True
3663.6408 	DATA 	Keypress: up
3663.6414 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3663.6573 	EXP 	Background: autoDraw = False
3663.6573 	EXP 	Person: autoDraw = False
3663.6573 	EXP 	TablelL: autoDraw = False
3663.6573 	EXP 	TableR: autoDraw = False
3664.1744 	EXP 	text_3: autoDraw = True
3664.6748 	EXP 	text_3: autoDraw = False
3664.6748 	EXP 	text_3: autoDraw = False
3664.6748 	EXP 	Background: image = 'emptyroom_2tables.png'
3664.6748 	EXP 	Person: image = 'red_right.png'
3664.6748 	EXP 	TablelL: opacity = 1.0
3664.6748 	EXP 	TablelL: image = 'wheat1_t.png'
3664.6748 	EXP 	TableR: opacity = 0.0
3664.6748 	EXP 	TableR: image = 'wheat1_t.png'
3664.9251 	EXP 	Background: autoDraw = True
3664.9251 	EXP 	Person: autoDraw = True
3664.9251 	EXP 	TablelL: autoDraw = True
3664.9251 	EXP 	TableR: autoDraw = True
3665.8592 	DATA 	Keypress: up
3665.8597 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3665.8757 	EXP 	Background: autoDraw = False
3665.8757 	EXP 	Person: autoDraw = False
3665.8757 	EXP 	TablelL: autoDraw = False
3665.8757 	EXP 	TableR: autoDraw = False
3666.3928 	EXP 	text_3: autoDraw = True
3666.9099 	EXP 	text_3: autoDraw = False
3666.9099 	EXP 	text_3: autoDraw = False
3666.9099 	EXP 	Background: image = 'emptyroom_2tables.png'
3666.9099 	EXP 	Person: image = 'red_left.png'
3666.9099 	EXP 	TablelL: opacity = 0.0
3666.9099 	EXP 	TablelL: image = 'insect4_t.png'
3666.9099 	EXP 	TableR: opacity = 1.0
3666.9099 	EXP 	TableR: image = 'insect4_t.png'
3667.1435 	EXP 	Background: autoDraw = True
3667.1435 	EXP 	Person: autoDraw = True
3667.1435 	EXP 	TablelL: autoDraw = True
3667.1435 	EXP 	TableR: autoDraw = True
3667.9608 	DATA 	Keypress: down
3667.9614 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3667.9773 	EXP 	Background: autoDraw = False
3667.9773 	EXP 	Person: autoDraw = False
3667.9773 	EXP 	TablelL: autoDraw = False
3667.9773 	EXP 	TableR: autoDraw = False
3668.4944 	EXP 	text_3: autoDraw = True
3668.9979 	EXP 	text_3: autoDraw = False
3668.9979 	EXP 	text_3: autoDraw = False
3668.9979 	EXP 	Background: image = 'emptyroom_2tables.png'
3668.9979 	EXP 	Person: image = 'red_left.png'
3668.9979 	EXP 	TablelL: opacity = 1.0
3668.9979 	EXP 	TablelL: image = 'dairy5_t.png'
3668.9979 	EXP 	TableR: opacity = 0.0
3668.9979 	EXP 	TableR: image = 'dairy5_t.png'
3669.2651 	EXP 	Background: autoDraw = True
3669.2651 	EXP 	Person: autoDraw = True
3669.2651 	EXP 	TablelL: autoDraw = True
3669.2651 	EXP 	TableR: autoDraw = True
3670.2959 	DATA 	Keypress: up
3670.2965 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3670.3125 	EXP 	Background: autoDraw = False
3670.3125 	EXP 	Person: autoDraw = False
3670.3125 	EXP 	TablelL: autoDraw = False
3670.3125 	EXP 	TableR: autoDraw = False
3670.8295 	EXP 	text_3: autoDraw = True
3671.3299 	EXP 	text_3: autoDraw = False
3671.3299 	EXP 	text_3: autoDraw = False
3671.3299 	EXP 	Background: image = 'emptyroom_2tables.png'
3671.3299 	EXP 	Person: image = 'red_right.png'
3671.3299 	EXP 	TablelL: opacity = 0.0
3671.3299 	EXP 	TablelL: image = 'dairy2_t.png'
3671.3299 	EXP 	TableR: opacity = 1.0
3671.3299 	EXP 	TableR: image = 'dairy2_t.png'
3671.5803 	EXP 	Background: autoDraw = True
3671.5803 	EXP 	Person: autoDraw = True
3671.5803 	EXP 	TablelL: autoDraw = True
3671.5803 	EXP 	TableR: autoDraw = True
3672.9146 	DATA 	Keypress: up
3672.9152 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3672.9311 	EXP 	Background: autoDraw = False
3672.9311 	EXP 	Person: autoDraw = False
3672.9311 	EXP 	TablelL: autoDraw = False
3672.9311 	EXP 	TableR: autoDraw = False
3673.4482 	EXP 	text_3: autoDraw = True
3673.9486 	EXP 	text_3: autoDraw = False
3673.9486 	EXP 	text_3: autoDraw = False
3673.9486 	EXP 	Background: image = 'emptyroom_2tables.png'
3673.9486 	EXP 	Person: image = 'red_left.png'
3673.9486 	EXP 	TablelL: opacity = 0.0
3673.9486 	EXP 	TablelL: image = 'wheat5_t.png'
3673.9486 	EXP 	TableR: opacity = 1.0
3673.9486 	EXP 	TableR: image = 'wheat5_t.png'
3674.1989 	EXP 	Background: autoDraw = True
3674.1989 	EXP 	Person: autoDraw = True
3674.1989 	EXP 	TablelL: autoDraw = True
3674.1989 	EXP 	TableR: autoDraw = True
3675.1830 	DATA 	Keypress: up
3675.1836 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3675.1995 	EXP 	Background: autoDraw = False
3675.1995 	EXP 	Person: autoDraw = False
3675.1995 	EXP 	TablelL: autoDraw = False
3675.1995 	EXP 	TableR: autoDraw = False
3675.7166 	EXP 	text_3: autoDraw = True
3676.2170 	EXP 	text_3: autoDraw = False
3676.2170 	EXP 	text_3: autoDraw = False
3676.2170 	EXP 	Background: image = 'emptyroom_2tables.png'
3676.2170 	EXP 	Person: image = 'blue_left_nf.png'
3676.2170 	EXP 	TablelL: opacity = 0.0
3676.2170 	EXP 	TablelL: image = 'dairy4_t.png'
3676.2170 	EXP 	TableR: opacity = 1.0
3676.2170 	EXP 	TableR: image = 'dairy4_t.png'
3676.4673 	EXP 	Background: autoDraw = True
3676.4673 	EXP 	Person: autoDraw = True
3676.4673 	EXP 	TablelL: autoDraw = True
3676.4673 	EXP 	TableR: autoDraw = True
3677.1178 	DATA 	Keypress: up
3677.1184 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3677.1344 	EXP 	Background: autoDraw = False
3677.1344 	EXP 	Person: autoDraw = False
3677.1344 	EXP 	TablelL: autoDraw = False
3677.1344 	EXP 	TableR: autoDraw = False
3677.6514 	EXP 	text_3: autoDraw = True
3678.1852 	EXP 	text_3: autoDraw = False
3678.1852 	EXP 	text_3: autoDraw = False
3678.1852 	EXP 	Background: image = 'emptyroom_2tables.png'
3678.1852 	EXP 	Person: image = 'green_right_nf.png'
3678.1852 	EXP 	TablelL: opacity = 0.0
3678.1852 	EXP 	TablelL: image = 'dairy1_t.png'
3678.1852 	EXP 	TableR: opacity = 1.0
3678.1852 	EXP 	TableR: image = 'dairy1_t.png'
3678.4021 	EXP 	Background: autoDraw = True
3678.4021 	EXP 	Person: autoDraw = True
3678.4021 	EXP 	TablelL: autoDraw = True
3678.4021 	EXP 	TableR: autoDraw = True
3679.3695 	DATA 	Keypress: down
3679.3701 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3679.3861 	EXP 	Background: autoDraw = False
3679.3861 	EXP 	Person: autoDraw = False
3679.3861 	EXP 	TablelL: autoDraw = False
3679.3861 	EXP 	TableR: autoDraw = False
3679.9032 	EXP 	text_3: autoDraw = True
3680.4036 	EXP 	text_3: autoDraw = False
3680.4036 	EXP 	text_3: autoDraw = False
3680.4036 	EXP 	Background: image = 'emptyroom_2tables.png'
3680.4036 	EXP 	Person: image = 'red_right.png'
3680.4036 	EXP 	TablelL: opacity = 1.0
3680.4036 	EXP 	TablelL: image = 'insect3_t.png'
3680.4036 	EXP 	TableR: opacity = 0.0
3680.4036 	EXP 	TableR: image = 'insect3_t.png'
3680.6539 	EXP 	Background: autoDraw = True
3680.6539 	EXP 	Person: autoDraw = True
3680.6539 	EXP 	TablelL: autoDraw = True
3680.6539 	EXP 	TableR: autoDraw = True
3681.8714 	DATA 	Keypress: down
3681.8720 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3681.8880 	EXP 	Background: autoDraw = False
3681.8880 	EXP 	Person: autoDraw = False
3681.8880 	EXP 	TablelL: autoDraw = False
3681.8880 	EXP 	TableR: autoDraw = False
3682.4051 	EXP 	text_3: autoDraw = True
3682.9221 	EXP 	text_3: autoDraw = False
3682.9221 	EXP 	text_3: autoDraw = False
3682.9221 	EXP 	Background: image = 'emptyroom_2tables.png'
3682.9221 	EXP 	Person: image = 'green_left_nf.png'
3682.9221 	EXP 	TablelL: opacity = 0.0
3682.9221 	EXP 	TablelL: image = 'insect4_t.png'
3682.9221 	EXP 	TableR: opacity = 1.0
3682.9221 	EXP 	TableR: image = 'insect4_t.png'
3683.1558 	EXP 	Background: autoDraw = True
3683.1558 	EXP 	Person: autoDraw = True
3683.1558 	EXP 	TablelL: autoDraw = True
3683.1558 	EXP 	TableR: autoDraw = True
3683.7729 	DATA 	Keypress: down
3683.7735 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3683.7895 	EXP 	Background: autoDraw = False
3683.7895 	EXP 	Person: autoDraw = False
3683.7895 	EXP 	TablelL: autoDraw = False
3683.7895 	EXP 	TableR: autoDraw = False
3684.3065 	EXP 	text_3: autoDraw = True
3684.8069 	EXP 	text_3: autoDraw = False
3684.8069 	EXP 	text_3: autoDraw = False
3684.8069 	EXP 	Background: image = 'emptyroom_2tables.png'
3684.8069 	EXP 	Person: image = 'green_right_nf.png'
3684.8069 	EXP 	TablelL: opacity = 0.0
3684.8069 	EXP 	TablelL: image = 'wheat2_t.png'
3684.8069 	EXP 	TableR: opacity = 1.0
3684.8069 	EXP 	TableR: image = 'wheat2_t.png'
3685.0572 	EXP 	Background: autoDraw = True
3685.0572 	EXP 	Person: autoDraw = True
3685.0572 	EXP 	TablelL: autoDraw = True
3685.0572 	EXP 	TableR: autoDraw = True
3685.7911 	DATA 	Keypress: up
3685.7917 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3685.8077 	EXP 	Background: autoDraw = False
3685.8077 	EXP 	Person: autoDraw = False
3685.8077 	EXP 	TablelL: autoDraw = False
3685.8077 	EXP 	TableR: autoDraw = False
3686.3248 	EXP 	text_3: autoDraw = True
3686.8251 	EXP 	text_3: autoDraw = False
3686.8251 	EXP 	text_3: autoDraw = False
3686.8251 	EXP 	Background: image = 'emptyroom_2tables.png'
3686.8251 	EXP 	Person: image = 'green_right_nf.png'
3686.8251 	EXP 	TablelL: opacity = 1.0
3686.8251 	EXP 	TablelL: image = 'dairy3_t.png'
3686.8251 	EXP 	TableR: opacity = 0.0
3686.8251 	EXP 	TableR: image = 'dairy3_t.png'
3687.0755 	EXP 	Background: autoDraw = True
3687.0755 	EXP 	Person: autoDraw = True
3687.0755 	EXP 	TablelL: autoDraw = True
3687.0755 	EXP 	TableR: autoDraw = True
3687.8594 	DATA 	Keypress: up
3687.8599 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3687.8759 	EXP 	Background: autoDraw = False
3687.8759 	EXP 	Person: autoDraw = False
3687.8759 	EXP 	TablelL: autoDraw = False
3687.8759 	EXP 	TableR: autoDraw = False
3688.3930 	EXP 	text_3: autoDraw = True
3688.8934 	EXP 	text_3: autoDraw = False
3688.8934 	EXP 	text_3: autoDraw = False
3688.8934 	EXP 	Background: image = 'emptyroom_2tables.png'
3688.8934 	EXP 	Person: image = 'blue_right_nf.png'
3688.8934 	EXP 	TablelL: opacity = 0.0
3688.8934 	EXP 	TablelL: image = 'dairy5_t.png'
3688.8934 	EXP 	TableR: opacity = 1.0
3688.8934 	EXP 	TableR: image = 'dairy5_t.png'
3689.1437 	EXP 	Background: autoDraw = True
3689.1437 	EXP 	Person: autoDraw = True
3689.1437 	EXP 	TablelL: autoDraw = True
3689.1437 	EXP 	TableR: autoDraw = True
3689.8443 	DATA 	Keypress: up
3689.8448 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3689.8608 	EXP 	Background: autoDraw = False
3689.8608 	EXP 	Person: autoDraw = False
3689.8608 	EXP 	TablelL: autoDraw = False
3689.8608 	EXP 	TableR: autoDraw = False
3690.3779 	EXP 	text_3: autoDraw = True
3690.8783 	EXP 	text_3: autoDraw = False
3690.8783 	EXP 	text_3: autoDraw = False
3690.8783 	EXP 	Background: image = 'emptyroom_2tables.png'
3690.8783 	EXP 	Person: image = 'red_left.png'
3690.8783 	EXP 	TablelL: opacity = 0.0
3690.8783 	EXP 	TablelL: image = 'insect2_t.png'
3690.8783 	EXP 	TableR: opacity = 1.0
3690.8783 	EXP 	TableR: image = 'insect2_t.png'
3691.1286 	EXP 	Background: autoDraw = True
3691.1286 	EXP 	Person: autoDraw = True
3691.1286 	EXP 	TablelL: autoDraw = True
3691.1286 	EXP 	TableR: autoDraw = True
3692.0293 	DATA 	Keypress: down
3692.0299 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3692.0458 	EXP 	Background: autoDraw = False
3692.0458 	EXP 	Person: autoDraw = False
3692.0458 	EXP 	TablelL: autoDraw = False
3692.0458 	EXP 	TableR: autoDraw = False
3692.5629 	EXP 	text_3: autoDraw = True
3693.0799 	EXP 	text_3: autoDraw = False
3693.0799 	EXP 	text_3: autoDraw = False
3693.0799 	EXP 	Background: image = 'emptyroom_2tables.png'
3693.0799 	EXP 	Person: image = 'blue_right_nf.png'
3693.0799 	EXP 	TablelL: opacity = 0.0
3693.0799 	EXP 	TablelL: image = 'insect4_t.png'
3693.0799 	EXP 	TableR: opacity = 1.0
3693.0799 	EXP 	TableR: image = 'insect4_t.png'
3693.3136 	EXP 	Background: autoDraw = True
3693.3136 	EXP 	Person: autoDraw = True
3693.3136 	EXP 	TablelL: autoDraw = True
3693.3136 	EXP 	TableR: autoDraw = True
3693.9140 	DATA 	Keypress: down
3693.9146 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3693.9306 	EXP 	Background: autoDraw = False
3693.9306 	EXP 	Person: autoDraw = False
3693.9306 	EXP 	TablelL: autoDraw = False
3693.9306 	EXP 	TableR: autoDraw = False
3694.4477 	EXP 	text_3: autoDraw = True
3694.9480 	EXP 	text_3: autoDraw = False
3694.9480 	EXP 	text_3: autoDraw = False
3694.9480 	EXP 	Background: image = 'emptyroom_2tables.png'
3694.9480 	EXP 	Person: image = 'red_right.png'
3694.9480 	EXP 	TablelL: opacity = 1.0
3694.9480 	EXP 	TablelL: image = 'dairy5_t.png'
3694.9480 	EXP 	TableR: opacity = 0.0
3694.9480 	EXP 	TableR: image = 'dairy5_t.png'
3695.1984 	EXP 	Background: autoDraw = True
3695.1984 	EXP 	Person: autoDraw = True
3695.1984 	EXP 	TablelL: autoDraw = True
3695.1984 	EXP 	TableR: autoDraw = True
3696.0990 	DATA 	Keypress: up
3696.0996 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3696.1156 	EXP 	Background: autoDraw = False
3696.1156 	EXP 	Person: autoDraw = False
3696.1156 	EXP 	TablelL: autoDraw = False
3696.1156 	EXP 	TableR: autoDraw = False
3696.6327 	EXP 	text_3: autoDraw = True
3697.1331 	EXP 	text_3: autoDraw = False
3697.1331 	EXP 	text_3: autoDraw = False
3697.1331 	EXP 	Background: image = 'emptyroom_2tables.png'
3697.1331 	EXP 	Person: image = 'blue_right_nf.png'
3697.1331 	EXP 	TablelL: opacity = 1.0
3697.1331 	EXP 	TablelL: image = 'wheat1_t.png'
3697.1331 	EXP 	TableR: opacity = 0.0
3697.1331 	EXP 	TableR: image = 'wheat1_t.png'
