4.4054 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1849.2473 	EXP 	Background: autoDraw = False
1849.2473 	EXP 	Person: autoDraw = False
1849.2473 	EXP 	TablelL: autoDraw = False
1849.2473 	EXP 	TableR: autoDraw = False
1849.7644 	EXP 	text_3: autoDraw = True
1850.3013 	EXP 	text_3: autoDraw = False
1850.3013 	EXP 	text_3: autoDraw = False
1850.3013 	EXP 	Background: image = 'emptyroom_2tables.png'
1850.3013 	EXP 	Person: image = 'red_right.png'
1850.3013 	EXP 	TablelL: opacity = 1.0
1850.3013 	EXP 	TablelL: image = 'dairy1_t.png'
1850.3013 	EXP 	TableR: opacity = 0.0
1850.3013 	EXP 	TableR: image = 'dairy1_t.png'
1850.5320 	EXP 	Background: autoDraw = True
1850.5320 	EXP 	Person: autoDraw = True
1850.5320 	EXP 	TablelL: autoDraw = True
1850.5320 	EXP 	TableR: autoDraw = True
1851.0654 	DATA 	Keypress: up
1851.0660 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1851.0820 	EXP 	Background: autoDraw = False
1851.0820 	EXP 	Person: autoDraw = False
1851.0820 	EXP 	TablelL: autoDraw = False
1851.0820 	EXP 	TableR: autoDraw = False
1851.5990 	EXP 	text_3: autoDraw = True
1852.0994 	EXP 	text_3: autoDraw = False
1852.0994 	EXP 	text_3: autoDraw = False
1852.0994 	EXP 	Background: image = 'emptyroom_2tables.png'
1852.0994 	EXP 	Person: image = 'red_left.png'
1852.0994 	EXP 	TablelL: opacity = 0.0
1852.0994 	EXP 	TablelL: image = 'wheat5_t.png'
1852.0994 	EXP 	TableR: opacity = 1.0
1852.0994 	EXP 	TableR: image = 'wheat5_t.png'
1852.3497 	EXP 	Background: autoDraw = True
1852.3497 	EXP 	Person: autoDraw = True
1852.3497 	EXP 	TablelL: autoDraw = True
1852.3497 	EXP 	TableR: autoDraw = True
1853.0336 	DATA 	Keypress: up
1853.0342 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1853.0501 	EXP 	Background: autoDraw = False
1853.0501 	EXP 	Person: autoDraw = False
1853.0501 	EXP 	TablelL: autoDraw = False
1853.0501 	EXP 	TableR: autoDraw = False
1853.5672 	EXP 	text_3: autoDraw = True
1854.0676 	EXP 	text_3: autoDraw = False
1854.0676 	EXP 	text_3: autoDraw = False
1854.0676 	EXP 	Background: image = 'emptyroom_2tables.png'
1854.0676 	EXP 	Person: image = 'green_left_nf.png'
1854.0676 	EXP 	TablelL: opacity = 0.0
1854.0676 	EXP 	TablelL: image = 'wheat1_t.png'
1854.0676 	EXP 	TableR: opacity = 1.0
1854.0676 	EXP 	TableR: image = 'wheat1_t.png'
1854.3179 	EXP 	Background: autoDraw = True
1854.3179 	EXP 	Person: autoDraw = True
1854.3179 	EXP 	TablelL: autoDraw = True
1854.3179 	EXP 	TableR: autoDraw = True
1854.8016 	DATA 	Keypress: up
1854.8021 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1854.8181 	EXP 	Background: autoDraw = False
1854.8181 	EXP 	Person: autoDraw = False
1854.8181 	EXP 	TablelL: autoDraw = False
1854.8181 	EXP 	TableR: autoDraw = False
1855.3352 	EXP 	text_3: autoDraw = True
1855.8356 	EXP 	text_3: autoDraw = False
1855.8356 	EXP 	text_3: autoDraw = False
1855.8356 	EXP 	Background: image = 'emptyroom_2tables.png'
1855.8356 	EXP 	Person: image = 'red_right.png'
1855.8356 	EXP 	TablelL: opacity = 0.0
1855.8356 	EXP 	TablelL: image = 'insect2_t.png'
1855.8356 	EXP 	TableR: opacity = 1.0
1855.8356 	EXP 	TableR: image = 'insect2_t.png'
1856.0859 	EXP 	Background: autoDraw = True
1856.0859 	EXP 	Person: autoDraw = True
1856.0859 	EXP 	TablelL: autoDraw = True
1856.0859 	EXP 	TableR: autoDraw = True
1856.7366 	DATA 	Keypress: down
1856.7535 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1856.7696 	EXP 	Background: autoDraw = False
1856.7696 	EXP 	Person: autoDraw = False
1856.7696 	EXP 	TablelL: autoDraw = False
1856.7696 	EXP 	TableR: autoDraw = False
1857.2867 	EXP 	text_3: autoDraw = True
1857.8204 	EXP 	text_3: autoDraw = False
1857.8204 	EXP 	text_3: autoDraw = False
1857.8204 	EXP 	Background: image = 'emptyroom_2tables.png'
1857.8204 	EXP 	Person: image = 'green_right_nf.png'
1857.8204 	EXP 	TablelL: opacity = 1.0
1857.8204 	EXP 	TablelL: image = 'dairy1_t.png'
1857.8204 	EXP 	TableR: opacity = 0.0
1857.8204 	EXP 	TableR: image = 'dairy1_t.png'
1858.0374 	EXP 	Background: autoDraw = True
1858.0374 	EXP 	Person: autoDraw = True
1858.0374 	EXP 	TablelL: autoDraw = True
1858.0374 	EXP 	TableR: autoDraw = True
1858.5544 	DATA 	Keypress: up
1858.5550 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1858.5710 	EXP 	Background: autoDraw = False
1858.5710 	EXP 	Person: autoDraw = False
1858.5710 	EXP 	TablelL: autoDraw = False
1858.5710 	EXP 	TableR: autoDraw = False
1859.0881 	EXP 	text_3: autoDraw = True
1859.6051 	EXP 	text_3: autoDraw = False
1859.6051 	EXP 	text_3: autoDraw = False
1859.6051 	EXP 	Background: image = 'emptyroom_2tables.png'
1859.6051 	EXP 	Person: image = 'blue_right_nf.png'
1859.6051 	EXP 	TablelL: opacity = 1.0
1859.6051 	EXP 	TablelL: image = 'insect4_t.png'
1859.6051 	EXP 	TableR: opacity = 0.0
1859.6051 	EXP 	TableR: image = 'insect4_t.png'
1859.8388 	EXP 	Background: autoDraw = True
1859.8388 	EXP 	Person: autoDraw = True
1859.8388 	EXP 	TablelL: autoDraw = True
1859.8388 	EXP 	TableR: autoDraw = True
1860.6563 	DATA 	Keypress: down
1860.6732 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1860.6893 	EXP 	Background: autoDraw = False
1860.6893 	EXP 	Person: autoDraw = False
1860.6893 	EXP 	TablelL: autoDraw = False
1860.6893 	EXP 	TableR: autoDraw = False
1861.2063 	EXP 	text_3: autoDraw = True
1861.7067 	EXP 	text_3: autoDraw = False
1861.7067 	EXP 	text_3: autoDraw = False
1861.7067 	EXP 	Background: image = 'emptyroom_2tables.png'
1861.7067 	EXP 	Person: image = 'red_left.png'
1861.7067 	EXP 	TablelL: opacity = 0.0
1861.7067 	EXP 	TablelL: image = 'dairy4_t.png'
1861.7067 	EXP 	TableR: opacity = 1.0
1861.7067 	EXP 	TableR: image = 'dairy4_t.png'
1861.9571 	EXP 	Background: autoDraw = True
1861.9571 	EXP 	Person: autoDraw = True
1861.9571 	EXP 	TablelL: autoDraw = True
1861.9571 	EXP 	TableR: autoDraw = True
1862.4741 	DATA 	Keypress: up
1862.4747 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1862.4906 	EXP 	Background: autoDraw = False
1862.4906 	EXP 	Person: autoDraw = False
1862.4906 	EXP 	TablelL: autoDraw = False
1862.4906 	EXP 	TableR: autoDraw = False
1863.0078 	EXP 	text_3: autoDraw = True
1863.5112 	EXP 	text_3: autoDraw = False
1863.5112 	EXP 	text_3: autoDraw = False
1863.5112 	EXP 	Background: image = 'emptyroom_2tables.png'
1863.5112 	EXP 	Person: image = 'green_left_nf.png'
1863.5112 	EXP 	TablelL: opacity = 1.0
1863.5112 	EXP 	TablelL: image = 'dairy4_t.png'
1863.5112 	EXP 	TableR: opacity = 0.0
1863.5112 	EXP 	TableR: image = 'dairy4_t.png'
1863.7587 	EXP 	Background: autoDraw = True
1863.7587 	EXP 	Person: autoDraw = True
1863.7587 	EXP 	TablelL: autoDraw = True
1863.7587 	EXP 	TableR: autoDraw = True
1864.3755 	DATA 	Keypress: up
1864.3761 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1864.3921 	EXP 	Background: autoDraw = False
1864.3921 	EXP 	Person: autoDraw = False
1864.3921 	EXP 	TablelL: autoDraw = False
1864.3921 	EXP 	TableR: autoDraw = False
1864.9092 	EXP 	text_3: autoDraw = True
1865.4095 	EXP 	text_3: autoDraw = False
1865.4095 	EXP 	text_3: autoDraw = False
1865.4095 	EXP 	Background: image = 'emptyroom_2tables.png'
1865.4095 	EXP 	Person: image = 'green_right_nf.png'
1865.4095 	EXP 	TablelL: opacity = 0.0
1865.4095 	EXP 	TablelL: image = 'wheat4_t.png'
1865.4095 	EXP 	TableR: opacity = 1.0
1865.4095 	EXP 	TableR: image = 'wheat4_t.png'
1865.6599 	EXP 	Background: autoDraw = True
1865.6599 	EXP 	Person: autoDraw = True
1865.6599 	EXP 	TablelL: autoDraw = True
1865.6599 	EXP 	TableR: autoDraw = True
1866.3937 	DATA 	Keypress: up
1866.3943 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1866.4103 	EXP 	Background: autoDraw = False
1866.4103 	EXP 	Person: autoDraw = False
1866.4103 	EXP 	TablelL: autoDraw = False
1866.4103 	EXP 	TableR: autoDraw = False
1866.9273 	EXP 	text_3: autoDraw = True
1867.4277 	EXP 	text_3: autoDraw = False
1867.4277 	EXP 	text_3: autoDraw = False
1867.4277 	EXP 	Background: image = 'emptyroom_2tables.png'
1867.4277 	EXP 	Person: image = 'blue_left_nf.png'
1867.4277 	EXP 	TablelL: opacity = 0.0
1867.4277 	EXP 	TablelL: image = 'insect1_t.png'
1867.4277 	EXP 	TableR: opacity = 1.0
1867.4277 	EXP 	TableR: image = 'insect1_t.png'
1867.6781 	EXP 	Background: autoDraw = True
1867.6781 	EXP 	Person: autoDraw = True
1867.6781 	EXP 	TablelL: autoDraw = True
1867.6781 	EXP 	TableR: autoDraw = True
1868.4619 	DATA 	Keypress: down
1868.4625 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1868.4785 	EXP 	Background: autoDraw = False
1868.4785 	EXP 	Person: autoDraw = False
1868.4785 	EXP 	TablelL: autoDraw = False
1868.4785 	EXP 	TableR: autoDraw = False
1868.9956 	EXP 	text_3: autoDraw = True
1869.4960 	EXP 	text_3: autoDraw = False
1869.4960 	EXP 	text_3: autoDraw = False
1869.4960 	EXP 	Background: image = 'emptyroom_2tables.png'
1869.4960 	EXP 	Person: image = 'blue_left_nf.png'
1869.4960 	EXP 	TablelL: opacity = 0.0
1869.4960 	EXP 	TablelL: image = 'dairy5_t.png'
1869.4960 	EXP 	TableR: opacity = 1.0
1869.4960 	EXP 	TableR: image = 'dairy5_t.png'
1869.7296 	EXP 	Background: autoDraw = True
1869.7296 	EXP 	Person: autoDraw = True
1869.7296 	EXP 	TablelL: autoDraw = True
1869.7296 	EXP 	TableR: autoDraw = True
1870.3134 	DATA 	Keypress: up
1870.3140 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1870.3299 	EXP 	Background: autoDraw = False
1870.3299 	EXP 	Person: autoDraw = False
1870.3299 	EXP 	TablelL: autoDraw = False
1870.3299 	EXP 	TableR: autoDraw = False
1870.8470 	EXP 	text_3: autoDraw = True
1871.4808 	EXP 	text_3: autoDraw = False
1871.4808 	EXP 	text_3: autoDraw = False
1871.4808 	EXP 	Background: image = 'emptyroom_2tables.png'
1871.4808 	EXP 	Person: image = 'red_left.png'
1871.4808 	EXP 	TablelL: opacity = 0.0
1871.4808 	EXP 	TablelL: image = 'insect5_t.png'
1871.4808 	EXP 	TableR: opacity = 1.0
1871.4808 	EXP 	TableR: image = 'insect5_t.png'
1871.6144 	EXP 	Background: autoDraw = True
1871.6144 	EXP 	Person: autoDraw = True
1871.6144 	EXP 	TablelL: autoDraw = True
1871.6144 	EXP 	TableR: autoDraw = True
1872.5317 	DATA 	Keypress: down
1872.5323 	EXP 	New trial (rep=6, index=0): None
1872.5325 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1872.5327 	EXP 	New trial (rep=0, index=0): None
1872.5483 	EXP 	Background: autoDraw = False
1872.5483 	EXP 	Person: autoDraw = False
1872.5483 	EXP 	TablelL: autoDraw = False
1872.5483 	EXP 	TableR: autoDraw = False
1872.5483 	EXP 	exp_middle: autoDraw = True
1886.9428 	DATA 	Keypress: space
1886.9500 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1886.9503 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1886.9505 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1886.9593 	EXP 	exp_middle: autoDraw = False
1887.4764 	EXP 	text_3: autoDraw = True
1887.9798 	EXP 	text_3: autoDraw = False
1887.9798 	EXP 	Background: image = 'emptyroom_2tables.png'
1887.9798 	EXP 	Person: image = 'green_right_nf.png'
1887.9798 	EXP 	TablelL: opacity = 1.0
1887.9798 	EXP 	TablelL: image = 'dairy4_t.png'
1887.9798 	EXP 	TableR: opacity = 0.0
1887.9798 	EXP 	TableR: image = 'dairy4_t.png'
1888.2604 	EXP 	Background: autoDraw = True
1888.2604 	EXP 	Person: autoDraw = True
1888.2604 	EXP 	TablelL: autoDraw = True
1888.2604 	EXP 	TableR: autoDraw = True
1890.2285 	DATA 	Keypress: up
1890.2293 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1890.2451 	EXP 	Background: autoDraw = False
1890.2451 	EXP 	Person: autoDraw = False
1890.2451 	EXP 	TablelL: autoDraw = False
1890.2451 	EXP 	TableR: autoDraw = False
1890.7621 	EXP 	text_3: autoDraw = True
1891.2792 	EXP 	text_3: autoDraw = False
1891.2792 	EXP 	text_3: autoDraw = False
1891.2792 	EXP 	Background: image = 'emptyroom_2tables.png'
1891.2792 	EXP 	Person: image = 'green_left_nf.png'
1891.2792 	EXP 	TablelL: opacity = 1.0
1891.2792 	EXP 	TablelL: image = 'insect4_t.png'
1891.2792 	EXP 	TableR: opacity = 0.0
1891.2792 	EXP 	TableR: image = 'insect4_t.png'
1891.5128 	EXP 	Background: autoDraw = True
1891.5128 	EXP 	Person: autoDraw = True
1891.5128 	EXP 	TablelL: autoDraw = True
1891.5128 	EXP 	TableR: autoDraw = True
1892.5136 	DATA 	Keypress: down
1892.5141 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1892.5301 	EXP 	Background: autoDraw = False
1892.5301 	EXP 	Person: autoDraw = False
1892.5301 	EXP 	TablelL: autoDraw = False
1892.5301 	EXP 	TableR: autoDraw = False
1893.0472 	EXP 	text_3: autoDraw = True
1893.5476 	EXP 	text_3: autoDraw = False
1893.5476 	EXP 	text_3: autoDraw = False
1893.5476 	EXP 	Background: image = 'emptyroom_2tables.png'
1893.5476 	EXP 	Person: image = 'blue_left_nf.png'
1893.5476 	EXP 	TablelL: opacity = 0.0
1893.5476 	EXP 	TablelL: image = 'insect3_t.png'
1893.5476 	EXP 	TableR: opacity = 1.0
1893.5476 	EXP 	TableR: image = 'insect3_t.png'
1893.7979 	EXP 	Background: autoDraw = True
1893.7979 	EXP 	Person: autoDraw = True
1893.7979 	EXP 	TablelL: autoDraw = True
1893.7979 	EXP 	TableR: autoDraw = True
1894.7486 	DATA 	Keypress: down
1894.7491 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1894.7651 	EXP 	Background: autoDraw = False
1894.7651 	EXP 	Person: autoDraw = False
1894.7651 	EXP 	TablelL: autoDraw = False
1894.7651 	EXP 	TableR: autoDraw = False
1895.2822 	EXP 	text_3: autoDraw = True
1895.7826 	EXP 	text_3: autoDraw = False
1895.7826 	EXP 	text_3: autoDraw = False
1895.7826 	EXP 	Background: image = 'emptyroom_2tables.png'
1895.7826 	EXP 	Person: image = 'blue_left_nf.png'
1895.7826 	EXP 	TablelL: opacity = 0.0
1895.7826 	EXP 	TablelL: image = 'dairy4_t.png'
1895.7826 	EXP 	TableR: opacity = 1.0
1895.7826 	EXP 	TableR: image = 'dairy4_t.png'
1896.0329 	EXP 	Background: autoDraw = True
1896.0329 	EXP 	Person: autoDraw = True
1896.0329 	EXP 	TablelL: autoDraw = True
1896.0329 	EXP 	TableR: autoDraw = True
1896.8335 	DATA 	Keypress: up
1896.8340 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1896.8501 	EXP 	Background: autoDraw = False
1896.8501 	EXP 	Person: autoDraw = False
1896.8501 	EXP 	TablelL: autoDraw = False
1896.8501 	EXP 	TableR: autoDraw = False
1897.3671 	EXP 	text_3: autoDraw = True
1897.9009 	EXP 	text_3: autoDraw = False
1897.9009 	EXP 	text_3: autoDraw = False
1897.9009 	EXP 	Background: image = 'emptyroom_2tables.png'
1897.9009 	EXP 	Person: image = 'blue_left_nf.png'
1897.9009 	EXP 	TablelL: opacity = 1.0
1897.9009 	EXP 	TablelL: image = 'dairy1_t.png'
1897.9009 	EXP 	TableR: opacity = 0.0
1897.9009 	EXP 	TableR: image = 'dairy1_t.png'
1898.1178 	EXP 	Background: autoDraw = True
1898.1178 	EXP 	Person: autoDraw = True
1898.1178 	EXP 	TablelL: autoDraw = True
1898.1178 	EXP 	TableR: autoDraw = True
1898.8017 	DATA 	Keypress: up
1898.8022 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1898.8182 	EXP 	Background: autoDraw = False
1898.8182 	EXP 	Person: autoDraw = False
1898.8182 	EXP 	TablelL: autoDraw = False
1898.8182 	EXP 	TableR: autoDraw = False
1899.3353 	EXP 	text_3: autoDraw = True
1899.8523 	EXP 	text_3: autoDraw = False
1899.8523 	EXP 	text_3: autoDraw = False
1899.8523 	EXP 	Background: image = 'emptyroom_2tables.png'
1899.8523 	EXP 	Person: image = 'blue_right_nf.png'
1899.8523 	EXP 	TablelL: opacity = 0.0
1899.8523 	EXP 	TablelL: image = 'insect4_t.png'
1899.8523 	EXP 	TableR: opacity = 1.0
1899.8523 	EXP 	TableR: image = 'insect4_t.png'
1900.0860 	EXP 	Background: autoDraw = True
1900.0860 	EXP 	Person: autoDraw = True
1900.0860 	EXP 	TablelL: autoDraw = True
1900.0860 	EXP 	TableR: autoDraw = True
1900.8866 	DATA 	Keypress: down
1900.8871 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1900.9031 	EXP 	Background: autoDraw = False
1900.9031 	EXP 	Person: autoDraw = False
1900.9031 	EXP 	TablelL: autoDraw = False
1900.9031 	EXP 	TableR: autoDraw = False
1901.4202 	EXP 	text_3: autoDraw = True
1902.0540 	EXP 	text_3: autoDraw = False
1902.0540 	EXP 	text_3: autoDraw = False
1902.0540 	EXP 	Background: image = 'emptyroom_2tables.png'
1902.0540 	EXP 	Person: image = 'blue_left_nf.png'
1902.0540 	EXP 	TablelL: opacity = 1.0
1902.0540 	EXP 	TablelL: image = 'insect5_t.png'
1902.0540 	EXP 	TableR: opacity = 0.0
1902.0540 	EXP 	TableR: image = 'insect5_t.png'
1902.2043 	EXP 	Background: autoDraw = True
1902.2043 	EXP 	Person: autoDraw = True
1902.2043 	EXP 	TablelL: autoDraw = True
1902.2043 	EXP 	TableR: autoDraw = True
1903.9556 	DATA 	Keypress: down
1903.9561 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1903.9721 	EXP 	Background: autoDraw = False
1903.9721 	EXP 	Person: autoDraw = False
1903.9721 	EXP 	TablelL: autoDraw = False
1903.9721 	EXP 	TableR: autoDraw = False
1904.4892 	EXP 	text_3: autoDraw = True
1904.9896 	EXP 	text_3: autoDraw = False
1904.9896 	EXP 	text_3: autoDraw = False
1904.9896 	EXP 	Background: image = 'emptyroom_2tables.png'
1904.9896 	EXP 	Person: image = 'red_left.png'
1904.9896 	EXP 	TablelL: opacity = 1.0
1904.9896 	EXP 	TablelL: image = 'insect2_t.png'
1904.9896 	EXP 	TableR: opacity = 0.0
1904.9896 	EXP 	TableR: image = 'insect2_t.png'
1905.2566 	EXP 	Background: autoDraw = True
1905.2566 	EXP 	Person: autoDraw = True
1905.2566 	EXP 	TablelL: autoDraw = True
1905.2566 	EXP 	TableR: autoDraw = True
1906.5575 	DATA 	Keypress: down
1906.5581 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1906.5741 	EXP 	Background: autoDraw = False
1906.5741 	EXP 	Person: autoDraw = False
1906.5741 	EXP 	TablelL: autoDraw = False
1906.5741 	EXP 	TableR: autoDraw = False
1907.0912 	EXP 	text_3: autoDraw = True
1907.5916 	EXP 	text_3: autoDraw = False
1907.5916 	EXP 	text_3: autoDraw = False
1907.5916 	EXP 	Background: image = 'emptyroom_2tables.png'
1907.5916 	EXP 	Person: image = 'green_left_nf.png'
1907.5916 	EXP 	TablelL: opacity = 0.0
1907.5916 	EXP 	TablelL: image = 'dairy4_t.png'
1907.5916 	EXP 	TableR: opacity = 1.0
1907.5916 	EXP 	TableR: image = 'dairy4_t.png'
1907.8419 	EXP 	Background: autoDraw = True
1907.8419 	EXP 	Person: autoDraw = True
1907.8419 	EXP 	TablelL: autoDraw = True
1907.8419 	EXP 	TableR: autoDraw = True
1908.6258 	DATA 	Keypress: up
1908.6263 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1908.6423 	EXP 	Background: autoDraw = False
1908.6423 	EXP 	Person: autoDraw = False
1908.6423 	EXP 	TablelL: autoDraw = False
1908.6423 	EXP 	TableR: autoDraw = False
1909.1594 	EXP 	text_3: autoDraw = True
1909.6598 	EXP 	text_3: autoDraw = False
1909.6598 	EXP 	text_3: autoDraw = False
1909.6598 	EXP 	Background: image = 'emptyroom_2tables.png'
1909.6598 	EXP 	Person: image = 'green_left_nf.png'
1909.6598 	EXP 	TablelL: opacity = 1.0
1909.6598 	EXP 	TablelL: image = 'wheat4_t.png'
1909.6598 	EXP 	TableR: opacity = 0.0
1909.6598 	EXP 	TableR: image = 'wheat4_t.png'
1909.8934 	EXP 	Background: autoDraw = True
1909.8934 	EXP 	Person: autoDraw = True
1909.8934 	EXP 	TablelL: autoDraw = True
1909.8934 	EXP 	TableR: autoDraw = True
1910.8775 	DATA 	Keypress: up
1910.8781 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1910.8941 	EXP 	Background: autoDraw = False
1910.8941 	EXP 	Person: autoDraw = False
1910.8941 	EXP 	TablelL: autoDraw = False
1910.8941 	EXP 	TableR: autoDraw = False
1911.4111 	EXP 	text_3: autoDraw = True
1911.9115 	EXP 	text_3: autoDraw = False
1911.9115 	EXP 	text_3: autoDraw = False
1911.9115 	EXP 	Background: image = 'emptyroom_2tables.png'
1911.9115 	EXP 	Person: image = 'red_left.png'
1911.9115 	EXP 	TablelL: opacity = 1.0
1911.9115 	EXP 	TablelL: image = 'wheat4_t.png'
1911.9115 	EXP 	TableR: opacity = 0.0
1911.9115 	EXP 	TableR: image = 'wheat4_t.png'
1912.1452 	EXP 	Background: autoDraw = True
1912.1452 	EXP 	Person: autoDraw = True
1912.1452 	EXP 	TablelL: autoDraw = True
1912.1452 	EXP 	TableR: autoDraw = True
1912.9124 	DATA 	Keypress: up
1912.9130 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1912.9289 	EXP 	Background: autoDraw = False
1912.9289 	EXP 	Person: autoDraw = False
1912.9289 	EXP 	TablelL: autoDraw = False
1912.9289 	EXP 	TableR: autoDraw = False
1913.4460 	EXP 	text_3: autoDraw = True
1914.0798 	EXP 	text_3: autoDraw = False
1914.0798 	EXP 	text_3: autoDraw = False
1914.0798 	EXP 	Background: image = 'emptyroom_2tables.png'
1914.0798 	EXP 	Person: image = 'green_right_nf.png'
1914.0798 	EXP 	TablelL: opacity = 1.0
1914.0798 	EXP 	TablelL: image = 'insect5_t.png'
1914.0798 	EXP 	TableR: opacity = 0.0
1914.0798 	EXP 	TableR: image = 'insect5_t.png'
1914.2135 	EXP 	Background: autoDraw = True
1914.2135 	EXP 	Person: autoDraw = True
1914.2135 	EXP 	TablelL: autoDraw = True
1914.2135 	EXP 	TableR: autoDraw = True
1914.8805 	DATA 	Keypress: down
1914.8811 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1914.8971 	EXP 	Background: autoDraw = False
1914.8971 	EXP 	Person: autoDraw = False
1914.8971 	EXP 	TablelL: autoDraw = False
1914.8971 	EXP 	TableR: autoDraw = False
1915.4141 	EXP 	text_3: autoDraw = True
1915.9145 	EXP 	text_3: autoDraw = False
1915.9145 	EXP 	text_3: autoDraw = False
1915.9145 	EXP 	Background: image = 'emptyroom_2tables.png'
1915.9145 	EXP 	Person: image = 'red_right.png'
1915.9145 	EXP 	TablelL: opacity = 0.0
1915.9145 	EXP 	TablelL: image = 'wheat3_t.png'
1915.9145 	EXP 	TableR: opacity = 1.0
1915.9145 	EXP 	TableR: image = 'wheat3_t.png'
1916.1816 	EXP 	Background: autoDraw = True
1916.1816 	EXP 	Person: autoDraw = True
1916.1816 	EXP 	TablelL: autoDraw = True
1916.1816 	EXP 	TableR: autoDraw = True
1916.6819 	DATA 	Keypress: up
1916.6825 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1916.6985 	EXP 	Background: autoDraw = False
1916.6985 	EXP 	Person: autoDraw = False
1916.6985 	EXP 	TablelL: autoDraw = False
1916.6985 	EXP 	TableR: autoDraw = False
