3.4720 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2268.2618 	DATA 	Keypress: down
2268.2624 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2268.2783 	EXP 	Background: autoDraw = False
2268.2783 	EXP 	Person: autoDraw = False
2268.2783 	EXP 	TablelL: autoDraw = False
2268.2783 	EXP 	TableR: autoDraw = False
2268.7954 	EXP 	text_3: autoDraw = True
2269.2958 	EXP 	text_3: autoDraw = False
2269.2958 	EXP 	text_3: autoDraw = False
2269.2958 	EXP 	Background: image = 'emptyroom_2tables.png'
2269.2958 	EXP 	Person: image = 'red_right.png'
2269.2958 	EXP 	TablelL: opacity = 1.0
2269.2958 	EXP 	TablelL: image = 'wheat2_t.png'
2269.2958 	EXP 	TableR: opacity = 0.0
2269.2958 	EXP 	TableR: image = 'wheat2_t.png'
2269.5462 	EXP 	Background: autoDraw = True
2269.5462 	EXP 	Person: autoDraw = True
2269.5462 	EXP 	TablelL: autoDraw = True
2269.5462 	EXP 	TableR: autoDraw = True
2270.1800 	DATA 	Keypress: down
2270.1805 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2270.1965 	EXP 	Background: autoDraw = False
2270.1965 	EXP 	Person: autoDraw = False
2270.1965 	EXP 	TablelL: autoDraw = False
2270.1965 	EXP 	TableR: autoDraw = False
2270.7136 	EXP 	text_3: autoDraw = True
2271.2307 	EXP 	text_3: autoDraw = False
2271.2307 	EXP 	text_3: autoDraw = False
2271.2307 	EXP 	Background: image = 'emptyroom_2tables.png'
2271.2307 	EXP 	Person: image = 'green_right_nf.png'
2271.2307 	EXP 	TablelL: opacity = 0.0
2271.2307 	EXP 	TablelL: image = 'insect4_t.png'
2271.2307 	EXP 	TableR: opacity = 1.0
2271.2307 	EXP 	TableR: image = 'insect4_t.png'
2271.4644 	EXP 	Background: autoDraw = True
2271.4644 	EXP 	Person: autoDraw = True
2271.4644 	EXP 	TablelL: autoDraw = True
2271.4644 	EXP 	TableR: autoDraw = True
2272.0482 	DATA 	Keypress: down
2272.0487 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2272.0647 	EXP 	Background: autoDraw = False
2272.0647 	EXP 	Person: autoDraw = False
2272.0647 	EXP 	TablelL: autoDraw = False
2272.0647 	EXP 	TableR: autoDraw = False
2272.5818 	EXP 	text_3: autoDraw = True
2273.0822 	EXP 	text_3: autoDraw = False
2273.0822 	EXP 	text_3: autoDraw = False
2273.0822 	EXP 	Background: image = 'emptyroom_2tables.png'
2273.0822 	EXP 	Person: image = 'blue_right_nf.png'
2273.0822 	EXP 	TablelL: opacity = 1.0
2273.0822 	EXP 	TablelL: image = 'wheat1_t.png'
2273.0822 	EXP 	TableR: opacity = 0.0
2273.0822 	EXP 	TableR: image = 'wheat1_t.png'
2273.3325 	EXP 	Background: autoDraw = True
2273.3325 	EXP 	Person: autoDraw = True
2273.3325 	EXP 	TablelL: autoDraw = True
2273.3325 	EXP 	TableR: autoDraw = True
2274.1998 	DATA 	Keypress: down
2274.2004 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2274.2164 	EXP 	Background: autoDraw = False
2274.2164 	EXP 	Person: autoDraw = False
2274.2164 	EXP 	TablelL: autoDraw = False
2274.2164 	EXP 	TableR: autoDraw = False
2274.7335 	EXP 	text_3: autoDraw = True
2275.2672 	EXP 	text_3: autoDraw = False
2275.2672 	EXP 	text_3: autoDraw = False
2275.2672 	EXP 	Background: image = 'emptyroom_2tables.png'
2275.2672 	EXP 	Person: image = 'green_right_nf.png'
2275.2672 	EXP 	TablelL: opacity = 0.0
2275.2672 	EXP 	TablelL: image = 'dairy1_t.png'
2275.2672 	EXP 	TableR: opacity = 1.0
2275.2672 	EXP 	TableR: image = 'dairy1_t.png'
2275.4842 	EXP 	Background: autoDraw = True
2275.4842 	EXP 	Person: autoDraw = True
2275.4842 	EXP 	TablelL: autoDraw = True
2275.4842 	EXP 	TableR: autoDraw = True
2276.1347 	DATA 	Keypress: down
2276.1353 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2276.1513 	EXP 	Background: autoDraw = False
2276.1513 	EXP 	Person: autoDraw = False
2276.1513 	EXP 	TablelL: autoDraw = False
2276.1513 	EXP 	TableR: autoDraw = False
2276.6684 	EXP 	text_3: autoDraw = True
2277.1688 	EXP 	text_3: autoDraw = False
2277.1688 	EXP 	text_3: autoDraw = False
2277.1688 	EXP 	Background: image = 'emptyroom_2tables.png'
2277.1688 	EXP 	Person: image = 'red_left.png'
2277.1688 	EXP 	TablelL: opacity = 0.0
2277.1688 	EXP 	TablelL: image = 'insect3_t.png'
2277.1688 	EXP 	TableR: opacity = 1.0
2277.1688 	EXP 	TableR: image = 'insect3_t.png'
2277.4191 	EXP 	Background: autoDraw = True
2277.4191 	EXP 	Person: autoDraw = True
2277.4191 	EXP 	TablelL: autoDraw = True
2277.4191 	EXP 	TableR: autoDraw = True
2277.9195 	DATA 	Keypress: down
2277.9200 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2277.9360 	EXP 	Background: autoDraw = False
2277.9360 	EXP 	Person: autoDraw = False
2277.9360 	EXP 	TablelL: autoDraw = False
2277.9360 	EXP 	TableR: autoDraw = False
2278.4531 	EXP 	text_3: autoDraw = True
2278.9535 	EXP 	text_3: autoDraw = False
2278.9535 	EXP 	text_3: autoDraw = False
2278.9535 	EXP 	Background: image = 'emptyroom_2tables.png'
2278.9535 	EXP 	Person: image = 'red_left.png'
2278.9535 	EXP 	TablelL: opacity = 0.0
2278.9535 	EXP 	TablelL: image = 'dairy5_t.png'
2278.9535 	EXP 	TableR: opacity = 1.0
2278.9535 	EXP 	TableR: image = 'dairy5_t.png'
2279.2039 	EXP 	Background: autoDraw = True
2279.2039 	EXP 	Person: autoDraw = True
2279.2039 	EXP 	TablelL: autoDraw = True
2279.2039 	EXP 	TableR: autoDraw = True
2279.8210 	DATA 	Keypress: down
2279.8216 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2279.8376 	EXP 	Background: autoDraw = False
2279.8376 	EXP 	Person: autoDraw = False
2279.8376 	EXP 	TablelL: autoDraw = False
2279.8376 	EXP 	TableR: autoDraw = False
2280.3546 	EXP 	text_3: autoDraw = True
2280.8717 	EXP 	text_3: autoDraw = False
2280.8717 	EXP 	text_3: autoDraw = False
2280.8717 	EXP 	Background: image = 'emptyroom_2tables.png'
2280.8717 	EXP 	Person: image = 'red_right.png'
2280.8717 	EXP 	TablelL: opacity = 1.0
2280.8717 	EXP 	TablelL: image = 'insect4_t.png'
2280.8717 	EXP 	TableR: opacity = 0.0
2280.8717 	EXP 	TableR: image = 'insect4_t.png'
2281.1054 	EXP 	Background: autoDraw = True
2281.1054 	EXP 	Person: autoDraw = True
2281.1054 	EXP 	TablelL: autoDraw = True
2281.1054 	EXP 	TableR: autoDraw = True
2281.6224 	DATA 	Keypress: down
2281.6230 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2281.6390 	EXP 	Background: autoDraw = False
2281.6390 	EXP 	Person: autoDraw = False
2281.6390 	EXP 	TablelL: autoDraw = False
2281.6390 	EXP 	TableR: autoDraw = False
2282.1561 	EXP 	text_3: autoDraw = True
2282.6596 	EXP 	text_3: autoDraw = False
2282.6596 	EXP 	text_3: autoDraw = False
2282.6596 	EXP 	Background: image = 'emptyroom_2tables.png'
2282.6596 	EXP 	Person: image = 'green_right_nf.png'
2282.6596 	EXP 	TablelL: opacity = 1.0
2282.6596 	EXP 	TablelL: image = 'wheat2_t.png'
2282.6596 	EXP 	TableR: opacity = 0.0
2282.6596 	EXP 	TableR: image = 'wheat2_t.png'
2282.9239 	EXP 	Background: autoDraw = True
2282.9239 	EXP 	Person: autoDraw = True
2282.9239 	EXP 	TablelL: autoDraw = True
2282.9239 	EXP 	TableR: autoDraw = True
2283.8242 	DATA 	Keypress: up
2283.8248 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2283.8408 	EXP 	Background: autoDraw = False
2283.8408 	EXP 	Person: autoDraw = False
2283.8408 	EXP 	TablelL: autoDraw = False
2283.8408 	EXP 	TableR: autoDraw = False
2284.3578 	EXP 	text_3: autoDraw = True
2284.8582 	EXP 	text_3: autoDraw = False
2284.8582 	EXP 	text_3: autoDraw = False
2284.8582 	EXP 	Background: image = 'emptyroom_2tables.png'
2284.8582 	EXP 	Person: image = 'blue_left_nf.png'
2284.8582 	EXP 	TablelL: opacity = 1.0
2284.8582 	EXP 	TablelL: image = 'dairy4_t.png'
2284.8582 	EXP 	TableR: opacity = 0.0
2284.8582 	EXP 	TableR: image = 'dairy4_t.png'
2285.1086 	EXP 	Background: autoDraw = True
2285.1086 	EXP 	Person: autoDraw = True
2285.1086 	EXP 	TablelL: autoDraw = True
2285.1086 	EXP 	TableR: autoDraw = True
2285.6923 	DATA 	Keypress: up
2285.6929 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2285.7089 	EXP 	Background: autoDraw = False
2285.7089 	EXP 	Person: autoDraw = False
2285.7089 	EXP 	TablelL: autoDraw = False
2285.7089 	EXP 	TableR: autoDraw = False
2286.2260 	EXP 	text_3: autoDraw = True
2286.7264 	EXP 	text_3: autoDraw = False
2286.7264 	EXP 	text_3: autoDraw = False
2286.7264 	EXP 	Background: image = 'emptyroom_2tables.png'
2286.7264 	EXP 	Person: image = 'red_right.png'
2286.7264 	EXP 	TablelL: opacity = 0.0
2286.7264 	EXP 	TablelL: image = 'wheat2_t.png'
2286.7264 	EXP 	TableR: opacity = 1.0
2286.7264 	EXP 	TableR: image = 'wheat2_t.png'
2286.9767 	EXP 	Background: autoDraw = True
2286.9767 	EXP 	Person: autoDraw = True
2286.9767 	EXP 	TablelL: autoDraw = True
2286.9767 	EXP 	TableR: autoDraw = True
2287.5271 	DATA 	Keypress: down
2287.5277 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2287.5437 	EXP 	Background: autoDraw = False
2287.5437 	EXP 	Person: autoDraw = False
2287.5437 	EXP 	TablelL: autoDraw = False
2287.5437 	EXP 	TableR: autoDraw = False
2288.0608 	EXP 	text_3: autoDraw = True
2288.5612 	EXP 	text_3: autoDraw = False
2288.5612 	EXP 	text_3: autoDraw = False
2288.5612 	EXP 	Background: image = 'emptyroom_2tables.png'
2288.5612 	EXP 	Person: image = 'blue_right_nf.png'
2288.5612 	EXP 	TablelL: opacity = 0.0
2288.5612 	EXP 	TablelL: image = 'insect2_t.png'
2288.5612 	EXP 	TableR: opacity = 1.0
2288.5612 	EXP 	TableR: image = 'insect2_t.png'
2288.8115 	EXP 	Background: autoDraw = True
2288.8115 	EXP 	Person: autoDraw = True
2288.8115 	EXP 	TablelL: autoDraw = True
2288.8115 	EXP 	TableR: autoDraw = True
2289.4287 	DATA 	Keypress: down
2289.4292 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2289.4452 	EXP 	Background: autoDraw = False
2289.4452 	EXP 	Person: autoDraw = False
2289.4452 	EXP 	TablelL: autoDraw = False
2289.4452 	EXP 	TableR: autoDraw = False
2289.9623 	EXP 	text_3: autoDraw = True
2290.4627 	EXP 	text_3: autoDraw = False
2290.4627 	EXP 	text_3: autoDraw = False
2290.4627 	EXP 	Background: image = 'emptyroom_2tables.png'
2290.4627 	EXP 	Person: image = 'green_left_nf.png'
2290.4627 	EXP 	TablelL: opacity = 1.0
2290.4627 	EXP 	TablelL: image = 'wheat5_t.png'
2290.4627 	EXP 	TableR: opacity = 0.0
2290.4627 	EXP 	TableR: image = 'wheat5_t.png'
2290.7131 	EXP 	Background: autoDraw = True
2290.7131 	EXP 	Person: autoDraw = True
2290.7131 	EXP 	TablelL: autoDraw = True
2290.7131 	EXP 	TableR: autoDraw = True
2292.6479 	DATA 	Keypress: up
2292.6485 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2292.6645 	EXP 	Background: autoDraw = False
2292.6645 	EXP 	Person: autoDraw = False
2292.6645 	EXP 	TablelL: autoDraw = False
2292.6645 	EXP 	TableR: autoDraw = False
2293.1815 	EXP 	text_3: autoDraw = True
2293.7153 	EXP 	text_3: autoDraw = False
2293.7153 	EXP 	text_3: autoDraw = False
2293.7153 	EXP 	Background: image = 'emptyroom_2tables.png'
2293.7153 	EXP 	Person: image = 'green_left_nf.png'
2293.7153 	EXP 	TablelL: opacity = 0.0
2293.7153 	EXP 	TablelL: image = 'dairy1_t.png'
2293.7153 	EXP 	TableR: opacity = 1.0
2293.7153 	EXP 	TableR: image = 'dairy1_t.png'
2293.9323 	EXP 	Background: autoDraw = True
2293.9323 	EXP 	Person: autoDraw = True
2293.9323 	EXP 	TablelL: autoDraw = True
2293.9323 	EXP 	TableR: autoDraw = True
2294.7829 	DATA 	Keypress: down
2294.7835 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2294.7995 	EXP 	Background: autoDraw = False
2294.7995 	EXP 	Person: autoDraw = False
2294.7995 	EXP 	TablelL: autoDraw = False
2294.7995 	EXP 	TableR: autoDraw = False
2295.3166 	EXP 	text_3: autoDraw = True
2295.8170 	EXP 	text_3: autoDraw = False
2295.8170 	EXP 	text_3: autoDraw = False
2295.8170 	EXP 	Background: image = 'emptyroom_2tables.png'
2295.8170 	EXP 	Person: image = 'green_right_nf.png'
2295.8170 	EXP 	TablelL: opacity = 1.0
2295.8170 	EXP 	TablelL: image = 'insect3_t.png'
2295.8170 	EXP 	TableR: opacity = 0.0
2295.8170 	EXP 	TableR: image = 'insect3_t.png'
2296.0673 	EXP 	Background: autoDraw = True
2296.0673 	EXP 	Person: autoDraw = True
2296.0673 	EXP 	TablelL: autoDraw = True
2296.0673 	EXP 	TableR: autoDraw = True
2297.2015 	DATA 	Keypress: down
2297.2021 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2297.2181 	EXP 	Background: autoDraw = False
2297.2181 	EXP 	Person: autoDraw = False
2297.2181 	EXP 	TablelL: autoDraw = False
2297.2181 	EXP 	TableR: autoDraw = False
2297.7352 	EXP 	text_3: autoDraw = True
2298.2356 	EXP 	text_3: autoDraw = False
2298.2356 	EXP 	text_3: autoDraw = False
2298.2356 	EXP 	Background: image = 'emptyroom_2tables.png'
2298.2356 	EXP 	Person: image = 'green_left_nf.png'
2298.2356 	EXP 	TablelL: opacity = 1.0
2298.2356 	EXP 	TablelL: image = 'insect2_t.png'
2298.2356 	EXP 	TableR: opacity = 0.0
2298.2356 	EXP 	TableR: image = 'insect2_t.png'
2298.4859 	EXP 	Background: autoDraw = True
2298.4859 	EXP 	Person: autoDraw = True
2298.4859 	EXP 	TablelL: autoDraw = True
2298.4859 	EXP 	TableR: autoDraw = True
2299.0196 	DATA 	Keypress: down
2299.0202 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2299.0362 	EXP 	Background: autoDraw = False
2299.0362 	EXP 	Person: autoDraw = False
2299.0362 	EXP 	TablelL: autoDraw = False
2299.0362 	EXP 	TableR: autoDraw = False
2299.5533 	EXP 	text_3: autoDraw = True
2300.0537 	EXP 	text_3: autoDraw = False
2300.0537 	EXP 	text_3: autoDraw = False
2300.0537 	EXP 	Background: image = 'emptyroom_2tables.png'
2300.0537 	EXP 	Person: image = 'blue_right_nf.png'
2300.0537 	EXP 	TablelL: opacity = 0.0
2300.0537 	EXP 	TablelL: image = 'wheat1_t.png'
2300.0537 	EXP 	TableR: opacity = 1.0
2300.0537 	EXP 	TableR: image = 'wheat1_t.png'
2300.3040 	EXP 	Background: autoDraw = True
2300.3040 	EXP 	Person: autoDraw = True
2300.3040 	EXP 	TablelL: autoDraw = True
2300.3040 	EXP 	TableR: autoDraw = True
2301.0713 	DATA 	Keypress: down
2301.0719 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2301.0878 	EXP 	Background: autoDraw = False
2301.0878 	EXP 	Person: autoDraw = False
2301.0878 	EXP 	TablelL: autoDraw = False
2301.0878 	EXP 	TableR: autoDraw = False
2301.6049 	EXP 	text_3: autoDraw = True
2302.1053 	EXP 	text_3: autoDraw = False
2302.1053 	EXP 	text_3: autoDraw = False
2302.1053 	EXP 	Background: image = 'emptyroom_2tables.png'
2302.1053 	EXP 	Person: image = 'green_left_nf.png'
2302.1053 	EXP 	TablelL: opacity = 0.0
2302.1053 	EXP 	TablelL: image = 'insect3_t.png'
2302.1053 	EXP 	TableR: opacity = 1.0
2302.1053 	EXP 	TableR: image = 'insect3_t.png'
2302.3557 	EXP 	Background: autoDraw = True
2302.3557 	EXP 	Person: autoDraw = True
2302.3557 	EXP 	TablelL: autoDraw = True
2302.3557 	EXP 	TableR: autoDraw = True
2302.8394 	DATA 	Keypress: down
2302.8399 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2302.8559 	EXP 	Background: autoDraw = False
2302.8559 	EXP 	Person: autoDraw = False
2302.8559 	EXP 	TablelL: autoDraw = False
2302.8559 	EXP 	TableR: autoDraw = False
2303.3730 	EXP 	text_3: autoDraw = True
2303.8765 	EXP 	text_3: autoDraw = False
2303.8765 	EXP 	text_3: autoDraw = False
2303.8765 	EXP 	Background: image = 'emptyroom_2tables.png'
2303.8765 	EXP 	Person: image = 'red_right.png'
2303.8765 	EXP 	TablelL: opacity = 0.0
2303.8765 	EXP 	TablelL: image = 'dairy4_t.png'
2303.8765 	EXP 	TableR: opacity = 1.0
2303.8765 	EXP 	TableR: image = 'dairy4_t.png'
2304.1407 	EXP 	Background: autoDraw = True
2304.1407 	EXP 	Person: autoDraw = True
2304.1407 	EXP 	TablelL: autoDraw = True
2304.1407 	EXP 	TableR: autoDraw = True
2306.0920 	DATA 	Keypress: down
2306.0925 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2306.1085 	EXP 	Background: autoDraw = False
2306.1085 	EXP 	Person: autoDraw = False
2306.1085 	EXP 	TablelL: autoDraw = False
2306.1085 	EXP 	TableR: autoDraw = False
2306.6256 	EXP 	text_3: autoDraw = True
2307.1260 	EXP 	text_3: autoDraw = False
2307.1260 	EXP 	text_3: autoDraw = False
2307.1260 	EXP 	Background: image = 'emptyroom_2tables.png'
2307.1260 	EXP 	Person: image = 'red_left.png'
2307.1260 	EXP 	TablelL: opacity = 0.0
2307.1260 	EXP 	TablelL: image = 'wheat2_t.png'
2307.1260 	EXP 	TableR: opacity = 1.0
2307.1260 	EXP 	TableR: image = 'wheat2_t.png'
2307.3763 	EXP 	Background: autoDraw = True
2307.3763 	EXP 	Person: autoDraw = True
2307.3763 	EXP 	TablelL: autoDraw = True
2307.3763 	EXP 	TableR: autoDraw = True
2308.0102 	DATA 	Keypress: down
2308.0107 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2308.0267 	EXP 	Background: autoDraw = False
2308.0267 	EXP 	Person: autoDraw = False
2308.0267 	EXP 	TablelL: autoDraw = False
2308.0267 	EXP 	TableR: autoDraw = False
2308.5438 	EXP 	text_3: autoDraw = True
2309.0442 	EXP 	text_3: autoDraw = False
2309.0442 	EXP 	text_3: autoDraw = False
2309.0442 	EXP 	Background: image = 'emptyroom_2tables.png'
2309.0442 	EXP 	Person: image = 'blue_left_nf.png'
2309.0442 	EXP 	TablelL: opacity = 0.0
2309.0442 	EXP 	TablelL: image = 'dairy4_t.png'
2309.0442 	EXP 	TableR: opacity = 1.0
2309.0442 	EXP 	TableR: image = 'dairy4_t.png'
2309.2946 	EXP 	Background: autoDraw = True
2309.2946 	EXP 	Person: autoDraw = True
2309.2946 	EXP 	TablelL: autoDraw = True
2309.2946 	EXP 	TableR: autoDraw = True
2310.1118 	DATA 	Keypress: up
2310.1124 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2310.1284 	EXP 	Background: autoDraw = False
2310.1284 	EXP 	Person: autoDraw = False
2310.1284 	EXP 	TablelL: autoDraw = False
2310.1284 	EXP 	TableR: autoDraw = False
2310.6455 	EXP 	text_3: autoDraw = True
2311.1459 	EXP 	text_3: autoDraw = False
2311.1459 	EXP 	text_3: autoDraw = False
2311.1459 	EXP 	Background: image = 'emptyroom_2tables.png'
2311.1459 	EXP 	Person: image = 'red_left.png'
2311.1459 	EXP 	TablelL: opacity = 1.0
2311.1459 	EXP 	TablelL: image = 'dairy5_t.png'
2311.1459 	EXP 	TableR: opacity = 0.0
2311.1459 	EXP 	TableR: image = 'dairy5_t.png'
2311.3962 	EXP 	Background: autoDraw = True
2311.3962 	EXP 	Person: autoDraw = True
2311.3962 	EXP 	TablelL: autoDraw = True
2311.3962 	EXP 	TableR: autoDraw = True
2312.0968 	DATA 	Keypress: down
2312.0974 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2312.1133 	EXP 	Background: autoDraw = False
2312.1133 	EXP 	Person: autoDraw = False
2312.1133 	EXP 	TablelL: autoDraw = False
2312.1133 	EXP 	TableR: autoDraw = False
2312.6304 	EXP 	text_3: autoDraw = True
2313.1642 	EXP 	text_3: autoDraw = False
2313.1642 	EXP 	text_3: autoDraw = False
2313.1642 	EXP 	Background: image = 'emptyroom_2tables.png'
2313.1642 	EXP 	Person: image = 'blue_right_nf.png'
2313.1642 	EXP 	TablelL: opacity = 1.0
2313.1642 	EXP 	TablelL: image = 'dairy1_t.png'
2313.1642 	EXP 	TableR: opacity = 0.0
2313.1642 	EXP 	TableR: image = 'dairy1_t.png'
2313.3812 	EXP 	Background: autoDraw = True
2313.3812 	EXP 	Person: autoDraw = True
2313.3812 	EXP 	TablelL: autoDraw = True
2313.3812 	EXP 	TableR: autoDraw = True
2314.0817 	DATA 	Keypress: up
2314.0822 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2314.0982 	EXP 	Background: autoDraw = False
2314.0982 	EXP 	Person: autoDraw = False
2314.0982 	EXP 	TablelL: autoDraw = False
2314.0982 	EXP 	TableR: autoDraw = False
2314.6153 	EXP 	text_3: autoDraw = True
2315.1157 	EXP 	text_3: autoDraw = False
2315.1157 	EXP 	text_3: autoDraw = False
2315.1157 	EXP 	Background: image = 'emptyroom_2tables.png'
2315.1157 	EXP 	Person: image = 'blue_left_nf.png'
2315.1157 	EXP 	TablelL: opacity = 0.0
2315.1157 	EXP 	TablelL: image = 'wheat1_t.png'
2315.1157 	EXP 	TableR: opacity = 1.0
2315.1157 	EXP 	TableR: image = 'wheat1_t.png'
2315.3661 	EXP 	Background: autoDraw = True
2315.3661 	EXP 	Person: autoDraw = True
2315.3661 	EXP 	TablelL: autoDraw = True
2315.3661 	EXP 	TableR: autoDraw = True
2316.0332 	DATA 	Keypress: down
2316.0338 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2316.0498 	EXP 	Background: autoDraw = False
2316.0498 	EXP 	Person: autoDraw = False
2316.0498 	EXP 	TablelL: autoDraw = False
2316.0498 	EXP 	TableR: autoDraw = False
2316.5669 	EXP 	text_3: autoDraw = True
2317.2007 	EXP 	text_3: autoDraw = False
2317.2007 	EXP 	text_3: autoDraw = False
2317.2007 	EXP 	Background: image = 'emptyroom_2tables.png'
2317.2007 	EXP 	Person: image = 'blue_left_nf.png'
2317.2007 	EXP 	TablelL: opacity = 0.0
2317.2007 	EXP 	TablelL: image = 'insect5_t.png'
2317.2007 	EXP 	TableR: opacity = 1.0
2317.2007 	EXP 	TableR: image = 'insect5_t.png'
2317.3176 	EXP 	Background: autoDraw = True
2317.3176 	EXP 	Person: autoDraw = True
2317.3176 	EXP 	TablelL: autoDraw = True
2317.3176 	EXP 	TableR: autoDraw = True
2317.9014 	DATA 	Keypress: down
2317.9020 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2317.9179 	EXP 	Background: autoDraw = False
2317.9179 	EXP 	Person: autoDraw = False
2317.9179 	EXP 	TablelL: autoDraw = False
2317.9179 	EXP 	TableR: autoDraw = False
2318.4350 	EXP 	text_3: autoDraw = True
2318.9354 	EXP 	text_3: autoDraw = False
2318.9354 	EXP 	text_3: autoDraw = False
2318.9354 	EXP 	Background: image = 'emptyroom_2tables.png'
2318.9354 	EXP 	Person: image = 'green_right_nf.png'
2318.9354 	EXP 	TablelL: opacity = 0.0
2318.9354 	EXP 	TablelL: image = 'wheat5_t.png'
2318.9354 	EXP 	TableR: opacity = 1.0
2318.9354 	EXP 	TableR: image = 'wheat5_t.png'
2319.2025 	EXP 	Background: autoDraw = True
2319.2025 	EXP 	Person: autoDraw = True
2319.2025 	EXP 	TablelL: autoDraw = True
2319.2025 	EXP 	TableR: autoDraw = True
2319.9697 	DATA 	Keypress: up
2319.9703 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2319.9863 	EXP 	Background: autoDraw = False
2319.9863 	EXP 	Person: autoDraw = False
2319.9863 	EXP 	TablelL: autoDraw = False
2319.9863 	EXP 	TableR: autoDraw = False
2320.5033 	EXP 	text_3: autoDraw = True
2321.0037 	EXP 	text_3: autoDraw = False
2321.0037 	EXP 	text_3: autoDraw = False
2321.0037 	EXP 	Background: image = 'emptyroom_2tables.png'
