3.4884 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3122.3622 	EXP 	TablelL: opacity = 1.0
3122.3622 	EXP 	TablelL: image = 'insect3_t.png'
3122.3622 	EXP 	TableR: opacity = 0.0
3122.3622 	EXP 	TableR: image = 'insect3_t.png'
3122.6125 	EXP 	Background: autoDraw = True
3122.6125 	EXP 	Person: autoDraw = True
3122.6125 	EXP 	TablelL: autoDraw = True
3122.6125 	EXP 	TableR: autoDraw = True
3123.3298 	DATA 	Keypress: down
3123.3303 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3123.3463 	EXP 	Background: autoDraw = False
3123.3463 	EXP 	Person: autoDraw = False
3123.3463 	EXP 	TablelL: autoDraw = False
3123.3463 	EXP 	TableR: autoDraw = False
3123.8634 	EXP 	text_3: autoDraw = True
3124.3638 	EXP 	text_3: autoDraw = False
3124.3638 	EXP 	text_3: autoDraw = False
3124.3638 	EXP 	Background: image = 'emptyroom_2tables.png'
3124.3638 	EXP 	Person: image = 'blue_left_nf.png'
3124.3638 	EXP 	TablelL: opacity = 1.0
3124.3638 	EXP 	TablelL: image = 'dairy2_t.png'
3124.3638 	EXP 	TableR: opacity = 0.0
3124.3638 	EXP 	TableR: image = 'dairy2_t.png'
3124.6141 	EXP 	Background: autoDraw = True
3124.6141 	EXP 	Person: autoDraw = True
3124.6141 	EXP 	TablelL: autoDraw = True
3124.6141 	EXP 	TableR: autoDraw = True
3125.2313 	DATA 	Keypress: up
3125.2318 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3125.2478 	EXP 	Background: autoDraw = False
3125.2478 	EXP 	Person: autoDraw = False
3125.2478 	EXP 	TablelL: autoDraw = False
3125.2478 	EXP 	TableR: autoDraw = False
3125.7649 	EXP 	text_3: autoDraw = True
3126.2654 	EXP 	text_3: autoDraw = False
3126.2654 	EXP 	text_3: autoDraw = False
3126.2654 	EXP 	Background: image = 'emptyroom_2tables.png'
3126.2654 	EXP 	Person: image = 'green_left_nf.png'
3126.2654 	EXP 	TablelL: opacity = 0.0
3126.2654 	EXP 	TablelL: image = 'insect2_t.png'
3126.2654 	EXP 	TableR: opacity = 1.0
3126.2654 	EXP 	TableR: image = 'insect2_t.png'
3126.5157 	EXP 	Background: autoDraw = True
3126.5157 	EXP 	Person: autoDraw = True
3126.5157 	EXP 	TablelL: autoDraw = True
3126.5157 	EXP 	TableR: autoDraw = True
3127.1495 	DATA 	Keypress: down
3127.1501 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3127.1661 	EXP 	Background: autoDraw = False
3127.1661 	EXP 	Person: autoDraw = False
3127.1661 	EXP 	TablelL: autoDraw = False
3127.1661 	EXP 	TableR: autoDraw = False
3127.6831 	EXP 	text_3: autoDraw = True
3128.1835 	EXP 	text_3: autoDraw = False
3128.1835 	EXP 	text_3: autoDraw = False
3128.1835 	EXP 	Background: image = 'emptyroom_2tables.png'
3128.1835 	EXP 	Person: image = 'green_right_nf.png'
3128.1835 	EXP 	TablelL: opacity = 1.0
3128.1835 	EXP 	TablelL: image = 'insect1_t.png'
3128.1835 	EXP 	TableR: opacity = 0.0
3128.1835 	EXP 	TableR: image = 'insect1_t.png'
3128.4339 	EXP 	Background: autoDraw = True
3128.4339 	EXP 	Person: autoDraw = True
3128.4339 	EXP 	TablelL: autoDraw = True
3128.4339 	EXP 	TableR: autoDraw = True
3129.1178 	DATA 	Keypress: down
3129.1183 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3129.1343 	EXP 	Background: autoDraw = False
3129.1343 	EXP 	Person: autoDraw = False
3129.1343 	EXP 	TablelL: autoDraw = False
3129.1343 	EXP 	TableR: autoDraw = False
3129.6514 	EXP 	text_3: autoDraw = True
3130.1518 	EXP 	text_3: autoDraw = False
3130.1518 	EXP 	text_3: autoDraw = False
3130.1518 	EXP 	Background: image = 'emptyroom_2tables.png'
3130.1518 	EXP 	Person: image = 'red_right.png'
3130.1518 	EXP 	TablelL: opacity = 1.0
3130.1518 	EXP 	TablelL: image = 'wheat4_t.png'
3130.1518 	EXP 	TableR: opacity = 0.0
3130.1518 	EXP 	TableR: image = 'wheat4_t.png'
3130.4022 	EXP 	Background: autoDraw = True
3130.4022 	EXP 	Person: autoDraw = True
3130.4022 	EXP 	TablelL: autoDraw = True
3130.4022 	EXP 	TableR: autoDraw = True
3131.0360 	DATA 	Keypress: up
3131.0365 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3131.0525 	EXP 	Background: autoDraw = False
3131.0525 	EXP 	Person: autoDraw = False
3131.0525 	EXP 	TablelL: autoDraw = False
3131.0525 	EXP 	TableR: autoDraw = False
3131.5696 	EXP 	text_3: autoDraw = True
3132.0867 	EXP 	text_3: autoDraw = False
3132.0867 	EXP 	text_3: autoDraw = False
3132.0867 	EXP 	Background: image = 'emptyroom_2tables.png'
3132.0867 	EXP 	Person: image = 'red_right.png'
3132.0867 	EXP 	TablelL: opacity = 0.0
3132.0867 	EXP 	TablelL: image = 'insect4_t.png'
3132.0867 	EXP 	TableR: opacity = 1.0
3132.0867 	EXP 	TableR: image = 'insect4_t.png'
3132.3204 	EXP 	Background: autoDraw = True
3132.3204 	EXP 	Person: autoDraw = True
3132.3204 	EXP 	TablelL: autoDraw = True
3132.3204 	EXP 	TableR: autoDraw = True
3133.0209 	DATA 	Keypress: down
3133.0215 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3133.0375 	EXP 	Background: autoDraw = False
3133.0375 	EXP 	Person: autoDraw = False
3133.0375 	EXP 	TablelL: autoDraw = False
3133.0375 	EXP 	TableR: autoDraw = False
3133.5546 	EXP 	text_3: autoDraw = True
3134.0550 	EXP 	text_3: autoDraw = False
3134.0550 	EXP 	text_3: autoDraw = False
3134.0550 	EXP 	Background: image = 'emptyroom_2tables.png'
3134.0550 	EXP 	Person: image = 'green_right_nf.png'
3134.0550 	EXP 	TablelL: opacity = 0.0
3134.0550 	EXP 	TablelL: image = 'insect3_t.png'
3134.0550 	EXP 	TableR: opacity = 1.0
3134.0550 	EXP 	TableR: image = 'insect3_t.png'
3134.3053 	EXP 	Background: autoDraw = True
3134.3053 	EXP 	Person: autoDraw = True
3134.3053 	EXP 	TablelL: autoDraw = True
3134.3053 	EXP 	TableR: autoDraw = True
3134.9559 	DATA 	Keypress: down
3134.9564 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3134.9724 	EXP 	Background: autoDraw = False
3134.9724 	EXP 	Person: autoDraw = False
3134.9724 	EXP 	TablelL: autoDraw = False
3134.9724 	EXP 	TableR: autoDraw = False
3135.4895 	EXP 	text_3: autoDraw = True
3135.9899 	EXP 	text_3: autoDraw = False
3135.9899 	EXP 	text_3: autoDraw = False
3135.9899 	EXP 	Background: image = 'emptyroom_2tables.png'
3135.9899 	EXP 	Person: image = 'red_right.png'
3135.9899 	EXP 	TablelL: opacity = 1.0
3135.9899 	EXP 	TablelL: image = 'dairy5_t.png'
3135.9899 	EXP 	TableR: opacity = 0.0
3135.9899 	EXP 	TableR: image = 'dairy5_t.png'
3136.2402 	EXP 	Background: autoDraw = True
3136.2402 	EXP 	Person: autoDraw = True
3136.2402 	EXP 	TablelL: autoDraw = True
3136.2402 	EXP 	TableR: autoDraw = True
3136.8073 	DATA 	Keypress: up
3136.8079 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3136.8239 	EXP 	Background: autoDraw = False
3136.8239 	EXP 	Person: autoDraw = False
3136.8239 	EXP 	TablelL: autoDraw = False
3136.8239 	EXP 	TableR: autoDraw = False
3137.3410 	EXP 	text_3: autoDraw = True
3137.8414 	EXP 	text_3: autoDraw = False
3137.8414 	EXP 	text_3: autoDraw = False
3137.8414 	EXP 	Background: image = 'emptyroom_2tables.png'
3137.8414 	EXP 	Person: image = 'blue_right_nf.png'
3137.8414 	EXP 	TablelL: opacity = 0.0
3137.8414 	EXP 	TablelL: image = 'insect2_t.png'
3137.8414 	EXP 	TableR: opacity = 1.0
3137.8414 	EXP 	TableR: image = 'insect2_t.png'
3138.0918 	EXP 	Background: autoDraw = True
3138.0918 	EXP 	Person: autoDraw = True
3138.0918 	EXP 	TablelL: autoDraw = True
3138.0918 	EXP 	TableR: autoDraw = True
3138.6422 	DATA 	Keypress: down
3138.6427 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3138.6587 	EXP 	Background: autoDraw = False
3138.6587 	EXP 	Person: autoDraw = False
3138.6587 	EXP 	TablelL: autoDraw = False
3138.6587 	EXP 	TableR: autoDraw = False
3139.1759 	EXP 	text_3: autoDraw = True
3139.6795 	EXP 	text_3: autoDraw = False
3139.6795 	EXP 	text_3: autoDraw = False
3139.6795 	EXP 	Background: image = 'emptyroom_2tables.png'
3139.6795 	EXP 	Person: image = 'red_left.png'
3139.6795 	EXP 	TablelL: opacity = 1.0
3139.6795 	EXP 	TablelL: image = 'wheat1_t.png'
3139.6795 	EXP 	TableR: opacity = 0.0
3139.6795 	EXP 	TableR: image = 'wheat1_t.png'
3139.9435 	EXP 	Background: autoDraw = True
3139.9435 	EXP 	Person: autoDraw = True
3139.9435 	EXP 	TablelL: autoDraw = True
3139.9435 	EXP 	TableR: autoDraw = True
3140.4603 	DATA 	Keypress: up
3140.4609 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3140.4769 	EXP 	Background: autoDraw = False
3140.4769 	EXP 	Person: autoDraw = False
3140.4769 	EXP 	TablelL: autoDraw = False
3140.4769 	EXP 	TableR: autoDraw = False
3140.9940 	EXP 	text_3: autoDraw = True
3141.4944 	EXP 	text_3: autoDraw = False
3141.4944 	EXP 	text_3: autoDraw = False
3141.4944 	EXP 	Background: image = 'emptyroom_2tables.png'
3141.4944 	EXP 	Person: image = 'green_left_nf.png'
3141.4944 	EXP 	TablelL: opacity = 0.0
3141.4944 	EXP 	TablelL: image = 'wheat5_t.png'
3141.4944 	EXP 	TableR: opacity = 1.0
3141.4944 	EXP 	TableR: image = 'wheat5_t.png'
3141.7447 	EXP 	Background: autoDraw = True
3141.7447 	EXP 	Person: autoDraw = True
3141.7447 	EXP 	TablelL: autoDraw = True
3141.7447 	EXP 	TableR: autoDraw = True
3142.4452 	DATA 	Keypress: up
3142.4458 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3142.4618 	EXP 	Background: autoDraw = False
3142.4618 	EXP 	Person: autoDraw = False
3142.4618 	EXP 	TablelL: autoDraw = False
3142.4618 	EXP 	TableR: autoDraw = False
3142.9789 	EXP 	text_3: autoDraw = True
3143.4793 	EXP 	text_3: autoDraw = False
3143.4793 	EXP 	text_3: autoDraw = False
3143.4793 	EXP 	Background: image = 'emptyroom_2tables.png'
3143.4793 	EXP 	Person: image = 'blue_right_nf.png'
3143.4793 	EXP 	TablelL: opacity = 0.0
3143.4793 	EXP 	TablelL: image = 'wheat4_t.png'
3143.4793 	EXP 	TableR: opacity = 1.0
3143.4793 	EXP 	TableR: image = 'wheat4_t.png'
3143.7297 	EXP 	Background: autoDraw = True
3143.7297 	EXP 	Person: autoDraw = True
3143.7297 	EXP 	TablelL: autoDraw = True
3143.7297 	EXP 	TableR: autoDraw = True
3144.2801 	DATA 	Keypress: up
3144.2806 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3144.2966 	EXP 	Background: autoDraw = False
3144.2966 	EXP 	Person: autoDraw = False
3144.2966 	EXP 	TablelL: autoDraw = False
3144.2966 	EXP 	TableR: autoDraw = False
3144.8137 	EXP 	text_3: autoDraw = True
3145.3141 	EXP 	text_3: autoDraw = False
3145.3141 	EXP 	text_3: autoDraw = False
3145.3141 	EXP 	Background: image = 'emptyroom_2tables.png'
3145.3141 	EXP 	Person: image = 'green_left_nf.png'
3145.3141 	EXP 	TablelL: opacity = 1.0
3145.3141 	EXP 	TablelL: image = 'dairy3_t.png'
3145.3141 	EXP 	TableR: opacity = 0.0
3145.3141 	EXP 	TableR: image = 'dairy3_t.png'
3145.5645 	EXP 	Background: autoDraw = True
3145.5645 	EXP 	Person: autoDraw = True
3145.5645 	EXP 	TablelL: autoDraw = True
3145.5645 	EXP 	TableR: autoDraw = True
3146.3317 	DATA 	Keypress: up
3146.3323 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3146.3483 	EXP 	Background: autoDraw = False
3146.3483 	EXP 	Person: autoDraw = False
3146.3483 	EXP 	TablelL: autoDraw = False
3146.3483 	EXP 	TableR: autoDraw = False
3146.8654 	EXP 	text_3: autoDraw = True
3147.3658 	EXP 	text_3: autoDraw = False
3147.3658 	EXP 	text_3: autoDraw = False
3147.3658 	EXP 	Background: image = 'emptyroom_2tables.png'
3147.3658 	EXP 	Person: image = 'red_right.png'
3147.3658 	EXP 	TablelL: opacity = 0.0
3147.3658 	EXP 	TablelL: image = 'dairy2_t.png'
3147.3658 	EXP 	TableR: opacity = 1.0
3147.3658 	EXP 	TableR: image = 'dairy2_t.png'
3147.6161 	EXP 	Background: autoDraw = True
3147.6161 	EXP 	Person: autoDraw = True
3147.6161 	EXP 	TablelL: autoDraw = True
3147.6161 	EXP 	TableR: autoDraw = True
3148.2333 	DATA 	Keypress: up
3148.2339 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3148.2498 	EXP 	Background: autoDraw = False
3148.2498 	EXP 	Person: autoDraw = False
3148.2498 	EXP 	TablelL: autoDraw = False
3148.2498 	EXP 	TableR: autoDraw = False
3148.7669 	EXP 	text_3: autoDraw = True
3149.3007 	EXP 	text_3: autoDraw = False
3149.3007 	EXP 	text_3: autoDraw = False
3149.3007 	EXP 	Background: image = 'emptyroom_2tables.png'
3149.3007 	EXP 	Person: image = 'green_right_nf.png'
3149.3007 	EXP 	TablelL: opacity = 0.0
3149.3007 	EXP 	TablelL: image = 'dairy1_t.png'
3149.3007 	EXP 	TableR: opacity = 1.0
3149.3007 	EXP 	TableR: image = 'dairy1_t.png'
3149.5177 	EXP 	Background: autoDraw = True
3149.5177 	EXP 	Person: autoDraw = True
3149.5177 	EXP 	TablelL: autoDraw = True
3149.5177 	EXP 	TableR: autoDraw = True
3150.0347 	DATA 	Keypress: up
3150.0353 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3150.0513 	EXP 	Background: autoDraw = False
3150.0513 	EXP 	Person: autoDraw = False
3150.0513 	EXP 	TablelL: autoDraw = False
3150.0513 	EXP 	TableR: autoDraw = False
3150.5684 	EXP 	text_3: autoDraw = True
3151.1022 	EXP 	text_3: autoDraw = False
3151.1022 	EXP 	text_3: autoDraw = False
3151.1022 	EXP 	Background: image = 'emptyroom_2tables.png'
3151.1022 	EXP 	Person: image = 'blue_left_nf.png'
3151.1022 	EXP 	TablelL: opacity = 0.0
3151.1022 	EXP 	TablelL: image = 'dairy1_t.png'
3151.1022 	EXP 	TableR: opacity = 1.0
3151.1022 	EXP 	TableR: image = 'dairy1_t.png'
3151.3191 	EXP 	Background: autoDraw = True
3151.3191 	EXP 	Person: autoDraw = True
3151.3191 	EXP 	TablelL: autoDraw = True
3151.3191 	EXP 	TableR: autoDraw = True
3151.7028 	DATA 	Keypress: up
3151.7034 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3151.7193 	EXP 	Background: autoDraw = False
3151.7193 	EXP 	Person: autoDraw = False
3151.7193 	EXP 	TablelL: autoDraw = False
3151.7193 	EXP 	TableR: autoDraw = False
3152.2365 	EXP 	text_3: autoDraw = True
3152.7399 	EXP 	text_3: autoDraw = False
3152.7399 	EXP 	text_3: autoDraw = False
3152.7399 	EXP 	Background: image = 'emptyroom_2tables.png'
3152.7399 	EXP 	Person: image = 'red_left.png'
3152.7399 	EXP 	TablelL: opacity = 1.0
3152.7399 	EXP 	TablelL: image = 'insect1_t.png'
3152.7399 	EXP 	TableR: opacity = 0.0
3152.7399 	EXP 	TableR: image = 'insect1_t.png'
3153.0039 	EXP 	Background: autoDraw = True
3153.0039 	EXP 	Person: autoDraw = True
3153.0039 	EXP 	TablelL: autoDraw = True
3153.0039 	EXP 	TableR: autoDraw = True
3153.8045 	DATA 	Keypress: down
3153.8050 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3153.8210 	EXP 	Background: autoDraw = False
3153.8210 	EXP 	Person: autoDraw = False
3153.8210 	EXP 	TablelL: autoDraw = False
3153.8210 	EXP 	TableR: autoDraw = False
3154.3381 	EXP 	text_3: autoDraw = True
3154.8385 	EXP 	text_3: autoDraw = False
3154.8385 	EXP 	text_3: autoDraw = False
3154.8385 	EXP 	Background: image = 'emptyroom_2tables.png'
3154.8385 	EXP 	Person: image = 'blue_left_nf.png'
3154.8385 	EXP 	TablelL: opacity = 0.0
3154.8385 	EXP 	TablelL: image = 'wheat5_t.png'
3154.8385 	EXP 	TableR: opacity = 1.0
3154.8385 	EXP 	TableR: image = 'wheat5_t.png'
3155.0889 	EXP 	Background: autoDraw = True
3155.0889 	EXP 	Person: autoDraw = True
3155.0889 	EXP 	TablelL: autoDraw = True
3155.0889 	EXP 	TableR: autoDraw = True
3155.7394 	DATA 	Keypress: up
3155.7400 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3155.7559 	EXP 	Background: autoDraw = False
3155.7559 	EXP 	Person: autoDraw = False
3155.7559 	EXP 	TablelL: autoDraw = False
3155.7559 	EXP 	TableR: autoDraw = False
3156.2730 	EXP 	text_3: autoDraw = True
3156.7734 	EXP 	text_3: autoDraw = False
3156.7734 	EXP 	text_3: autoDraw = False
3156.7734 	EXP 	Background: image = 'emptyroom_2tables.png'
3156.7734 	EXP 	Person: image = 'red_left.png'
3156.7734 	EXP 	TablelL: opacity = 0.0
3156.7734 	EXP 	TablelL: image = 'wheat5_t.png'
3156.7734 	EXP 	TableR: opacity = 1.0
3156.7734 	EXP 	TableR: image = 'wheat5_t.png'
3157.0071 	EXP 	Background: autoDraw = True
3157.0071 	EXP 	Person: autoDraw = True
3157.0071 	EXP 	TablelL: autoDraw = True
3157.0071 	EXP 	TableR: autoDraw = True
3157.8411 	DATA 	Keypress: up
3157.8416 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3157.8577 	EXP 	Background: autoDraw = False
3157.8577 	EXP 	Person: autoDraw = False
3157.8577 	EXP 	TablelL: autoDraw = False
3157.8577 	EXP 	TableR: autoDraw = False
3158.3747 	EXP 	text_3: autoDraw = True
3158.8751 	EXP 	text_3: autoDraw = False
3158.8751 	EXP 	text_3: autoDraw = False
3158.8751 	EXP 	Background: image = 'emptyroom_2tables.png'
3158.8751 	EXP 	Person: image = 'green_right_nf.png'
3158.8751 	EXP 	TablelL: opacity = 1.0
3158.8751 	EXP 	TablelL: image = 'wheat5_t.png'
3158.8751 	EXP 	TableR: opacity = 0.0
3158.8751 	EXP 	TableR: image = 'wheat5_t.png'
3159.1088 	EXP 	Background: autoDraw = True
3159.1088 	EXP 	Person: autoDraw = True
3159.1088 	EXP 	TablelL: autoDraw = True
3159.1088 	EXP 	TableR: autoDraw = True
3159.7259 	DATA 	Keypress: up
3159.7266 	EXP 	New trial (rep=8, index=0): None
3159.7268 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
3159.7269 	EXP 	New trial (rep=0, index=0): None
3159.7425 	EXP 	Background: autoDraw = False
3159.7425 	EXP 	Person: autoDraw = False
3159.7425 	EXP 	TablelL: autoDraw = False
3159.7425 	EXP 	TableR: autoDraw = False
3159.7425 	EXP 	exp_middle: autoDraw = True
3161.5941 	DATA 	Keypress: space
3161.6013 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
3161.6016 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
3161.6018 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3161.6107 	EXP 	exp_middle: autoDraw = False
3162.1278 	EXP 	text_3: autoDraw = True
3162.6282 	EXP 	text_3: autoDraw = False
3162.6282 	EXP 	Background: image = 'emptyroom_2tables.png'
3162.6282 	EXP 	Person: image = 'green_left_nf.png'
3162.6282 	EXP 	TablelL: opacity = 0.0
3162.6282 	EXP 	TablelL: image = 'insect2_t.png'
3162.6282 	EXP 	TableR: opacity = 1.0
3162.6282 	EXP 	TableR: image = 'insect2_t.png'
3162.8786 	EXP 	Background: autoDraw = True
3162.8786 	EXP 	Person: autoDraw = True
3162.8786 	EXP 	TablelL: autoDraw = True
3162.8786 	EXP 	TableR: autoDraw = True
3163.4790 	DATA 	Keypress: down
3163.4798 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3163.4956 	EXP 	Background: autoDraw = False
3163.4956 	EXP 	Person: autoDraw = False
3163.4956 	EXP 	TablelL: autoDraw = False
3163.4956 	EXP 	TableR: autoDraw = False
3164.0126 	EXP 	text_3: autoDraw = True
3164.5131 	EXP 	text_3: autoDraw = False
3164.5131 	EXP 	text_3: autoDraw = False
3164.5131 	EXP 	Background: image = 'emptyroom_2tables.png'
3164.5131 	EXP 	Person: image = 'red_right.png'
3164.5131 	EXP 	TablelL: opacity = 1.0
3164.5131 	EXP 	TablelL: image = 'wheat5_t.png'
3164.5131 	EXP 	TableR: opacity = 0.0
3164.5131 	EXP 	TableR: image = 'wheat5_t.png'
3164.7634 	EXP 	Background: autoDraw = True
3164.7634 	EXP 	Person: autoDraw = True
3164.7634 	EXP 	TablelL: autoDraw = True
3164.7634 	EXP 	TableR: autoDraw = True
3165.3972 	DATA 	Keypress: up
3165.3978 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3165.4138 	EXP 	Background: autoDraw = False
3165.4138 	EXP 	Person: autoDraw = False
3165.4138 	EXP 	TablelL: autoDraw = False
3165.4138 	EXP 	TableR: autoDraw = False
3165.9309 	EXP 	text_3: autoDraw = True
3166.5647 	EXP 	text_3: autoDraw = False
3166.5647 	EXP 	text_3: autoDraw = False
3166.5647 	EXP 	Background: image = 'emptyroom_2tables.png'
3166.5647 	EXP 	Person: image = 'red_right.png'
3166.5647 	EXP 	TablelL: opacity = 1.0
3166.5647 	EXP 	TablelL: image = 'insect5_t.png'
3166.5647 	EXP 	TableR: opacity = 0.0
3166.5647 	EXP 	TableR: image = 'insect5_t.png'
3166.6816 	EXP 	Background: autoDraw = True
3166.6816 	EXP 	Person: autoDraw = True
3166.6816 	EXP 	TablelL: autoDraw = True
3166.6816 	EXP 	TableR: autoDraw = True
3167.5323 	DATA 	Keypress: down
3167.5329 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3167.5489 	EXP 	Background: autoDraw = False
3167.5489 	EXP 	Person: autoDraw = False
3167.5489 	EXP 	TablelL: autoDraw = False
3167.5489 	EXP 	TableR: autoDraw = False
3168.0659 	EXP 	text_3: autoDraw = True
3168.5997 	EXP 	text_3: autoDraw = False
3168.5997 	EXP 	text_3: autoDraw = False
3168.5997 	EXP 	Background: image = 'emptyroom_2tables.png'
3168.5997 	EXP 	Person: image = 'red_right.png'
3168.5997 	EXP 	TablelL: opacity = 0.0
3168.5997 	EXP 	TablelL: image = 'dairy1_t.png'
3168.5997 	EXP 	TableR: opacity = 1.0
3168.5997 	EXP 	TableR: image = 'dairy1_t.png'
3168.8334 	EXP 	Background: autoDraw = True
3168.8334 	EXP 	Person: autoDraw = True
3168.8334 	EXP 	TablelL: autoDraw = True
3168.8334 	EXP 	TableR: autoDraw = True
3169.4839 	DATA 	Keypress: up
3169.4844 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3169.5004 	EXP 	Background: autoDraw = False
3169.5004 	EXP 	Person: autoDraw = False
3169.5004 	EXP 	TablelL: autoDraw = False
3169.5004 	EXP 	TableR: autoDraw = False
3170.0175 	EXP 	text_3: autoDraw = True
3170.5179 	EXP 	text_3: autoDraw = False
3170.5179 	EXP 	text_3: autoDraw = False
3170.5179 	EXP 	Background: image = 'emptyroom_2tables.png'
3170.5179 	EXP 	Person: image = 'green_right_nf.png'
3170.5179 	EXP 	TablelL: opacity = 1.0
3170.5179 	EXP 	TablelL: image = 'insect1_t.png'
3170.5179 	EXP 	TableR: opacity = 0.0
3170.5179 	EXP 	TableR: image = 'insect1_t.png'
3170.7683 	EXP 	Background: autoDraw = True
3170.7683 	EXP 	Person: autoDraw = True
3170.7683 	EXP 	TablelL: autoDraw = True
3170.7683 	EXP 	TableR: autoDraw = True
3171.3521 	DATA 	Keypress: down
3171.3526 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3171.3686 	EXP 	Background: autoDraw = False
3171.3686 	EXP 	Person: autoDraw = False
3171.3686 	EXP 	TablelL: autoDraw = False
3171.3686 	EXP 	TableR: autoDraw = False
3171.8857 	EXP 	text_3: autoDraw = True
3172.3861 	EXP 	text_3: autoDraw = False
3172.3861 	EXP 	text_3: autoDraw = False
3172.3861 	EXP 	Background: image = 'emptyroom_2tables.png'
3172.3861 	EXP 	Person: image = 'red_left.png'
3172.3861 	EXP 	TablelL: opacity = 0.0
3172.3861 	EXP 	TablelL: image = 'wheat4_t.png'
3172.3861 	EXP 	TableR: opacity = 1.0
3172.3861 	EXP 	TableR: image = 'wheat4_t.png'
