4.5183 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2560.8077 	EXP 	Background: autoDraw = True
2560.8077 	EXP 	Person: autoDraw = True
2560.8077 	EXP 	TablelL: autoDraw = True
2560.8077 	EXP 	TableR: autoDraw = True
2562.1751 	DATA 	Keypress: up
2562.1757 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2562.1917 	EXP 	Background: autoDraw = False
2562.1917 	EXP 	Person: autoDraw = False
2562.1917 	EXP 	TablelL: autoDraw = False
2562.1917 	EXP 	TableR: autoDraw = False
2562.7087 	EXP 	text_3: autoDraw = True
2563.2091 	EXP 	text_3: autoDraw = False
2563.2091 	EXP 	text_3: autoDraw = False
2563.2091 	EXP 	Background: image = 'emptyroom_2tables.png'
2563.2091 	EXP 	Person: image = 'red_right.png'
2563.2091 	EXP 	TablelL: opacity = 1.0
2563.2091 	EXP 	TablelL: image = 'dairy5_t.png'
2563.2091 	EXP 	TableR: opacity = 0.0
2563.2091 	EXP 	TableR: image = 'dairy5_t.png'
2563.4594 	EXP 	Background: autoDraw = True
2563.4594 	EXP 	Person: autoDraw = True
2563.4594 	EXP 	TablelL: autoDraw = True
2563.4594 	EXP 	TableR: autoDraw = True
2564.6103 	DATA 	Keypress: up
2564.6109 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2564.6269 	EXP 	Background: autoDraw = False
2564.6269 	EXP 	Person: autoDraw = False
2564.6269 	EXP 	TablelL: autoDraw = False
2564.6269 	EXP 	TableR: autoDraw = False
2565.1439 	EXP 	text_3: autoDraw = True
2565.6443 	EXP 	text_3: autoDraw = False
2565.6443 	EXP 	text_3: autoDraw = False
2565.6443 	EXP 	Background: image = 'emptyroom_2tables.png'
2565.6443 	EXP 	Person: image = 'green_right_nf.png'
2565.6443 	EXP 	TablelL: opacity = 1.0
2565.6443 	EXP 	TablelL: image = 'wheat5_t.png'
2565.6443 	EXP 	TableR: opacity = 0.0
2565.6443 	EXP 	TableR: image = 'wheat5_t.png'
2565.8946 	EXP 	Background: autoDraw = True
2565.8946 	EXP 	Person: autoDraw = True
2565.8946 	EXP 	TablelL: autoDraw = True
2565.8946 	EXP 	TableR: autoDraw = True
2566.6118 	DATA 	Keypress: up
2566.6124 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2566.6284 	EXP 	Background: autoDraw = False
2566.6284 	EXP 	Person: autoDraw = False
2566.6284 	EXP 	TablelL: autoDraw = False
2566.6284 	EXP 	TableR: autoDraw = False
2567.1454 	EXP 	text_3: autoDraw = True
2567.6458 	EXP 	text_3: autoDraw = False
2567.6458 	EXP 	text_3: autoDraw = False
2567.6458 	EXP 	Background: image = 'emptyroom_2tables.png'
2567.6458 	EXP 	Person: image = 'blue_left_nf.png'
2567.6458 	EXP 	TablelL: opacity = 0.0
2567.6458 	EXP 	TablelL: image = 'wheat2_t.png'
2567.6458 	EXP 	TableR: opacity = 1.0
2567.6458 	EXP 	TableR: image = 'wheat2_t.png'
2567.8962 	EXP 	Background: autoDraw = True
2567.8962 	EXP 	Person: autoDraw = True
2567.8962 	EXP 	TablelL: autoDraw = True
2567.8962 	EXP 	TableR: autoDraw = True
2568.4802 	DATA 	Keypress: up
2568.4970 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2568.5131 	EXP 	Background: autoDraw = False
2568.5131 	EXP 	Person: autoDraw = False
2568.5131 	EXP 	TablelL: autoDraw = False
2568.5131 	EXP 	TableR: autoDraw = False
2569.0302 	EXP 	text_3: autoDraw = True
2569.5639 	EXP 	text_3: autoDraw = False
2569.5639 	EXP 	text_3: autoDraw = False
2569.5639 	EXP 	Background: image = 'emptyroom_2tables.png'
2569.5639 	EXP 	Person: image = 'green_left_nf.png'
2569.5639 	EXP 	TablelL: opacity = 0.0
2569.5639 	EXP 	TablelL: image = 'dairy1_t.png'
2569.5639 	EXP 	TableR: opacity = 1.0
2569.5639 	EXP 	TableR: image = 'dairy1_t.png'
2569.7809 	EXP 	Background: autoDraw = True
2569.7809 	EXP 	Person: autoDraw = True
2569.7809 	EXP 	TablelL: autoDraw = True
2569.7809 	EXP 	TableR: autoDraw = True
2570.5314 	DATA 	Keypress: up
2570.5320 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2570.5480 	EXP 	Background: autoDraw = False
2570.5480 	EXP 	Person: autoDraw = False
2570.5480 	EXP 	TablelL: autoDraw = False
2570.5480 	EXP 	TableR: autoDraw = False
2571.0651 	EXP 	text_3: autoDraw = True
2571.5655 	EXP 	text_3: autoDraw = False
2571.5655 	EXP 	text_3: autoDraw = False
2571.5655 	EXP 	Background: image = 'emptyroom_2tables.png'
2571.5655 	EXP 	Person: image = 'blue_right_nf.png'
2571.5655 	EXP 	TablelL: opacity = 0.0
2571.5655 	EXP 	TablelL: image = 'dairy4_t.png'
2571.5655 	EXP 	TableR: opacity = 1.0
2571.5655 	EXP 	TableR: image = 'dairy4_t.png'
2571.8158 	EXP 	Background: autoDraw = True
2571.8158 	EXP 	Person: autoDraw = True
2571.8158 	EXP 	TablelL: autoDraw = True
2571.8158 	EXP 	TableR: autoDraw = True
2572.4996 	DATA 	Keypress: up
2572.5002 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2572.5162 	EXP 	Background: autoDraw = False
2572.5162 	EXP 	Person: autoDraw = False
2572.5162 	EXP 	TablelL: autoDraw = False
2572.5162 	EXP 	TableR: autoDraw = False
2573.0332 	EXP 	text_3: autoDraw = True
2573.5336 	EXP 	text_3: autoDraw = False
2573.5336 	EXP 	text_3: autoDraw = False
2573.5336 	EXP 	Background: image = 'emptyroom_2tables.png'
2573.5336 	EXP 	Person: image = 'red_right.png'
2573.5336 	EXP 	TablelL: opacity = 0.0
2573.5336 	EXP 	TablelL: image = 'dairy4_t.png'
2573.5336 	EXP 	TableR: opacity = 1.0
2573.5336 	EXP 	TableR: image = 'dairy4_t.png'
2573.7673 	EXP 	Background: autoDraw = True
2573.7673 	EXP 	Person: autoDraw = True
2573.7673 	EXP 	TablelL: autoDraw = True
2573.7673 	EXP 	TableR: autoDraw = True
2574.5011 	DATA 	Keypress: up
2574.5017 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2574.5177 	EXP 	Background: autoDraw = False
2574.5177 	EXP 	Person: autoDraw = False
2574.5177 	EXP 	TablelL: autoDraw = False
2574.5177 	EXP 	TableR: autoDraw = False
2575.0348 	EXP 	text_3: autoDraw = True
2575.5518 	EXP 	text_3: autoDraw = False
2575.5518 	EXP 	text_3: autoDraw = False
2575.5518 	EXP 	Background: image = 'emptyroom_2tables.png'
2575.5518 	EXP 	Person: image = 'red_right.png'
2575.5518 	EXP 	TablelL: opacity = 0.0
2575.5518 	EXP 	TablelL: image = 'insect4_t.png'
2575.5518 	EXP 	TableR: opacity = 1.0
2575.5518 	EXP 	TableR: image = 'insect4_t.png'
2575.7855 	EXP 	Background: autoDraw = True
2575.7855 	EXP 	Person: autoDraw = True
2575.7855 	EXP 	TablelL: autoDraw = True
2575.7855 	EXP 	TableR: autoDraw = True
2576.7862 	DATA 	Keypress: down
2576.7868 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2576.8028 	EXP 	Background: autoDraw = False
2576.8028 	EXP 	Person: autoDraw = False
2576.8028 	EXP 	TablelL: autoDraw = False
2576.8028 	EXP 	TableR: autoDraw = False
2577.3198 	EXP 	text_3: autoDraw = True
2577.8536 	EXP 	text_3: autoDraw = False
2577.8536 	EXP 	text_3: autoDraw = False
2577.8536 	EXP 	Background: image = 'emptyroom_2tables.png'
2577.8536 	EXP 	Person: image = 'blue_left_nf.png'
2577.8536 	EXP 	TablelL: opacity = 1.0
2577.8536 	EXP 	TablelL: image = 'dairy1_t.png'
2577.8536 	EXP 	TableR: opacity = 0.0
2577.8536 	EXP 	TableR: image = 'dairy1_t.png'
2578.0705 	EXP 	Background: autoDraw = True
2578.0705 	EXP 	Person: autoDraw = True
2578.0705 	EXP 	TablelL: autoDraw = True
2578.0705 	EXP 	TableR: autoDraw = True
2578.9212 	DATA 	Keypress: up
2578.9217 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2578.9377 	EXP 	Background: autoDraw = False
2578.9377 	EXP 	Person: autoDraw = False
2578.9377 	EXP 	TablelL: autoDraw = False
2578.9377 	EXP 	TableR: autoDraw = False
2579.4548 	EXP 	text_3: autoDraw = True
2579.9552 	EXP 	text_3: autoDraw = False
2579.9552 	EXP 	text_3: autoDraw = False
2579.9552 	EXP 	Background: image = 'emptyroom_2tables.png'
2579.9552 	EXP 	Person: image = 'red_right.png'
2579.9552 	EXP 	TablelL: opacity = 1.0
2579.9552 	EXP 	TablelL: image = 'insect3_t.png'
2579.9552 	EXP 	TableR: opacity = 0.0
2579.9552 	EXP 	TableR: image = 'insect3_t.png'
2580.2055 	EXP 	Background: autoDraw = True
2580.2055 	EXP 	Person: autoDraw = True
2580.2055 	EXP 	TablelL: autoDraw = True
2580.2055 	EXP 	TableR: autoDraw = True
2580.9227 	DATA 	Keypress: down
2580.9233 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2580.9392 	EXP 	Background: autoDraw = False
2580.9392 	EXP 	Person: autoDraw = False
2580.9392 	EXP 	TablelL: autoDraw = False
2580.9392 	EXP 	TableR: autoDraw = False
2581.4563 	EXP 	text_3: autoDraw = True
2581.9567 	EXP 	text_3: autoDraw = False
2581.9567 	EXP 	text_3: autoDraw = False
2581.9567 	EXP 	Background: image = 'emptyroom_2tables.png'
2581.9567 	EXP 	Person: image = 'blue_left_nf.png'
2581.9567 	EXP 	TablelL: opacity = 0.0
2581.9567 	EXP 	TablelL: image = 'dairy3_t.png'
2581.9567 	EXP 	TableR: opacity = 1.0
2581.9567 	EXP 	TableR: image = 'dairy3_t.png'
2582.2070 	EXP 	Background: autoDraw = True
2582.2070 	EXP 	Person: autoDraw = True
2582.2070 	EXP 	TablelL: autoDraw = True
2582.2070 	EXP 	TableR: autoDraw = True
2582.7908 	DATA 	Keypress: up
2582.7914 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2582.8073 	EXP 	Background: autoDraw = False
2582.8073 	EXP 	Person: autoDraw = False
2582.8073 	EXP 	TablelL: autoDraw = False
2582.8073 	EXP 	TableR: autoDraw = False
2583.3244 	EXP 	text_3: autoDraw = True
2583.8248 	EXP 	text_3: autoDraw = False
2583.8248 	EXP 	text_3: autoDraw = False
2583.8248 	EXP 	Background: image = 'emptyroom_2tables.png'
2583.8248 	EXP 	Person: image = 'red_left.png'
2583.8248 	EXP 	TablelL: opacity = 0.0
2583.8248 	EXP 	TablelL: image = 'insect1_t.png'
2583.8248 	EXP 	TableR: opacity = 1.0
2583.8248 	EXP 	TableR: image = 'insect1_t.png'
2584.0751 	EXP 	Background: autoDraw = True
2584.0751 	EXP 	Person: autoDraw = True
2584.0751 	EXP 	TablelL: autoDraw = True
2584.0751 	EXP 	TableR: autoDraw = True
2584.7256 	DATA 	Keypress: down
2584.7261 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2584.7421 	EXP 	Background: autoDraw = False
2584.7421 	EXP 	Person: autoDraw = False
2584.7421 	EXP 	TablelL: autoDraw = False
2584.7421 	EXP 	TableR: autoDraw = False
2585.2592 	EXP 	text_3: autoDraw = True
2585.7596 	EXP 	text_3: autoDraw = False
2585.7596 	EXP 	text_3: autoDraw = False
2585.7596 	EXP 	Background: image = 'emptyroom_2tables.png'
2585.7596 	EXP 	Person: image = 'blue_right_nf.png'
2585.7596 	EXP 	TablelL: opacity = 0.0
2585.7596 	EXP 	TablelL: image = 'wheat4_t.png'
2585.7596 	EXP 	TableR: opacity = 1.0
2585.7596 	EXP 	TableR: image = 'wheat4_t.png'
2586.0099 	EXP 	Background: autoDraw = True
2586.0099 	EXP 	Person: autoDraw = True
2586.0099 	EXP 	TablelL: autoDraw = True
2586.0099 	EXP 	TableR: autoDraw = True
2586.6604 	DATA 	Keypress: up
2586.6610 	EXP 	New trial (rep=7, index=0): None
2586.6612 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2586.6613 	EXP 	New trial (rep=0, index=0): None
2586.6769 	EXP 	Background: autoDraw = False
2586.6769 	EXP 	Person: autoDraw = False
2586.6769 	EXP 	TablelL: autoDraw = False
2586.6769 	EXP 	TableR: autoDraw = False
2586.6769 	EXP 	exp_middle: autoDraw = True
2609.8281 	DATA 	Keypress: space
2609.8351 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2609.8354 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2609.8356 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2609.8446 	EXP 	exp_middle: autoDraw = False
2610.3617 	EXP 	text_3: autoDraw = True
2610.8651 	EXP 	text_3: autoDraw = False
2610.8651 	EXP 	Background: image = 'emptyroom_2tables.png'
2610.8651 	EXP 	Person: image = 'blue_left_nf.png'
2610.8651 	EXP 	TablelL: opacity = 0.0
2610.8651 	EXP 	TablelL: image = 'insect1_t.png'
2610.8651 	EXP 	TableR: opacity = 1.0
2610.8651 	EXP 	TableR: image = 'insect1_t.png'
2611.1293 	EXP 	Background: autoDraw = True
2611.1293 	EXP 	Person: autoDraw = True
2611.1293 	EXP 	TablelL: autoDraw = True
2611.1293 	EXP 	TableR: autoDraw = True
2611.8128 	DATA 	Keypress: down
2611.8135 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2611.8294 	EXP 	Background: autoDraw = False
2611.8294 	EXP 	Person: autoDraw = False
2611.8294 	EXP 	TablelL: autoDraw = False
2611.8294 	EXP 	TableR: autoDraw = False
2612.3464 	EXP 	text_3: autoDraw = True
2612.8468 	EXP 	text_3: autoDraw = False
2612.8468 	EXP 	text_3: autoDraw = False
2612.8468 	EXP 	Background: image = 'emptyroom_2tables.png'
2612.8468 	EXP 	Person: image = 'red_left.png'
2612.8468 	EXP 	TablelL: opacity = 0.0
2612.8468 	EXP 	TablelL: image = 'dairy3_t.png'
2612.8468 	EXP 	TableR: opacity = 1.0
2612.8468 	EXP 	TableR: image = 'dairy3_t.png'
2613.0971 	EXP 	Background: autoDraw = True
2613.0971 	EXP 	Person: autoDraw = True
2613.0971 	EXP 	TablelL: autoDraw = True
2613.0971 	EXP 	TableR: autoDraw = True
2613.6976 	DATA 	Keypress: up
2613.6982 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2613.7141 	EXP 	Background: autoDraw = False
2613.7141 	EXP 	Person: autoDraw = False
2613.7141 	EXP 	TablelL: autoDraw = False
2613.7141 	EXP 	TableR: autoDraw = False
2614.2312 	EXP 	text_3: autoDraw = True
2614.7483 	EXP 	text_3: autoDraw = False
2614.7483 	EXP 	text_3: autoDraw = False
2614.7483 	EXP 	Background: image = 'emptyroom_2tables.png'
2614.7483 	EXP 	Person: image = 'red_right.png'
2614.7483 	EXP 	TablelL: opacity = 0.0
2614.7483 	EXP 	TablelL: image = 'insect4_t.png'
2614.7483 	EXP 	TableR: opacity = 1.0
2614.7483 	EXP 	TableR: image = 'insect4_t.png'
2614.9819 	EXP 	Background: autoDraw = True
2614.9819 	EXP 	Person: autoDraw = True
2614.9819 	EXP 	TablelL: autoDraw = True
2614.9819 	EXP 	TableR: autoDraw = True
2615.4989 	DATA 	Keypress: down
2615.4995 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2615.5155 	EXP 	Background: autoDraw = False
2615.5155 	EXP 	Person: autoDraw = False
2615.5155 	EXP 	TablelL: autoDraw = False
2615.5155 	EXP 	TableR: autoDraw = False
2616.0326 	EXP 	text_3: autoDraw = True
2616.5329 	EXP 	text_3: autoDraw = False
2616.5329 	EXP 	text_3: autoDraw = False
2616.5329 	EXP 	Background: image = 'emptyroom_2tables.png'
2616.5329 	EXP 	Person: image = 'green_left_nf.png'
2616.5329 	EXP 	TablelL: opacity = 0.0
2616.5329 	EXP 	TablelL: image = 'insect1_t.png'
2616.5329 	EXP 	TableR: opacity = 1.0
2616.5329 	EXP 	TableR: image = 'insect1_t.png'
2616.7833 	EXP 	Background: autoDraw = True
2616.7833 	EXP 	Person: autoDraw = True
2616.7833 	EXP 	TablelL: autoDraw = True
2616.7833 	EXP 	TableR: autoDraw = True
2617.3170 	DATA 	Keypress: down
2617.3175 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2617.3335 	EXP 	Background: autoDraw = False
2617.3335 	EXP 	Person: autoDraw = False
2617.3335 	EXP 	TablelL: autoDraw = False
2617.3335 	EXP 	TableR: autoDraw = False
2617.8506 	EXP 	text_3: autoDraw = True
2618.3510 	EXP 	text_3: autoDraw = False
2618.3510 	EXP 	text_3: autoDraw = False
2618.3510 	EXP 	Background: image = 'emptyroom_2tables.png'
2618.3510 	EXP 	Person: image = 'green_left_nf.png'
2618.3510 	EXP 	TablelL: opacity = 1.0
2618.3510 	EXP 	TablelL: image = 'wheat3_t.png'
2618.3510 	EXP 	TableR: opacity = 0.0
2618.3510 	EXP 	TableR: image = 'wheat3_t.png'
2618.5846 	EXP 	Background: autoDraw = True
2618.5846 	EXP 	Person: autoDraw = True
2618.5846 	EXP 	TablelL: autoDraw = True
2618.5846 	EXP 	TableR: autoDraw = True
2619.2017 	DATA 	Keypress: up
2619.2023 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2619.2183 	EXP 	Background: autoDraw = False
2619.2183 	EXP 	Person: autoDraw = False
2619.2183 	EXP 	TablelL: autoDraw = False
2619.2183 	EXP 	TableR: autoDraw = False
2619.7354 	EXP 	text_3: autoDraw = True
2620.2358 	EXP 	text_3: autoDraw = False
2620.2358 	EXP 	text_3: autoDraw = False
2620.2358 	EXP 	Background: image = 'emptyroom_2tables.png'
2620.2358 	EXP 	Person: image = 'red_right.png'
2620.2358 	EXP 	TablelL: opacity = 1.0
2620.2358 	EXP 	TablelL: image = 'insect1_t.png'
2620.2358 	EXP 	TableR: opacity = 0.0
2620.2358 	EXP 	TableR: image = 'insect1_t.png'
2620.4861 	EXP 	Background: autoDraw = True
2620.4861 	EXP 	Person: autoDraw = True
2620.4861 	EXP 	TablelL: autoDraw = True
2620.4861 	EXP 	TableR: autoDraw = True
2621.0198 	DATA 	Keypress: up
2621.0203 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2621.0364 	EXP 	Background: autoDraw = False
2621.0364 	EXP 	Person: autoDraw = False
2621.0364 	EXP 	TablelL: autoDraw = False
2621.0364 	EXP 	TableR: autoDraw = False
2621.5534 	EXP 	text_3: autoDraw = True
2622.0538 	EXP 	text_3: autoDraw = False
2622.0538 	EXP 	text_3: autoDraw = False
2622.0538 	EXP 	Background: image = 'emptyroom_2tables.png'
2622.0538 	EXP 	Person: image = 'blue_right_nf.png'
2622.0538 	EXP 	TablelL: opacity = 0.0
2622.0538 	EXP 	TablelL: image = 'dairy4_t.png'
2622.0538 	EXP 	TableR: opacity = 1.0
2622.0538 	EXP 	TableR: image = 'dairy4_t.png'
2622.3041 	EXP 	Background: autoDraw = True
2622.3041 	EXP 	Person: autoDraw = True
2622.3041 	EXP 	TablelL: autoDraw = True
2622.3041 	EXP 	TableR: autoDraw = True
2622.8545 	DATA 	Keypress: down
2622.8551 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2622.8711 	EXP 	Background: autoDraw = False
2622.8711 	EXP 	Person: autoDraw = False
2622.8711 	EXP 	TablelL: autoDraw = False
2622.8711 	EXP 	TableR: autoDraw = False
2623.3883 	EXP 	text_3: autoDraw = True
2624.0252 	EXP 	text_3: autoDraw = False
2624.0252 	EXP 	text_3: autoDraw = False
2624.0252 	EXP 	Background: image = 'emptyroom_2tables.png'
2624.0252 	EXP 	Person: image = 'blue_right_nf.png'
2624.0252 	EXP 	TablelL: opacity = 1.0
2624.0252 	EXP 	TablelL: image = 'insect5_t.png'
2624.0252 	EXP 	TableR: opacity = 0.0
2624.0252 	EXP 	TableR: image = 'insect5_t.png'
2624.1725 	EXP 	Background: autoDraw = True
2624.1725 	EXP 	Person: autoDraw = True
2624.1725 	EXP 	TablelL: autoDraw = True
2624.1725 	EXP 	TableR: autoDraw = True
2624.8227 	DATA 	Keypress: down
2624.8233 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2624.8392 	EXP 	Background: autoDraw = False
2624.8392 	EXP 	Person: autoDraw = False
2624.8392 	EXP 	TablelL: autoDraw = False
2624.8392 	EXP 	TableR: autoDraw = False
2625.3563 	EXP 	text_3: autoDraw = True
2625.8567 	EXP 	text_3: autoDraw = False
2625.8567 	EXP 	text_3: autoDraw = False
2625.8567 	EXP 	Background: image = 'emptyroom_2tables.png'
2625.8567 	EXP 	Person: image = 'red_right.png'
2625.8567 	EXP 	TablelL: opacity = 1.0
2625.8567 	EXP 	TablelL: image = 'wheat4_t.png'
2625.8567 	EXP 	TableR: opacity = 0.0
2625.8567 	EXP 	TableR: image = 'wheat4_t.png'
2626.1237 	EXP 	Background: autoDraw = True
2626.1237 	EXP 	Person: autoDraw = True
2626.1237 	EXP 	TablelL: autoDraw = True
2626.1237 	EXP 	TableR: autoDraw = True
2626.6741 	DATA 	Keypress: up
2626.6746 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2626.6907 	EXP 	Background: autoDraw = False
2626.6907 	EXP 	Person: autoDraw = False
2626.6907 	EXP 	TablelL: autoDraw = False
2626.6907 	EXP 	TableR: autoDraw = False
2627.2077 	EXP 	text_3: autoDraw = True
2627.7081 	EXP 	text_3: autoDraw = False
2627.7081 	EXP 	text_3: autoDraw = False
2627.7081 	EXP 	Background: image = 'emptyroom_2tables.png'
2627.7081 	EXP 	Person: image = 'red_left.png'
2627.7081 	EXP 	TablelL: opacity = 0.0
2627.7081 	EXP 	TablelL: image = 'wheat2_t.png'
2627.7081 	EXP 	TableR: opacity = 1.0
2627.7081 	EXP 	TableR: image = 'wheat2_t.png'
2627.9584 	EXP 	Background: autoDraw = True
2627.9584 	EXP 	Person: autoDraw = True
2627.9584 	EXP 	TablelL: autoDraw = True
2627.9584 	EXP 	TableR: autoDraw = True
2628.5755 	DATA 	Keypress: up
2628.5761 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2628.5921 	EXP 	Background: autoDraw = False
2628.5921 	EXP 	Person: autoDraw = False
2628.5921 	EXP 	TablelL: autoDraw = False
2628.5921 	EXP 	TableR: autoDraw = False
2629.1092 	EXP 	text_3: autoDraw = True
2629.6095 	EXP 	text_3: autoDraw = False
2629.6095 	EXP 	text_3: autoDraw = False
2629.6095 	EXP 	Background: image = 'emptyroom_2tables.png'
2629.6095 	EXP 	Person: image = 'green_left_nf.png'
2629.6095 	EXP 	TablelL: opacity = 1.0
2629.6095 	EXP 	TablelL: image = 'insect1_t.png'
2629.6095 	EXP 	TableR: opacity = 0.0
2629.6095 	EXP 	TableR: image = 'insect1_t.png'
2629.8599 	EXP 	Background: autoDraw = True
2629.8599 	EXP 	Person: autoDraw = True
2629.8599 	EXP 	TablelL: autoDraw = True
2629.8599 	EXP 	TableR: autoDraw = True
2630.5103 	DATA 	Keypress: down
2630.5109 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2630.5269 	EXP 	Background: autoDraw = False
2630.5269 	EXP 	Person: autoDraw = False
2630.5269 	EXP 	TablelL: autoDraw = False
2630.5269 	EXP 	TableR: autoDraw = False
2631.0440 	EXP 	text_3: autoDraw = True
2631.5443 	EXP 	text_3: autoDraw = False
2631.5443 	EXP 	text_3: autoDraw = False
2631.5443 	EXP 	Background: image = 'emptyroom_2tables.png'
2631.5443 	EXP 	Person: image = 'blue_right_nf.png'
2631.5443 	EXP 	TablelL: opacity = 1.0
2631.5443 	EXP 	TablelL: image = 'wheat2_t.png'
2631.5443 	EXP 	TableR: opacity = 0.0
2631.5443 	EXP 	TableR: image = 'wheat2_t.png'
2631.7947 	EXP 	Background: autoDraw = True
2631.7947 	EXP 	Person: autoDraw = True
2631.7947 	EXP 	TablelL: autoDraw = True
2631.7947 	EXP 	TableR: autoDraw = True
2632.3784 	DATA 	Keypress: up
2632.3790 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2632.3950 	EXP 	Background: autoDraw = False
2632.3950 	EXP 	Person: autoDraw = False
2632.3950 	EXP 	TablelL: autoDraw = False
2632.3950 	EXP 	TableR: autoDraw = False
2632.9120 	EXP 	text_3: autoDraw = True
2633.5459 	EXP 	text_3: autoDraw = False
2633.5459 	EXP 	text_3: autoDraw = False
2633.5459 	EXP 	Background: image = 'emptyroom_2tables.png'
2633.5459 	EXP 	Person: image = 'red_left.png'
2633.5459 	EXP 	TablelL: opacity = 1.0
2633.5459 	EXP 	TablelL: image = 'insect5_t.png'
2633.5459 	EXP 	TableR: opacity = 0.0
2633.5459 	EXP 	TableR: image = 'insect5_t.png'
2633.6794 	EXP 	Background: autoDraw = True
2633.6794 	EXP 	Person: autoDraw = True
2633.6794 	EXP 	TablelL: autoDraw = True
2633.6794 	EXP 	TableR: autoDraw = True
2634.2465 	DATA 	Keypress: down
