3.8613 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2614.2061 	EXP 	TableR: autoDraw = True
2614.7398 	DATA 	Keypress: down
2614.7404 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2614.7564 	EXP 	Background: autoDraw = False
2614.7564 	EXP 	Person: autoDraw = False
2614.7564 	EXP 	TablelL: autoDraw = False
2614.7564 	EXP 	TableR: autoDraw = False
2615.2734 	EXP 	text_3: autoDraw = True
2615.7905 	EXP 	text_3: autoDraw = False
2615.7905 	EXP 	text_3: autoDraw = False
2615.7905 	EXP 	Background: image = 'emptyroom_2tables.png'
2615.7905 	EXP 	Person: image = 'red_right.png'
2615.7905 	EXP 	TablelL: opacity = 0.0
2615.7905 	EXP 	TablelL: image = 'insect4_t.png'
2615.7905 	EXP 	TableR: opacity = 1.0
2615.7905 	EXP 	TableR: image = 'insect4_t.png'
2616.0242 	EXP 	Background: autoDraw = True
2616.0242 	EXP 	Person: autoDraw = True
2616.0242 	EXP 	TablelL: autoDraw = True
2616.0242 	EXP 	TableR: autoDraw = True
2616.5245 	DATA 	Keypress: down
2616.5251 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2616.5411 	EXP 	Background: autoDraw = False
2616.5411 	EXP 	Person: autoDraw = False
2616.5411 	EXP 	TablelL: autoDraw = False
2616.5411 	EXP 	TableR: autoDraw = False
2617.0582 	EXP 	text_3: autoDraw = True
2617.5586 	EXP 	text_3: autoDraw = False
2617.5586 	EXP 	text_3: autoDraw = False
2617.5586 	EXP 	Background: image = 'emptyroom_2tables.png'
2617.5586 	EXP 	Person: image = 'red_right.png'
2617.5586 	EXP 	TablelL: opacity = 1.0
2617.5586 	EXP 	TablelL: image = 'wheat1_t.png'
2617.5586 	EXP 	TableR: opacity = 0.0
2617.5586 	EXP 	TableR: image = 'wheat1_t.png'
2617.8089 	EXP 	Background: autoDraw = True
2617.8089 	EXP 	Person: autoDraw = True
2617.8089 	EXP 	TablelL: autoDraw = True
2617.8089 	EXP 	TableR: autoDraw = True
2618.3760 	DATA 	Keypress: up
2618.3766 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2618.3926 	EXP 	Background: autoDraw = False
2618.3926 	EXP 	Person: autoDraw = False
2618.3926 	EXP 	TablelL: autoDraw = False
2618.3926 	EXP 	TableR: autoDraw = False
2618.9097 	EXP 	text_3: autoDraw = True
2619.4132 	EXP 	text_3: autoDraw = False
2619.4132 	EXP 	text_3: autoDraw = False
2619.4132 	EXP 	Background: image = 'emptyroom_2tables.png'
2619.4132 	EXP 	Person: image = 'green_left_nf.png'
2619.4132 	EXP 	TablelL: opacity = 1.0
2619.4132 	EXP 	TablelL: image = 'wheat5_t.png'
2619.4132 	EXP 	TableR: opacity = 0.0
2619.4132 	EXP 	TableR: image = 'wheat5_t.png'
2619.6775 	EXP 	Background: autoDraw = True
2619.6775 	EXP 	Person: autoDraw = True
2619.6775 	EXP 	TablelL: autoDraw = True
2619.6775 	EXP 	TableR: autoDraw = True
2620.1941 	DATA 	Keypress: up
2620.1947 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2620.2107 	EXP 	Background: autoDraw = False
2620.2107 	EXP 	Person: autoDraw = False
2620.2107 	EXP 	TablelL: autoDraw = False
2620.2107 	EXP 	TableR: autoDraw = False
2620.7278 	EXP 	text_3: autoDraw = True
2621.2282 	EXP 	text_3: autoDraw = False
2621.2282 	EXP 	text_3: autoDraw = False
2621.2282 	EXP 	Background: image = 'emptyroom_2tables.png'
2621.2282 	EXP 	Person: image = 'green_left_nf.png'
2621.2282 	EXP 	TablelL: opacity = 1.0
2621.2282 	EXP 	TablelL: image = 'dairy4_t.png'
2621.2282 	EXP 	TableR: opacity = 0.0
2621.2282 	EXP 	TableR: image = 'dairy4_t.png'
2621.4618 	EXP 	Background: autoDraw = True
2621.4618 	EXP 	Person: autoDraw = True
2621.4618 	EXP 	TablelL: autoDraw = True
2621.4618 	EXP 	TableR: autoDraw = True
2621.9622 	DATA 	Keypress: up
2621.9628 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2621.9788 	EXP 	Background: autoDraw = False
2621.9788 	EXP 	Person: autoDraw = False
2621.9788 	EXP 	TablelL: autoDraw = False
2621.9788 	EXP 	TableR: autoDraw = False
2622.4959 	EXP 	text_3: autoDraw = True
2622.9963 	EXP 	text_3: autoDraw = False
2622.9963 	EXP 	text_3: autoDraw = False
2622.9963 	EXP 	Background: image = 'emptyroom_2tables.png'
2622.9963 	EXP 	Person: image = 'blue_right_nf.png'
2622.9963 	EXP 	TablelL: opacity = 1.0
2622.9963 	EXP 	TablelL: image = 'dairy4_t.png'
2622.9963 	EXP 	TableR: opacity = 0.0
2622.9963 	EXP 	TableR: image = 'dairy4_t.png'
2623.2299 	EXP 	Background: autoDraw = True
2623.2299 	EXP 	Person: autoDraw = True
2623.2299 	EXP 	TablelL: autoDraw = True
2623.2299 	EXP 	TableR: autoDraw = True
2624.0972 	DATA 	Keypress: up
2624.0978 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2624.1138 	EXP 	Background: autoDraw = False
2624.1138 	EXP 	Person: autoDraw = False
2624.1138 	EXP 	TablelL: autoDraw = False
2624.1138 	EXP 	TableR: autoDraw = False
2624.6309 	EXP 	text_3: autoDraw = True
2625.2647 	EXP 	text_3: autoDraw = False
2625.2647 	EXP 	text_3: autoDraw = False
2625.2647 	EXP 	Background: image = 'emptyroom_2tables.png'
2625.2647 	EXP 	Person: image = 'green_right_nf.png'
2625.2647 	EXP 	TablelL: opacity = 1.0
2625.2647 	EXP 	TablelL: image = 'insect5_t.png'
2625.2647 	EXP 	TableR: opacity = 0.0
2625.2647 	EXP 	TableR: image = 'insect5_t.png'
2625.3983 	EXP 	Background: autoDraw = True
2625.3983 	EXP 	Person: autoDraw = True
2625.3983 	EXP 	TablelL: autoDraw = True
2625.3983 	EXP 	TableR: autoDraw = True
2626.1155 	DATA 	Keypress: down
2626.1161 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2626.1321 	EXP 	Background: autoDraw = False
2626.1321 	EXP 	Person: autoDraw = False
2626.1321 	EXP 	TablelL: autoDraw = False
2626.1321 	EXP 	TableR: autoDraw = False
2626.6492 	EXP 	text_3: autoDraw = True
2627.2830 	EXP 	text_3: autoDraw = False
2627.2830 	EXP 	text_3: autoDraw = False
2627.2830 	EXP 	Background: image = 'emptyroom_2tables.png'
2627.2830 	EXP 	Person: image = 'blue_right_nf.png'
2627.2830 	EXP 	TablelL: opacity = 1.0
2627.2830 	EXP 	TablelL: image = 'insect5_t.png'
2627.2830 	EXP 	TableR: opacity = 0.0
2627.2830 	EXP 	TableR: image = 'insect5_t.png'
2627.3999 	EXP 	Background: autoDraw = True
2627.3999 	EXP 	Person: autoDraw = True
2627.3999 	EXP 	TablelL: autoDraw = True
2627.3999 	EXP 	TableR: autoDraw = True
2627.9837 	DATA 	Keypress: down
2627.9842 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2628.0003 	EXP 	Background: autoDraw = False
2628.0003 	EXP 	Person: autoDraw = False
2628.0003 	EXP 	TablelL: autoDraw = False
2628.0003 	EXP 	TableR: autoDraw = False
2628.5173 	EXP 	text_3: autoDraw = True
2629.0177 	EXP 	text_3: autoDraw = False
2629.0177 	EXP 	text_3: autoDraw = False
2629.0177 	EXP 	Background: image = 'emptyroom_2tables.png'
2629.0177 	EXP 	Person: image = 'red_left.png'
2629.0177 	EXP 	TablelL: opacity = 0.0
2629.0177 	EXP 	TablelL: image = 'insect1_t.png'
2629.0177 	EXP 	TableR: opacity = 1.0
2629.0177 	EXP 	TableR: image = 'insect1_t.png'
2629.2848 	EXP 	Background: autoDraw = True
2629.2848 	EXP 	Person: autoDraw = True
2629.2848 	EXP 	TablelL: autoDraw = True
2629.2848 	EXP 	TableR: autoDraw = True
2630.3356 	DATA 	Keypress: down
2630.3361 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2630.3521 	EXP 	Background: autoDraw = False
2630.3521 	EXP 	Person: autoDraw = False
2630.3521 	EXP 	TablelL: autoDraw = False
2630.3521 	EXP 	TableR: autoDraw = False
2630.8692 	EXP 	text_3: autoDraw = True
2631.3696 	EXP 	text_3: autoDraw = False
2631.3696 	EXP 	text_3: autoDraw = False
2631.3696 	EXP 	Background: image = 'emptyroom_2tables.png'
2631.3696 	EXP 	Person: image = 'blue_left_nf.png'
2631.3696 	EXP 	TablelL: opacity = 1.0
2631.3696 	EXP 	TablelL: image = 'wheat4_t.png'
2631.3696 	EXP 	TableR: opacity = 0.0
2631.3696 	EXP 	TableR: image = 'wheat4_t.png'
2631.6200 	EXP 	Background: autoDraw = True
2631.6200 	EXP 	Person: autoDraw = True
2631.6200 	EXP 	TablelL: autoDraw = True
2631.6200 	EXP 	TableR: autoDraw = True
2632.4539 	DATA 	Keypress: up
2632.4545 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2632.4705 	EXP 	Background: autoDraw = False
2632.4705 	EXP 	Person: autoDraw = False
2632.4705 	EXP 	TablelL: autoDraw = False
2632.4705 	EXP 	TableR: autoDraw = False
2632.9876 	EXP 	text_3: autoDraw = True
2633.5046 	EXP 	text_3: autoDraw = False
2633.5046 	EXP 	text_3: autoDraw = False
2633.5046 	EXP 	Background: image = 'emptyroom_2tables.png'
2633.5046 	EXP 	Person: image = 'blue_right_nf.png'
2633.5046 	EXP 	TablelL: opacity = 0.0
2633.5046 	EXP 	TablelL: image = 'insect4_t.png'
2633.5046 	EXP 	TableR: opacity = 1.0
2633.5046 	EXP 	TableR: image = 'insect4_t.png'
2633.7383 	EXP 	Background: autoDraw = True
2633.7383 	EXP 	Person: autoDraw = True
2633.7383 	EXP 	TablelL: autoDraw = True
2633.7383 	EXP 	TableR: autoDraw = True
2634.2220 	DATA 	Keypress: down
2634.2226 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2634.2386 	EXP 	Background: autoDraw = False
2634.2386 	EXP 	Person: autoDraw = False
2634.2386 	EXP 	TablelL: autoDraw = False
2634.2386 	EXP 	TableR: autoDraw = False
2634.7556 	EXP 	text_3: autoDraw = True
2635.2560 	EXP 	text_3: autoDraw = False
2635.2560 	EXP 	text_3: autoDraw = False
2635.2560 	EXP 	Background: image = 'emptyroom_2tables.png'
2635.2560 	EXP 	Person: image = 'green_left_nf.png'
2635.2560 	EXP 	TablelL: opacity = 0.0
2635.2560 	EXP 	TablelL: image = 'insect2_t.png'
2635.2560 	EXP 	TableR: opacity = 1.0
2635.2560 	EXP 	TableR: image = 'insect2_t.png'
2635.5064 	EXP 	Background: autoDraw = True
2635.5064 	EXP 	Person: autoDraw = True
2635.5064 	EXP 	TablelL: autoDraw = True
2635.5064 	EXP 	TableR: autoDraw = True
2636.1235 	DATA 	Keypress: down
2636.1241 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2636.1401 	EXP 	Background: autoDraw = False
2636.1401 	EXP 	Person: autoDraw = False
2636.1401 	EXP 	TablelL: autoDraw = False
2636.1401 	EXP 	TableR: autoDraw = False
2636.6572 	EXP 	text_3: autoDraw = True
2637.1576 	EXP 	text_3: autoDraw = False
2637.1576 	EXP 	text_3: autoDraw = False
2637.1576 	EXP 	Background: image = 'emptyroom_2tables.png'
2637.1576 	EXP 	Person: image = 'green_right_nf.png'
2637.1576 	EXP 	TablelL: opacity = 0.0
2637.1576 	EXP 	TablelL: image = 'wheat5_t.png'
2637.1576 	EXP 	TableR: opacity = 1.0
2637.1576 	EXP 	TableR: image = 'wheat5_t.png'
2637.4079 	EXP 	Background: autoDraw = True
2637.4079 	EXP 	Person: autoDraw = True
2637.4079 	EXP 	TablelL: autoDraw = True
2637.4079 	EXP 	TableR: autoDraw = True
2638.2585 	DATA 	Keypress: up
2638.2591 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2638.2751 	EXP 	Background: autoDraw = False
2638.2751 	EXP 	Person: autoDraw = False
2638.2751 	EXP 	TablelL: autoDraw = False
2638.2751 	EXP 	TableR: autoDraw = False
2638.7922 	EXP 	text_3: autoDraw = True
2639.2926 	EXP 	text_3: autoDraw = False
2639.2926 	EXP 	text_3: autoDraw = False
2639.2926 	EXP 	Background: image = 'emptyroom_2tables.png'
2639.2926 	EXP 	Person: image = 'green_right_nf.png'
2639.2926 	EXP 	TablelL: opacity = 1.0
2639.2926 	EXP 	TablelL: image = 'dairy5_t.png'
2639.2926 	EXP 	TableR: opacity = 0.0
2639.2926 	EXP 	TableR: image = 'dairy5_t.png'
2639.5262 	EXP 	Background: autoDraw = True
2639.5262 	EXP 	Person: autoDraw = True
2639.5262 	EXP 	TablelL: autoDraw = True
2639.5262 	EXP 	TableR: autoDraw = True
2640.1768 	DATA 	Keypress: up
2640.1773 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2640.1933 	EXP 	Background: autoDraw = False
2640.1933 	EXP 	Person: autoDraw = False
2640.1933 	EXP 	TablelL: autoDraw = False
2640.1933 	EXP 	TableR: autoDraw = False
2640.7104 	EXP 	text_3: autoDraw = True
2641.2108 	EXP 	text_3: autoDraw = False
2641.2108 	EXP 	text_3: autoDraw = False
2641.2108 	EXP 	Background: image = 'emptyroom_2tables.png'
2641.2108 	EXP 	Person: image = 'red_left.png'
2641.2108 	EXP 	TablelL: opacity = 0.0
2641.2108 	EXP 	TablelL: image = 'wheat3_t.png'
2641.2108 	EXP 	TableR: opacity = 1.0
2641.2108 	EXP 	TableR: image = 'wheat3_t.png'
2641.4611 	EXP 	Background: autoDraw = True
2641.4611 	EXP 	Person: autoDraw = True
2641.4611 	EXP 	TablelL: autoDraw = True
2641.4611 	EXP 	TableR: autoDraw = True
2641.9949 	DATA 	Keypress: up
2641.9954 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2642.0114 	EXP 	Background: autoDraw = False
2642.0114 	EXP 	Person: autoDraw = False
2642.0114 	EXP 	TablelL: autoDraw = False
2642.0114 	EXP 	TableR: autoDraw = False
2642.5285 	EXP 	text_3: autoDraw = True
2643.0289 	EXP 	text_3: autoDraw = False
2643.0289 	EXP 	text_3: autoDraw = False
2643.0289 	EXP 	Background: image = 'emptyroom_2tables.png'
2643.0289 	EXP 	Person: image = 'red_right.png'
2643.0289 	EXP 	TablelL: opacity = 1.0
2643.0289 	EXP 	TablelL: image = 'insect1_t.png'
2643.0289 	EXP 	TableR: opacity = 0.0
2643.0289 	EXP 	TableR: image = 'insect1_t.png'
2643.2793 	EXP 	Background: autoDraw = True
2643.2793 	EXP 	Person: autoDraw = True
2643.2793 	EXP 	TablelL: autoDraw = True
2643.2793 	EXP 	TableR: autoDraw = True
2644.0298 	DATA 	Keypress: down
2644.0304 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2644.0464 	EXP 	Background: autoDraw = False
2644.0464 	EXP 	Person: autoDraw = False
2644.0464 	EXP 	TablelL: autoDraw = False
2644.0464 	EXP 	TableR: autoDraw = False
2644.5635 	EXP 	text_3: autoDraw = True
2645.1973 	EXP 	text_3: autoDraw = False
2645.1973 	EXP 	text_3: autoDraw = False
2645.1973 	EXP 	Background: image = 'emptyroom_2tables.png'
2645.1973 	EXP 	Person: image = 'green_right_nf.png'
2645.1973 	EXP 	TablelL: opacity = 0.0
2645.1973 	EXP 	TablelL: image = 'insect5_t.png'
2645.1973 	EXP 	TableR: opacity = 1.0
2645.1973 	EXP 	TableR: image = 'insect5_t.png'
2645.3309 	EXP 	Background: autoDraw = True
2645.3309 	EXP 	Person: autoDraw = True
2645.3309 	EXP 	TablelL: autoDraw = True
2645.3309 	EXP 	TableR: autoDraw = True
2646.1649 	DATA 	Keypress: down
2646.1654 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2646.1814 	EXP 	Background: autoDraw = False
2646.1814 	EXP 	Person: autoDraw = False
2646.1814 	EXP 	TablelL: autoDraw = False
2646.1814 	EXP 	TableR: autoDraw = False
2646.6985 	EXP 	text_3: autoDraw = True
2647.1989 	EXP 	text_3: autoDraw = False
2647.1989 	EXP 	text_3: autoDraw = False
2647.1989 	EXP 	Background: image = 'emptyroom_2tables.png'
2647.1989 	EXP 	Person: image = 'blue_left_nf.png'
2647.1989 	EXP 	TablelL: opacity = 1.0
2647.1989 	EXP 	TablelL: image = 'dairy5_t.png'
2647.1989 	EXP 	TableR: opacity = 0.0
2647.1989 	EXP 	TableR: image = 'dairy5_t.png'
2647.4659 	EXP 	Background: autoDraw = True
2647.4659 	EXP 	Person: autoDraw = True
2647.4659 	EXP 	TablelL: autoDraw = True
2647.4659 	EXP 	TableR: autoDraw = True
2648.0831 	DATA 	Keypress: up
2648.0836 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2648.0996 	EXP 	Background: autoDraw = False
2648.0996 	EXP 	Person: autoDraw = False
2648.0996 	EXP 	TablelL: autoDraw = False
2648.0996 	EXP 	TableR: autoDraw = False
2648.6167 	EXP 	text_3: autoDraw = True
2649.1171 	EXP 	text_3: autoDraw = False
2649.1171 	EXP 	text_3: autoDraw = False
2649.1171 	EXP 	Background: image = 'emptyroom_2tables.png'
2649.1171 	EXP 	Person: image = 'blue_left_nf.png'
2649.1171 	EXP 	TablelL: opacity = 0.0
2649.1171 	EXP 	TablelL: image = 'wheat3_t.png'
2649.1171 	EXP 	TableR: opacity = 1.0
2649.1171 	EXP 	TableR: image = 'wheat3_t.png'
2649.3674 	EXP 	Background: autoDraw = True
2649.3674 	EXP 	Person: autoDraw = True
2649.3674 	EXP 	TablelL: autoDraw = True
2649.3674 	EXP 	TableR: autoDraw = True
2649.9679 	DATA 	Keypress: up
2649.9685 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2649.9845 	EXP 	Background: autoDraw = False
2649.9845 	EXP 	Person: autoDraw = False
2649.9845 	EXP 	TablelL: autoDraw = False
2649.9845 	EXP 	TableR: autoDraw = False
2650.5015 	EXP 	text_3: autoDraw = True
2651.0019 	EXP 	text_3: autoDraw = False
2651.0019 	EXP 	text_3: autoDraw = False
2651.0019 	EXP 	Background: image = 'emptyroom_2tables.png'
2651.0019 	EXP 	Person: image = 'green_right_nf.png'
2651.0019 	EXP 	TablelL: opacity = 1.0
2651.0019 	EXP 	TablelL: image = 'wheat5_t.png'
2651.0019 	EXP 	TableR: opacity = 0.0
2651.0019 	EXP 	TableR: image = 'wheat5_t.png'
2651.2523 	EXP 	Background: autoDraw = True
2651.2523 	EXP 	Person: autoDraw = True
2651.2523 	EXP 	TablelL: autoDraw = True
2651.2523 	EXP 	TableR: autoDraw = True
2651.7693 	DATA 	Keypress: up
2651.7699 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2651.7859 	EXP 	Background: autoDraw = False
2651.7859 	EXP 	Person: autoDraw = False
2651.7859 	EXP 	TablelL: autoDraw = False
2651.7859 	EXP 	TableR: autoDraw = False
2652.3030 	EXP 	text_3: autoDraw = True
2652.9368 	EXP 	text_3: autoDraw = False
2652.9368 	EXP 	text_3: autoDraw = False
2652.9368 	EXP 	Background: image = 'emptyroom_2tables.png'
2652.9368 	EXP 	Person: image = 'blue_left_nf.png'
2652.9368 	EXP 	TablelL: opacity = 1.0
2652.9368 	EXP 	TablelL: image = 'insect5_t.png'
2652.9368 	EXP 	TableR: opacity = 0.0
2652.9368 	EXP 	TableR: image = 'insect5_t.png'
2653.0705 	EXP 	Background: autoDraw = True
2653.0705 	EXP 	Person: autoDraw = True
2653.0705 	EXP 	TablelL: autoDraw = True
2653.0705 	EXP 	TableR: autoDraw = True
2653.7542 	DATA 	Keypress: down
2653.7548 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2653.7708 	EXP 	Background: autoDraw = False
2653.7708 	EXP 	Person: autoDraw = False
2653.7708 	EXP 	TablelL: autoDraw = False
2653.7708 	EXP 	TableR: autoDraw = False
2654.2879 	EXP 	text_3: autoDraw = True
2654.7883 	EXP 	text_3: autoDraw = False
2654.7883 	EXP 	text_3: autoDraw = False
2654.7883 	EXP 	Background: image = 'emptyroom_2tables.png'
2654.7883 	EXP 	Person: image = 'red_right.png'
2654.7883 	EXP 	TablelL: opacity = 0.0
2654.7883 	EXP 	TablelL: image = 'wheat2_t.png'
2654.7883 	EXP 	TableR: opacity = 1.0
2654.7883 	EXP 	TableR: image = 'wheat2_t.png'
2655.0553 	EXP 	Background: autoDraw = True
2655.0553 	EXP 	Person: autoDraw = True
2655.0553 	EXP 	TablelL: autoDraw = True
2655.0553 	EXP 	TableR: autoDraw = True
2655.5557 	DATA 	Keypress: up
2655.5563 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2655.5723 	EXP 	Background: autoDraw = False
2655.5723 	EXP 	Person: autoDraw = False
2655.5723 	EXP 	TablelL: autoDraw = False
2655.5723 	EXP 	TableR: autoDraw = False
2656.0895 	EXP 	text_3: autoDraw = True
2656.5930 	EXP 	text_3: autoDraw = False
2656.5930 	EXP 	text_3: autoDraw = False
2656.5930 	EXP 	Background: image = 'emptyroom_2tables.png'
2656.5930 	EXP 	Person: image = 'red_left.png'
2656.5930 	EXP 	TablelL: opacity = 1.0
2656.5930 	EXP 	TablelL: image = 'wheat3_t.png'
2656.5930 	EXP 	TableR: opacity = 0.0
2656.5930 	EXP 	TableR: image = 'wheat3_t.png'
2656.8570 	EXP 	Background: autoDraw = True
2656.8570 	EXP 	Person: autoDraw = True
2656.8570 	EXP 	TablelL: autoDraw = True
2656.8570 	EXP 	TableR: autoDraw = True
2657.4739 	DATA 	Keypress: up
2657.4745 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2657.4904 	EXP 	Background: autoDraw = False
2657.4904 	EXP 	Person: autoDraw = False
2657.4904 	EXP 	TablelL: autoDraw = False
2657.4904 	EXP 	TableR: autoDraw = False
2658.0075 	EXP 	text_3: autoDraw = True
2658.5079 	EXP 	text_3: autoDraw = False
2658.5079 	EXP 	text_3: autoDraw = False
2658.5079 	EXP 	Background: image = 'emptyroom_2tables.png'
2658.5079 	EXP 	Person: image = 'blue_right_nf.png'
2658.5079 	EXP 	TablelL: opacity = 1.0
2658.5079 	EXP 	TablelL: image = 'wheat4_t.png'
2658.5079 	EXP 	TableR: opacity = 0.0
2658.5079 	EXP 	TableR: image = 'wheat4_t.png'
2658.7583 	EXP 	Background: autoDraw = True
2658.7583 	EXP 	Person: autoDraw = True
2658.7583 	EXP 	TablelL: autoDraw = True
2658.7583 	EXP 	TableR: autoDraw = True
2659.3587 	DATA 	Keypress: up
2659.3593 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2659.3753 	EXP 	Background: autoDraw = False
2659.3753 	EXP 	Person: autoDraw = False
2659.3753 	EXP 	TablelL: autoDraw = False
2659.3753 	EXP 	TableR: autoDraw = False
2659.8924 	EXP 	text_3: autoDraw = True
2660.4095 	EXP 	text_3: autoDraw = False
2660.4095 	EXP 	text_3: autoDraw = False
2660.4095 	EXP 	Background: image = 'emptyroom_2tables.png'
2660.4095 	EXP 	Person: image = 'red_left.png'
2660.4095 	EXP 	TablelL: opacity = 1.0
2660.4095 	EXP 	TablelL: image = 'insect4_t.png'
2660.4095 	EXP 	TableR: opacity = 0.0
2660.4095 	EXP 	TableR: image = 'insect4_t.png'
2660.6431 	EXP 	Background: autoDraw = True
2660.6431 	EXP 	Person: autoDraw = True
2660.6431 	EXP 	TablelL: autoDraw = True
2660.6431 	EXP 	TableR: autoDraw = True
2661.3937 	DATA 	Keypress: down
2661.3943 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2661.4102 	EXP 	Background: autoDraw = False
2661.4102 	EXP 	Person: autoDraw = False
2661.4102 	EXP 	TablelL: autoDraw = False
2661.4102 	EXP 	TableR: autoDraw = False
2661.9273 	EXP 	text_3: autoDraw = True
2662.4277 	EXP 	text_3: autoDraw = False
2662.4277 	EXP 	text_3: autoDraw = False
2662.4277 	EXP 	Background: image = 'emptyroom_2tables.png'
2662.4277 	EXP 	Person: image = 'blue_right_nf.png'
2662.4277 	EXP 	TablelL: opacity = 0.0
2662.4277 	EXP 	TablelL: image = 'wheat1_t.png'
2662.4277 	EXP 	TableR: opacity = 1.0
2662.4277 	EXP 	TableR: image = 'wheat1_t.png'
2662.6782 	EXP 	Background: autoDraw = True
2662.6782 	EXP 	Person: autoDraw = True
2662.6782 	EXP 	TablelL: autoDraw = True
2662.6782 	EXP 	TableR: autoDraw = True
2663.2952 	DATA 	Keypress: up
2663.2958 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2663.3118 	EXP 	Background: autoDraw = False
2663.3118 	EXP 	Person: autoDraw = False
2663.3118 	EXP 	TablelL: autoDraw = False
2663.3118 	EXP 	TableR: autoDraw = False
2663.8288 	EXP 	text_3: autoDraw = True
2664.3292 	EXP 	text_3: autoDraw = False
2664.3292 	EXP 	text_3: autoDraw = False
2664.3292 	EXP 	Background: image = 'emptyroom_2tables.png'
