13.0600 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3218.3115 	EXP 	TableR: image = 'wheat3_t.png'
3218.5618 	EXP 	Background: autoDraw = True
3218.5618 	EXP 	Person: autoDraw = True
3218.5618 	EXP 	TablelL: autoDraw = True
3218.5618 	EXP 	TableR: autoDraw = True
3219.9795 	DATA 	Keypress: up
3219.9801 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3219.9961 	EXP 	Background: autoDraw = False
3219.9961 	EXP 	Person: autoDraw = False
3219.9961 	EXP 	TablelL: autoDraw = False
3219.9961 	EXP 	TableR: autoDraw = False
3220.5131 	EXP 	text_3: autoDraw = True
3221.0302 	EXP 	text_3: autoDraw = False
3221.0302 	EXP 	text_3: autoDraw = False
3221.0302 	EXP 	Background: image = 'emptyroom_2tables.png'
3221.0302 	EXP 	Person: image = 'green_right_nf.png'
3221.0302 	EXP 	TablelL: opacity = 0.0
3221.0302 	EXP 	TablelL: image = 'insect4_t.png'
3221.0302 	EXP 	TableR: opacity = 1.0
3221.0302 	EXP 	TableR: image = 'insect4_t.png'
3221.2639 	EXP 	Background: autoDraw = True
3221.2639 	EXP 	Person: autoDraw = True
3221.2639 	EXP 	TablelL: autoDraw = True
3221.2639 	EXP 	TableR: autoDraw = True
3222.5148 	DATA 	Keypress: down
3222.5154 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3222.5314 	EXP 	Background: autoDraw = False
3222.5314 	EXP 	Person: autoDraw = False
3222.5314 	EXP 	TablelL: autoDraw = False
3222.5314 	EXP 	TableR: autoDraw = False
3223.0484 	EXP 	text_3: autoDraw = True
3223.5488 	EXP 	text_3: autoDraw = False
3223.5488 	EXP 	text_3: autoDraw = False
3223.5488 	EXP 	Background: image = 'emptyroom_2tables.png'
3223.5488 	EXP 	Person: image = 'green_right_nf.png'
3223.5488 	EXP 	TablelL: opacity = 1.0
3223.5488 	EXP 	TablelL: image = 'wheat2_t.png'
3223.5488 	EXP 	TableR: opacity = 0.0
3223.5488 	EXP 	TableR: image = 'wheat2_t.png'
3223.7991 	EXP 	Background: autoDraw = True
3223.7991 	EXP 	Person: autoDraw = True
3223.7991 	EXP 	TablelL: autoDraw = True
3223.7991 	EXP 	TableR: autoDraw = True
3225.4003 	DATA 	Keypress: down
3225.4009 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3225.4169 	EXP 	Background: autoDraw = False
3225.4169 	EXP 	Person: autoDraw = False
3225.4169 	EXP 	TablelL: autoDraw = False
3225.4169 	EXP 	TableR: autoDraw = False
3225.9340 	EXP 	text_3: autoDraw = True
3226.4344 	EXP 	text_3: autoDraw = False
3226.4344 	EXP 	text_3: autoDraw = False
3226.4344 	EXP 	Background: image = 'emptyroom_2tables.png'
3226.4344 	EXP 	Person: image = 'red_left.png'
3226.4344 	EXP 	TablelL: opacity = 1.0
3226.4344 	EXP 	TablelL: image = 'insect1_t.png'
3226.4344 	EXP 	TableR: opacity = 0.0
3226.4344 	EXP 	TableR: image = 'insect1_t.png'
3226.6847 	EXP 	Background: autoDraw = True
3226.6847 	EXP 	Person: autoDraw = True
3226.6847 	EXP 	TablelL: autoDraw = True
3226.6847 	EXP 	TableR: autoDraw = True
3230.4376 	DATA 	Keypress: down
3230.4381 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3230.4541 	EXP 	Background: autoDraw = False
3230.4541 	EXP 	Person: autoDraw = False
3230.4541 	EXP 	TablelL: autoDraw = False
3230.4541 	EXP 	TableR: autoDraw = False
3230.9712 	EXP 	text_3: autoDraw = True
3231.4716 	EXP 	text_3: autoDraw = False
3231.4716 	EXP 	text_3: autoDraw = False
3231.4716 	EXP 	Background: image = 'emptyroom_2tables.png'
3231.4716 	EXP 	Person: image = 'blue_right_nf.png'
3231.4716 	EXP 	TablelL: opacity = 0.0
3231.4716 	EXP 	TablelL: image = 'dairy3_t.png'
3231.4716 	EXP 	TableR: opacity = 1.0
3231.4716 	EXP 	TableR: image = 'dairy3_t.png'
3231.7219 	EXP 	Background: autoDraw = True
3231.7219 	EXP 	Person: autoDraw = True
3231.7219 	EXP 	TablelL: autoDraw = True
3231.7219 	EXP 	TableR: autoDraw = True
3232.8227 	DATA 	Keypress: up
3232.8233 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3232.8393 	EXP 	Background: autoDraw = False
3232.8393 	EXP 	Person: autoDraw = False
3232.8393 	EXP 	TablelL: autoDraw = False
3232.8393 	EXP 	TableR: autoDraw = False
3233.3563 	EXP 	text_3: autoDraw = True
3233.8567 	EXP 	text_3: autoDraw = False
3233.8567 	EXP 	text_3: autoDraw = False
3233.8567 	EXP 	Background: image = 'emptyroom_2tables.png'
3233.8567 	EXP 	Person: image = 'green_left_nf.png'
3233.8567 	EXP 	TablelL: opacity = 0.0
3233.8567 	EXP 	TablelL: image = 'wheat2_t.png'
3233.8567 	EXP 	TableR: opacity = 1.0
3233.8567 	EXP 	TableR: image = 'wheat2_t.png'
3234.1071 	EXP 	Background: autoDraw = True
3234.1071 	EXP 	Person: autoDraw = True
3234.1071 	EXP 	TablelL: autoDraw = True
3234.1071 	EXP 	TableR: autoDraw = True
3254.0557 	DATA 	Keypress: down
3254.0563 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3254.0723 	EXP 	Background: autoDraw = False
3254.0723 	EXP 	Person: autoDraw = False
3254.0723 	EXP 	TablelL: autoDraw = False
3254.0723 	EXP 	TableR: autoDraw = False
3254.5893 	EXP 	text_3: autoDraw = True
3255.0897 	EXP 	text_3: autoDraw = False
3255.0897 	EXP 	text_3: autoDraw = False
3255.0897 	EXP 	Background: image = 'emptyroom_2tables.png'
3255.0897 	EXP 	Person: image = 'red_right.png'
3255.0897 	EXP 	TablelL: opacity = 1.0
3255.0897 	EXP 	TablelL: image = 'wheat2_t.png'
3255.0897 	EXP 	TableR: opacity = 0.0
3255.0897 	EXP 	TableR: image = 'wheat2_t.png'
3255.3400 	EXP 	Background: autoDraw = True
3255.3400 	EXP 	Person: autoDraw = True
3255.3400 	EXP 	TablelL: autoDraw = True
3255.3400 	EXP 	TableR: autoDraw = True
3268.7169 	DATA 	Keypress: down
3268.7175 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3268.7335 	EXP 	Background: autoDraw = False
3268.7335 	EXP 	Person: autoDraw = False
3268.7335 	EXP 	TablelL: autoDraw = False
3268.7335 	EXP 	TableR: autoDraw = False
3269.2506 	EXP 	text_3: autoDraw = True
3269.7676 	EXP 	text_3: autoDraw = False
3269.7676 	EXP 	text_3: autoDraw = False
3269.7676 	EXP 	Background: image = 'emptyroom_2tables.png'
3269.7676 	EXP 	Person: image = 'blue_right_nf.png'
3269.7676 	EXP 	TablelL: opacity = 1.0
3269.7676 	EXP 	TablelL: image = 'insect4_t.png'
3269.7676 	EXP 	TableR: opacity = 0.0
3269.7676 	EXP 	TableR: image = 'insect4_t.png'
3270.0013 	EXP 	Background: autoDraw = True
3270.0013 	EXP 	Person: autoDraw = True
3270.0013 	EXP 	TablelL: autoDraw = True
3270.0013 	EXP 	TableR: autoDraw = True
3271.2856 	DATA 	Keypress: down
3271.2862 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3271.3022 	EXP 	Background: autoDraw = False
3271.3022 	EXP 	Person: autoDraw = False
3271.3022 	EXP 	TablelL: autoDraw = False
3271.3022 	EXP 	TableR: autoDraw = False
3271.8192 	EXP 	text_3: autoDraw = True
3272.3196 	EXP 	text_3: autoDraw = False
3272.3196 	EXP 	text_3: autoDraw = False
3272.3196 	EXP 	Background: image = 'emptyroom_2tables.png'
3272.3196 	EXP 	Person: image = 'red_left.png'
3272.3196 	EXP 	TablelL: opacity = 0.0
3272.3196 	EXP 	TablelL: image = 'insect2_t.png'
3272.3196 	EXP 	TableR: opacity = 1.0
3272.3196 	EXP 	TableR: image = 'insect2_t.png'
3272.5699 	EXP 	Background: autoDraw = True
3272.5699 	EXP 	Person: autoDraw = True
3272.5699 	EXP 	TablelL: autoDraw = True
3272.5699 	EXP 	TableR: autoDraw = True
3289.5496 	DATA 	Keypress: down
3289.5502 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3289.5662 	EXP 	Background: autoDraw = False
3289.5662 	EXP 	Person: autoDraw = False
3289.5662 	EXP 	TablelL: autoDraw = False
3289.5662 	EXP 	TableR: autoDraw = False
3290.0833 	EXP 	text_3: autoDraw = True
3290.6170 	EXP 	text_3: autoDraw = False
3290.6170 	EXP 	text_3: autoDraw = False
3290.6170 	EXP 	Background: image = 'emptyroom_2tables.png'
3290.6170 	EXP 	Person: image = 'red_left.png'
3290.6170 	EXP 	TablelL: opacity = 0.0
3290.6170 	EXP 	TablelL: image = 'dairy1_t.png'
3290.6170 	EXP 	TableR: opacity = 1.0
3290.6170 	EXP 	TableR: image = 'dairy1_t.png'
3290.8340 	EXP 	Background: autoDraw = True
3290.8340 	EXP 	Person: autoDraw = True
3290.8340 	EXP 	TablelL: autoDraw = True
3290.8340 	EXP 	TableR: autoDraw = True
3291.6846 	DATA 	Keypress: down
3291.6852 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3291.7012 	EXP 	Background: autoDraw = False
3291.7012 	EXP 	Person: autoDraw = False
3291.7012 	EXP 	TablelL: autoDraw = False
3291.7012 	EXP 	TableR: autoDraw = False
3292.2182 	EXP 	text_3: autoDraw = True
3292.8520 	EXP 	text_3: autoDraw = False
3292.8520 	EXP 	text_3: autoDraw = False
3292.8520 	EXP 	Background: image = 'emptyroom_2tables.png'
3292.8520 	EXP 	Person: image = 'red_right.png'
3292.8520 	EXP 	TablelL: opacity = 0.0
3292.8520 	EXP 	TablelL: image = 'insect5_t.png'
3292.8520 	EXP 	TableR: opacity = 1.0
3292.8520 	EXP 	TableR: image = 'insect5_t.png'
3292.9856 	EXP 	Background: autoDraw = True
3292.9856 	EXP 	Person: autoDraw = True
3292.9856 	EXP 	TablelL: autoDraw = True
3292.9856 	EXP 	TableR: autoDraw = True
3294.2365 	DATA 	Keypress: down
3294.2371 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3294.2531 	EXP 	Background: autoDraw = False
3294.2531 	EXP 	Person: autoDraw = False
3294.2531 	EXP 	TablelL: autoDraw = False
3294.2531 	EXP 	TableR: autoDraw = False
3294.7702 	EXP 	text_3: autoDraw = True
3295.2706 	EXP 	text_3: autoDraw = False
3295.2706 	EXP 	text_3: autoDraw = False
3295.2706 	EXP 	Background: image = 'emptyroom_2tables.png'
3295.2706 	EXP 	Person: image = 'red_right.png'
3295.2706 	EXP 	TablelL: opacity = 0.0
3295.2706 	EXP 	TablelL: image = 'wheat5_t.png'
3295.2706 	EXP 	TableR: opacity = 1.0
3295.2706 	EXP 	TableR: image = 'wheat5_t.png'
3295.5376 	EXP 	Background: autoDraw = True
3295.5376 	EXP 	Person: autoDraw = True
3295.5376 	EXP 	TablelL: autoDraw = True
3295.5376 	EXP 	TableR: autoDraw = True
3297.1721 	DATA 	Keypress: down
3297.1727 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3297.1887 	EXP 	Background: autoDraw = False
3297.1887 	EXP 	Person: autoDraw = False
3297.1887 	EXP 	TablelL: autoDraw = False
3297.1887 	EXP 	TableR: autoDraw = False
3297.7058 	EXP 	text_3: autoDraw = True
3298.3396 	EXP 	text_3: autoDraw = False
3298.3396 	EXP 	text_3: autoDraw = False
3298.3396 	EXP 	Background: image = 'emptyroom_2tables.png'
3298.3396 	EXP 	Person: image = 'blue_right_nf.png'
3298.3396 	EXP 	TablelL: opacity = 0.0
3298.3396 	EXP 	TablelL: image = 'insect5_t.png'
3298.3396 	EXP 	TableR: opacity = 1.0
3298.3396 	EXP 	TableR: image = 'insect5_t.png'
3298.4732 	EXP 	Background: autoDraw = True
3298.4732 	EXP 	Person: autoDraw = True
3298.4732 	EXP 	TablelL: autoDraw = True
3298.4732 	EXP 	TableR: autoDraw = True
3299.1737 	DATA 	Keypress: down
3299.1743 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3299.1903 	EXP 	Background: autoDraw = False
3299.1903 	EXP 	Person: autoDraw = False
3299.1903 	EXP 	TablelL: autoDraw = False
3299.1903 	EXP 	TableR: autoDraw = False
3299.7073 	EXP 	text_3: autoDraw = True
3300.2077 	EXP 	text_3: autoDraw = False
3300.2077 	EXP 	text_3: autoDraw = False
3300.2077 	EXP 	Background: image = 'emptyroom_2tables.png'
3300.2077 	EXP 	Person: image = 'red_right.png'
3300.2077 	EXP 	TablelL: opacity = 0.0
3300.2077 	EXP 	TablelL: image = 'dairy5_t.png'
3300.2077 	EXP 	TableR: opacity = 1.0
3300.2077 	EXP 	TableR: image = 'dairy5_t.png'
3300.4747 	EXP 	Background: autoDraw = True
3300.4747 	EXP 	Person: autoDraw = True
3300.4747 	EXP 	TablelL: autoDraw = True
3300.4747 	EXP 	TableR: autoDraw = True
3301.7757 	DATA 	Keypress: down
3301.7762 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3301.7922 	EXP 	Background: autoDraw = False
3301.7922 	EXP 	Person: autoDraw = False
3301.7922 	EXP 	TablelL: autoDraw = False
3301.7922 	EXP 	TableR: autoDraw = False
3302.3093 	EXP 	text_3: autoDraw = True
3302.8097 	EXP 	text_3: autoDraw = False
3302.8097 	EXP 	text_3: autoDraw = False
3302.8097 	EXP 	Background: image = 'emptyroom_2tables.png'
3302.8097 	EXP 	Person: image = 'blue_right_nf.png'
3302.8097 	EXP 	TablelL: opacity = 1.0
3302.8097 	EXP 	TablelL: image = 'dairy3_t.png'
3302.8097 	EXP 	TableR: opacity = 0.0
3302.8097 	EXP 	TableR: image = 'dairy3_t.png'
3303.0600 	EXP 	Background: autoDraw = True
3303.0600 	EXP 	Person: autoDraw = True
3303.0600 	EXP 	TablelL: autoDraw = True
3303.0600 	EXP 	TableR: autoDraw = True
3304.4110 	DATA 	Keypress: up
3304.4116 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3304.4276 	EXP 	Background: autoDraw = False
3304.4276 	EXP 	Person: autoDraw = False
3304.4276 	EXP 	TablelL: autoDraw = False
3304.4276 	EXP 	TableR: autoDraw = False
3304.9447 	EXP 	text_3: autoDraw = True
3305.4784 	EXP 	text_3: autoDraw = False
3305.4784 	EXP 	text_3: autoDraw = False
3305.4784 	EXP 	Background: image = 'emptyroom_2tables.png'
3305.4784 	EXP 	Person: image = 'red_left.png'
3305.4784 	EXP 	TablelL: opacity = 1.0
3305.4784 	EXP 	TablelL: image = 'dairy1_t.png'
3305.4784 	EXP 	TableR: opacity = 0.0
3305.4784 	EXP 	TableR: image = 'dairy1_t.png'
3305.6954 	EXP 	Background: autoDraw = True
3305.6954 	EXP 	Person: autoDraw = True
3305.6954 	EXP 	TablelL: autoDraw = True
3305.6954 	EXP 	TableR: autoDraw = True
3307.5134 	DATA 	Keypress: up
3307.5140 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3307.5300 	EXP 	Background: autoDraw = False
3307.5300 	EXP 	Person: autoDraw = False
3307.5300 	EXP 	TablelL: autoDraw = False
3307.5300 	EXP 	TableR: autoDraw = False
3308.0470 	EXP 	text_3: autoDraw = True
3308.5474 	EXP 	text_3: autoDraw = False
3308.5474 	EXP 	text_3: autoDraw = False
3308.5474 	EXP 	Background: image = 'emptyroom_2tables.png'
3308.5474 	EXP 	Person: image = 'red_right.png'
3308.5474 	EXP 	TablelL: opacity = 1.0
3308.5474 	EXP 	TablelL: image = 'dairy2_t.png'
3308.5474 	EXP 	TableR: opacity = 0.0
3308.5474 	EXP 	TableR: image = 'dairy2_t.png'
3308.7978 	EXP 	Background: autoDraw = True
3308.7978 	EXP 	Person: autoDraw = True
3308.7978 	EXP 	TablelL: autoDraw = True
3308.7978 	EXP 	TableR: autoDraw = True
3339.4880 	DATA 	Keypress: down
3339.4885 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
3339.5045 	EXP 	Background: autoDraw = False
3339.5045 	EXP 	Person: autoDraw = False
3339.5045 	EXP 	TablelL: autoDraw = False
3339.5045 	EXP 	TableR: autoDraw = False
3340.0216 	EXP 	text_3: autoDraw = True
3340.5220 	EXP 	text_3: autoDraw = False
3340.5220 	EXP 	text_3: autoDraw = False
3340.5220 	EXP 	Background: image = 'emptyroom_2tables.png'
3340.5220 	EXP 	Person: image = 'green_right_nf.png'
3340.5220 	EXP 	TablelL: opacity = 1.0
3340.5220 	EXP 	TablelL: image = 'dairy5_t.png'
3340.5220 	EXP 	TableR: opacity = 0.0
3340.5220 	EXP 	TableR: image = 'dairy5_t.png'
3340.7723 	EXP 	Background: autoDraw = True
3340.7723 	EXP 	Person: autoDraw = True
3340.7723 	EXP 	TablelL: autoDraw = True
3340.7723 	EXP 	TableR: autoDraw = True
3341.8064 	DATA 	Keypress: up
3341.8070 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3341.8230 	EXP 	Background: autoDraw = False
3341.8230 	EXP 	Person: autoDraw = False
3341.8230 	EXP 	TablelL: autoDraw = False
3341.8230 	EXP 	TableR: autoDraw = False
3342.3400 	EXP 	text_3: autoDraw = True
3342.9739 	EXP 	text_3: autoDraw = False
3342.9739 	EXP 	text_3: autoDraw = False
3342.9739 	EXP 	Background: image = 'emptyroom_2tables.png'
3342.9739 	EXP 	Person: image = 'green_right_nf.png'
3342.9739 	EXP 	TablelL: opacity = 1.0
3342.9739 	EXP 	TablelL: image = 'insect5_t.png'
3342.9739 	EXP 	TableR: opacity = 0.0
3342.9739 	EXP 	TableR: image = 'insect5_t.png'
3343.1075 	EXP 	Background: autoDraw = True
3343.1075 	EXP 	Person: autoDraw = True
3343.1075 	EXP 	TablelL: autoDraw = True
3343.1075 	EXP 	TableR: autoDraw = True
3357.9188 	DATA 	Keypress: down
3357.9195 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3357.9354 	EXP 	Background: autoDraw = False
3357.9354 	EXP 	Person: autoDraw = False
3357.9354 	EXP 	TablelL: autoDraw = False
3357.9354 	EXP 	TableR: autoDraw = False
3358.4524 	EXP 	text_3: autoDraw = True
3358.9862 	EXP 	text_3: autoDraw = False
3358.9862 	EXP 	text_3: autoDraw = False
3358.9862 	EXP 	Background: image = 'emptyroom_2tables.png'
3358.9862 	EXP 	Person: image = 'blue_left_nf.png'
3358.9862 	EXP 	TablelL: opacity = 0.0
3358.9862 	EXP 	TablelL: image = 'dairy1_t.png'
3358.9862 	EXP 	TableR: opacity = 1.0
3358.9862 	EXP 	TableR: image = 'dairy1_t.png'
3359.2198 	EXP 	Background: autoDraw = True
3359.2198 	EXP 	Person: autoDraw = True
3359.2198 	EXP 	TablelL: autoDraw = True
3359.2198 	EXP 	TableR: autoDraw = True
3365.4246 	DATA 	Keypress: up
3365.4251 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3365.4411 	EXP 	Background: autoDraw = False
3365.4411 	EXP 	Person: autoDraw = False
3365.4411 	EXP 	TablelL: autoDraw = False
3365.4411 	EXP 	TableR: autoDraw = False
3365.9582 	EXP 	text_3: autoDraw = True
3366.4586 	EXP 	text_3: autoDraw = False
3366.4586 	EXP 	text_3: autoDraw = False
3366.4586 	EXP 	Background: image = 'emptyroom_2tables.png'
3366.4586 	EXP 	Person: image = 'green_left_nf.png'
3366.4586 	EXP 	TablelL: opacity = 0.0
3366.4586 	EXP 	TablelL: image = 'insect2_t.png'
3366.4586 	EXP 	TableR: opacity = 1.0
3366.4586 	EXP 	TableR: image = 'insect2_t.png'
3366.7089 	EXP 	Background: autoDraw = True
3366.7089 	EXP 	Person: autoDraw = True
3366.7089 	EXP 	TablelL: autoDraw = True
3366.7089 	EXP 	TableR: autoDraw = True
3368.3268 	DATA 	Keypress: right
3393.0291 	DATA 	Keypress: down
3393.0297 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3393.0457 	EXP 	Background: autoDraw = False
3393.0457 	EXP 	Person: autoDraw = False
3393.0457 	EXP 	TablelL: autoDraw = False
3393.0457 	EXP 	TableR: autoDraw = False
3393.5627 	EXP 	text_3: autoDraw = True
3394.0631 	EXP 	text_3: autoDraw = False
3394.0631 	EXP 	text_3: autoDraw = False
3394.0631 	EXP 	Background: image = 'emptyroom_2tables.png'
3394.0631 	EXP 	Person: image = 'blue_right_nf.png'
3394.0631 	EXP 	TablelL: opacity = 0.0
3394.0631 	EXP 	TablelL: image = 'wheat3_t.png'
3394.0631 	EXP 	TableR: opacity = 1.0
3394.0631 	EXP 	TableR: image = 'wheat3_t.png'
3394.3135 	EXP 	Background: autoDraw = True
3394.3135 	EXP 	Person: autoDraw = True
3394.3135 	EXP 	TablelL: autoDraw = True
3394.3135 	EXP 	TableR: autoDraw = True
3395.7146 	DATA 	Keypress: up
3395.7151 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3395.7311 	EXP 	Background: autoDraw = False
3395.7311 	EXP 	Person: autoDraw = False
3395.7311 	EXP 	TablelL: autoDraw = False
3395.7311 	EXP 	TableR: autoDraw = False
3396.2481 	EXP 	text_3: autoDraw = True
3396.7485 	EXP 	text_3: autoDraw = False
3396.7485 	EXP 	text_3: autoDraw = False
3396.7485 	EXP 	Background: image = 'emptyroom_2tables.png'
3396.7485 	EXP 	Person: image = 'blue_left_nf.png'
3396.7485 	EXP 	TablelL: opacity = 1.0
3396.7485 	EXP 	TablelL: image = 'wheat5_t.png'
3396.7485 	EXP 	TableR: opacity = 0.0
3396.7485 	EXP 	TableR: image = 'wheat5_t.png'
3396.9988 	EXP 	Background: autoDraw = True
3396.9988 	EXP 	Person: autoDraw = True
3396.9988 	EXP 	TablelL: autoDraw = True
3396.9988 	EXP 	TableR: autoDraw = True
3403.2703 	DATA 	Keypress: down
3403.2709 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3403.2869 	EXP 	Background: autoDraw = False
3403.2869 	EXP 	Person: autoDraw = False
3403.2869 	EXP 	TablelL: autoDraw = False
3403.2869 	EXP 	TableR: autoDraw = False
3403.5205 	DATA 	Keypress: down
3403.8039 	EXP 	text_3: autoDraw = True
3404.3043 	EXP 	text_3: autoDraw = False
3404.3043 	EXP 	text_3: autoDraw = False
3404.3043 	EXP 	Background: image = 'emptyroom_2tables.png'
3404.3043 	EXP 	Person: image = 'green_left_nf.png'
3404.3043 	EXP 	TablelL: opacity = 1.0
3404.3043 	EXP 	TablelL: image = 'insect2_t.png'
3404.3043 	EXP 	TableR: opacity = 0.0
3404.3043 	EXP 	TableR: image = 'insect2_t.png'
3404.5546 	EXP 	Background: autoDraw = True
3404.5546 	EXP 	Person: autoDraw = True
3404.5546 	EXP 	TablelL: autoDraw = True
3404.5546 	EXP 	TableR: autoDraw = True
3421.4843 	DATA 	Keypress: down
3421.4849 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3421.5009 	EXP 	Background: autoDraw = False
3421.5009 	EXP 	Person: autoDraw = False
3421.5009 	EXP 	TablelL: autoDraw = False
3421.5009 	EXP 	TableR: autoDraw = False
3422.0179 	EXP 	text_3: autoDraw = True
3422.5517 	EXP 	text_3: autoDraw = False
3422.5517 	EXP 	text_3: autoDraw = False
3422.5517 	EXP 	Background: image = 'emptyroom_2tables.png'
3422.5517 	EXP 	Person: image = 'green_right_nf.png'
3422.5517 	EXP 	TablelL: opacity = 0.0
3422.5517 	EXP 	TablelL: image = 'dairy1_t.png'
3422.5517 	EXP 	TableR: opacity = 1.0
3422.5517 	EXP 	TableR: image = 'dairy1_t.png'
3422.7686 	EXP 	Background: autoDraw = True
3422.7686 	EXP 	Person: autoDraw = True
3422.7686 	EXP 	TablelL: autoDraw = True
3422.7686 	EXP 	TableR: autoDraw = True
3424.8369 	DATA 	Keypress: up
3424.8374 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3424.8534 	EXP 	Background: autoDraw = False
3424.8534 	EXP 	Person: autoDraw = False
3424.8534 	EXP 	TablelL: autoDraw = False
3424.8534 	EXP 	TableR: autoDraw = False
3425.3705 	EXP 	text_3: autoDraw = True
3425.8709 	EXP 	text_3: autoDraw = False
3425.8709 	EXP 	text_3: autoDraw = False
3425.8709 	EXP 	Background: image = 'emptyroom_2tables.png'
3425.8709 	EXP 	Person: image = 'green_right_nf.png'
3425.8709 	EXP 	TablelL: opacity = 0.0
3425.8709 	EXP 	TablelL: image = 'wheat5_t.png'
3425.8709 	EXP 	TableR: opacity = 1.0
3425.8709 	EXP 	TableR: image = 'wheat5_t.png'
3426.1212 	EXP 	Background: autoDraw = True
3426.1212 	EXP 	Person: autoDraw = True
3426.1212 	EXP 	TablelL: autoDraw = True
3426.1212 	EXP 	TableR: autoDraw = True
3427.3888 	DATA 	Keypress: down
3427.3894 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3427.4054 	EXP 	Background: autoDraw = False
3427.4054 	EXP 	Person: autoDraw = False
