13.2039 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3742.9426 	EXP 	Background: autoDraw = False
3742.9426 	EXP 	Person: autoDraw = False
3742.9426 	EXP 	TablelL: autoDraw = False
3742.9426 	EXP 	TableR: autoDraw = False
3743.4596 	EXP 	text_3: autoDraw = True
3743.9767 	EXP 	text_3: autoDraw = False
3743.9767 	EXP 	text_3: autoDraw = False
3743.9767 	EXP 	Background: image = 'emptyroom_2tables.png'
3743.9767 	EXP 	Person: image = 'red_left.png'
3743.9767 	EXP 	TablelL: opacity = 1.0
3743.9767 	EXP 	TablelL: image = 'insect4_t.png'
3743.9767 	EXP 	TableR: opacity = 0.0
3743.9767 	EXP 	TableR: image = 'insect4_t.png'
3744.2103 	EXP 	Background: autoDraw = True
3744.2103 	EXP 	Person: autoDraw = True
3744.2103 	EXP 	TablelL: autoDraw = True
3744.2103 	EXP 	TableR: autoDraw = True
3744.6273 	DATA 	Keypress: down
3744.6278 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3744.6439 	EXP 	Background: autoDraw = False
3744.6439 	EXP 	Person: autoDraw = False
3744.6439 	EXP 	TablelL: autoDraw = False
3744.6439 	EXP 	TableR: autoDraw = False
3745.1609 	EXP 	text_3: autoDraw = True
3745.6613 	EXP 	text_3: autoDraw = False
3745.6613 	EXP 	text_3: autoDraw = False
3745.6613 	EXP 	Background: image = 'emptyroom_2tables.png'
3745.6613 	EXP 	Person: image = 'blue_right_nf.png'
3745.6613 	EXP 	TablelL: opacity = 0.0
3745.6613 	EXP 	TablelL: image = 'wheat3_t.png'
3745.6613 	EXP 	TableR: opacity = 1.0
3745.6613 	EXP 	TableR: image = 'wheat3_t.png'
3745.9116 	EXP 	Background: autoDraw = True
3745.9116 	EXP 	Person: autoDraw = True
3745.9116 	EXP 	TablelL: autoDraw = True
3745.9116 	EXP 	TableR: autoDraw = True
3746.4954 	DATA 	Keypress: up
3746.4959 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3746.5119 	EXP 	Background: autoDraw = False
3746.5119 	EXP 	Person: autoDraw = False
3746.5119 	EXP 	TablelL: autoDraw = False
3746.5119 	EXP 	TableR: autoDraw = False
3747.0290 	EXP 	text_3: autoDraw = True
3747.5294 	EXP 	text_3: autoDraw = False
3747.5294 	EXP 	text_3: autoDraw = False
3747.5294 	EXP 	Background: image = 'emptyroom_2tables.png'
3747.5294 	EXP 	Person: image = 'green_right_nf.png'
3747.5294 	EXP 	TablelL: opacity = 0.0
3747.5294 	EXP 	TablelL: image = 'dairy5_t.png'
3747.5294 	EXP 	TableR: opacity = 1.0
3747.5294 	EXP 	TableR: image = 'dairy5_t.png'
3747.7797 	EXP 	Background: autoDraw = True
3747.7797 	EXP 	Person: autoDraw = True
3747.7797 	EXP 	TablelL: autoDraw = True
3747.7797 	EXP 	TableR: autoDraw = True
3748.2801 	DATA 	Keypress: up
3748.2807 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3748.2966 	EXP 	Background: autoDraw = False
3748.2966 	EXP 	Person: autoDraw = False
3748.2966 	EXP 	TablelL: autoDraw = False
3748.2966 	EXP 	TableR: autoDraw = False
3748.8138 	EXP 	text_3: autoDraw = True
3749.3507 	EXP 	text_3: autoDraw = False
3749.3507 	EXP 	text_3: autoDraw = False
3749.3507 	EXP 	Background: image = 'emptyroom_2tables.png'
3749.3507 	EXP 	Person: image = 'green_left_nf.png'
3749.3507 	EXP 	TablelL: opacity = 0.0
3749.3507 	EXP 	TablelL: image = 'dairy1_t.png'
3749.3507 	EXP 	TableR: opacity = 1.0
3749.3507 	EXP 	TableR: image = 'dairy1_t.png'
3749.5981 	EXP 	Background: autoDraw = True
3749.5981 	EXP 	Person: autoDraw = True
3749.5981 	EXP 	TablelL: autoDraw = True
3749.5981 	EXP 	TableR: autoDraw = True
3749.9313 	DATA 	Keypress: up
3749.9319 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3749.9479 	EXP 	Background: autoDraw = False
3749.9479 	EXP 	Person: autoDraw = False
3749.9479 	EXP 	TablelL: autoDraw = False
3749.9479 	EXP 	TableR: autoDraw = False
3750.4650 	EXP 	text_3: autoDraw = True
3750.9820 	EXP 	text_3: autoDraw = False
3750.9820 	EXP 	text_3: autoDraw = False
3750.9820 	EXP 	Background: image = 'emptyroom_2tables.png'
3750.9820 	EXP 	Person: image = 'blue_right_nf.png'
3750.9820 	EXP 	TablelL: opacity = 0.0
3750.9820 	EXP 	TablelL: image = 'insect4_t.png'
3750.9820 	EXP 	TableR: opacity = 1.0
3750.9820 	EXP 	TableR: image = 'insect4_t.png'
3751.2157 	EXP 	Background: autoDraw = True
3751.2157 	EXP 	Person: autoDraw = True
3751.2157 	EXP 	TablelL: autoDraw = True
3751.2157 	EXP 	TableR: autoDraw = True
3751.8828 	DATA 	Keypress: down
3751.8833 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3751.8994 	EXP 	Background: autoDraw = False
3751.8994 	EXP 	Person: autoDraw = False
3751.8994 	EXP 	TablelL: autoDraw = False
3751.8994 	EXP 	TableR: autoDraw = False
3752.4164 	EXP 	text_3: autoDraw = True
3752.9168 	EXP 	text_3: autoDraw = False
3752.9168 	EXP 	text_3: autoDraw = False
3752.9168 	EXP 	Background: image = 'emptyroom_2tables.png'
3752.9168 	EXP 	Person: image = 'green_left_nf.png'
3752.9168 	EXP 	TablelL: opacity = 1.0
3752.9168 	EXP 	TablelL: image = 'wheat4_t.png'
3752.9168 	EXP 	TableR: opacity = 0.0
3752.9168 	EXP 	TableR: image = 'wheat4_t.png'
3753.1672 	EXP 	Background: autoDraw = True
3753.1672 	EXP 	Person: autoDraw = True
3753.1672 	EXP 	TablelL: autoDraw = True
3753.1672 	EXP 	TableR: autoDraw = True
3753.5674 	DATA 	Keypress: up
3753.5680 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3753.5840 	EXP 	Background: autoDraw = False
3753.5840 	EXP 	Person: autoDraw = False
3753.5840 	EXP 	TablelL: autoDraw = False
3753.5840 	EXP 	TableR: autoDraw = False
3754.1010 	EXP 	text_3: autoDraw = True
3754.6014 	EXP 	text_3: autoDraw = False
3754.6014 	EXP 	text_3: autoDraw = False
3754.6014 	EXP 	Background: image = 'emptyroom_2tables.png'
3754.6014 	EXP 	Person: image = 'red_right.png'
3754.6014 	EXP 	TablelL: opacity = 0.0
3754.6014 	EXP 	TablelL: image = 'insect3_t.png'
3754.6014 	EXP 	TableR: opacity = 1.0
3754.6014 	EXP 	TableR: image = 'insect3_t.png'
3754.8518 	EXP 	Background: autoDraw = True
3754.8518 	EXP 	Person: autoDraw = True
3754.8518 	EXP 	TablelL: autoDraw = True
3754.8518 	EXP 	TableR: autoDraw = True
3755.1519 	DATA 	Keypress: up
3755.1525 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3755.1685 	EXP 	Background: autoDraw = False
3755.1685 	EXP 	Person: autoDraw = False
3755.1685 	EXP 	TablelL: autoDraw = False
3755.1685 	EXP 	TableR: autoDraw = False
3755.6857 	EXP 	text_3: autoDraw = True
3756.2226 	EXP 	text_3: autoDraw = False
3756.2226 	EXP 	text_3: autoDraw = False
3756.2226 	EXP 	Background: image = 'emptyroom_2tables.png'
3756.2226 	EXP 	Person: image = 'red_left.png'
3756.2226 	EXP 	TablelL: opacity = 0.0
3756.2226 	EXP 	TablelL: image = 'dairy1_t.png'
3756.2226 	EXP 	TableR: opacity = 1.0
3756.2226 	EXP 	TableR: image = 'dairy1_t.png'
3756.4530 	EXP 	Background: autoDraw = True
3756.4530 	EXP 	Person: autoDraw = True
3756.4530 	EXP 	TablelL: autoDraw = True
3756.4530 	EXP 	TableR: autoDraw = True
3756.8032 	DATA 	Keypress: up
3756.8037 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3756.8198 	EXP 	Background: autoDraw = False
3756.8198 	EXP 	Person: autoDraw = False
3756.8198 	EXP 	TablelL: autoDraw = False
3756.8198 	EXP 	TableR: autoDraw = False
3757.3368 	EXP 	text_3: autoDraw = True
3757.8372 	EXP 	text_3: autoDraw = False
3757.8372 	EXP 	text_3: autoDraw = False
3757.8372 	EXP 	Background: image = 'emptyroom_2tables.png'
3757.8372 	EXP 	Person: image = 'blue_left_nf.png'
3757.8372 	EXP 	TablelL: opacity = 1.0
3757.8372 	EXP 	TablelL: image = 'dairy5_t.png'
3757.8372 	EXP 	TableR: opacity = 0.0
3757.8372 	EXP 	TableR: image = 'dairy5_t.png'
3758.0876 	EXP 	Background: autoDraw = True
3758.0876 	EXP 	Person: autoDraw = True
3758.0876 	EXP 	TablelL: autoDraw = True
3758.0876 	EXP 	TableR: autoDraw = True
3758.5045 	DATA 	Keypress: down
3758.5051 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3758.5211 	EXP 	Background: autoDraw = False
3758.5211 	EXP 	Person: autoDraw = False
3758.5211 	EXP 	TablelL: autoDraw = False
3758.5211 	EXP 	TableR: autoDraw = False
3759.0381 	EXP 	text_3: autoDraw = True
3759.5385 	EXP 	text_3: autoDraw = False
3759.5385 	EXP 	text_3: autoDraw = False
3759.5385 	EXP 	Background: image = 'emptyroom_2tables.png'
3759.5385 	EXP 	Person: image = 'green_right_nf.png'
3759.5385 	EXP 	TablelL: opacity = 0.0
3759.5385 	EXP 	TablelL: image = 'dairy3_t.png'
3759.5385 	EXP 	TableR: opacity = 1.0
3759.5385 	EXP 	TableR: image = 'dairy3_t.png'
3759.7888 	EXP 	Background: autoDraw = True
3759.7888 	EXP 	Person: autoDraw = True
3759.7888 	EXP 	TablelL: autoDraw = True
3759.7888 	EXP 	TableR: autoDraw = True
3760.0557 	DATA 	Keypress: up
3760.0562 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3760.0722 	EXP 	Background: autoDraw = False
3760.0722 	EXP 	Person: autoDraw = False
3760.0722 	EXP 	TablelL: autoDraw = False
3760.0722 	EXP 	TableR: autoDraw = False
3760.5893 	EXP 	text_3: autoDraw = True
3761.0897 	EXP 	text_3: autoDraw = False
3761.0897 	EXP 	text_3: autoDraw = False
3761.0897 	EXP 	Background: image = 'emptyroom_2tables.png'
3761.0897 	EXP 	Person: image = 'red_right.png'
3761.0897 	EXP 	TablelL: opacity = 1.0
3761.0897 	EXP 	TablelL: image = 'dairy2_t.png'
3761.0897 	EXP 	TableR: opacity = 0.0
3761.0897 	EXP 	TableR: image = 'dairy2_t.png'
3761.3400 	EXP 	Background: autoDraw = True
3761.3400 	EXP 	Person: autoDraw = True
3761.3400 	EXP 	TablelL: autoDraw = True
3761.3400 	EXP 	TableR: autoDraw = True
3761.9571 	DATA 	Keypress: down
3761.9577 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3761.9737 	EXP 	Background: autoDraw = False
3761.9737 	EXP 	Person: autoDraw = False
3761.9737 	EXP 	TablelL: autoDraw = False
3761.9737 	EXP 	TableR: autoDraw = False
3762.4908 	EXP 	text_3: autoDraw = True
3762.9942 	EXP 	text_3: autoDraw = False
3762.9942 	EXP 	text_3: autoDraw = False
3762.9942 	EXP 	Background: image = 'emptyroom_2tables.png'
3762.9942 	EXP 	Person: image = 'blue_left_nf.png'
3762.9942 	EXP 	TablelL: opacity = 0.0
3762.9942 	EXP 	TablelL: image = 'wheat1_t.png'
3762.9942 	EXP 	TableR: opacity = 1.0
3762.9942 	EXP 	TableR: image = 'wheat1_t.png'
3763.2614 	EXP 	Background: autoDraw = True
3763.2614 	EXP 	Person: autoDraw = True
3763.2614 	EXP 	TablelL: autoDraw = True
3763.2614 	EXP 	TableR: autoDraw = True
3763.6250 	DATA 	Keypress: up
3763.6256 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3763.6416 	EXP 	Background: autoDraw = False
3763.6416 	EXP 	Person: autoDraw = False
3763.6416 	EXP 	TablelL: autoDraw = False
3763.6416 	EXP 	TableR: autoDraw = False
3764.1587 	EXP 	text_3: autoDraw = True
3764.6591 	EXP 	text_3: autoDraw = False
3764.6591 	EXP 	text_3: autoDraw = False
3764.6591 	EXP 	Background: image = 'emptyroom_2tables.png'
3764.6591 	EXP 	Person: image = 'red_left.png'
3764.6591 	EXP 	TablelL: opacity = 0.0
3764.6591 	EXP 	TablelL: image = 'dairy3_t.png'
3764.6591 	EXP 	TableR: opacity = 1.0
3764.6591 	EXP 	TableR: image = 'dairy3_t.png'
3764.9094 	EXP 	Background: autoDraw = True
3764.9094 	EXP 	Person: autoDraw = True
3764.9094 	EXP 	TablelL: autoDraw = True
3764.9094 	EXP 	TableR: autoDraw = True
3765.2429 	DATA 	Keypress: up
3765.2435 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3765.2595 	EXP 	Background: autoDraw = False
3765.2595 	EXP 	Person: autoDraw = False
3765.2595 	EXP 	TablelL: autoDraw = False
3765.2595 	EXP 	TableR: autoDraw = False
3765.7766 	EXP 	text_3: autoDraw = True
3766.2769 	EXP 	text_3: autoDraw = False
3766.2769 	EXP 	text_3: autoDraw = False
3766.2769 	EXP 	Background: image = 'emptyroom_2tables.png'
3766.2769 	EXP 	Person: image = 'green_right_nf.png'
3766.2769 	EXP 	TablelL: opacity = 1.0
3766.2769 	EXP 	TablelL: image = 'wheat4_t.png'
3766.2769 	EXP 	TableR: opacity = 0.0
3766.2769 	EXP 	TableR: image = 'wheat4_t.png'
3766.5273 	EXP 	Background: autoDraw = True
3766.5273 	EXP 	Person: autoDraw = True
3766.5273 	EXP 	TablelL: autoDraw = True
3766.5273 	EXP 	TableR: autoDraw = True
3766.9609 	DATA 	Keypress: up
3766.9615 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3766.9775 	EXP 	Background: autoDraw = False
3766.9775 	EXP 	Person: autoDraw = False
3766.9775 	EXP 	TablelL: autoDraw = False
3766.9775 	EXP 	TableR: autoDraw = False
3767.4945 	EXP 	text_3: autoDraw = True
3767.9949 	EXP 	text_3: autoDraw = False
3767.9949 	EXP 	text_3: autoDraw = False
3767.9949 	EXP 	Background: image = 'emptyroom_2tables.png'
3767.9949 	EXP 	Person: image = 'blue_left_nf.png'
3767.9949 	EXP 	TablelL: opacity = 1.0
3767.9949 	EXP 	TablelL: image = 'wheat1_t.png'
3767.9949 	EXP 	TableR: opacity = 0.0
3767.9949 	EXP 	TableR: image = 'wheat1_t.png'
3768.2453 	EXP 	Background: autoDraw = True
3768.2453 	EXP 	Person: autoDraw = True
3768.2453 	EXP 	TablelL: autoDraw = True
3768.2453 	EXP 	TableR: autoDraw = True
3768.5955 	DATA 	Keypress: up
3768.5960 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3768.6121 	EXP 	Background: autoDraw = False
3768.6121 	EXP 	Person: autoDraw = False
3768.6121 	EXP 	TablelL: autoDraw = False
3768.6121 	EXP 	TableR: autoDraw = False
3769.1291 	EXP 	text_3: autoDraw = True
3769.6494 	EXP 	text_3: autoDraw = False
3769.6494 	EXP 	text_3: autoDraw = False
3769.6494 	EXP 	Background: image = 'emptyroom_2tables.png'
3769.6494 	EXP 	Person: image = 'green_left_nf.png'
3769.6494 	EXP 	TablelL: opacity = 1.0
3769.6494 	EXP 	TablelL: image = 'insect4_t.png'
3769.6494 	EXP 	TableR: opacity = 0.0
3769.6494 	EXP 	TableR: image = 'insect4_t.png'
3769.8969 	EXP 	Background: autoDraw = True
3769.8969 	EXP 	Person: autoDraw = True
3769.8969 	EXP 	TablelL: autoDraw = True
3769.8969 	EXP 	TableR: autoDraw = True
3770.1967 	DATA 	Keypress: up
3770.1973 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3770.2133 	EXP 	Background: autoDraw = False
3770.2133 	EXP 	Person: autoDraw = False
3770.2133 	EXP 	TablelL: autoDraw = False
3770.2133 	EXP 	TableR: autoDraw = False
3770.7303 	EXP 	text_3: autoDraw = True
3771.2307 	EXP 	text_3: autoDraw = False
3771.2307 	EXP 	text_3: autoDraw = False
3771.2307 	EXP 	Background: image = 'emptyroom_2tables.png'
3771.2307 	EXP 	Person: image = 'red_right.png'
3771.2307 	EXP 	TablelL: opacity = 0.0
3771.2307 	EXP 	TablelL: image = 'dairy3_t.png'
3771.2307 	EXP 	TableR: opacity = 1.0
3771.2307 	EXP 	TableR: image = 'dairy3_t.png'
3771.4810 	EXP 	Background: autoDraw = True
3771.4810 	EXP 	Person: autoDraw = True
3771.4810 	EXP 	TablelL: autoDraw = True
3771.4810 	EXP 	TableR: autoDraw = True
3771.8146 	DATA 	Keypress: up
3771.8151 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3771.8312 	EXP 	Background: autoDraw = False
3771.8312 	EXP 	Person: autoDraw = False
3771.8312 	EXP 	TablelL: autoDraw = False
3771.8312 	EXP 	TableR: autoDraw = False
3772.3482 	EXP 	text_3: autoDraw = True
3772.8486 	EXP 	text_3: autoDraw = False
3772.8486 	EXP 	text_3: autoDraw = False
3772.8486 	EXP 	Background: image = 'emptyroom_2tables.png'
3772.8486 	EXP 	Person: image = 'green_left_nf.png'
3772.8486 	EXP 	TablelL: opacity = 0.0
3772.8486 	EXP 	TablelL: image = 'insect1_t.png'
3772.8486 	EXP 	TableR: opacity = 1.0
3772.8486 	EXP 	TableR: image = 'insect1_t.png'
3773.0989 	EXP 	Background: autoDraw = True
3773.0989 	EXP 	Person: autoDraw = True
3773.0989 	EXP 	TablelL: autoDraw = True
3773.0989 	EXP 	TableR: autoDraw = True
3773.7494 	DATA 	Keypress: down
3773.7500 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3773.7660 	EXP 	Background: autoDraw = False
3773.7660 	EXP 	Person: autoDraw = False
3773.7660 	EXP 	TablelL: autoDraw = False
3773.7660 	EXP 	TableR: autoDraw = False
3774.2830 	EXP 	text_3: autoDraw = True
3774.9169 	EXP 	text_3: autoDraw = False
3774.9169 	EXP 	text_3: autoDraw = False
3774.9169 	EXP 	Background: image = 'emptyroom_2tables.png'
3774.9169 	EXP 	Person: image = 'blue_left_nf.png'
3774.9169 	EXP 	TablelL: opacity = 0.0
3774.9169 	EXP 	TablelL: image = 'insect5_t.png'
3774.9169 	EXP 	TableR: opacity = 1.0
3774.9169 	EXP 	TableR: image = 'insect5_t.png'
3775.0506 	EXP 	Background: autoDraw = True
3775.0506 	EXP 	Person: autoDraw = True
3775.0506 	EXP 	TablelL: autoDraw = True
3775.0506 	EXP 	TableR: autoDraw = True
3775.4173 	DATA 	Keypress: up
3775.4179 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3775.4339 	EXP 	Background: autoDraw = False
3775.4339 	EXP 	Person: autoDraw = False
3775.4339 	EXP 	TablelL: autoDraw = False
3775.4339 	EXP 	TableR: autoDraw = False
3775.9511 	EXP 	text_3: autoDraw = True
3776.4546 	EXP 	text_3: autoDraw = False
3776.4546 	EXP 	text_3: autoDraw = False
3776.4546 	EXP 	Background: image = 'emptyroom_2tables.png'
3776.4546 	EXP 	Person: image = 'red_left.png'
3776.4546 	EXP 	TablelL: opacity = 1.0
3776.4546 	EXP 	TablelL: image = 'dairy5_t.png'
3776.4546 	EXP 	TableR: opacity = 0.0
3776.4546 	EXP 	TableR: image = 'dairy5_t.png'
3776.7351 	EXP 	Background: autoDraw = True
3776.7351 	EXP 	Person: autoDraw = True
3776.7351 	EXP 	TablelL: autoDraw = True
3776.7351 	EXP 	TableR: autoDraw = True
3777.2020 	DATA 	Keypress: up
3777.2026 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3777.2186 	EXP 	Background: autoDraw = False
3777.2186 	EXP 	Person: autoDraw = False
3777.2186 	EXP 	TablelL: autoDraw = False
3777.2186 	EXP 	TableR: autoDraw = False
3777.7356 	EXP 	text_3: autoDraw = True
3778.2694 	EXP 	text_3: autoDraw = False
3778.2694 	EXP 	text_3: autoDraw = False
3778.2694 	EXP 	Background: image = 'emptyroom_2tables.png'
3778.2694 	EXP 	Person: image = 'blue_right_nf.png'
3778.2694 	EXP 	TablelL: opacity = 0.0
3778.2694 	EXP 	TablelL: image = 'dairy1_t.png'
3778.2694 	EXP 	TableR: opacity = 1.0
3778.2694 	EXP 	TableR: image = 'dairy1_t.png'
3778.4864 	EXP 	Background: autoDraw = True
3778.4864 	EXP 	Person: autoDraw = True
3778.4864 	EXP 	TablelL: autoDraw = True
3778.4864 	EXP 	TableR: autoDraw = True
3778.8366 	DATA 	Keypress: up
3778.8371 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3778.8532 	EXP 	Background: autoDraw = False
3778.8532 	EXP 	Person: autoDraw = False
3778.8532 	EXP 	TablelL: autoDraw = False
3778.8532 	EXP 	TableR: autoDraw = False
3779.3702 	EXP 	text_3: autoDraw = True
3780.0040 	EXP 	text_3: autoDraw = False
3780.0040 	EXP 	text_3: autoDraw = False
3780.0040 	EXP 	Background: image = 'emptyroom_2tables.png'
3780.0040 	EXP 	Person: image = 'green_right_nf.png'
3780.0040 	EXP 	TablelL: opacity = 1.0
3780.0040 	EXP 	TablelL: image = 'insect5_t.png'
3780.0040 	EXP 	TableR: opacity = 0.0
3780.0040 	EXP 	TableR: image = 'insect5_t.png'
3780.1543 	EXP 	Background: autoDraw = True
3780.1543 	EXP 	Person: autoDraw = True
3780.1543 	EXP 	TablelL: autoDraw = True
3780.1543 	EXP 	TableR: autoDraw = True
3780.5379 	DATA 	Keypress: down
3780.5385 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3780.5544 	EXP 	Background: autoDraw = False
3780.5544 	EXP 	Person: autoDraw = False
3780.5544 	EXP 	TablelL: autoDraw = False
3780.5544 	EXP 	TableR: autoDraw = False
3781.0715 	EXP 	text_3: autoDraw = True
3781.5719 	EXP 	text_3: autoDraw = False
3781.5719 	EXP 	text_3: autoDraw = False
3781.5719 	EXP 	Background: image = 'emptyroom_2tables.png'
3781.5719 	EXP 	Person: image = 'blue_right_nf.png'
3781.5719 	EXP 	TablelL: opacity = 1.0
3781.5719 	EXP 	TablelL: image = 'wheat1_t.png'
3781.5719 	EXP 	TableR: opacity = 0.0
3781.5719 	EXP 	TableR: image = 'wheat1_t.png'
3781.8389 	EXP 	Background: autoDraw = True
3781.8389 	EXP 	Person: autoDraw = True
3781.8389 	EXP 	TablelL: autoDraw = True
3781.8389 	EXP 	TableR: autoDraw = True
3782.3392 	DATA 	Keypress: up
3782.3398 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3782.3558 	EXP 	Background: autoDraw = False
3782.3558 	EXP 	Person: autoDraw = False
3782.3558 	EXP 	TablelL: autoDraw = False
3782.3558 	EXP 	TableR: autoDraw = False
3782.8730 	EXP 	text_3: autoDraw = True
3783.3765 	EXP 	text_3: autoDraw = False
3783.3765 	EXP 	text_3: autoDraw = False
3783.3765 	EXP 	Background: image = 'emptyroom_2tables.png'
3783.3765 	EXP 	Person: image = 'blue_left_nf.png'
3783.3765 	EXP 	TablelL: opacity = 1.0
3783.3765 	EXP 	TablelL: image = 'dairy5_t.png'
3783.3765 	EXP 	TableR: opacity = 0.0
3783.3765 	EXP 	TableR: image = 'dairy5_t.png'
3783.6407 	EXP 	Background: autoDraw = True
3783.6407 	EXP 	Person: autoDraw = True
3783.6407 	EXP 	TablelL: autoDraw = True
3783.6407 	EXP 	TableR: autoDraw = True
3784.1406 	DATA 	Keypress: up
3784.1411 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3784.1572 	EXP 	Background: autoDraw = False
3784.1572 	EXP 	Person: autoDraw = False
3784.1572 	EXP 	TablelL: autoDraw = False
3784.1572 	EXP 	TableR: autoDraw = False
3784.6742 	EXP 	text_3: autoDraw = True
3785.1746 	EXP 	text_3: autoDraw = False
3785.1746 	EXP 	text_3: autoDraw = False
3785.1746 	EXP 	Background: image = 'emptyroom_2tables.png'
3785.1746 	EXP 	Person: image = 'green_left_nf.png'
3785.1746 	EXP 	TablelL: opacity = 1.0
3785.1746 	EXP 	TablelL: image = 'dairy3_t.png'
3785.1746 	EXP 	TableR: opacity = 0.0
3785.1746 	EXP 	TableR: image = 'dairy3_t.png'
3785.4250 	EXP 	Background: autoDraw = True
3785.4250 	EXP 	Person: autoDraw = True
3785.4250 	EXP 	TablelL: autoDraw = True
3785.4250 	EXP 	TableR: autoDraw = True
3785.7585 	DATA 	Keypress: up
3785.7590 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3785.7751 	EXP 	Background: autoDraw = False
3785.7751 	EXP 	Person: autoDraw = False
3785.7751 	EXP 	TablelL: autoDraw = False
3785.7751 	EXP 	TableR: autoDraw = False
3786.2921 	EXP 	text_3: autoDraw = True
3786.7925 	EXP 	text_3: autoDraw = False
3786.7925 	EXP 	text_3: autoDraw = False
3786.7925 	EXP 	Background: image = 'emptyroom_2tables.png'
3786.7925 	EXP 	Person: image = 'green_left_nf.png'
3786.7925 	EXP 	TablelL: opacity = 0.0
3786.7925 	EXP 	TablelL: image = 'wheat4_t.png'
3786.7925 	EXP 	TableR: opacity = 1.0
