4.8733 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2600.2051 	EXP 	Background: autoDraw = True
2600.2051 	EXP 	Person: autoDraw = True
2600.2051 	EXP 	TablelL: autoDraw = True
2600.2051 	EXP 	TableR: autoDraw = True
2600.8723 	DATA 	Keypress: up
2600.8728 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2600.8888 	EXP 	Background: autoDraw = False
2600.8888 	EXP 	Person: autoDraw = False
2600.8888 	EXP 	TablelL: autoDraw = False
2600.8888 	EXP 	TableR: autoDraw = False
2601.4059 	EXP 	text_3: autoDraw = True
2601.9063 	EXP 	text_3: autoDraw = False
2601.9063 	EXP 	text_3: autoDraw = False
2601.9063 	EXP 	Background: image = 'emptyroom_2tables.png'
2601.9063 	EXP 	Person: image = 'green_left_nf.png'
2601.9063 	EXP 	TablelL: opacity = 0.0
2601.9063 	EXP 	TablelL: image = 'dairy4_t.png'
2601.9063 	EXP 	TableR: opacity = 1.0
2601.9063 	EXP 	TableR: image = 'dairy4_t.png'
2602.1566 	EXP 	Background: autoDraw = True
2602.1566 	EXP 	Person: autoDraw = True
2602.1566 	EXP 	TablelL: autoDraw = True
2602.1566 	EXP 	TableR: autoDraw = True
2602.7070 	DATA 	Keypress: up
2602.7076 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2602.7236 	EXP 	Background: autoDraw = False
2602.7236 	EXP 	Person: autoDraw = False
2602.7236 	EXP 	TablelL: autoDraw = False
2602.7236 	EXP 	TableR: autoDraw = False
2603.2406 	EXP 	text_3: autoDraw = True
2603.7410 	EXP 	text_3: autoDraw = False
2603.7410 	EXP 	text_3: autoDraw = False
2603.7410 	EXP 	Background: image = 'emptyroom_2tables.png'
2603.7410 	EXP 	Person: image = 'blue_left_nf.png'
2603.7410 	EXP 	TablelL: opacity = 1.0
2603.7410 	EXP 	TablelL: image = 'wheat3_t.png'
2603.7410 	EXP 	TableR: opacity = 0.0
2603.7410 	EXP 	TableR: image = 'wheat3_t.png'
2603.9914 	EXP 	Background: autoDraw = True
2603.9914 	EXP 	Person: autoDraw = True
2603.9914 	EXP 	TablelL: autoDraw = True
2603.9914 	EXP 	TableR: autoDraw = True
2604.6585 	DATA 	Keypress: up
2604.6591 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2604.6751 	EXP 	Background: autoDraw = False
2604.6751 	EXP 	Person: autoDraw = False
2604.6751 	EXP 	TablelL: autoDraw = False
2604.6751 	EXP 	TableR: autoDraw = False
2605.1921 	EXP 	text_3: autoDraw = True
2605.6925 	EXP 	text_3: autoDraw = False
2605.6925 	EXP 	text_3: autoDraw = False
2605.6925 	EXP 	Background: image = 'emptyroom_2tables.png'
2605.6925 	EXP 	Person: image = 'red_right.png'
2605.6925 	EXP 	TablelL: opacity = 1.0
2605.6925 	EXP 	TablelL: image = 'dairy2_t.png'
2605.6925 	EXP 	TableR: opacity = 0.0
2605.6925 	EXP 	TableR: image = 'dairy2_t.png'
2605.9429 	EXP 	Background: autoDraw = True
2605.9429 	EXP 	Person: autoDraw = True
2605.9429 	EXP 	TablelL: autoDraw = True
2605.9429 	EXP 	TableR: autoDraw = True
2606.6434 	DATA 	Keypress: up
2606.6439 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2606.6599 	EXP 	Background: autoDraw = False
2606.6599 	EXP 	Person: autoDraw = False
2606.6599 	EXP 	TablelL: autoDraw = False
2606.6599 	EXP 	TableR: autoDraw = False
2607.1770 	EXP 	text_3: autoDraw = True
2607.6774 	EXP 	text_3: autoDraw = False
2607.6774 	EXP 	text_3: autoDraw = False
2607.6774 	EXP 	Background: image = 'emptyroom_2tables.png'
2607.6774 	EXP 	Person: image = 'green_right_nf.png'
2607.6774 	EXP 	TablelL: opacity = 1.0
2607.6774 	EXP 	TablelL: image = 'wheat4_t.png'
2607.6774 	EXP 	TableR: opacity = 0.0
2607.6774 	EXP 	TableR: image = 'wheat4_t.png'
2607.9277 	EXP 	Background: autoDraw = True
2607.9277 	EXP 	Person: autoDraw = True
2607.9277 	EXP 	TablelL: autoDraw = True
2607.9277 	EXP 	TableR: autoDraw = True
2608.5115 	DATA 	Keypress: up
2608.5120 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2608.5280 	EXP 	Background: autoDraw = False
2608.5280 	EXP 	Person: autoDraw = False
2608.5280 	EXP 	TablelL: autoDraw = False
2608.5280 	EXP 	TableR: autoDraw = False
2609.0452 	EXP 	text_3: autoDraw = True
2609.5487 	EXP 	text_3: autoDraw = False
2609.5487 	EXP 	text_3: autoDraw = False
2609.5487 	EXP 	Background: image = 'emptyroom_2tables.png'
2609.5487 	EXP 	Person: image = 'red_left.png'
2609.5487 	EXP 	TablelL: opacity = 1.0
2609.5487 	EXP 	TablelL: image = 'dairy4_t.png'
2609.5487 	EXP 	TableR: opacity = 0.0
2609.5487 	EXP 	TableR: image = 'dairy4_t.png'
2609.8158 	EXP 	Background: autoDraw = True
2609.8158 	EXP 	Person: autoDraw = True
2609.8158 	EXP 	TablelL: autoDraw = True
2609.8158 	EXP 	TableR: autoDraw = True
2610.2461 	DATA 	Keypress: up
2610.2467 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2610.2627 	EXP 	Background: autoDraw = False
2610.2627 	EXP 	Person: autoDraw = False
2610.2627 	EXP 	TablelL: autoDraw = False
2610.2627 	EXP 	TableR: autoDraw = False
2610.7798 	EXP 	text_3: autoDraw = True
2611.2968 	EXP 	text_3: autoDraw = False
2611.2968 	EXP 	text_3: autoDraw = False
2611.2968 	EXP 	Background: image = 'emptyroom_2tables.png'
2611.2968 	EXP 	Person: image = 'green_left_nf.png'
2611.2968 	EXP 	TablelL: opacity = 1.0
2611.2968 	EXP 	TablelL: image = 'insect4_t.png'
2611.2968 	EXP 	TableR: opacity = 0.0
2611.2968 	EXP 	TableR: image = 'insect4_t.png'
2611.5305 	EXP 	Background: autoDraw = True
2611.5305 	EXP 	Person: autoDraw = True
2611.5305 	EXP 	TablelL: autoDraw = True
2611.5305 	EXP 	TableR: autoDraw = True
2612.5979 	DATA 	Keypress: down
2612.5985 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2612.6145 	EXP 	Background: autoDraw = False
2612.6145 	EXP 	Person: autoDraw = False
2612.6145 	EXP 	TablelL: autoDraw = False
2612.6145 	EXP 	TableR: autoDraw = False
2613.1316 	EXP 	text_3: autoDraw = True
2613.6320 	EXP 	text_3: autoDraw = False
2613.6320 	EXP 	text_3: autoDraw = False
2613.6320 	EXP 	Background: image = 'emptyroom_2tables.png'
2613.6320 	EXP 	Person: image = 'blue_right_nf.png'
2613.6320 	EXP 	TablelL: opacity = 0.0
2613.6320 	EXP 	TablelL: image = 'dairy3_t.png'
2613.6320 	EXP 	TableR: opacity = 1.0
2613.6320 	EXP 	TableR: image = 'dairy3_t.png'
2613.8823 	EXP 	Background: autoDraw = True
2613.8823 	EXP 	Person: autoDraw = True
2613.8823 	EXP 	TablelL: autoDraw = True
2613.8823 	EXP 	TableR: autoDraw = True
2614.5828 	DATA 	Keypress: up
2614.5834 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2614.5994 	EXP 	Background: autoDraw = False
2614.5994 	EXP 	Person: autoDraw = False
2614.5994 	EXP 	TablelL: autoDraw = False
2614.5994 	EXP 	TableR: autoDraw = False
2615.1164 	EXP 	text_3: autoDraw = True
2615.6168 	EXP 	text_3: autoDraw = False
2615.6168 	EXP 	text_3: autoDraw = False
2615.6168 	EXP 	Background: image = 'emptyroom_2tables.png'
2615.6168 	EXP 	Person: image = 'red_left.png'
2615.6168 	EXP 	TablelL: opacity = 0.0
2615.6168 	EXP 	TablelL: image = 'insect3_t.png'
2615.6168 	EXP 	TableR: opacity = 1.0
2615.6168 	EXP 	TableR: image = 'insect3_t.png'
2615.8671 	EXP 	Background: autoDraw = True
2615.8671 	EXP 	Person: autoDraw = True
2615.8671 	EXP 	TablelL: autoDraw = True
2615.8671 	EXP 	TableR: autoDraw = True
2616.5176 	DATA 	Keypress: down
2616.5182 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2616.5342 	EXP 	Background: autoDraw = False
2616.5342 	EXP 	Person: autoDraw = False
2616.5342 	EXP 	TablelL: autoDraw = False
2616.5342 	EXP 	TableR: autoDraw = False
2617.0512 	EXP 	text_3: autoDraw = True
2617.5516 	EXP 	text_3: autoDraw = False
2617.5516 	EXP 	text_3: autoDraw = False
2617.5516 	EXP 	Background: image = 'emptyroom_2tables.png'
2617.5516 	EXP 	Person: image = 'blue_left_nf.png'
2617.5516 	EXP 	TablelL: opacity = 0.0
2617.5516 	EXP 	TablelL: image = 'wheat4_t.png'
2617.5516 	EXP 	TableR: opacity = 1.0
2617.5516 	EXP 	TableR: image = 'wheat4_t.png'
2617.8020 	EXP 	Background: autoDraw = True
2617.8020 	EXP 	Person: autoDraw = True
2617.8020 	EXP 	TablelL: autoDraw = True
2617.8020 	EXP 	TableR: autoDraw = True
2618.3190 	DATA 	Keypress: up
2618.3195 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2618.3356 	EXP 	Background: autoDraw = False
2618.3356 	EXP 	Person: autoDraw = False
2618.3356 	EXP 	TablelL: autoDraw = False
2618.3356 	EXP 	TableR: autoDraw = False
2618.8526 	EXP 	text_3: autoDraw = True
2619.3530 	EXP 	text_3: autoDraw = False
2619.3530 	EXP 	text_3: autoDraw = False
2619.3530 	EXP 	Background: image = 'emptyroom_2tables.png'
2619.3530 	EXP 	Person: image = 'green_left_nf.png'
2619.3530 	EXP 	TablelL: opacity = 1.0
2619.3530 	EXP 	TablelL: image = 'dairy5_t.png'
2619.3530 	EXP 	TableR: opacity = 0.0
2619.3530 	EXP 	TableR: image = 'dairy5_t.png'
2619.6034 	EXP 	Background: autoDraw = True
2619.6034 	EXP 	Person: autoDraw = True
2619.6034 	EXP 	TablelL: autoDraw = True
2619.6034 	EXP 	TableR: autoDraw = True
2620.3706 	DATA 	Keypress: up
2620.3711 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2620.3871 	EXP 	Background: autoDraw = False
2620.3871 	EXP 	Person: autoDraw = False
2620.3871 	EXP 	TablelL: autoDraw = False
2620.3871 	EXP 	TableR: autoDraw = False
2620.9042 	EXP 	text_3: autoDraw = True
2621.4046 	EXP 	text_3: autoDraw = False
2621.4046 	EXP 	text_3: autoDraw = False
2621.4046 	EXP 	Background: image = 'emptyroom_2tables.png'
2621.4046 	EXP 	Person: image = 'blue_right_nf.png'
2621.4046 	EXP 	TablelL: opacity = 1.0
2621.4046 	EXP 	TablelL: image = 'wheat1_t.png'
2621.4046 	EXP 	TableR: opacity = 0.0
2621.4046 	EXP 	TableR: image = 'wheat1_t.png'
2621.6549 	EXP 	Background: autoDraw = True
2621.6549 	EXP 	Person: autoDraw = True
2621.6549 	EXP 	TablelL: autoDraw = True
2621.6549 	EXP 	TableR: autoDraw = True
2622.4722 	DATA 	Keypress: up
2622.4728 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2622.4888 	EXP 	Background: autoDraw = False
2622.4888 	EXP 	Person: autoDraw = False
2622.4888 	EXP 	TablelL: autoDraw = False
2622.4888 	EXP 	TableR: autoDraw = False
2623.0058 	EXP 	text_3: autoDraw = True
2623.6396 	EXP 	text_3: autoDraw = False
2623.6396 	EXP 	text_3: autoDraw = False
2623.6396 	EXP 	Background: image = 'emptyroom_2tables.png'
2623.6396 	EXP 	Person: image = 'green_right_nf.png'
2623.6396 	EXP 	TablelL: opacity = 1.0
2623.6396 	EXP 	TablelL: image = 'insect5_t.png'
2623.6396 	EXP 	TableR: opacity = 0.0
2623.6396 	EXP 	TableR: image = 'insect5_t.png'
2623.7734 	EXP 	Background: autoDraw = True
2623.7734 	EXP 	Person: autoDraw = True
2623.7734 	EXP 	TablelL: autoDraw = True
2623.7734 	EXP 	TableR: autoDraw = True
2624.3903 	DATA 	Keypress: down
2624.3909 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2624.4069 	EXP 	Background: autoDraw = False
2624.4069 	EXP 	Person: autoDraw = False
2624.4069 	EXP 	TablelL: autoDraw = False
2624.4069 	EXP 	TableR: autoDraw = False
2624.9240 	EXP 	text_3: autoDraw = True
2625.4243 	EXP 	text_3: autoDraw = False
2625.4243 	EXP 	text_3: autoDraw = False
2625.4243 	EXP 	Background: image = 'emptyroom_2tables.png'
2625.4243 	EXP 	Person: image = 'red_left.png'
2625.4243 	EXP 	TablelL: opacity = 0.0
2625.4243 	EXP 	TablelL: image = 'wheat1_t.png'
2625.4243 	EXP 	TableR: opacity = 1.0
2625.4243 	EXP 	TableR: image = 'wheat1_t.png'
2625.6914 	EXP 	Background: autoDraw = True
2625.6914 	EXP 	Person: autoDraw = True
2625.6914 	EXP 	TablelL: autoDraw = True
2625.6914 	EXP 	TableR: autoDraw = True
2626.3418 	DATA 	Keypress: up
2626.3424 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2626.3584 	EXP 	Background: autoDraw = False
2626.3584 	EXP 	Person: autoDraw = False
2626.3584 	EXP 	TablelL: autoDraw = False
2626.3584 	EXP 	TableR: autoDraw = False
2626.8755 	EXP 	text_3: autoDraw = True
2627.3758 	EXP 	text_3: autoDraw = False
2627.3758 	EXP 	text_3: autoDraw = False
2627.3758 	EXP 	Background: image = 'emptyroom_2tables.png'
2627.3758 	EXP 	Person: image = 'blue_right_nf.png'
2627.3758 	EXP 	TablelL: opacity = 0.0
2627.3758 	EXP 	TablelL: image = 'insect3_t.png'
2627.3758 	EXP 	TableR: opacity = 1.0
2627.3758 	EXP 	TableR: image = 'insect3_t.png'
2627.6262 	EXP 	Background: autoDraw = True
2627.6262 	EXP 	Person: autoDraw = True
2627.6262 	EXP 	TablelL: autoDraw = True
2627.6262 	EXP 	TableR: autoDraw = True
2628.3767 	DATA 	Keypress: down
2628.3773 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2628.3933 	EXP 	Background: autoDraw = False
2628.3933 	EXP 	Person: autoDraw = False
2628.3933 	EXP 	TablelL: autoDraw = False
2628.3933 	EXP 	TableR: autoDraw = False
2628.9103 	EXP 	text_3: autoDraw = True
2629.4107 	EXP 	text_3: autoDraw = False
2629.4107 	EXP 	text_3: autoDraw = False
2629.4107 	EXP 	Background: image = 'emptyroom_2tables.png'
2629.4107 	EXP 	Person: image = 'red_right.png'
2629.4107 	EXP 	TablelL: opacity = 0.0
2629.4107 	EXP 	TablelL: image = 'wheat3_t.png'
2629.4107 	EXP 	TableR: opacity = 1.0
2629.4107 	EXP 	TableR: image = 'wheat3_t.png'
2629.6611 	EXP 	Background: autoDraw = True
2629.6611 	EXP 	Person: autoDraw = True
2629.6611 	EXP 	TablelL: autoDraw = True
2629.6611 	EXP 	TableR: autoDraw = True
2630.1948 	DATA 	Keypress: up
2630.1953 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2630.2113 	EXP 	Background: autoDraw = False
2630.2113 	EXP 	Person: autoDraw = False
2630.2113 	EXP 	TablelL: autoDraw = False
2630.2113 	EXP 	TableR: autoDraw = False
2630.7284 	EXP 	text_3: autoDraw = True
2631.2288 	EXP 	text_3: autoDraw = False
2631.2288 	EXP 	text_3: autoDraw = False
2631.2288 	EXP 	Background: image = 'emptyroom_2tables.png'
2631.2288 	EXP 	Person: image = 'red_right.png'
2631.2288 	EXP 	TablelL: opacity = 0.0
2631.2288 	EXP 	TablelL: image = 'insect2_t.png'
2631.2288 	EXP 	TableR: opacity = 1.0
2631.2288 	EXP 	TableR: image = 'insect2_t.png'
2631.4791 	EXP 	Background: autoDraw = True
2631.4791 	EXP 	Person: autoDraw = True
2631.4791 	EXP 	TablelL: autoDraw = True
2631.4791 	EXP 	TableR: autoDraw = True
2631.8627 	DATA 	Keypress: up
2631.8633 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2631.8793 	EXP 	Background: autoDraw = False
2631.8793 	EXP 	Person: autoDraw = False
2631.8793 	EXP 	TablelL: autoDraw = False
2631.8793 	EXP 	TableR: autoDraw = False
2632.3964 	EXP 	text_3: autoDraw = True
2632.8967 	EXP 	text_3: autoDraw = False
2632.8967 	EXP 	text_3: autoDraw = False
2632.8967 	EXP 	Background: image = 'emptyroom_2tables.png'
2632.8967 	EXP 	Person: image = 'blue_left_nf.png'
2632.8967 	EXP 	TablelL: opacity = 1.0
2632.8967 	EXP 	TablelL: image = 'dairy5_t.png'
2632.8967 	EXP 	TableR: opacity = 0.0
2632.8967 	EXP 	TableR: image = 'dairy5_t.png'
2633.1471 	EXP 	Background: autoDraw = True
2633.1471 	EXP 	Person: autoDraw = True
2633.1471 	EXP 	TablelL: autoDraw = True
2633.1471 	EXP 	TableR: autoDraw = True
2633.7809 	DATA 	Keypress: down
2633.7814 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2633.7974 	EXP 	Background: autoDraw = False
2633.7974 	EXP 	Person: autoDraw = False
2633.7974 	EXP 	TablelL: autoDraw = False
2633.7974 	EXP 	TableR: autoDraw = False
2634.3146 	EXP 	text_3: autoDraw = True
2634.8180 	EXP 	text_3: autoDraw = False
2634.8180 	EXP 	text_3: autoDraw = False
2634.8180 	EXP 	Background: image = 'emptyroom_2tables.png'
2634.8180 	EXP 	Person: image = 'green_right_nf.png'
2634.8180 	EXP 	TablelL: opacity = 0.0
2634.8180 	EXP 	TablelL: image = 'insect2_t.png'
2634.8180 	EXP 	TableR: opacity = 1.0
2634.8180 	EXP 	TableR: image = 'insect2_t.png'
2635.0823 	EXP 	Background: autoDraw = True
2635.0823 	EXP 	Person: autoDraw = True
2635.0823 	EXP 	TablelL: autoDraw = True
2635.0823 	EXP 	TableR: autoDraw = True
2635.7490 	DATA 	Keypress: down
2635.7496 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2635.7656 	EXP 	Background: autoDraw = False
2635.7656 	EXP 	Person: autoDraw = False
2635.7656 	EXP 	TablelL: autoDraw = False
2635.7656 	EXP 	TableR: autoDraw = False
2636.2827 	EXP 	text_3: autoDraw = True
2636.7831 	EXP 	text_3: autoDraw = False
2636.7831 	EXP 	text_3: autoDraw = False
2636.7831 	EXP 	Background: image = 'emptyroom_2tables.png'
2636.7831 	EXP 	Person: image = 'green_right_nf.png'
2636.7831 	EXP 	TablelL: opacity = 1.0
2636.7831 	EXP 	TablelL: image = 'wheat3_t.png'
2636.7831 	EXP 	TableR: opacity = 0.0
2636.7831 	EXP 	TableR: image = 'wheat3_t.png'
2637.0334 	EXP 	Background: autoDraw = True
2637.0334 	EXP 	Person: autoDraw = True
2637.0334 	EXP 	TablelL: autoDraw = True
2637.0334 	EXP 	TableR: autoDraw = True
2637.7339 	DATA 	Keypress: up
2637.7345 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2637.7505 	EXP 	Background: autoDraw = False
2637.7505 	EXP 	Person: autoDraw = False
2637.7505 	EXP 	TablelL: autoDraw = False
2637.7505 	EXP 	TableR: autoDraw = False
2638.2675 	EXP 	text_3: autoDraw = True
2638.7679 	EXP 	text_3: autoDraw = False
2638.7679 	EXP 	text_3: autoDraw = False
2638.7679 	EXP 	Background: image = 'emptyroom_2tables.png'
2638.7679 	EXP 	Person: image = 'red_left.png'
2638.7679 	EXP 	TablelL: opacity = 0.0
2638.7679 	EXP 	TablelL: image = 'insect3_t.png'
2638.7679 	EXP 	TableR: opacity = 1.0
2638.7679 	EXP 	TableR: image = 'insect3_t.png'
2639.0183 	EXP 	Background: autoDraw = True
2639.0183 	EXP 	Person: autoDraw = True
2639.0183 	EXP 	TablelL: autoDraw = True
2639.0183 	EXP 	TableR: autoDraw = True
2639.6020 	DATA 	Keypress: down
2639.6025 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2639.6186 	EXP 	Background: autoDraw = False
2639.6186 	EXP 	Person: autoDraw = False
2639.6186 	EXP 	TablelL: autoDraw = False
2639.6186 	EXP 	TableR: autoDraw = False
2640.1356 	EXP 	text_3: autoDraw = True
2640.6360 	EXP 	text_3: autoDraw = False
2640.6360 	EXP 	text_3: autoDraw = False
2640.6360 	EXP 	Background: image = 'emptyroom_2tables.png'
2640.6360 	EXP 	Person: image = 'red_left.png'
2640.6360 	EXP 	TablelL: opacity = 1.0
2640.6360 	EXP 	TablelL: image = 'dairy2_t.png'
2640.6360 	EXP 	TableR: opacity = 0.0
2640.6360 	EXP 	TableR: image = 'dairy2_t.png'
2640.8864 	EXP 	Background: autoDraw = True
2640.8864 	EXP 	Person: autoDraw = True
2640.8864 	EXP 	TablelL: autoDraw = True
2640.8864 	EXP 	TableR: autoDraw = True
2641.5535 	DATA 	Keypress: up
2641.5541 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2641.5701 	EXP 	Background: autoDraw = False
2641.5701 	EXP 	Person: autoDraw = False
2641.5701 	EXP 	TablelL: autoDraw = False
2641.5701 	EXP 	TableR: autoDraw = False
2642.0871 	EXP 	text_3: autoDraw = True
2642.5875 	EXP 	text_3: autoDraw = False
2642.5875 	EXP 	text_3: autoDraw = False
2642.5875 	EXP 	Background: image = 'emptyroom_2tables.png'
2642.5875 	EXP 	Person: image = 'red_left.png'
2642.5875 	EXP 	TablelL: opacity = 0.0
2642.5875 	EXP 	TablelL: image = 'dairy2_t.png'
2642.5875 	EXP 	TableR: opacity = 1.0
2642.5875 	EXP 	TableR: image = 'dairy2_t.png'
2642.8210 	EXP 	Background: autoDraw = True
2642.8210 	EXP 	Person: autoDraw = True
2642.8210 	EXP 	TablelL: autoDraw = True
2642.8210 	EXP 	TableR: autoDraw = True
2643.5050 	DATA 	Keypress: up
2643.5056 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2643.5216 	EXP 	Background: autoDraw = False
2643.5216 	EXP 	Person: autoDraw = False
2643.5216 	EXP 	TablelL: autoDraw = False
2643.5216 	EXP 	TableR: autoDraw = False
2644.0386 	EXP 	text_3: autoDraw = True
2644.5390 	EXP 	text_3: autoDraw = False
2644.5390 	EXP 	text_3: autoDraw = False
2644.5390 	EXP 	Background: image = 'emptyroom_2tables.png'
2644.5390 	EXP 	Person: image = 'blue_left_nf.png'
2644.5390 	EXP 	TablelL: opacity = 0.0
2644.5390 	EXP 	TablelL: image = 'dairy5_t.png'
2644.5390 	EXP 	TableR: opacity = 1.0
2644.5390 	EXP 	TableR: image = 'dairy5_t.png'
2644.7894 	EXP 	Background: autoDraw = True
2644.7894 	EXP 	Person: autoDraw = True
2644.7894 	EXP 	TablelL: autoDraw = True
2644.7894 	EXP 	TableR: autoDraw = True
2645.3731 	DATA 	Keypress: up
2645.3737 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2645.3897 	EXP 	Background: autoDraw = False
2645.3897 	EXP 	Person: autoDraw = False
2645.3897 	EXP 	TablelL: autoDraw = False
2645.3897 	EXP 	TableR: autoDraw = False
2645.9067 	EXP 	text_3: autoDraw = True
2646.4071 	EXP 	text_3: autoDraw = False
2646.4071 	EXP 	text_3: autoDraw = False
2646.4071 	EXP 	Background: image = 'emptyroom_2tables.png'
2646.4071 	EXP 	Person: image = 'blue_left_nf.png'
2646.4071 	EXP 	TablelL: opacity = 0.0
2646.4071 	EXP 	TablelL: image = 'wheat1_t.png'
2646.4071 	EXP 	TableR: opacity = 1.0
2646.4071 	EXP 	TableR: image = 'wheat1_t.png'
2646.6408 	EXP 	Background: autoDraw = True
2646.6408 	EXP 	Person: autoDraw = True
2646.6408 	EXP 	TablelL: autoDraw = True
2646.6408 	EXP 	TableR: autoDraw = True
2647.2245 	DATA 	Keypress: up
2647.2251 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2647.2411 	EXP 	Background: autoDraw = False
2647.2411 	EXP 	Person: autoDraw = False
2647.2411 	EXP 	TablelL: autoDraw = False
2647.2411 	EXP 	TableR: autoDraw = False
2647.7582 	EXP 	text_3: autoDraw = True
2648.2617 	EXP 	text_3: autoDraw = False
2648.2617 	EXP 	text_3: autoDraw = False
2648.2617 	EXP 	Background: image = 'emptyroom_2tables.png'
2648.2617 	EXP 	Person: image = 'blue_left_nf.png'
2648.2617 	EXP 	TablelL: opacity = 1.0
2648.2617 	EXP 	TablelL: image = 'wheat2_t.png'
2648.2617 	EXP 	TableR: opacity = 0.0
2648.2617 	EXP 	TableR: image = 'wheat2_t.png'
2648.5091 	EXP 	Background: autoDraw = True
2648.5091 	EXP 	Person: autoDraw = True
2648.5091 	EXP 	TablelL: autoDraw = True
2648.5091 	EXP 	TableR: autoDraw = True
2648.9759 	DATA 	Keypress: up
2648.9764 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2648.9924 	EXP 	Background: autoDraw = False
2648.9924 	EXP 	Person: autoDraw = False
2648.9924 	EXP 	TablelL: autoDraw = False
2648.9924 	EXP 	TableR: autoDraw = False
2649.5095 	EXP 	text_3: autoDraw = True
