3.9735 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2982.5974 	DATA 	Keypress: down
2982.5980 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2982.6139 	EXP 	Background: autoDraw = False
2982.6139 	EXP 	Person: autoDraw = False
2982.6139 	EXP 	TablelL: autoDraw = False
2982.6139 	EXP 	TableR: autoDraw = False
2983.1310 	EXP 	text_3: autoDraw = True
2983.6314 	EXP 	text_3: autoDraw = False
2983.6314 	EXP 	text_3: autoDraw = False
2983.6314 	EXP 	Background: image = 'emptyroom_2tables.png'
2983.6314 	EXP 	Person: image = 'blue_right_nf.png'
2983.6314 	EXP 	TablelL: opacity = 1.0
2983.6314 	EXP 	TablelL: image = 'insect3_t.png'
2983.6314 	EXP 	TableR: opacity = 0.0
2983.6314 	EXP 	TableR: image = 'insect3_t.png'
2983.8817 	EXP 	Background: autoDraw = True
2983.8817 	EXP 	Person: autoDraw = True
2983.8817 	EXP 	TablelL: autoDraw = True
2983.8817 	EXP 	TableR: autoDraw = True
2984.5155 	DATA 	Keypress: down
2984.5161 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2984.5321 	EXP 	Background: autoDraw = False
2984.5321 	EXP 	Person: autoDraw = False
2984.5321 	EXP 	TablelL: autoDraw = False
2984.5321 	EXP 	TableR: autoDraw = False
2985.0492 	EXP 	text_3: autoDraw = True
2985.5495 	EXP 	text_3: autoDraw = False
2985.5495 	EXP 	text_3: autoDraw = False
2985.5495 	EXP 	Background: image = 'emptyroom_2tables.png'
2985.5495 	EXP 	Person: image = 'green_right_nf.png'
2985.5495 	EXP 	TablelL: opacity = 0.0
2985.5495 	EXP 	TablelL: image = 'wheat5_t.png'
2985.5495 	EXP 	TableR: opacity = 1.0
2985.5495 	EXP 	TableR: image = 'wheat5_t.png'
2985.7999 	EXP 	Background: autoDraw = True
2985.7999 	EXP 	Person: autoDraw = True
2985.7999 	EXP 	TablelL: autoDraw = True
2985.7999 	EXP 	TableR: autoDraw = True
2987.0508 	DATA 	Keypress: up
2987.0514 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2987.0674 	EXP 	Background: autoDraw = False
2987.0674 	EXP 	Person: autoDraw = False
2987.0674 	EXP 	TablelL: autoDraw = False
2987.0674 	EXP 	TableR: autoDraw = False
2987.5844 	EXP 	text_3: autoDraw = True
2988.0848 	EXP 	text_3: autoDraw = False
2988.0848 	EXP 	text_3: autoDraw = False
2988.0848 	EXP 	Background: image = 'emptyroom_2tables.png'
2988.0848 	EXP 	Person: image = 'green_left_nf.png'
2988.0848 	EXP 	TablelL: opacity = 0.0
2988.0848 	EXP 	TablelL: image = 'dairy5_t.png'
2988.0848 	EXP 	TableR: opacity = 1.0
2988.0848 	EXP 	TableR: image = 'dairy5_t.png'
2988.3352 	EXP 	Background: autoDraw = True
2988.3352 	EXP 	Person: autoDraw = True
2988.3352 	EXP 	TablelL: autoDraw = True
2988.3352 	EXP 	TableR: autoDraw = True
2989.3192 	DATA 	Keypress: up
2989.3198 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2989.3358 	EXP 	Background: autoDraw = False
2989.3358 	EXP 	Person: autoDraw = False
2989.3358 	EXP 	TablelL: autoDraw = False
2989.3358 	EXP 	TableR: autoDraw = False
2989.8528 	EXP 	text_3: autoDraw = True
2990.3532 	EXP 	text_3: autoDraw = False
2990.3532 	EXP 	text_3: autoDraw = False
2990.3532 	EXP 	Background: image = 'emptyroom_2tables.png'
2990.3532 	EXP 	Person: image = 'blue_left_nf.png'
2990.3532 	EXP 	TablelL: opacity = 1.0
2990.3532 	EXP 	TablelL: image = 'wheat5_t.png'
2990.3532 	EXP 	TableR: opacity = 0.0
2990.3532 	EXP 	TableR: image = 'wheat5_t.png'
2990.6036 	EXP 	Background: autoDraw = True
2990.6036 	EXP 	Person: autoDraw = True
2990.6036 	EXP 	TablelL: autoDraw = True
2990.6036 	EXP 	TableR: autoDraw = True
2991.1706 	DATA 	Keypress: up
2991.1712 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2991.1872 	EXP 	Background: autoDraw = False
2991.1872 	EXP 	Person: autoDraw = False
2991.1872 	EXP 	TablelL: autoDraw = False
2991.1872 	EXP 	TableR: autoDraw = False
2991.7043 	EXP 	text_3: autoDraw = True
2992.2047 	EXP 	text_3: autoDraw = False
2992.2047 	EXP 	text_3: autoDraw = False
2992.2047 	EXP 	Background: image = 'emptyroom_2tables.png'
2992.2047 	EXP 	Person: image = 'green_left_nf.png'
2992.2047 	EXP 	TablelL: opacity = 0.0
2992.2047 	EXP 	TablelL: image = 'wheat4_t.png'
2992.2047 	EXP 	TableR: opacity = 1.0
2992.2047 	EXP 	TableR: image = 'wheat4_t.png'
2992.4550 	EXP 	Background: autoDraw = True
2992.4550 	EXP 	Person: autoDraw = True
2992.4550 	EXP 	TablelL: autoDraw = True
2992.4550 	EXP 	TableR: autoDraw = True
2993.0054 	DATA 	Keypress: up
2993.0059 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2993.0219 	EXP 	Background: autoDraw = False
2993.0219 	EXP 	Person: autoDraw = False
2993.0219 	EXP 	TablelL: autoDraw = False
2993.0219 	EXP 	TableR: autoDraw = False
2993.5390 	EXP 	text_3: autoDraw = True
2994.0394 	EXP 	text_3: autoDraw = False
2994.0394 	EXP 	text_3: autoDraw = False
2994.0394 	EXP 	Background: image = 'emptyroom_2tables.png'
2994.0394 	EXP 	Person: image = 'blue_right_nf.png'
2994.0394 	EXP 	TablelL: opacity = 0.0
2994.0394 	EXP 	TablelL: image = 'insect2_t.png'
2994.0394 	EXP 	TableR: opacity = 1.0
2994.0394 	EXP 	TableR: image = 'insect2_t.png'
2994.2897 	EXP 	Background: autoDraw = True
2994.2897 	EXP 	Person: autoDraw = True
2994.2897 	EXP 	TablelL: autoDraw = True
2994.2897 	EXP 	TableR: autoDraw = True
2994.9068 	DATA 	Keypress: down
2994.9074 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2994.9234 	EXP 	Background: autoDraw = False
2994.9234 	EXP 	Person: autoDraw = False
2994.9234 	EXP 	TablelL: autoDraw = False
2994.9234 	EXP 	TableR: autoDraw = False
2995.4405 	EXP 	text_3: autoDraw = True
2995.9409 	EXP 	text_3: autoDraw = False
2995.9409 	EXP 	text_3: autoDraw = False
2995.9409 	EXP 	Background: image = 'emptyroom_2tables.png'
2995.9409 	EXP 	Person: image = 'green_right_nf.png'
2995.9409 	EXP 	TablelL: opacity = 0.0
2995.9409 	EXP 	TablelL: image = 'insect1_t.png'
2995.9409 	EXP 	TableR: opacity = 1.0
2995.9409 	EXP 	TableR: image = 'insect1_t.png'
2996.1912 	EXP 	Background: autoDraw = True
2996.1912 	EXP 	Person: autoDraw = True
2996.1912 	EXP 	TablelL: autoDraw = True
2996.1912 	EXP 	TableR: autoDraw = True
2997.2086 	DATA 	Keypress: down
2997.2091 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2997.2252 	EXP 	Background: autoDraw = False
2997.2252 	EXP 	Person: autoDraw = False
2997.2252 	EXP 	TablelL: autoDraw = False
2997.2252 	EXP 	TableR: autoDraw = False
2997.7422 	EXP 	text_3: autoDraw = True
2998.2426 	EXP 	text_3: autoDraw = False
2998.2426 	EXP 	text_3: autoDraw = False
2998.2426 	EXP 	Background: image = 'emptyroom_2tables.png'
2998.2426 	EXP 	Person: image = 'red_left.png'
2998.2426 	EXP 	TablelL: opacity = 1.0
2998.2426 	EXP 	TablelL: image = 'dairy3_t.png'
2998.2426 	EXP 	TableR: opacity = 0.0
2998.2426 	EXP 	TableR: image = 'dairy3_t.png'
2998.4930 	EXP 	Background: autoDraw = True
2998.4930 	EXP 	Person: autoDraw = True
2998.4930 	EXP 	TablelL: autoDraw = True
2998.4930 	EXP 	TableR: autoDraw = True
2999.0100 	DATA 	Keypress: up
2999.0105 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2999.0265 	EXP 	Background: autoDraw = False
2999.0265 	EXP 	Person: autoDraw = False
2999.0265 	EXP 	TablelL: autoDraw = False
2999.0265 	EXP 	TableR: autoDraw = False
2999.5436 	EXP 	text_3: autoDraw = True
3000.0440 	EXP 	text_3: autoDraw = False
3000.0440 	EXP 	text_3: autoDraw = False
3000.0440 	EXP 	Background: image = 'emptyroom_2tables.png'
3000.0440 	EXP 	Person: image = 'blue_left_nf.png'
3000.0440 	EXP 	TablelL: opacity = 1.0
3000.0440 	EXP 	TablelL: image = 'dairy2_t.png'
3000.0440 	EXP 	TableR: opacity = 0.0
3000.0440 	EXP 	TableR: image = 'dairy2_t.png'
3000.2944 	EXP 	Background: autoDraw = True
3000.2944 	EXP 	Person: autoDraw = True
3000.2944 	EXP 	TablelL: autoDraw = True
3000.2944 	EXP 	TableR: autoDraw = True
3001.1616 	DATA 	Keypress: up
3001.1622 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3001.1782 	EXP 	Background: autoDraw = False
3001.1782 	EXP 	Person: autoDraw = False
3001.1782 	EXP 	TablelL: autoDraw = False
3001.1782 	EXP 	TableR: autoDraw = False
3001.6953 	EXP 	text_3: autoDraw = True
3002.2123 	EXP 	text_3: autoDraw = False
3002.2123 	EXP 	text_3: autoDraw = False
3002.2123 	EXP 	Background: image = 'emptyroom_2tables.png'
3002.2123 	EXP 	Person: image = 'green_left_nf.png'
3002.2123 	EXP 	TablelL: opacity = 1.0
3002.2123 	EXP 	TablelL: image = 'insect4_t.png'
3002.2123 	EXP 	TableR: opacity = 0.0
3002.2123 	EXP 	TableR: image = 'insect4_t.png'
3002.4460 	EXP 	Background: autoDraw = True
3002.4460 	EXP 	Person: autoDraw = True
3002.4460 	EXP 	TablelL: autoDraw = True
3002.4460 	EXP 	TableR: autoDraw = True
3003.2633 	DATA 	Keypress: down
3003.2638 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3003.2798 	EXP 	Background: autoDraw = False
3003.2798 	EXP 	Person: autoDraw = False
3003.2798 	EXP 	TablelL: autoDraw = False
3003.2798 	EXP 	TableR: autoDraw = False
3003.7969 	EXP 	text_3: autoDraw = True
3004.2973 	EXP 	text_3: autoDraw = False
3004.2973 	EXP 	text_3: autoDraw = False
3004.2973 	EXP 	Background: image = 'emptyroom_2tables.png'
3004.2973 	EXP 	Person: image = 'green_left_nf.png'
3004.2973 	EXP 	TablelL: opacity = 0.0
3004.2973 	EXP 	TablelL: image = 'insect2_t.png'
3004.2973 	EXP 	TableR: opacity = 1.0
3004.2973 	EXP 	TableR: image = 'insect2_t.png'
3004.5476 	EXP 	Background: autoDraw = True
3004.5476 	EXP 	Person: autoDraw = True
3004.5476 	EXP 	TablelL: autoDraw = True
3004.5476 	EXP 	TableR: autoDraw = True
3005.3315 	DATA 	Keypress: down
3005.3321 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3005.3481 	EXP 	Background: autoDraw = False
3005.3481 	EXP 	Person: autoDraw = False
3005.3481 	EXP 	TablelL: autoDraw = False
3005.3481 	EXP 	TableR: autoDraw = False
3005.8651 	EXP 	text_3: autoDraw = True
3006.3655 	EXP 	text_3: autoDraw = False
3006.3655 	EXP 	text_3: autoDraw = False
3006.3655 	EXP 	Background: image = 'emptyroom_2tables.png'
3006.3655 	EXP 	Person: image = 'blue_right_nf.png'
3006.3655 	EXP 	TablelL: opacity = 0.0
3006.3655 	EXP 	TablelL: image = 'dairy4_t.png'
3006.3655 	EXP 	TableR: opacity = 1.0
3006.3655 	EXP 	TableR: image = 'dairy4_t.png'
3006.6159 	EXP 	Background: autoDraw = True
3006.6159 	EXP 	Person: autoDraw = True
3006.6159 	EXP 	TablelL: autoDraw = True
3006.6159 	EXP 	TableR: autoDraw = True
3007.0662 	DATA 	Keypress: up
3007.0667 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3007.0827 	EXP 	Background: autoDraw = False
3007.0827 	EXP 	Person: autoDraw = False
3007.0827 	EXP 	TablelL: autoDraw = False
3007.0827 	EXP 	TableR: autoDraw = False
3007.5998 	EXP 	text_3: autoDraw = True
3008.1002 	EXP 	text_3: autoDraw = False
3008.1002 	EXP 	text_3: autoDraw = False
3008.1002 	EXP 	Background: image = 'emptyroom_2tables.png'
3008.1002 	EXP 	Person: image = 'red_left.png'
3008.1002 	EXP 	TablelL: opacity = 0.0
3008.1002 	EXP 	TablelL: image = 'wheat2_t.png'
3008.1002 	EXP 	TableR: opacity = 1.0
3008.1002 	EXP 	TableR: image = 'wheat2_t.png'
3008.3505 	EXP 	Background: autoDraw = True
3008.3505 	EXP 	Person: autoDraw = True
3008.3505 	EXP 	TablelL: autoDraw = True
3008.3505 	EXP 	TableR: autoDraw = True
3008.9343 	DATA 	Keypress: up
3008.9348 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3008.9508 	EXP 	Background: autoDraw = False
3008.9508 	EXP 	Person: autoDraw = False
3008.9508 	EXP 	TablelL: autoDraw = False
3008.9508 	EXP 	TableR: autoDraw = False
3009.4679 	EXP 	text_3: autoDraw = True
3009.9850 	EXP 	text_3: autoDraw = False
3009.9850 	EXP 	text_3: autoDraw = False
3009.9850 	EXP 	Background: image = 'emptyroom_2tables.png'
3009.9850 	EXP 	Person: image = 'blue_left_nf.png'
3009.9850 	EXP 	TablelL: opacity = 1.0
3009.9850 	EXP 	TablelL: image = 'insect4_t.png'
3009.9850 	EXP 	TableR: opacity = 0.0
3009.9850 	EXP 	TableR: image = 'insect4_t.png'
3010.2186 	EXP 	Background: autoDraw = True
3010.2186 	EXP 	Person: autoDraw = True
3010.2186 	EXP 	TablelL: autoDraw = True
3010.2186 	EXP 	TableR: autoDraw = True
3010.9525 	DATA 	Keypress: down
3010.9531 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3010.9691 	EXP 	Background: autoDraw = False
3010.9691 	EXP 	Person: autoDraw = False
3010.9691 	EXP 	TablelL: autoDraw = False
3010.9691 	EXP 	TableR: autoDraw = False
3011.4861 	EXP 	text_3: autoDraw = True
3011.9865 	EXP 	text_3: autoDraw = False
3011.9865 	EXP 	text_3: autoDraw = False
3011.9865 	EXP 	Background: image = 'emptyroom_2tables.png'
3011.9865 	EXP 	Person: image = 'blue_right_nf.png'
3011.9865 	EXP 	TablelL: opacity = 1.0
3011.9865 	EXP 	TablelL: image = 'wheat4_t.png'
3011.9865 	EXP 	TableR: opacity = 0.0
3011.9865 	EXP 	TableR: image = 'wheat4_t.png'
3012.2369 	EXP 	Background: autoDraw = True
3012.2369 	EXP 	Person: autoDraw = True
3012.2369 	EXP 	TablelL: autoDraw = True
3012.2369 	EXP 	TableR: autoDraw = True
3012.9874 	DATA 	Keypress: up
3012.9880 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3013.0040 	EXP 	Background: autoDraw = False
3013.0040 	EXP 	Person: autoDraw = False
3013.0040 	EXP 	TablelL: autoDraw = False
3013.0040 	EXP 	TableR: autoDraw = False
3013.5210 	EXP 	text_3: autoDraw = True
3014.0214 	EXP 	text_3: autoDraw = False
3014.0214 	EXP 	text_3: autoDraw = False
3014.0214 	EXP 	Background: image = 'emptyroom_2tables.png'
3014.0214 	EXP 	Person: image = 'green_left_nf.png'
3014.0214 	EXP 	TablelL: opacity = 1.0
3014.0214 	EXP 	TablelL: image = 'wheat4_t.png'
3014.0214 	EXP 	TableR: opacity = 0.0
3014.0214 	EXP 	TableR: image = 'wheat4_t.png'
3014.2550 	EXP 	Background: autoDraw = True
3014.2550 	EXP 	Person: autoDraw = True
3014.2550 	EXP 	TablelL: autoDraw = True
3014.2550 	EXP 	TableR: autoDraw = True
3014.8055 	DATA 	Keypress: up
3014.8060 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3014.8220 	EXP 	Background: autoDraw = False
3014.8220 	EXP 	Person: autoDraw = False
3014.8220 	EXP 	TablelL: autoDraw = False
3014.8220 	EXP 	TableR: autoDraw = False
3015.3391 	EXP 	text_3: autoDraw = True
3015.8395 	EXP 	text_3: autoDraw = False
3015.8395 	EXP 	text_3: autoDraw = False
3015.8395 	EXP 	Background: image = 'emptyroom_2tables.png'
3015.8395 	EXP 	Person: image = 'green_left_nf.png'
3015.8395 	EXP 	TablelL: opacity = 1.0
3015.8395 	EXP 	TablelL: image = 'dairy2_t.png'
3015.8395 	EXP 	TableR: opacity = 0.0
3015.8395 	EXP 	TableR: image = 'dairy2_t.png'
3016.0731 	EXP 	Background: autoDraw = True
3016.0731 	EXP 	Person: autoDraw = True
3016.0731 	EXP 	TablelL: autoDraw = True
3016.0731 	EXP 	TableR: autoDraw = True
3016.6738 	DATA 	Keypress: up
3016.6907 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3016.7068 	EXP 	Background: autoDraw = False
3016.7068 	EXP 	Person: autoDraw = False
3016.7068 	EXP 	TablelL: autoDraw = False
3016.7068 	EXP 	TableR: autoDraw = False
3017.2239 	EXP 	text_3: autoDraw = True
3017.7243 	EXP 	text_3: autoDraw = False
3017.7243 	EXP 	text_3: autoDraw = False
3017.7243 	EXP 	Background: image = 'emptyroom_2tables.png'
3017.7243 	EXP 	Person: image = 'blue_left_nf.png'
3017.7243 	EXP 	TablelL: opacity = 0.0
3017.7243 	EXP 	TablelL: image = 'wheat1_t.png'
3017.7243 	EXP 	TableR: opacity = 1.0
3017.7243 	EXP 	TableR: image = 'wheat1_t.png'
3017.9746 	EXP 	Background: autoDraw = True
3017.9746 	EXP 	Person: autoDraw = True
3017.9746 	EXP 	TablelL: autoDraw = True
3017.9746 	EXP 	TableR: autoDraw = True
3018.6250 	DATA 	Keypress: up
3018.6256 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3018.6416 	EXP 	Background: autoDraw = False
3018.6416 	EXP 	Person: autoDraw = False
3018.6416 	EXP 	TablelL: autoDraw = False
3018.6416 	EXP 	TableR: autoDraw = False
3019.1587 	EXP 	text_3: autoDraw = True
3019.6591 	EXP 	text_3: autoDraw = False
3019.6591 	EXP 	text_3: autoDraw = False
3019.6591 	EXP 	Background: image = 'emptyroom_2tables.png'
3019.6591 	EXP 	Person: image = 'green_right_nf.png'
3019.6591 	EXP 	TablelL: opacity = 1.0
3019.6591 	EXP 	TablelL: image = 'insect3_t.png'
3019.6591 	EXP 	TableR: opacity = 0.0
3019.6591 	EXP 	TableR: image = 'insect3_t.png'
3019.9094 	EXP 	Background: autoDraw = True
3019.9094 	EXP 	Person: autoDraw = True
3019.9094 	EXP 	TablelL: autoDraw = True
3019.9094 	EXP 	TableR: autoDraw = True
3020.3931 	DATA 	Keypress: down
3020.3936 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3020.4096 	EXP 	Background: autoDraw = False
3020.4096 	EXP 	Person: autoDraw = False
3020.4096 	EXP 	TablelL: autoDraw = False
3020.4096 	EXP 	TableR: autoDraw = False
3020.9268 	EXP 	text_3: autoDraw = True
3021.4637 	EXP 	text_3: autoDraw = False
3021.4637 	EXP 	text_3: autoDraw = False
3021.4637 	EXP 	Background: image = 'emptyroom_2tables.png'
3021.4637 	EXP 	Person: image = 'red_left.png'
3021.4637 	EXP 	TablelL: opacity = 0.0
3021.4637 	EXP 	TablelL: image = 'dairy1_t.png'
3021.4637 	EXP 	TableR: opacity = 1.0
3021.4637 	EXP 	TableR: image = 'dairy1_t.png'
3021.6941 	EXP 	Background: autoDraw = True
3021.6941 	EXP 	Person: autoDraw = True
3021.6941 	EXP 	TablelL: autoDraw = True
3021.6941 	EXP 	TableR: autoDraw = True
3022.2612 	DATA 	Keypress: up
3022.2617 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3022.2777 	EXP 	Background: autoDraw = False
3022.2777 	EXP 	Person: autoDraw = False
3022.2777 	EXP 	TablelL: autoDraw = False
3022.2777 	EXP 	TableR: autoDraw = False
3022.7948 	EXP 	text_3: autoDraw = True
3023.3286 	EXP 	text_3: autoDraw = False
3023.3286 	EXP 	text_3: autoDraw = False
3023.3286 	EXP 	Background: image = 'emptyroom_2tables.png'
3023.3286 	EXP 	Person: image = 'red_right.png'
3023.3286 	EXP 	TablelL: opacity = 1.0
3023.3286 	EXP 	TablelL: image = 'dairy1_t.png'
3023.3286 	EXP 	TableR: opacity = 0.0
3023.3286 	EXP 	TableR: image = 'dairy1_t.png'
3023.5455 	EXP 	Background: autoDraw = True
3023.5455 	EXP 	Person: autoDraw = True
3023.5455 	EXP 	TablelL: autoDraw = True
3023.5455 	EXP 	TableR: autoDraw = True
3023.9792 	DATA 	Keypress: up
3023.9797 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3023.9957 	EXP 	Background: autoDraw = False
3023.9957 	EXP 	Person: autoDraw = False
3023.9957 	EXP 	TablelL: autoDraw = False
3023.9957 	EXP 	TableR: autoDraw = False
3024.5128 	EXP 	text_3: autoDraw = True
3025.0132 	EXP 	text_3: autoDraw = False
3025.0132 	EXP 	text_3: autoDraw = False
3025.0132 	EXP 	Background: image = 'emptyroom_2tables.png'
3025.0132 	EXP 	Person: image = 'blue_left_nf.png'
3025.0132 	EXP 	TablelL: opacity = 0.0
3025.0132 	EXP 	TablelL: image = 'insect3_t.png'
3025.0132 	EXP 	TableR: opacity = 1.0
3025.0132 	EXP 	TableR: image = 'insect3_t.png'
3025.2635 	EXP 	Background: autoDraw = True
3025.2635 	EXP 	Person: autoDraw = True
3025.2635 	EXP 	TablelL: autoDraw = True
3025.2635 	EXP 	TableR: autoDraw = True
3025.8306 	DATA 	Keypress: down
3025.8312 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3025.8472 	EXP 	Background: autoDraw = False
3025.8472 	EXP 	Person: autoDraw = False
3025.8472 	EXP 	TablelL: autoDraw = False
3025.8472 	EXP 	TableR: autoDraw = False
3026.3642 	EXP 	text_3: autoDraw = True
3026.8646 	EXP 	text_3: autoDraw = False
3026.8646 	EXP 	text_3: autoDraw = False
3026.8646 	EXP 	Background: image = 'emptyroom_2tables.png'
3026.8646 	EXP 	Person: image = 'red_left.png'
3026.8646 	EXP 	TablelL: opacity = 0.0
3026.8646 	EXP 	TablelL: image = 'insect1_t.png'
3026.8646 	EXP 	TableR: opacity = 1.0
3026.8646 	EXP 	TableR: image = 'insect1_t.png'
3027.1149 	EXP 	Background: autoDraw = True
3027.1149 	EXP 	Person: autoDraw = True
3027.1149 	EXP 	TablelL: autoDraw = True
3027.1149 	EXP 	TableR: autoDraw = True
3027.7154 	DATA 	Keypress: down
3027.7159 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3027.7320 	EXP 	Background: autoDraw = False
3027.7320 	EXP 	Person: autoDraw = False
3027.7320 	EXP 	TablelL: autoDraw = False
3027.7320 	EXP 	TableR: autoDraw = False
3028.2491 	EXP 	text_3: autoDraw = True
3028.7525 	EXP 	text_3: autoDraw = False
3028.7525 	EXP 	text_3: autoDraw = False
3028.7525 	EXP 	Background: image = 'emptyroom_2tables.png'
3028.7525 	EXP 	Person: image = 'blue_right_nf.png'
3028.7525 	EXP 	TablelL: opacity = 0.0
3028.7525 	EXP 	TablelL: image = 'insect3_t.png'
3028.7525 	EXP 	TableR: opacity = 1.0
3028.7525 	EXP 	TableR: image = 'insect3_t.png'
3029.0167 	EXP 	Background: autoDraw = True
3029.0167 	EXP 	Person: autoDraw = True
3029.0167 	EXP 	TablelL: autoDraw = True
3029.0167 	EXP 	TableR: autoDraw = True
3029.4500 	DATA 	Keypress: down
3029.4506 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3029.4666 	EXP 	Background: autoDraw = False
3029.4666 	EXP 	Person: autoDraw = False
3029.4666 	EXP 	TablelL: autoDraw = False
3029.4666 	EXP 	TableR: autoDraw = False
3029.9837 	EXP 	text_3: autoDraw = True
3030.4841 	EXP 	text_3: autoDraw = False
3030.4841 	EXP 	text_3: autoDraw = False
3030.4841 	EXP 	Background: image = 'emptyroom_2tables.png'
3030.4841 	EXP 	Person: image = 'green_right_nf.png'
3030.4841 	EXP 	TablelL: opacity = 0.0
3030.4841 	EXP 	TablelL: image = 'wheat5_t.png'
3030.4841 	EXP 	TableR: opacity = 1.0
3030.4841 	EXP 	TableR: image = 'wheat5_t.png'
3030.7344 	EXP 	Background: autoDraw = True
3030.7344 	EXP 	Person: autoDraw = True
3030.7344 	EXP 	TablelL: autoDraw = True
3030.7344 	EXP 	TableR: autoDraw = True
3031.4349 	DATA 	Keypress: up
3031.4354 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3031.4515 	EXP 	Background: autoDraw = False
3031.4515 	EXP 	Person: autoDraw = False
3031.4515 	EXP 	TablelL: autoDraw = False
3031.4515 	EXP 	TableR: autoDraw = False
3031.9685 	EXP 	text_3: autoDraw = True
3032.4689 	EXP 	text_3: autoDraw = False
3032.4689 	EXP 	text_3: autoDraw = False
3032.4689 	EXP 	Background: image = 'emptyroom_2tables.png'
