5.3289 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2703.4719 	EXP 	Background: image = 'emptyroom_2tables.png'
2703.4719 	EXP 	Person: image = 'blue_right_nf.png'
2703.4719 	EXP 	TablelL: opacity = 1.0
2703.4719 	EXP 	TablelL: image = 'wheat3_t.png'
2703.4719 	EXP 	TableR: opacity = 0.0
2703.4719 	EXP 	TableR: image = 'wheat3_t.png'
2703.7222 	EXP 	Background: autoDraw = True
2703.7222 	EXP 	Person: autoDraw = True
2703.7222 	EXP 	TablelL: autoDraw = True
2703.7222 	EXP 	TableR: autoDraw = True
2704.3560 	DATA 	Keypress: up
2704.3565 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2704.3725 	EXP 	Background: autoDraw = False
2704.3725 	EXP 	Person: autoDraw = False
2704.3725 	EXP 	TablelL: autoDraw = False
2704.3725 	EXP 	TableR: autoDraw = False
2704.8896 	EXP 	text_3: autoDraw = True
2705.3900 	EXP 	text_3: autoDraw = False
2705.3900 	EXP 	text_3: autoDraw = False
2705.3900 	EXP 	Background: image = 'emptyroom_2tables.png'
2705.3900 	EXP 	Person: image = 'green_right_nf.png'
2705.3900 	EXP 	TablelL: opacity = 0.0
2705.3900 	EXP 	TablelL: image = 'wheat5_t.png'
2705.3900 	EXP 	TableR: opacity = 1.0
2705.3900 	EXP 	TableR: image = 'wheat5_t.png'
2705.6403 	EXP 	Background: autoDraw = True
2705.6403 	EXP 	Person: autoDraw = True
2705.6403 	EXP 	TablelL: autoDraw = True
2705.6403 	EXP 	TableR: autoDraw = True
2705.9238 	DATA 	Keypress: down
2705.9244 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2705.9404 	EXP 	Background: autoDraw = False
2705.9404 	EXP 	Person: autoDraw = False
2705.9404 	EXP 	TablelL: autoDraw = False
2705.9404 	EXP 	TableR: autoDraw = False
2706.4576 	EXP 	text_3: autoDraw = True
2706.9945 	EXP 	text_3: autoDraw = False
2706.9945 	EXP 	text_3: autoDraw = False
2706.9945 	EXP 	Background: image = 'emptyroom_2tables.png'
2706.9945 	EXP 	Person: image = 'blue_right_nf.png'
2706.9945 	EXP 	TablelL: opacity = 1.0
2706.9945 	EXP 	TablelL: image = 'dairy1_t.png'
2706.9945 	EXP 	TableR: opacity = 0.0
2706.9945 	EXP 	TableR: image = 'dairy1_t.png'
2707.2250 	EXP 	Background: autoDraw = True
2707.2250 	EXP 	Person: autoDraw = True
2707.2250 	EXP 	TablelL: autoDraw = True
2707.2250 	EXP 	TableR: autoDraw = True
2707.5918 	DATA 	Keypress: up
2707.5923 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2707.6083 	EXP 	Background: autoDraw = False
2707.6083 	EXP 	Person: autoDraw = False
2707.6083 	EXP 	TablelL: autoDraw = False
2707.6083 	EXP 	TableR: autoDraw = False
2708.1254 	EXP 	text_3: autoDraw = True
2708.6258 	EXP 	text_3: autoDraw = False
2708.6258 	EXP 	text_3: autoDraw = False
2708.6258 	EXP 	Background: image = 'emptyroom_2tables.png'
2708.6258 	EXP 	Person: image = 'blue_left_nf.png'
2708.6258 	EXP 	TablelL: opacity = 1.0
2708.6258 	EXP 	TablelL: image = 'dairy3_t.png'
2708.6258 	EXP 	TableR: opacity = 0.0
2708.6258 	EXP 	TableR: image = 'dairy3_t.png'
2708.8761 	EXP 	Background: autoDraw = True
2708.8761 	EXP 	Person: autoDraw = True
2708.8761 	EXP 	TablelL: autoDraw = True
2708.8761 	EXP 	TableR: autoDraw = True
2709.3598 	DATA 	Keypress: up
2709.3604 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2709.3763 	EXP 	Background: autoDraw = False
2709.3763 	EXP 	Person: autoDraw = False
2709.3763 	EXP 	TablelL: autoDraw = False
2709.3763 	EXP 	TableR: autoDraw = False
2709.8934 	EXP 	text_3: autoDraw = True
2710.3938 	EXP 	text_3: autoDraw = False
2710.3938 	EXP 	text_3: autoDraw = False
2710.3938 	EXP 	Background: image = 'emptyroom_2tables.png'
2710.3938 	EXP 	Person: image = 'green_right_nf.png'
2710.3938 	EXP 	TablelL: opacity = 0.0
2710.3938 	EXP 	TablelL: image = 'insect2_t.png'
2710.3938 	EXP 	TableR: opacity = 1.0
2710.3938 	EXP 	TableR: image = 'insect2_t.png'
2710.6441 	EXP 	Background: autoDraw = True
2710.6441 	EXP 	Person: autoDraw = True
2710.6441 	EXP 	TablelL: autoDraw = True
2710.6441 	EXP 	TableR: autoDraw = True
2711.3780 	DATA 	Keypress: down
2711.3785 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2711.3946 	EXP 	Background: autoDraw = False
2711.3946 	EXP 	Person: autoDraw = False
2711.3946 	EXP 	TablelL: autoDraw = False
2711.3946 	EXP 	TableR: autoDraw = False
2711.9116 	EXP 	text_3: autoDraw = True
2712.4120 	EXP 	text_3: autoDraw = False
2712.4120 	EXP 	text_3: autoDraw = False
2712.4120 	EXP 	Background: image = 'emptyroom_2tables.png'
2712.4120 	EXP 	Person: image = 'blue_right_nf.png'
2712.4120 	EXP 	TablelL: opacity = 0.0
2712.4120 	EXP 	TablelL: image = 'dairy3_t.png'
2712.4120 	EXP 	TableR: opacity = 1.0
2712.4120 	EXP 	TableR: image = 'dairy3_t.png'
2712.6623 	EXP 	Background: autoDraw = True
2712.6623 	EXP 	Person: autoDraw = True
2712.6623 	EXP 	TablelL: autoDraw = True
2712.6623 	EXP 	TableR: autoDraw = True
2713.1627 	DATA 	Keypress: up
2713.1633 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2713.1792 	EXP 	Background: autoDraw = False
2713.1792 	EXP 	Person: autoDraw = False
2713.1792 	EXP 	TablelL: autoDraw = False
2713.1792 	EXP 	TableR: autoDraw = False
2713.6964 	EXP 	text_3: autoDraw = True
2714.1999 	EXP 	text_3: autoDraw = False
2714.1999 	EXP 	text_3: autoDraw = False
2714.1999 	EXP 	Background: image = 'emptyroom_2tables.png'
2714.1999 	EXP 	Person: image = 'red_right.png'
2714.1999 	EXP 	TablelL: opacity = 1.0
2714.1999 	EXP 	TablelL: image = 'insect3_t.png'
2714.1999 	EXP 	TableR: opacity = 0.0
2714.1999 	EXP 	TableR: image = 'insect3_t.png'
2714.4640 	EXP 	Background: autoDraw = True
2714.4640 	EXP 	Person: autoDraw = True
2714.4640 	EXP 	TablelL: autoDraw = True
2714.4640 	EXP 	TableR: autoDraw = True
2715.0975 	DATA 	Keypress: down
2715.0980 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2715.1140 	EXP 	Background: autoDraw = False
2715.1140 	EXP 	Person: autoDraw = False
2715.1140 	EXP 	TablelL: autoDraw = False
2715.1140 	EXP 	TableR: autoDraw = False
2715.6311 	EXP 	text_3: autoDraw = True
2716.2649 	EXP 	text_3: autoDraw = False
2716.2649 	EXP 	text_3: autoDraw = False
2716.2649 	EXP 	Background: image = 'emptyroom_2tables.png'
2716.2649 	EXP 	Person: image = 'blue_right_nf.png'
2716.2649 	EXP 	TablelL: opacity = 1.0
2716.2649 	EXP 	TablelL: image = 'insect5_t.png'
2716.2649 	EXP 	TableR: opacity = 0.0
2716.2649 	EXP 	TableR: image = 'insect5_t.png'
2716.3985 	EXP 	Background: autoDraw = True
2716.3985 	EXP 	Person: autoDraw = True
2716.3985 	EXP 	TablelL: autoDraw = True
2716.3985 	EXP 	TableR: autoDraw = True
2717.1323 	DATA 	Keypress: down
2717.1329 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2717.1489 	EXP 	Background: autoDraw = False
2717.1489 	EXP 	Person: autoDraw = False
2717.1489 	EXP 	TablelL: autoDraw = False
2717.1489 	EXP 	TableR: autoDraw = False
2717.6660 	EXP 	text_3: autoDraw = True
2718.1997 	EXP 	text_3: autoDraw = False
2718.1997 	EXP 	text_3: autoDraw = False
2718.1997 	EXP 	Background: image = 'emptyroom_2tables.png'
2718.1997 	EXP 	Person: image = 'red_left.png'
2718.1997 	EXP 	TablelL: opacity = 1.0
2718.1997 	EXP 	TablelL: image = 'dairy1_t.png'
2718.1997 	EXP 	TableR: opacity = 0.0
2718.1997 	EXP 	TableR: image = 'dairy1_t.png'
2718.4501 	EXP 	Background: autoDraw = True
2718.4501 	EXP 	Person: autoDraw = True
2718.4501 	EXP 	TablelL: autoDraw = True
2718.4501 	EXP 	TableR: autoDraw = True
2719.0004 	DATA 	Keypress: up
2719.0010 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2719.0170 	EXP 	Background: autoDraw = False
2719.0170 	EXP 	Person: autoDraw = False
2719.0170 	EXP 	TablelL: autoDraw = False
2719.0170 	EXP 	TableR: autoDraw = False
2719.5341 	EXP 	text_3: autoDraw = True
2720.0344 	EXP 	text_3: autoDraw = False
2720.0344 	EXP 	text_3: autoDraw = False
2720.0344 	EXP 	Background: image = 'emptyroom_2tables.png'
2720.0344 	EXP 	Person: image = 'red_left.png'
2720.0344 	EXP 	TablelL: opacity = 0.0
2720.0344 	EXP 	TablelL: image = 'dairy2_t.png'
2720.0344 	EXP 	TableR: opacity = 1.0
2720.0344 	EXP 	TableR: image = 'dairy2_t.png'
2720.2848 	EXP 	Background: autoDraw = True
2720.2848 	EXP 	Person: autoDraw = True
2720.2848 	EXP 	TablelL: autoDraw = True
2720.2848 	EXP 	TableR: autoDraw = True
2721.1521 	DATA 	Keypress: up
2721.1526 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2721.1686 	EXP 	Background: autoDraw = False
2721.1686 	EXP 	Person: autoDraw = False
2721.1686 	EXP 	TablelL: autoDraw = False
2721.1686 	EXP 	TableR: autoDraw = False
2721.6857 	EXP 	text_3: autoDraw = True
2722.1861 	EXP 	text_3: autoDraw = False
2722.1861 	EXP 	text_3: autoDraw = False
2722.1861 	EXP 	Background: image = 'emptyroom_2tables.png'
2722.1861 	EXP 	Person: image = 'red_right.png'
2722.1861 	EXP 	TablelL: opacity = 1.0
2722.1861 	EXP 	TablelL: image = 'wheat2_t.png'
2722.1861 	EXP 	TableR: opacity = 0.0
2722.1861 	EXP 	TableR: image = 'wheat2_t.png'
2722.4364 	EXP 	Background: autoDraw = True
2722.4364 	EXP 	Person: autoDraw = True
2722.4364 	EXP 	TablelL: autoDraw = True
2722.4364 	EXP 	TableR: autoDraw = True
2723.0535 	DATA 	Keypress: up
2723.0541 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2723.0701 	EXP 	Background: autoDraw = False
2723.0701 	EXP 	Person: autoDraw = False
2723.0701 	EXP 	TablelL: autoDraw = False
2723.0701 	EXP 	TableR: autoDraw = False
2723.5871 	EXP 	text_3: autoDraw = True
2724.0875 	EXP 	text_3: autoDraw = False
2724.0875 	EXP 	text_3: autoDraw = False
2724.0875 	EXP 	Background: image = 'emptyroom_2tables.png'
2724.0875 	EXP 	Person: image = 'green_right_nf.png'
2724.0875 	EXP 	TablelL: opacity = 1.0
2724.0875 	EXP 	TablelL: image = 'dairy5_t.png'
2724.0875 	EXP 	TableR: opacity = 0.0
2724.0875 	EXP 	TableR: image = 'dairy5_t.png'
2724.3379 	EXP 	Background: autoDraw = True
2724.3379 	EXP 	Person: autoDraw = True
2724.3379 	EXP 	TablelL: autoDraw = True
2724.3379 	EXP 	TableR: autoDraw = True
2725.3052 	DATA 	Keypress: up
2725.3058 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2725.3218 	EXP 	Background: autoDraw = False
2725.3218 	EXP 	Person: autoDraw = False
2725.3218 	EXP 	TablelL: autoDraw = False
2725.3218 	EXP 	TableR: autoDraw = False
2725.8388 	EXP 	text_3: autoDraw = True
2726.3392 	EXP 	text_3: autoDraw = False
2726.3392 	EXP 	text_3: autoDraw = False
2726.3392 	EXP 	Background: image = 'emptyroom_2tables.png'
2726.3392 	EXP 	Person: image = 'blue_left_nf.png'
2726.3392 	EXP 	TablelL: opacity = 0.0
2726.3392 	EXP 	TablelL: image = 'wheat2_t.png'
2726.3392 	EXP 	TableR: opacity = 1.0
2726.3392 	EXP 	TableR: image = 'wheat2_t.png'
2726.5896 	EXP 	Background: autoDraw = True
2726.5896 	EXP 	Person: autoDraw = True
2726.5896 	EXP 	TablelL: autoDraw = True
2726.5896 	EXP 	TableR: autoDraw = True
2727.1399 	DATA 	Keypress: up
2727.1405 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2727.1565 	EXP 	Background: autoDraw = False
2727.1565 	EXP 	Person: autoDraw = False
2727.1565 	EXP 	TablelL: autoDraw = False
2727.1565 	EXP 	TableR: autoDraw = False
2727.6736 	EXP 	text_3: autoDraw = True
2728.1740 	EXP 	text_3: autoDraw = False
2728.1740 	EXP 	text_3: autoDraw = False
2728.1740 	EXP 	Background: image = 'emptyroom_2tables.png'
2728.1740 	EXP 	Person: image = 'red_right.png'
2728.1740 	EXP 	TablelL: opacity = 0.0
2728.1740 	EXP 	TablelL: image = 'dairy5_t.png'
2728.1740 	EXP 	TableR: opacity = 1.0
2728.1740 	EXP 	TableR: image = 'dairy5_t.png'
2728.4243 	EXP 	Background: autoDraw = True
2728.4243 	EXP 	Person: autoDraw = True
2728.4243 	EXP 	TablelL: autoDraw = True
2728.4243 	EXP 	TableR: autoDraw = True
2729.0080 	DATA 	Keypress: up
2729.0087 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2729.0246 	EXP 	Background: autoDraw = False
2729.0246 	EXP 	Person: autoDraw = False
2729.0246 	EXP 	TablelL: autoDraw = False
2729.0246 	EXP 	TableR: autoDraw = False
2729.5417 	EXP 	text_3: autoDraw = True
2730.0420 	EXP 	text_3: autoDraw = False
2730.0420 	EXP 	text_3: autoDraw = False
2730.0420 	EXP 	Background: image = 'emptyroom_2tables.png'
2730.0420 	EXP 	Person: image = 'blue_left_nf.png'
2730.0420 	EXP 	TablelL: opacity = 1.0
2730.0420 	EXP 	TablelL: image = 'insect3_t.png'
2730.0420 	EXP 	TableR: opacity = 0.0
2730.0420 	EXP 	TableR: image = 'insect3_t.png'
2730.2924 	EXP 	Background: autoDraw = True
2730.2924 	EXP 	Person: autoDraw = True
2730.2924 	EXP 	TablelL: autoDraw = True
2730.2924 	EXP 	TableR: autoDraw = True
2730.7260 	DATA 	Keypress: up
2730.7266 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2730.7426 	EXP 	Background: autoDraw = False
2730.7426 	EXP 	Person: autoDraw = False
2730.7426 	EXP 	TablelL: autoDraw = False
2730.7426 	EXP 	TableR: autoDraw = False
2731.2596 	EXP 	text_3: autoDraw = True
2731.7600 	EXP 	text_3: autoDraw = False
2731.7600 	EXP 	text_3: autoDraw = False
2731.7600 	EXP 	Background: image = 'emptyroom_2tables.png'
2731.7600 	EXP 	Person: image = 'blue_right_nf.png'
2731.7600 	EXP 	TablelL: opacity = 0.0
2731.7600 	EXP 	TablelL: image = 'wheat5_t.png'
2731.7600 	EXP 	TableR: opacity = 1.0
2731.7600 	EXP 	TableR: image = 'wheat5_t.png'
2732.0104 	EXP 	Background: autoDraw = True
2732.0104 	EXP 	Person: autoDraw = True
2732.0104 	EXP 	TablelL: autoDraw = True
2732.0104 	EXP 	TableR: autoDraw = True
2732.7609 	DATA 	Keypress: up
2732.7615 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2732.7775 	EXP 	Background: autoDraw = False
2732.7775 	EXP 	Person: autoDraw = False
2732.7775 	EXP 	TablelL: autoDraw = False
2732.7775 	EXP 	TableR: autoDraw = False
2733.2945 	EXP 	text_3: autoDraw = True
2733.7949 	EXP 	text_3: autoDraw = False
2733.7949 	EXP 	text_3: autoDraw = False
2733.7949 	EXP 	Background: image = 'emptyroom_2tables.png'
2733.7949 	EXP 	Person: image = 'green_right_nf.png'
2733.7949 	EXP 	TablelL: opacity = 1.0
2733.7949 	EXP 	TablelL: image = 'wheat5_t.png'
2733.7949 	EXP 	TableR: opacity = 0.0
2733.7949 	EXP 	TableR: image = 'wheat5_t.png'
2734.0286 	EXP 	Background: autoDraw = True
2734.0286 	EXP 	Person: autoDraw = True
2734.0286 	EXP 	TablelL: autoDraw = True
2734.0286 	EXP 	TableR: autoDraw = True
2734.8792 	DATA 	Keypress: up
2734.8797 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2734.8957 	EXP 	Background: autoDraw = False
2734.8957 	EXP 	Person: autoDraw = False
2734.8957 	EXP 	TablelL: autoDraw = False
2734.8957 	EXP 	TableR: autoDraw = False
2735.4128 	EXP 	text_3: autoDraw = True
2736.0466 	EXP 	text_3: autoDraw = False
2736.0466 	EXP 	text_3: autoDraw = False
2736.0466 	EXP 	Background: image = 'emptyroom_2tables.png'
2736.0466 	EXP 	Person: image = 'red_right.png'
2736.0466 	EXP 	TablelL: opacity = 1.0
2736.0466 	EXP 	TablelL: image = 'insect5_t.png'
2736.0466 	EXP 	TableR: opacity = 0.0
2736.0466 	EXP 	TableR: image = 'insect5_t.png'
2736.1802 	EXP 	Background: autoDraw = True
2736.1802 	EXP 	Person: autoDraw = True
2736.1802 	EXP 	TablelL: autoDraw = True
2736.1802 	EXP 	TableR: autoDraw = True
2736.9474 	DATA 	Keypress: down
2736.9480 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2736.9640 	EXP 	Background: autoDraw = False
2736.9640 	EXP 	Person: autoDraw = False
2736.9640 	EXP 	TablelL: autoDraw = False
2736.9640 	EXP 	TableR: autoDraw = False
2737.4810 	EXP 	text_3: autoDraw = True
2737.9814 	EXP 	text_3: autoDraw = False
2737.9814 	EXP 	text_3: autoDraw = False
2737.9814 	EXP 	Background: image = 'emptyroom_2tables.png'
2737.9814 	EXP 	Person: image = 'red_right.png'
2737.9814 	EXP 	TablelL: opacity = 0.0
2737.9814 	EXP 	TablelL: image = 'insect1_t.png'
2737.9814 	EXP 	TableR: opacity = 1.0
2737.9814 	EXP 	TableR: image = 'insect1_t.png'
2738.2485 	EXP 	Background: autoDraw = True
2738.2485 	EXP 	Person: autoDraw = True
2738.2485 	EXP 	TablelL: autoDraw = True
2738.2485 	EXP 	TableR: autoDraw = True
2739.4159 	DATA 	Keypress: down
2739.4165 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2739.4325 	EXP 	Background: autoDraw = False
2739.4325 	EXP 	Person: autoDraw = False
2739.4325 	EXP 	TablelL: autoDraw = False
2739.4325 	EXP 	TableR: autoDraw = False
2739.9496 	EXP 	text_3: autoDraw = True
2740.4500 	EXP 	text_3: autoDraw = False
2740.4500 	EXP 	text_3: autoDraw = False
2740.4500 	EXP 	Background: image = 'emptyroom_2tables.png'
2740.4500 	EXP 	Person: image = 'red_right.png'
2740.4500 	EXP 	TablelL: opacity = 1.0
2740.4500 	EXP 	TablelL: image = 'wheat3_t.png'
2740.4500 	EXP 	TableR: opacity = 0.0
2740.4500 	EXP 	TableR: image = 'wheat3_t.png'
2740.6836 	EXP 	Background: autoDraw = True
2740.6836 	EXP 	Person: autoDraw = True
2740.6836 	EXP 	TablelL: autoDraw = True
2740.6836 	EXP 	TableR: autoDraw = True
2742.1347 	DATA 	Keypress: up
2742.1352 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2742.1513 	EXP 	Background: autoDraw = False
2742.1513 	EXP 	Person: autoDraw = False
2742.1513 	EXP 	TablelL: autoDraw = False
2742.1513 	EXP 	TableR: autoDraw = False
2742.6683 	EXP 	text_3: autoDraw = True
2743.1687 	EXP 	text_3: autoDraw = False
2743.1687 	EXP 	text_3: autoDraw = False
2743.1687 	EXP 	Background: image = 'emptyroom_2tables.png'
2743.1687 	EXP 	Person: image = 'blue_left_nf.png'
2743.1687 	EXP 	TablelL: opacity = 0.0
2743.1687 	EXP 	TablelL: image = 'dairy2_t.png'
2743.1687 	EXP 	TableR: opacity = 1.0
2743.1687 	EXP 	TableR: image = 'dairy2_t.png'
2743.4190 	EXP 	Background: autoDraw = True
2743.4190 	EXP 	Person: autoDraw = True
2743.4190 	EXP 	TablelL: autoDraw = True
2743.4190 	EXP 	TableR: autoDraw = True
2744.1362 	DATA 	Keypress: up
2744.1368 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2744.1528 	EXP 	Background: autoDraw = False
2744.1528 	EXP 	Person: autoDraw = False
2744.1528 	EXP 	TablelL: autoDraw = False
2744.1528 	EXP 	TableR: autoDraw = False
2744.5865 	DATA 	Keypress: left
2744.6698 	EXP 	text_3: autoDraw = True
2744.8535 	DATA 	Keypress: down
2745.1901 	EXP 	text_3: autoDraw = False
2745.1901 	EXP 	text_3: autoDraw = False
2745.1901 	EXP 	Background: image = 'emptyroom_2tables.png'
2745.1901 	EXP 	Person: image = 'red_left.png'
2745.1901 	EXP 	TablelL: opacity = 1.0
2745.1901 	EXP 	TablelL: image = 'insect4_t.png'
2745.1901 	EXP 	TableR: opacity = 0.0
2745.1901 	EXP 	TableR: image = 'insect4_t.png'
2745.4375 	EXP 	Background: autoDraw = True
2745.4375 	EXP 	Person: autoDraw = True
2745.4375 	EXP 	TablelL: autoDraw = True
2745.4375 	EXP 	TableR: autoDraw = True
2746.1044 	DATA 	Keypress: down
2746.1049 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2746.1209 	EXP 	Background: autoDraw = False
2746.1209 	EXP 	Person: autoDraw = False
2746.1209 	EXP 	TablelL: autoDraw = False
2746.1209 	EXP 	TableR: autoDraw = False
2746.6380 	EXP 	text_3: autoDraw = True
2747.1384 	EXP 	text_3: autoDraw = False
2747.1384 	EXP 	text_3: autoDraw = False
2747.1384 	EXP 	Background: image = 'emptyroom_2tables.png'
2747.1384 	EXP 	Person: image = 'blue_left_nf.png'
2747.1384 	EXP 	TablelL: opacity = 1.0
2747.1384 	EXP 	TablelL: image = 'dairy3_t.png'
2747.1384 	EXP 	TableR: opacity = 0.0
2747.1384 	EXP 	TableR: image = 'dairy3_t.png'
2747.3887 	EXP 	Background: autoDraw = True
2747.3887 	EXP 	Person: autoDraw = True
2747.3887 	EXP 	TablelL: autoDraw = True
2747.3887 	EXP 	TableR: autoDraw = True
2747.9057 	DATA 	Keypress: up
2747.9063 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2747.9223 	EXP 	Background: autoDraw = False
2747.9223 	EXP 	Person: autoDraw = False
2747.9223 	EXP 	TablelL: autoDraw = False
2747.9223 	EXP 	TableR: autoDraw = False
2748.4393 	EXP 	text_3: autoDraw = True
2748.9397 	EXP 	text_3: autoDraw = False
2748.9397 	EXP 	text_3: autoDraw = False
2748.9397 	EXP 	Background: image = 'emptyroom_2tables.png'
2748.9397 	EXP 	Person: image = 'green_left_nf.png'
2748.9397 	EXP 	TablelL: opacity = 1.0
2748.9397 	EXP 	TablelL: image = 'insect1_t.png'
2748.9397 	EXP 	TableR: opacity = 0.0
2748.9397 	EXP 	TableR: image = 'insect1_t.png'
2749.1901 	EXP 	Background: autoDraw = True
2749.1901 	EXP 	Person: autoDraw = True
2749.1901 	EXP 	TablelL: autoDraw = True
2749.1901 	EXP 	TableR: autoDraw = True
2749.4069 	DATA 	Keypress: right
2750.0907 	DATA 	Keypress: down
2750.0913 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2750.1073 	EXP 	Background: autoDraw = False
2750.1073 	EXP 	Person: autoDraw = False
2750.1073 	EXP 	TablelL: autoDraw = False
2750.1073 	EXP 	TableR: autoDraw = False
2750.6243 	EXP 	text_3: autoDraw = True
2751.1247 	EXP 	text_3: autoDraw = False
2751.1247 	EXP 	text_3: autoDraw = False
2751.1247 	EXP 	Background: image = 'emptyroom_2tables.png'
2751.1247 	EXP 	Person: image = 'blue_right_nf.png'
2751.1247 	EXP 	TablelL: opacity = 1.0
2751.1247 	EXP 	TablelL: image = 'wheat2_t.png'
2751.1247 	EXP 	TableR: opacity = 0.0
2751.1247 	EXP 	TableR: image = 'wheat2_t.png'
2751.3751 	EXP 	Background: autoDraw = True
2751.3751 	EXP 	Person: autoDraw = True
2751.3751 	EXP 	TablelL: autoDraw = True
2751.3751 	EXP 	TableR: autoDraw = True
2752.0422 	DATA 	Keypress: up
2752.0428 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2752.0588 	EXP 	Background: autoDraw = False
2752.0588 	EXP 	Person: autoDraw = False
2752.0588 	EXP 	TablelL: autoDraw = False
2752.0588 	EXP 	TableR: autoDraw = False
2752.5758 	EXP 	text_3: autoDraw = True
2753.2096 	EXP 	text_3: autoDraw = False
2753.2096 	EXP 	text_3: autoDraw = False
2753.2096 	EXP 	Background: image = 'emptyroom_2tables.png'
2753.2096 	EXP 	Person: image = 'blue_left_nf.png'
2753.2096 	EXP 	TablelL: opacity = 0.0
2753.2096 	EXP 	TablelL: image = 'insect5_t.png'
2753.2096 	EXP 	TableR: opacity = 1.0
2753.2096 	EXP 	TableR: image = 'insect5_t.png'
2753.3432 	EXP 	Background: autoDraw = True
2753.3432 	EXP 	Person: autoDraw = True
2753.3432 	EXP 	TablelL: autoDraw = True
2753.3432 	EXP 	TableR: autoDraw = True
