3.9525 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2585.8001 	EXP 	Person: image = 'red_left.png'
2585.8001 	EXP 	TablelL: opacity = 1.0
2585.8001 	EXP 	TablelL: image = 'wheat2_t.png'
2585.8001 	EXP 	TableR: opacity = 0.0
2585.8001 	EXP 	TableR: image = 'wheat2_t.png'
2586.0505 	EXP 	Background: autoDraw = True
2586.0505 	EXP 	Person: autoDraw = True
2586.0505 	EXP 	TablelL: autoDraw = True
2586.0505 	EXP 	TableR: autoDraw = True
2586.5341 	DATA 	Keypress: up
2586.5347 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2586.5507 	EXP 	Background: autoDraw = False
2586.5507 	EXP 	Person: autoDraw = False
2586.5507 	EXP 	TablelL: autoDraw = False
2586.5507 	EXP 	TableR: autoDraw = False
2587.0679 	EXP 	text_3: autoDraw = True
2587.5714 	EXP 	text_3: autoDraw = False
2587.5714 	EXP 	text_3: autoDraw = False
2587.5714 	EXP 	Background: image = 'emptyroom_2tables.png'
2587.5714 	EXP 	Person: image = 'blue_right_nf.png'
2587.5714 	EXP 	TablelL: opacity = 0.0
2587.5714 	EXP 	TablelL: image = 'dairy5_t.png'
2587.5714 	EXP 	TableR: opacity = 1.0
2587.5714 	EXP 	TableR: image = 'dairy5_t.png'
2587.8354 	EXP 	Background: autoDraw = True
2587.8354 	EXP 	Person: autoDraw = True
2587.8354 	EXP 	TablelL: autoDraw = True
2587.8354 	EXP 	TableR: autoDraw = True
2588.3689 	DATA 	Keypress: up
2588.3694 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2588.3854 	EXP 	Background: autoDraw = False
2588.3854 	EXP 	Person: autoDraw = False
2588.3854 	EXP 	TablelL: autoDraw = False
2588.3854 	EXP 	TableR: autoDraw = False
2588.9025 	EXP 	text_3: autoDraw = True
2589.4029 	EXP 	text_3: autoDraw = False
2589.4029 	EXP 	text_3: autoDraw = False
2589.4029 	EXP 	Background: image = 'emptyroom_2tables.png'
2589.4029 	EXP 	Person: image = 'green_left_nf.png'
2589.4029 	EXP 	TablelL: opacity = 0.0
2589.4029 	EXP 	TablelL: image = 'wheat2_t.png'
2589.4029 	EXP 	TableR: opacity = 1.0
2589.4029 	EXP 	TableR: image = 'wheat2_t.png'
2589.6532 	EXP 	Background: autoDraw = True
2589.6532 	EXP 	Person: autoDraw = True
2589.6532 	EXP 	TablelL: autoDraw = True
2589.6532 	EXP 	TableR: autoDraw = True
2590.2036 	DATA 	Keypress: up
2590.2042 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2590.2202 	EXP 	Background: autoDraw = False
2590.2202 	EXP 	Person: autoDraw = False
2590.2202 	EXP 	TablelL: autoDraw = False
2590.2202 	EXP 	TableR: autoDraw = False
2590.7372 	EXP 	text_3: autoDraw = True
2591.2376 	EXP 	text_3: autoDraw = False
2591.2376 	EXP 	text_3: autoDraw = False
2591.2376 	EXP 	Background: image = 'emptyroom_2tables.png'
2591.2376 	EXP 	Person: image = 'green_right_nf.png'
2591.2376 	EXP 	TablelL: opacity = 1.0
2591.2376 	EXP 	TablelL: image = 'insect2_t.png'
2591.2376 	EXP 	TableR: opacity = 0.0
2591.2376 	EXP 	TableR: image = 'insect2_t.png'
2591.4880 	EXP 	Background: autoDraw = True
2591.4880 	EXP 	Person: autoDraw = True
2591.4880 	EXP 	TablelL: autoDraw = True
2591.4880 	EXP 	TableR: autoDraw = True
2592.1217 	DATA 	Keypress: down
2592.1223 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2592.1383 	EXP 	Background: autoDraw = False
2592.1383 	EXP 	Person: autoDraw = False
2592.1383 	EXP 	TablelL: autoDraw = False
2592.1383 	EXP 	TableR: autoDraw = False
2592.6554 	EXP 	text_3: autoDraw = True
2593.1558 	EXP 	text_3: autoDraw = False
2593.1558 	EXP 	text_3: autoDraw = False
2593.1558 	EXP 	Background: image = 'emptyroom_2tables.png'
2593.1558 	EXP 	Person: image = 'green_left_nf.png'
2593.1558 	EXP 	TablelL: opacity = 1.0
2593.1558 	EXP 	TablelL: image = 'wheat5_t.png'
2593.1558 	EXP 	TableR: opacity = 0.0
2593.1558 	EXP 	TableR: image = 'wheat5_t.png'
2593.4061 	EXP 	Background: autoDraw = True
2593.4061 	EXP 	Person: autoDraw = True
2593.4061 	EXP 	TablelL: autoDraw = True
2593.4061 	EXP 	TableR: autoDraw = True
2593.9064 	DATA 	Keypress: up
2593.9070 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2593.9230 	EXP 	Background: autoDraw = False
2593.9230 	EXP 	Person: autoDraw = False
2593.9230 	EXP 	TablelL: autoDraw = False
2593.9230 	EXP 	TableR: autoDraw = False
2594.4402 	EXP 	text_3: autoDraw = True
2595.0938 	EXP 	text_3: autoDraw = False
2595.0938 	EXP 	text_3: autoDraw = False
2595.0938 	EXP 	Background: image = 'emptyroom_2tables.png'
2595.0938 	EXP 	Person: image = 'green_left_nf.png'
2595.0938 	EXP 	TablelL: opacity = 0.0
2595.0938 	EXP 	TablelL: image = 'insect5_t.png'
2595.0938 	EXP 	TableR: opacity = 1.0
2595.0938 	EXP 	TableR: image = 'insect5_t.png'
2595.2243 	EXP 	Background: autoDraw = True
2595.2243 	EXP 	Person: autoDraw = True
2595.2243 	EXP 	TablelL: autoDraw = True
2595.2243 	EXP 	TableR: autoDraw = True
2595.9413 	DATA 	Keypress: down
2595.9419 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2595.9579 	EXP 	Background: autoDraw = False
2595.9579 	EXP 	Person: autoDraw = False
2595.9579 	EXP 	TablelL: autoDraw = False
2595.9579 	EXP 	TableR: autoDraw = False
2596.4750 	EXP 	text_3: autoDraw = True
2596.9754 	EXP 	text_3: autoDraw = False
2596.9754 	EXP 	text_3: autoDraw = False
2596.9754 	EXP 	Background: image = 'emptyroom_2tables.png'
2596.9754 	EXP 	Person: image = 'green_right_nf.png'
2596.9754 	EXP 	TablelL: opacity = 0.0
2596.9754 	EXP 	TablelL: image = 'insect3_t.png'
2596.9754 	EXP 	TableR: opacity = 1.0
2596.9754 	EXP 	TableR: image = 'insect3_t.png'
2597.2424 	EXP 	Background: autoDraw = True
2597.2424 	EXP 	Person: autoDraw = True
2597.2424 	EXP 	TablelL: autoDraw = True
2597.2424 	EXP 	TableR: autoDraw = True
2597.7594 	DATA 	Keypress: down
2597.7600 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2597.7760 	EXP 	Background: autoDraw = False
2597.7760 	EXP 	Person: autoDraw = False
2597.7760 	EXP 	TablelL: autoDraw = False
2597.7760 	EXP 	TableR: autoDraw = False
2598.2930 	EXP 	text_3: autoDraw = True
2598.7934 	EXP 	text_3: autoDraw = False
2598.7934 	EXP 	text_3: autoDraw = False
2598.7934 	EXP 	Background: image = 'emptyroom_2tables.png'
2598.7934 	EXP 	Person: image = 'blue_left_nf.png'
2598.7934 	EXP 	TablelL: opacity = 0.0
2598.7934 	EXP 	TablelL: image = 'wheat2_t.png'
2598.7934 	EXP 	TableR: opacity = 1.0
2598.7934 	EXP 	TableR: image = 'wheat2_t.png'
2599.0438 	EXP 	Background: autoDraw = True
2599.0438 	EXP 	Person: autoDraw = True
2599.0438 	EXP 	TablelL: autoDraw = True
2599.0438 	EXP 	TableR: autoDraw = True
2599.5608 	DATA 	Keypress: up
2599.5613 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2599.5774 	EXP 	Background: autoDraw = False
2599.5774 	EXP 	Person: autoDraw = False
2599.5774 	EXP 	TablelL: autoDraw = False
2599.5774 	EXP 	TableR: autoDraw = False
2600.0944 	EXP 	text_3: autoDraw = True
2600.5948 	EXP 	text_3: autoDraw = False
2600.5948 	EXP 	text_3: autoDraw = False
2600.5948 	EXP 	Background: image = 'emptyroom_2tables.png'
2600.5948 	EXP 	Person: image = 'blue_left_nf.png'
2600.5948 	EXP 	TablelL: opacity = 1.0
2600.5948 	EXP 	TablelL: image = 'dairy5_t.png'
2600.5948 	EXP 	TableR: opacity = 0.0
2600.5948 	EXP 	TableR: image = 'dairy5_t.png'
2600.8451 	EXP 	Background: autoDraw = True
2600.8451 	EXP 	Person: autoDraw = True
2600.8451 	EXP 	TablelL: autoDraw = True
2600.8451 	EXP 	TableR: autoDraw = True
2601.3622 	DATA 	Keypress: up
2601.3628 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2601.3787 	EXP 	Background: autoDraw = False
2601.3787 	EXP 	Person: autoDraw = False
2601.3787 	EXP 	TablelL: autoDraw = False
2601.3787 	EXP 	TableR: autoDraw = False
2601.8958 	EXP 	text_3: autoDraw = True
2602.4129 	EXP 	text_3: autoDraw = False
2602.4129 	EXP 	text_3: autoDraw = False
2602.4129 	EXP 	Background: image = 'emptyroom_2tables.png'
2602.4129 	EXP 	Person: image = 'blue_left_nf.png'
2602.4129 	EXP 	TablelL: opacity = 0.0
2602.4129 	EXP 	TablelL: image = 'insect4_t.png'
2602.4129 	EXP 	TableR: opacity = 1.0
2602.4129 	EXP 	TableR: image = 'insect4_t.png'
2602.6465 	EXP 	Background: autoDraw = True
2602.6465 	EXP 	Person: autoDraw = True
2602.6465 	EXP 	TablelL: autoDraw = True
2602.6465 	EXP 	TableR: autoDraw = True
2603.2136 	DATA 	Keypress: down
2603.2142 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2603.2302 	EXP 	Background: autoDraw = False
2603.2302 	EXP 	Person: autoDraw = False
2603.2302 	EXP 	TablelL: autoDraw = False
2603.2302 	EXP 	TableR: autoDraw = False
2603.7472 	EXP 	text_3: autoDraw = True
2604.2476 	EXP 	text_3: autoDraw = False
2604.2476 	EXP 	text_3: autoDraw = False
2604.2476 	EXP 	Background: image = 'emptyroom_2tables.png'
2604.2476 	EXP 	Person: image = 'green_left_nf.png'
2604.2476 	EXP 	TablelL: opacity = 0.0
2604.2476 	EXP 	TablelL: image = 'dairy4_t.png'
2604.2476 	EXP 	TableR: opacity = 1.0
2604.2476 	EXP 	TableR: image = 'dairy4_t.png'
2604.4979 	EXP 	Background: autoDraw = True
2604.4979 	EXP 	Person: autoDraw = True
2604.4979 	EXP 	TablelL: autoDraw = True
2604.4979 	EXP 	TableR: autoDraw = True
2605.0316 	DATA 	Keypress: down
2605.0322 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2605.0482 	EXP 	Background: autoDraw = False
2605.0482 	EXP 	Person: autoDraw = False
2605.0482 	EXP 	TablelL: autoDraw = False
2605.0482 	EXP 	TableR: autoDraw = False
2605.5653 	EXP 	text_3: autoDraw = True
2606.0657 	EXP 	text_3: autoDraw = False
2606.0657 	EXP 	text_3: autoDraw = False
2606.0657 	EXP 	Background: image = 'emptyroom_2tables.png'
2606.0657 	EXP 	Person: image = 'green_left_nf.png'
2606.0657 	EXP 	TablelL: opacity = 1.0
2606.0657 	EXP 	TablelL: image = 'dairy4_t.png'
2606.0657 	EXP 	TableR: opacity = 0.0
2606.0657 	EXP 	TableR: image = 'dairy4_t.png'
2606.2992 	EXP 	Background: autoDraw = True
2606.2992 	EXP 	Person: autoDraw = True
2606.2992 	EXP 	TablelL: autoDraw = True
2606.2992 	EXP 	TableR: autoDraw = True
2607.2500 	DATA 	Keypress: up
2607.2506 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2607.2666 	EXP 	Background: autoDraw = False
2607.2666 	EXP 	Person: autoDraw = False
2607.2666 	EXP 	TablelL: autoDraw = False
2607.2666 	EXP 	TableR: autoDraw = False
2607.7838 	EXP 	text_3: autoDraw = True
2608.2873 	EXP 	text_3: autoDraw = False
2608.2873 	EXP 	text_3: autoDraw = False
2608.2873 	EXP 	Background: image = 'emptyroom_2tables.png'
2608.2873 	EXP 	Person: image = 'blue_right_nf.png'
2608.2873 	EXP 	TablelL: opacity = 1.0
2608.2873 	EXP 	TablelL: image = 'wheat1_t.png'
2608.2873 	EXP 	TableR: opacity = 0.0
2608.2873 	EXP 	TableR: image = 'wheat1_t.png'
2608.5513 	EXP 	Background: autoDraw = True
2608.5513 	EXP 	Person: autoDraw = True
2608.5513 	EXP 	TablelL: autoDraw = True
2608.5513 	EXP 	TableR: autoDraw = True
2609.1682 	DATA 	Keypress: up
2609.1687 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2609.1847 	EXP 	Background: autoDraw = False
2609.1847 	EXP 	Person: autoDraw = False
2609.1847 	EXP 	TablelL: autoDraw = False
2609.1847 	EXP 	TableR: autoDraw = False
2609.7018 	EXP 	text_3: autoDraw = True
2610.2022 	EXP 	text_3: autoDraw = False
2610.2022 	EXP 	text_3: autoDraw = False
2610.2022 	EXP 	Background: image = 'emptyroom_2tables.png'
2610.2022 	EXP 	Person: image = 'blue_right_nf.png'
2610.2022 	EXP 	TablelL: opacity = 1.0
2610.2022 	EXP 	TablelL: image = 'dairy2_t.png'
2610.2022 	EXP 	TableR: opacity = 0.0
2610.2022 	EXP 	TableR: image = 'dairy2_t.png'
2610.4358 	EXP 	Background: autoDraw = True
2610.4358 	EXP 	Person: autoDraw = True
2610.4358 	EXP 	TablelL: autoDraw = True
2610.4358 	EXP 	TableR: autoDraw = True
2611.4032 	DATA 	Keypress: up
2611.4038 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2611.4198 	EXP 	Background: autoDraw = False
2611.4198 	EXP 	Person: autoDraw = False
2611.4198 	EXP 	TablelL: autoDraw = False
2611.4198 	EXP 	TableR: autoDraw = False
2611.9368 	EXP 	text_3: autoDraw = True
2612.4372 	EXP 	text_3: autoDraw = False
2612.4372 	EXP 	text_3: autoDraw = False
2612.4372 	EXP 	Background: image = 'emptyroom_2tables.png'
2612.4372 	EXP 	Person: image = 'red_right.png'
2612.4372 	EXP 	TablelL: opacity = 0.0
2612.4372 	EXP 	TablelL: image = 'wheat4_t.png'
2612.4372 	EXP 	TableR: opacity = 1.0
2612.4372 	EXP 	TableR: image = 'wheat4_t.png'
2612.6876 	EXP 	Background: autoDraw = True
2612.6876 	EXP 	Person: autoDraw = True
2612.6876 	EXP 	TablelL: autoDraw = True
2612.6876 	EXP 	TableR: autoDraw = True
2613.3380 	DATA 	Keypress: up
2613.3386 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2613.3546 	EXP 	Background: autoDraw = False
2613.3546 	EXP 	Person: autoDraw = False
2613.3546 	EXP 	TablelL: autoDraw = False
2613.3546 	EXP 	TableR: autoDraw = False
2613.8717 	EXP 	text_3: autoDraw = True
2614.3720 	EXP 	text_3: autoDraw = False
2614.3720 	EXP 	text_3: autoDraw = False
2614.3720 	EXP 	Background: image = 'emptyroom_2tables.png'
2614.3720 	EXP 	Person: image = 'green_right_nf.png'
2614.3720 	EXP 	TablelL: opacity = 1.0
2614.3720 	EXP 	TablelL: image = 'wheat5_t.png'
2614.3720 	EXP 	TableR: opacity = 0.0
2614.3720 	EXP 	TableR: image = 'wheat5_t.png'
2614.6224 	EXP 	Background: autoDraw = True
2614.6224 	EXP 	Person: autoDraw = True
2614.6224 	EXP 	TablelL: autoDraw = True
2614.6224 	EXP 	TableR: autoDraw = True
2615.2728 	DATA 	Keypress: up
2615.2734 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2615.2894 	EXP 	Background: autoDraw = False
2615.2894 	EXP 	Person: autoDraw = False
2615.2894 	EXP 	TablelL: autoDraw = False
2615.2894 	EXP 	TableR: autoDraw = False
2615.8065 	EXP 	text_3: autoDraw = True
2616.3069 	EXP 	text_3: autoDraw = False
2616.3069 	EXP 	text_3: autoDraw = False
2616.3069 	EXP 	Background: image = 'emptyroom_2tables.png'
2616.3069 	EXP 	Person: image = 'green_left_nf.png'
2616.3069 	EXP 	TablelL: opacity = 1.0
2616.3069 	EXP 	TablelL: image = 'insect2_t.png'
2616.3069 	EXP 	TableR: opacity = 0.0
2616.3069 	EXP 	TableR: image = 'insect2_t.png'
2616.5572 	EXP 	Background: autoDraw = True
2616.5572 	EXP 	Person: autoDraw = True
2616.5572 	EXP 	TablelL: autoDraw = True
2616.5572 	EXP 	TableR: autoDraw = True
2617.1743 	DATA 	Keypress: down
2617.1748 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2617.1909 	EXP 	Background: autoDraw = False
2617.1909 	EXP 	Person: autoDraw = False
2617.1909 	EXP 	TablelL: autoDraw = False
2617.1909 	EXP 	TableR: autoDraw = False
2617.7079 	EXP 	text_3: autoDraw = True
2618.2084 	EXP 	text_3: autoDraw = False
2618.2084 	EXP 	text_3: autoDraw = False
2618.2084 	EXP 	Background: image = 'emptyroom_2tables.png'
2618.2084 	EXP 	Person: image = 'blue_right_nf.png'
2618.2084 	EXP 	TablelL: opacity = 0.0
2618.2084 	EXP 	TablelL: image = 'wheat3_t.png'
2618.2084 	EXP 	TableR: opacity = 1.0
2618.2084 	EXP 	TableR: image = 'wheat3_t.png'
2618.4587 	EXP 	Background: autoDraw = True
2618.4587 	EXP 	Person: autoDraw = True
2618.4587 	EXP 	TablelL: autoDraw = True
2618.4587 	EXP 	TableR: autoDraw = True
2618.9257 	DATA 	Keypress: up
2618.9262 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2618.9422 	EXP 	Background: autoDraw = False
2618.9422 	EXP 	Person: autoDraw = False
2618.9422 	EXP 	TablelL: autoDraw = False
2618.9422 	EXP 	TableR: autoDraw = False
2619.4593 	EXP 	text_3: autoDraw = True
2619.9930 	EXP 	text_3: autoDraw = False
2619.9930 	EXP 	text_3: autoDraw = False
2619.9930 	EXP 	Background: image = 'emptyroom_2tables.png'
2619.9930 	EXP 	Person: image = 'green_right_nf.png'
2619.9930 	EXP 	TablelL: opacity = 1.0
2619.9930 	EXP 	TablelL: image = 'dairy1_t.png'
2619.9930 	EXP 	TableR: opacity = 0.0
2619.9930 	EXP 	TableR: image = 'dairy1_t.png'
2620.2100 	EXP 	Background: autoDraw = True
2620.2100 	EXP 	Person: autoDraw = True
2620.2100 	EXP 	TablelL: autoDraw = True
2620.2100 	EXP 	TableR: autoDraw = True
2620.8104 	DATA 	Keypress: up
2620.8110 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2620.8270 	EXP 	Background: autoDraw = False
2620.8270 	EXP 	Person: autoDraw = False
2620.8270 	EXP 	TablelL: autoDraw = False
2620.8270 	EXP 	TableR: autoDraw = False
2621.3441 	EXP 	text_3: autoDraw = True
2621.8444 	EXP 	text_3: autoDraw = False
2621.8444 	EXP 	text_3: autoDraw = False
2621.8444 	EXP 	Background: image = 'emptyroom_2tables.png'
2621.8444 	EXP 	Person: image = 'green_right_nf.png'
2621.8444 	EXP 	TablelL: opacity = 0.0
2621.8444 	EXP 	TablelL: image = 'wheat5_t.png'
2621.8444 	EXP 	TableR: opacity = 1.0
2621.8444 	EXP 	TableR: image = 'wheat5_t.png'
2622.0948 	EXP 	Background: autoDraw = True
2622.0948 	EXP 	Person: autoDraw = True
2622.0948 	EXP 	TablelL: autoDraw = True
2622.0948 	EXP 	TableR: autoDraw = True
2622.6618 	DATA 	Keypress: up
2622.6624 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2622.6784 	EXP 	Background: autoDraw = False
2622.6784 	EXP 	Person: autoDraw = False
2622.6784 	EXP 	TablelL: autoDraw = False
2622.6784 	EXP 	TableR: autoDraw = False
2623.1955 	EXP 	text_3: autoDraw = True
2623.8293 	EXP 	text_3: autoDraw = False
2623.8293 	EXP 	text_3: autoDraw = False
2623.8293 	EXP 	Background: image = 'emptyroom_2tables.png'
2623.8293 	EXP 	Person: image = 'red_left.png'
2623.8293 	EXP 	TablelL: opacity = 0.0
2623.8293 	EXP 	TablelL: image = 'insect5_t.png'
2623.8293 	EXP 	TableR: opacity = 1.0
2623.8293 	EXP 	TableR: image = 'insect5_t.png'
2623.9629 	EXP 	Background: autoDraw = True
2623.9629 	EXP 	Person: autoDraw = True
2623.9629 	EXP 	TablelL: autoDraw = True
2623.9629 	EXP 	TableR: autoDraw = True
2624.5967 	DATA 	Keypress: down
2624.5972 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2624.6132 	EXP 	Background: autoDraw = False
2624.6132 	EXP 	Person: autoDraw = False
2624.6132 	EXP 	TablelL: autoDraw = False
2624.6132 	EXP 	TableR: autoDraw = False
2625.1303 	EXP 	text_3: autoDraw = True
2625.6307 	EXP 	text_3: autoDraw = False
2625.6307 	EXP 	text_3: autoDraw = False
2625.6307 	EXP 	Background: image = 'emptyroom_2tables.png'
2625.6307 	EXP 	Person: image = 'red_left.png'
2625.6307 	EXP 	TablelL: opacity = 1.0
2625.6307 	EXP 	TablelL: image = 'insect3_t.png'
2625.6307 	EXP 	TableR: opacity = 0.0
2625.6307 	EXP 	TableR: image = 'insect3_t.png'
2625.8977 	EXP 	Background: autoDraw = True
2625.8977 	EXP 	Person: autoDraw = True
2625.8977 	EXP 	TablelL: autoDraw = True
2625.8977 	EXP 	TableR: autoDraw = True
2626.4481 	DATA 	Keypress: down
2626.4487 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2626.4647 	EXP 	Background: autoDraw = False
2626.4647 	EXP 	Person: autoDraw = False
2626.4647 	EXP 	TablelL: autoDraw = False
2626.4647 	EXP 	TableR: autoDraw = False
2626.9817 	EXP 	text_3: autoDraw = True
2627.5187 	EXP 	text_3: autoDraw = False
2627.5187 	EXP 	text_3: autoDraw = False
2627.5187 	EXP 	Background: image = 'emptyroom_2tables.png'
2627.5187 	EXP 	Person: image = 'red_left.png'
2627.5187 	EXP 	TablelL: opacity = 0.0
2627.5187 	EXP 	TablelL: image = 'dairy1_t.png'
2627.5187 	EXP 	TableR: opacity = 1.0
2627.5187 	EXP 	TableR: image = 'dairy1_t.png'
2627.7494 	EXP 	Background: autoDraw = True
2627.7494 	EXP 	Person: autoDraw = True
2627.7494 	EXP 	TablelL: autoDraw = True
2627.7494 	EXP 	TableR: autoDraw = True
2628.2328 	DATA 	Keypress: up
2628.2333 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2628.2494 	EXP 	Background: autoDraw = False
2628.2494 	EXP 	Person: autoDraw = False
2628.2494 	EXP 	TablelL: autoDraw = False
2628.2494 	EXP 	TableR: autoDraw = False
2628.7664 	EXP 	text_3: autoDraw = True
2629.2835 	EXP 	text_3: autoDraw = False
2629.2835 	EXP 	text_3: autoDraw = False
2629.2835 	EXP 	Background: image = 'emptyroom_2tables.png'
2629.2835 	EXP 	Person: image = 'red_right.png'
2629.2835 	EXP 	TablelL: opacity = 0.0
2629.2835 	EXP 	TablelL: image = 'insect4_t.png'
2629.2835 	EXP 	TableR: opacity = 1.0
2629.2835 	EXP 	TableR: image = 'insect4_t.png'
2629.5171 	EXP 	Background: autoDraw = True
2629.5171 	EXP 	Person: autoDraw = True
2629.5171 	EXP 	TablelL: autoDraw = True
2629.5171 	EXP 	TableR: autoDraw = True
2630.1843 	DATA 	Keypress: down
2630.1848 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2630.2009 	EXP 	Background: autoDraw = False
2630.2009 	EXP 	Person: autoDraw = False
2630.2009 	EXP 	TablelL: autoDraw = False
2630.2009 	EXP 	TableR: autoDraw = False
2630.7179 	EXP 	text_3: autoDraw = True
2631.2183 	EXP 	text_3: autoDraw = False
2631.2183 	EXP 	text_3: autoDraw = False
2631.2183 	EXP 	Background: image = 'emptyroom_2tables.png'
2631.2183 	EXP 	Person: image = 'red_right.png'
2631.2183 	EXP 	TablelL: opacity = 0.0
2631.2183 	EXP 	TablelL: image = 'dairy3_t.png'
2631.2183 	EXP 	TableR: opacity = 1.0
2631.2183 	EXP 	TableR: image = 'dairy3_t.png'
2631.4687 	EXP 	Background: autoDraw = True
2631.4687 	EXP 	Person: autoDraw = True
2631.4687 	EXP 	TablelL: autoDraw = True
2631.4687 	EXP 	TableR: autoDraw = True
2632.0191 	DATA 	Keypress: up
2632.0196 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2632.0356 	EXP 	Background: autoDraw = False
2632.0356 	EXP 	Person: autoDraw = False
2632.0356 	EXP 	TablelL: autoDraw = False
2632.0356 	EXP 	TableR: autoDraw = False
2632.5527 	EXP 	text_3: autoDraw = True
2633.0864 	EXP 	text_3: autoDraw = False
2633.0864 	EXP 	text_3: autoDraw = False
2633.0864 	EXP 	Background: image = 'emptyroom_2tables.png'
2633.0864 	EXP 	Person: image = 'blue_left_nf.png'
2633.0864 	EXP 	TablelL: opacity = 0.0
2633.0864 	EXP 	TablelL: image = 'dairy1_t.png'
2633.0864 	EXP 	TableR: opacity = 1.0
2633.0864 	EXP 	TableR: image = 'dairy1_t.png'
2633.3034 	EXP 	Background: autoDraw = True
2633.3034 	EXP 	Person: autoDraw = True
2633.3034 	EXP 	TablelL: autoDraw = True
2633.3034 	EXP 	TableR: autoDraw = True
2633.8871 	DATA 	Keypress: up
2633.8877 	EXP 	New trial (rep=6, index=0): None
2633.8880 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
