3.3922 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2217.8865 	EXP 	TablelL: autoDraw = True
2217.8865 	EXP 	TableR: autoDraw = True
2218.4036 	DATA 	Keypress: up
2218.4041 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2218.4201 	EXP 	Background: autoDraw = False
2218.4201 	EXP 	Person: autoDraw = False
2218.4201 	EXP 	TablelL: autoDraw = False
2218.4201 	EXP 	TableR: autoDraw = False
2218.9372 	EXP 	text_3: autoDraw = True
2219.4376 	EXP 	text_3: autoDraw = False
2219.4376 	EXP 	text_3: autoDraw = False
2219.4376 	EXP 	Background: image = 'emptyroom_2tables.png'
2219.4376 	EXP 	Person: image = 'red_left.png'
2219.4376 	EXP 	TablelL: opacity = 1.0
2219.4376 	EXP 	TablelL: image = 'wheat5_t.png'
2219.4376 	EXP 	TableR: opacity = 0.0
2219.4376 	EXP 	TableR: image = 'wheat5_t.png'
2219.6880 	EXP 	Background: autoDraw = True
2219.6880 	EXP 	Person: autoDraw = True
2219.6880 	EXP 	TablelL: autoDraw = True
2219.6880 	EXP 	TableR: autoDraw = True
2225.3925 	DATA 	Keypress: up
2225.3930 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2225.4090 	EXP 	Background: autoDraw = False
2225.4090 	EXP 	Person: autoDraw = False
2225.4090 	EXP 	TablelL: autoDraw = False
2225.4090 	EXP 	TableR: autoDraw = False
2225.9261 	EXP 	text_3: autoDraw = True
2226.4432 	EXP 	text_3: autoDraw = False
2226.4432 	EXP 	text_3: autoDraw = False
2226.4432 	EXP 	Background: image = 'emptyroom_2tables.png'
2226.4432 	EXP 	Person: image = 'red_right.png'
2226.4432 	EXP 	TablelL: opacity = 0.0
2226.4432 	EXP 	TablelL: image = 'insect4_t.png'
2226.4432 	EXP 	TableR: opacity = 1.0
2226.4432 	EXP 	TableR: image = 'insect4_t.png'
2226.6768 	EXP 	Background: autoDraw = True
2226.6768 	EXP 	Person: autoDraw = True
2226.6768 	EXP 	TablelL: autoDraw = True
2226.6768 	EXP 	TableR: autoDraw = True
2227.1772 	DATA 	Keypress: up
2227.1778 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2227.1938 	EXP 	Background: autoDraw = False
2227.1938 	EXP 	Person: autoDraw = False
2227.1938 	EXP 	TablelL: autoDraw = False
2227.1938 	EXP 	TableR: autoDraw = False
2227.7109 	EXP 	text_3: autoDraw = True
2228.2113 	EXP 	text_3: autoDraw = False
2228.2113 	EXP 	text_3: autoDraw = False
2228.2113 	EXP 	Background: image = 'emptyroom_2tables.png'
2228.2113 	EXP 	Person: image = 'red_right.png'
2228.2113 	EXP 	TablelL: opacity = 0.0
2228.2113 	EXP 	TablelL: image = 'dairy4_t.png'
2228.2113 	EXP 	TableR: opacity = 1.0
2228.2113 	EXP 	TableR: image = 'dairy4_t.png'
2228.4616 	EXP 	Background: autoDraw = True
2228.4616 	EXP 	Person: autoDraw = True
2228.4616 	EXP 	TablelL: autoDraw = True
2228.4616 	EXP 	TableR: autoDraw = True
2229.1121 	DATA 	Keypress: up
2229.1127 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2229.1287 	EXP 	Background: autoDraw = False
2229.1287 	EXP 	Person: autoDraw = False
2229.1287 	EXP 	TablelL: autoDraw = False
2229.1287 	EXP 	TableR: autoDraw = False
2229.6458 	EXP 	text_3: autoDraw = True
2230.1462 	EXP 	text_3: autoDraw = False
2230.1462 	EXP 	text_3: autoDraw = False
2230.1462 	EXP 	Background: image = 'emptyroom_2tables.png'
2230.1462 	EXP 	Person: image = 'blue_right_nf.png'
2230.1462 	EXP 	TablelL: opacity = 0.0
2230.1462 	EXP 	TablelL: image = 'dairy3_t.png'
2230.1462 	EXP 	TableR: opacity = 1.0
2230.1462 	EXP 	TableR: image = 'dairy3_t.png'
2230.3965 	EXP 	Background: autoDraw = True
2230.3965 	EXP 	Person: autoDraw = True
2230.3965 	EXP 	TablelL: autoDraw = True
2230.3965 	EXP 	TableR: autoDraw = True
2231.1137 	DATA 	Keypress: down
2231.1143 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2231.1303 	EXP 	Background: autoDraw = False
2231.1303 	EXP 	Person: autoDraw = False
2231.1303 	EXP 	TablelL: autoDraw = False
2231.1303 	EXP 	TableR: autoDraw = False
2231.6474 	EXP 	text_3: autoDraw = True
2232.1644 	EXP 	text_3: autoDraw = False
2232.1644 	EXP 	text_3: autoDraw = False
2232.1644 	EXP 	Background: image = 'emptyroom_2tables.png'
2232.1644 	EXP 	Person: image = 'red_left.png'
2232.1644 	EXP 	TablelL: opacity = 1.0
2232.1644 	EXP 	TablelL: image = 'insect3_t.png'
2232.1644 	EXP 	TableR: opacity = 0.0
2232.1644 	EXP 	TableR: image = 'insect3_t.png'
2232.3981 	EXP 	Background: autoDraw = True
2232.3981 	EXP 	Person: autoDraw = True
2232.3981 	EXP 	TablelL: autoDraw = True
2232.3981 	EXP 	TableR: autoDraw = True
2232.8151 	DATA 	Keypress: down
2232.8156 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2232.8316 	EXP 	Background: autoDraw = False
2232.8316 	EXP 	Person: autoDraw = False
2232.8316 	EXP 	TablelL: autoDraw = False
2232.8316 	EXP 	TableR: autoDraw = False
2233.3487 	EXP 	text_3: autoDraw = True
2233.8491 	EXP 	text_3: autoDraw = False
2233.8491 	EXP 	text_3: autoDraw = False
2233.8491 	EXP 	Background: image = 'emptyroom_2tables.png'
2233.8491 	EXP 	Person: image = 'green_right_nf.png'
2233.8491 	EXP 	TablelL: opacity = 1.0
2233.8491 	EXP 	TablelL: image = 'insect3_t.png'
2233.8491 	EXP 	TableR: opacity = 0.0
2233.8491 	EXP 	TableR: image = 'insect3_t.png'
2234.0995 	EXP 	Background: autoDraw = True
2234.0995 	EXP 	Person: autoDraw = True
2234.0995 	EXP 	TablelL: autoDraw = True
2234.0995 	EXP 	TableR: autoDraw = True
2234.5831 	DATA 	Keypress: down
2234.5837 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2234.5997 	EXP 	Background: autoDraw = False
2234.5997 	EXP 	Person: autoDraw = False
2234.5997 	EXP 	TablelL: autoDraw = False
2234.5997 	EXP 	TableR: autoDraw = False
2235.1168 	EXP 	text_3: autoDraw = True
2235.6172 	EXP 	text_3: autoDraw = False
2235.6172 	EXP 	text_3: autoDraw = False
2235.6172 	EXP 	Background: image = 'emptyroom_2tables.png'
2235.6172 	EXP 	Person: image = 'red_left.png'
2235.6172 	EXP 	TablelL: opacity = 0.0
2235.6172 	EXP 	TablelL: image = 'dairy4_t.png'
2235.6172 	EXP 	TableR: opacity = 1.0
2235.6172 	EXP 	TableR: image = 'dairy4_t.png'
2235.8675 	EXP 	Background: autoDraw = True
2235.8675 	EXP 	Person: autoDraw = True
2235.8675 	EXP 	TablelL: autoDraw = True
2235.8675 	EXP 	TableR: autoDraw = True
2236.4180 	DATA 	Keypress: down
2236.4185 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2236.4345 	EXP 	Background: autoDraw = False
2236.4345 	EXP 	Person: autoDraw = False
2236.4345 	EXP 	TablelL: autoDraw = False
2236.4345 	EXP 	TableR: autoDraw = False
2236.9517 	EXP 	text_3: autoDraw = True
2237.4551 	EXP 	text_3: autoDraw = False
2237.4551 	EXP 	text_3: autoDraw = False
2237.4551 	EXP 	Background: image = 'emptyroom_2tables.png'
2237.4551 	EXP 	Person: image = 'green_right_nf.png'
2237.4551 	EXP 	TablelL: opacity = 0.0
2237.4551 	EXP 	TablelL: image = 'dairy5_t.png'
2237.4551 	EXP 	TableR: opacity = 1.0
2237.4551 	EXP 	TableR: image = 'dairy5_t.png'
2237.7223 	EXP 	Background: autoDraw = True
2237.7223 	EXP 	Person: autoDraw = True
2237.7223 	EXP 	TablelL: autoDraw = True
2237.7223 	EXP 	TableR: autoDraw = True
2238.0192 	DATA 	Keypress: down
2238.0198 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2238.0358 	EXP 	Background: autoDraw = False
2238.0358 	EXP 	Person: autoDraw = False
2238.0358 	EXP 	TablelL: autoDraw = False
2238.0358 	EXP 	TableR: autoDraw = False
2238.3194 	DATA 	Keypress: down
2238.5529 	EXP 	text_3: autoDraw = True
2238.6364 	DATA 	Keypress: down
2238.9366 	DATA 	Keypress: down
2239.0699 	EXP 	text_3: autoDraw = False
2239.0699 	EXP 	text_3: autoDraw = False
2239.0699 	EXP 	Background: image = 'emptyroom_2tables.png'
2239.0699 	EXP 	Person: image = 'blue_right_nf.png'
2239.0699 	EXP 	TablelL: opacity = 0.0
2239.0699 	EXP 	TablelL: image = 'insect4_t.png'
2239.0699 	EXP 	TableR: opacity = 1.0
2239.0699 	EXP 	TableR: image = 'insect4_t.png'
2239.2201 	DATA 	Keypress: down
2239.3036 	EXP 	Background: autoDraw = True
2239.3036 	EXP 	Person: autoDraw = True
2239.3036 	EXP 	TablelL: autoDraw = True
2239.3036 	EXP 	TableR: autoDraw = True
2239.5037 	DATA 	Keypress: down
2239.5043 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2239.5203 	EXP 	Background: autoDraw = False
2239.5203 	EXP 	Person: autoDraw = False
2239.5203 	EXP 	TablelL: autoDraw = False
2239.5203 	EXP 	TableR: autoDraw = False
2239.8040 	DATA 	Keypress: down
2240.0374 	EXP 	text_3: autoDraw = True
2240.0875 	DATA 	Keypress: down
2240.3377 	DATA 	Keypress: down
2240.5378 	EXP 	text_3: autoDraw = False
2240.5378 	EXP 	text_3: autoDraw = False
2240.5378 	EXP 	Background: image = 'emptyroom_2tables.png'
2240.5378 	EXP 	Person: image = 'green_right_nf.png'
2240.5378 	EXP 	TablelL: opacity = 0.0
2240.5378 	EXP 	TablelL: image = 'wheat3_t.png'
2240.5378 	EXP 	TableR: opacity = 1.0
2240.5378 	EXP 	TableR: image = 'wheat3_t.png'
2240.6046 	DATA 	Keypress: down
2240.7881 	EXP 	Background: autoDraw = True
2240.7881 	EXP 	Person: autoDraw = True
2240.7881 	EXP 	TablelL: autoDraw = True
2240.7881 	EXP 	TableR: autoDraw = True
2240.8884 	DATA 	Keypress: down
2240.9053 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2240.9214 	EXP 	Background: autoDraw = False
2240.9214 	EXP 	Person: autoDraw = False
2240.9214 	EXP 	TablelL: autoDraw = False
2240.9214 	EXP 	TableR: autoDraw = False
2241.1717 	DATA 	Keypress: down
2241.4385 	EXP 	text_3: autoDraw = True
2241.5053 	DATA 	Keypress: down
2241.7388 	DATA 	Keypress: down
2241.9389 	EXP 	text_3: autoDraw = False
2241.9389 	EXP 	text_3: autoDraw = False
2241.9389 	EXP 	Background: image = 'emptyroom_2tables.png'
2241.9389 	EXP 	Person: image = 'blue_right_nf.png'
2241.9389 	EXP 	TablelL: opacity = 0.0
2241.9389 	EXP 	TablelL: image = 'wheat4_t.png'
2241.9389 	EXP 	TableR: opacity = 1.0
2241.9389 	EXP 	TableR: image = 'wheat4_t.png'
2242.1058 	DATA 	Keypress: down
2242.1892 	EXP 	Background: autoDraw = True
2242.1892 	EXP 	Person: autoDraw = True
2242.1892 	EXP 	TablelL: autoDraw = True
2242.1892 	EXP 	TableR: autoDraw = True
2242.5395 	DATA 	Keypress: down
2242.5401 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2242.5561 	EXP 	Background: autoDraw = False
2242.5561 	EXP 	Person: autoDraw = False
2242.5561 	EXP 	TablelL: autoDraw = False
2242.5561 	EXP 	TableR: autoDraw = False
2242.5728 	DATA 	Keypress: up
2243.0731 	EXP 	text_3: autoDraw = True
2243.5735 	EXP 	text_3: autoDraw = False
2243.5735 	EXP 	text_3: autoDraw = False
2243.5735 	EXP 	Background: image = 'emptyroom_2tables.png'
2243.5735 	EXP 	Person: image = 'red_right.png'
2243.5735 	EXP 	TablelL: opacity = 0.0
2243.5735 	EXP 	TablelL: image = 'wheat5_t.png'
2243.5735 	EXP 	TableR: opacity = 1.0
2243.5735 	EXP 	TableR: image = 'wheat5_t.png'
2243.6904 	DATA 	Keypress: down
2243.8239 	EXP 	Background: autoDraw = True
2243.8239 	EXP 	Person: autoDraw = True
2243.8239 	EXP 	TablelL: autoDraw = True
2243.8239 	EXP 	TableR: autoDraw = True
2244.3910 	DATA 	Keypress: up
2244.3910 	DATA 	Keypress: down
2244.3916 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2244.4075 	EXP 	Background: autoDraw = False
2244.4075 	EXP 	Person: autoDraw = False
2244.4075 	EXP 	TablelL: autoDraw = False
2244.4075 	EXP 	TableR: autoDraw = False
2244.9246 	EXP 	text_3: autoDraw = True
2245.4250 	EXP 	text_3: autoDraw = False
2245.4250 	EXP 	text_3: autoDraw = False
2245.4250 	EXP 	Background: image = 'emptyroom_2tables.png'
2245.4250 	EXP 	Person: image = 'red_left.png'
2245.4250 	EXP 	TablelL: opacity = 1.0
2245.4250 	EXP 	TablelL: image = 'dairy4_t.png'
2245.4250 	EXP 	TableR: opacity = 0.0
2245.4250 	EXP 	TableR: image = 'dairy4_t.png'
2245.6754 	EXP 	Background: autoDraw = True
2245.6754 	EXP 	Person: autoDraw = True
2245.6754 	EXP 	TablelL: autoDraw = True
2245.6754 	EXP 	TableR: autoDraw = True
2246.1924 	DATA 	Keypress: down
2246.1930 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2246.2090 	EXP 	Background: autoDraw = False
2246.2090 	EXP 	Person: autoDraw = False
2246.2090 	EXP 	TablelL: autoDraw = False
2246.2090 	EXP 	TableR: autoDraw = False
2246.7260 	EXP 	text_3: autoDraw = True
2247.2265 	EXP 	text_3: autoDraw = False
2247.2265 	EXP 	text_3: autoDraw = False
2247.2265 	EXP 	Background: image = 'emptyroom_2tables.png'
2247.2265 	EXP 	Person: image = 'blue_left_nf.png'
2247.2265 	EXP 	TablelL: opacity = 0.0
2247.2265 	EXP 	TablelL: image = 'wheat2_t.png'
2247.2265 	EXP 	TableR: opacity = 1.0
2247.2265 	EXP 	TableR: image = 'wheat2_t.png'
2247.4768 	EXP 	Background: autoDraw = True
2247.4768 	EXP 	Person: autoDraw = True
2247.4768 	EXP 	TablelL: autoDraw = True
2247.4768 	EXP 	TableR: autoDraw = True
2247.7436 	DATA 	Keypress: up
2247.7442 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2247.7602 	EXP 	Background: autoDraw = False
2247.7602 	EXP 	Person: autoDraw = False
2247.7602 	EXP 	TablelL: autoDraw = False
2247.7602 	EXP 	TableR: autoDraw = False
2248.2773 	EXP 	text_3: autoDraw = True
2248.7777 	EXP 	text_3: autoDraw = False
2248.7777 	EXP 	text_3: autoDraw = False
2248.7777 	EXP 	Background: image = 'emptyroom_2tables.png'
2248.7777 	EXP 	Person: image = 'green_left_nf.png'
2248.7777 	EXP 	TablelL: opacity = 1.0
2248.7777 	EXP 	TablelL: image = 'dairy4_t.png'
2248.7777 	EXP 	TableR: opacity = 0.0
2248.7777 	EXP 	TableR: image = 'dairy4_t.png'
2249.0281 	EXP 	Background: autoDraw = True
2249.0281 	EXP 	Person: autoDraw = True
2249.0281 	EXP 	TablelL: autoDraw = True
2249.0281 	EXP 	TableR: autoDraw = True
2249.2615 	DATA 	Keypress: up
2249.2621 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2249.2781 	EXP 	Background: autoDraw = False
2249.2781 	EXP 	Person: autoDraw = False
2249.2781 	EXP 	TablelL: autoDraw = False
2249.2781 	EXP 	TableR: autoDraw = False
2249.7952 	EXP 	text_3: autoDraw = True
2250.2987 	EXP 	text_3: autoDraw = False
2250.2987 	EXP 	text_3: autoDraw = False
2250.2987 	EXP 	Background: image = 'emptyroom_2tables.png'
2250.2987 	EXP 	Person: image = 'green_left_nf.png'
2250.2987 	EXP 	TablelL: opacity = 1.0
2250.2987 	EXP 	TablelL: image = 'insect3_t.png'
2250.2987 	EXP 	TableR: opacity = 0.0
2250.2987 	EXP 	TableR: image = 'insect3_t.png'
2250.5462 	EXP 	Background: autoDraw = True
2250.5462 	EXP 	Person: autoDraw = True
2250.5462 	EXP 	TablelL: autoDraw = True
2250.5462 	EXP 	TableR: autoDraw = True
2250.7794 	DATA 	Keypress: down
2250.7799 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2250.7960 	EXP 	Background: autoDraw = False
2250.7960 	EXP 	Person: autoDraw = False
2250.7960 	EXP 	TablelL: autoDraw = False
2250.7960 	EXP 	TableR: autoDraw = False
2251.3131 	EXP 	text_3: autoDraw = True
2251.8135 	EXP 	text_3: autoDraw = False
2251.8135 	EXP 	text_3: autoDraw = False
2251.8135 	EXP 	Background: image = 'emptyroom_2tables.png'
2251.8135 	EXP 	Person: image = 'blue_left_nf.png'
2251.8135 	EXP 	TablelL: opacity = 0.0
2251.8135 	EXP 	TablelL: image = 'wheat4_t.png'
2251.8135 	EXP 	TableR: opacity = 1.0
2251.8135 	EXP 	TableR: image = 'wheat4_t.png'
2252.0638 	EXP 	Background: autoDraw = True
2252.0638 	EXP 	Person: autoDraw = True
2252.0638 	EXP 	TablelL: autoDraw = True
2252.0638 	EXP 	TableR: autoDraw = True
2252.5808 	DATA 	Keypress: up
2252.5814 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2252.5974 	EXP 	Background: autoDraw = False
2252.5974 	EXP 	Person: autoDraw = False
2252.5974 	EXP 	TablelL: autoDraw = False
2252.5974 	EXP 	TableR: autoDraw = False
2253.1145 	EXP 	text_3: autoDraw = True
2253.6149 	EXP 	text_3: autoDraw = False
2253.6149 	EXP 	text_3: autoDraw = False
2253.6149 	EXP 	Background: image = 'emptyroom_2tables.png'
2253.6149 	EXP 	Person: image = 'green_left_nf.png'
2253.6149 	EXP 	TablelL: opacity = 1.0
2253.6149 	EXP 	TablelL: image = 'wheat2_t.png'
2253.6149 	EXP 	TableR: opacity = 0.0
2253.6149 	EXP 	TableR: image = 'wheat2_t.png'
2253.8652 	EXP 	Background: autoDraw = True
2253.8652 	EXP 	Person: autoDraw = True
2253.8652 	EXP 	TablelL: autoDraw = True
2253.8652 	EXP 	TableR: autoDraw = True
2254.1988 	DATA 	Keypress: up
2254.1994 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2254.2154 	EXP 	Background: autoDraw = False
2254.2154 	EXP 	Person: autoDraw = False
2254.2154 	EXP 	TablelL: autoDraw = False
2254.2154 	EXP 	TableR: autoDraw = False
2254.7324 	EXP 	text_3: autoDraw = True
2255.2328 	EXP 	text_3: autoDraw = False
2255.2328 	EXP 	text_3: autoDraw = False
2255.2328 	EXP 	Background: image = 'emptyroom_2tables.png'
2255.2328 	EXP 	Person: image = 'blue_left_nf.png'
2255.2328 	EXP 	TablelL: opacity = 1.0
2255.2328 	EXP 	TablelL: image = 'wheat2_t.png'
2255.2328 	EXP 	TableR: opacity = 0.0
2255.2328 	EXP 	TableR: image = 'wheat2_t.png'
2255.4832 	EXP 	Background: autoDraw = True
2255.4832 	EXP 	Person: autoDraw = True
2255.4832 	EXP 	TablelL: autoDraw = True
2255.4832 	EXP 	TableR: autoDraw = True
2255.7667 	DATA 	Keypress: up
2255.7673 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2255.7833 	EXP 	Background: autoDraw = False
2255.7833 	EXP 	Person: autoDraw = False
2255.7833 	EXP 	TablelL: autoDraw = False
2255.7833 	EXP 	TableR: autoDraw = False
2256.3004 	EXP 	text_3: autoDraw = True
2256.8041 	EXP 	text_3: autoDraw = False
2256.8041 	EXP 	text_3: autoDraw = False
2256.8041 	EXP 	Background: image = 'emptyroom_2tables.png'
2256.8041 	EXP 	Person: image = 'blue_right_nf.png'
2256.8041 	EXP 	TablelL: opacity = 0.0
2256.8041 	EXP 	TablelL: image = 'wheat2_t.png'
2256.8041 	EXP 	TableR: opacity = 1.0
2256.8041 	EXP 	TableR: image = 'wheat2_t.png'
2257.0711 	EXP 	Background: autoDraw = True
2257.0711 	EXP 	Person: autoDraw = True
2257.0711 	EXP 	TablelL: autoDraw = True
2257.0711 	EXP 	TableR: autoDraw = True
2257.3513 	DATA 	Keypress: up
2257.3519 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2257.3679 	EXP 	Background: autoDraw = False
2257.3679 	EXP 	Person: autoDraw = False
2257.3679 	EXP 	TablelL: autoDraw = False
2257.3679 	EXP 	TableR: autoDraw = False
2257.8850 	EXP 	text_3: autoDraw = True
2258.3854 	EXP 	text_3: autoDraw = False
2258.3854 	EXP 	text_3: autoDraw = False
2258.3854 	EXP 	Background: image = 'emptyroom_2tables.png'
2258.3854 	EXP 	Person: image = 'green_left_nf.png'
2258.3854 	EXP 	TablelL: opacity = 1.0
2258.3854 	EXP 	TablelL: image = 'dairy3_t.png'
2258.3854 	EXP 	TableR: opacity = 0.0
2258.3854 	EXP 	TableR: image = 'dairy3_t.png'
2258.6357 	EXP 	Background: autoDraw = True
2258.6357 	EXP 	Person: autoDraw = True
2258.6357 	EXP 	TablelL: autoDraw = True
2258.6357 	EXP 	TableR: autoDraw = True
2258.9693 	DATA 	Keypress: up
2258.9698 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2258.9858 	EXP 	Background: autoDraw = False
2258.9858 	EXP 	Person: autoDraw = False
2258.9858 	EXP 	TablelL: autoDraw = False
2258.9858 	EXP 	TableR: autoDraw = False
2259.5029 	EXP 	text_3: autoDraw = True
2260.0367 	EXP 	text_3: autoDraw = False
2260.0367 	EXP 	text_3: autoDraw = False
2260.0367 	EXP 	Background: image = 'emptyroom_2tables.png'
2260.0367 	EXP 	Person: image = 'red_right.png'
2260.0367 	EXP 	TablelL: opacity = 1.0
2260.0367 	EXP 	TablelL: image = 'dairy1_t.png'
2260.0367 	EXP 	TableR: opacity = 0.0
2260.0367 	EXP 	TableR: image = 'dairy1_t.png'
2260.2536 	EXP 	Background: autoDraw = True
2260.2536 	EXP 	Person: autoDraw = True
2260.2536 	EXP 	TablelL: autoDraw = True
2260.2536 	EXP 	TableR: autoDraw = True
2260.6373 	DATA 	Keypress: up
2260.6378 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2260.6538 	EXP 	Background: autoDraw = False
2260.6538 	EXP 	Person: autoDraw = False
2260.6538 	EXP 	TablelL: autoDraw = False
2260.6538 	EXP 	TableR: autoDraw = False
2261.1709 	EXP 	text_3: autoDraw = True
2261.6880 	EXP 	text_3: autoDraw = False
2261.6880 	EXP 	text_3: autoDraw = False
2261.6880 	EXP 	Background: image = 'emptyroom_2tables.png'
2261.6880 	EXP 	Person: image = 'red_right.png'
2261.6880 	EXP 	TablelL: opacity = 0.0
2261.6880 	EXP 	TablelL: image = 'insect4_t.png'
2261.6880 	EXP 	TableR: opacity = 1.0
2261.6880 	EXP 	TableR: image = 'insect4_t.png'
2261.9217 	EXP 	Background: autoDraw = True
2261.9217 	EXP 	Person: autoDraw = True
2261.9217 	EXP 	TablelL: autoDraw = True
2261.9217 	EXP 	TableR: autoDraw = True
2262.1885 	DATA 	Keypress: down
2262.1891 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2262.2051 	EXP 	Background: autoDraw = False
2262.2051 	EXP 	Person: autoDraw = False
2262.2051 	EXP 	TablelL: autoDraw = False
2262.2051 	EXP 	TableR: autoDraw = False
2262.7222 	EXP 	text_3: autoDraw = True
2263.2257 	EXP 	text_3: autoDraw = False
2263.2257 	EXP 	text_3: autoDraw = False
2263.2257 	EXP 	Background: image = 'emptyroom_2tables.png'
2263.2257 	EXP 	Person: image = 'green_left_nf.png'
2263.2257 	EXP 	TablelL: opacity = 0.0
2263.2257 	EXP 	TablelL: image = 'wheat2_t.png'
2263.2257 	EXP 	TableR: opacity = 1.0
2263.2257 	EXP 	TableR: image = 'wheat2_t.png'
2263.4900 	EXP 	Background: autoDraw = True
2263.4900 	EXP 	Person: autoDraw = True
2263.4900 	EXP 	TablelL: autoDraw = True
2263.4900 	EXP 	TableR: autoDraw = True
2264.0233 	DATA 	Keypress: up
2264.0239 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2264.0399 	EXP 	Background: autoDraw = False
2264.0399 	EXP 	Person: autoDraw = False
2264.0399 	EXP 	TablelL: autoDraw = False
2264.0399 	EXP 	TableR: autoDraw = False
2264.5569 	EXP 	text_3: autoDraw = True
2265.0574 	EXP 	text_3: autoDraw = False
2265.0574 	EXP 	text_3: autoDraw = False
2265.0574 	EXP 	Background: image = 'emptyroom_2tables.png'
2265.0574 	EXP 	Person: image = 'green_left_nf.png'
2265.0574 	EXP 	TablelL: opacity = 0.0
2265.0574 	EXP 	TablelL: image = 'insect2_t.png'
2265.0574 	EXP 	TableR: opacity = 1.0
2265.0574 	EXP 	TableR: image = 'insect2_t.png'
2265.3077 	EXP 	Background: autoDraw = True
2265.3077 	EXP 	Person: autoDraw = True
2265.3077 	EXP 	TablelL: autoDraw = True
