3.9899 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2715.7340 	EXP 	TableR: autoDraw = False
2716.2511 	EXP 	text_3: autoDraw = True
2716.7515 	EXP 	text_3: autoDraw = False
2716.7515 	EXP 	text_3: autoDraw = False
2716.7515 	EXP 	Background: image = 'emptyroom_2tables.png'
2716.7515 	EXP 	Person: image = 'red_right.png'
2716.7515 	EXP 	TablelL: opacity = 1.0
2716.7515 	EXP 	TablelL: image = 'wheat5_t.png'
2716.7515 	EXP 	TableR: opacity = 0.0
2716.7515 	EXP 	TableR: image = 'wheat5_t.png'
2716.9852 	EXP 	Background: autoDraw = True
2716.9852 	EXP 	Person: autoDraw = True
2716.9852 	EXP 	TablelL: autoDraw = True
2716.9852 	EXP 	TableR: autoDraw = True
2717.6523 	DATA 	Keypress: up
2717.6529 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2717.6689 	EXP 	Background: autoDraw = False
2717.6689 	EXP 	Person: autoDraw = False
2717.6689 	EXP 	TablelL: autoDraw = False
2717.6689 	EXP 	TableR: autoDraw = False
2718.1860 	EXP 	text_3: autoDraw = True
2718.6864 	EXP 	text_3: autoDraw = False
2718.6864 	EXP 	text_3: autoDraw = False
2718.6864 	EXP 	Background: image = 'emptyroom_2tables.png'
2718.6864 	EXP 	Person: image = 'green_right_nf.png'
2718.6864 	EXP 	TablelL: opacity = 0.0
2718.6864 	EXP 	TablelL: image = 'insect1_t.png'
2718.6864 	EXP 	TableR: opacity = 1.0
2718.6864 	EXP 	TableR: image = 'insect1_t.png'
2718.9367 	EXP 	Background: autoDraw = True
2718.9367 	EXP 	Person: autoDraw = True
2718.9367 	EXP 	TablelL: autoDraw = True
2718.9367 	EXP 	TableR: autoDraw = True
2719.6706 	DATA 	Keypress: down
2719.6712 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2719.6872 	EXP 	Background: autoDraw = False
2719.6872 	EXP 	Person: autoDraw = False
2719.6872 	EXP 	TablelL: autoDraw = False
2719.6872 	EXP 	TableR: autoDraw = False
2720.2042 	EXP 	text_3: autoDraw = True
2720.7047 	EXP 	text_3: autoDraw = False
2720.7047 	EXP 	text_3: autoDraw = False
2720.7047 	EXP 	Background: image = 'emptyroom_2tables.png'
2720.7047 	EXP 	Person: image = 'red_left.png'
2720.7047 	EXP 	TablelL: opacity = 1.0
2720.7047 	EXP 	TablelL: image = 'wheat3_t.png'
2720.7047 	EXP 	TableR: opacity = 0.0
2720.7047 	EXP 	TableR: image = 'wheat3_t.png'
2720.9550 	EXP 	Background: autoDraw = True
2720.9550 	EXP 	Person: autoDraw = True
2720.9550 	EXP 	TablelL: autoDraw = True
2720.9550 	EXP 	TableR: autoDraw = True
2721.5554 	DATA 	Keypress: up
2721.5560 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2721.5720 	EXP 	Background: autoDraw = False
2721.5720 	EXP 	Person: autoDraw = False
2721.5720 	EXP 	TablelL: autoDraw = False
2721.5720 	EXP 	TableR: autoDraw = False
2722.0891 	EXP 	text_3: autoDraw = True
2722.5895 	EXP 	text_3: autoDraw = False
2722.5895 	EXP 	text_3: autoDraw = False
2722.5895 	EXP 	Background: image = 'emptyroom_2tables.png'
2722.5895 	EXP 	Person: image = 'blue_right_nf.png'
2722.5895 	EXP 	TablelL: opacity = 0.0
2722.5895 	EXP 	TablelL: image = 'dairy4_t.png'
2722.5895 	EXP 	TableR: opacity = 1.0
2722.5895 	EXP 	TableR: image = 'dairy4_t.png'
2722.8398 	EXP 	Background: autoDraw = True
2722.8398 	EXP 	Person: autoDraw = True
2722.8398 	EXP 	TablelL: autoDraw = True
2722.8398 	EXP 	TableR: autoDraw = True
2723.4069 	DATA 	Keypress: up
2723.4075 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2723.4235 	EXP 	Background: autoDraw = False
2723.4235 	EXP 	Person: autoDraw = False
2723.4235 	EXP 	TablelL: autoDraw = False
2723.4235 	EXP 	TableR: autoDraw = False
2723.9406 	EXP 	text_3: autoDraw = True
2724.4410 	EXP 	text_3: autoDraw = False
2724.4410 	EXP 	text_3: autoDraw = False
2724.4410 	EXP 	Background: image = 'emptyroom_2tables.png'
2724.4410 	EXP 	Person: image = 'blue_left_nf.png'
2724.4410 	EXP 	TablelL: opacity = 0.0
2724.4410 	EXP 	TablelL: image = 'wheat3_t.png'
2724.4410 	EXP 	TableR: opacity = 1.0
2724.4410 	EXP 	TableR: image = 'wheat3_t.png'
2724.6913 	EXP 	Background: autoDraw = True
2724.6913 	EXP 	Person: autoDraw = True
2724.6913 	EXP 	TablelL: autoDraw = True
2724.6913 	EXP 	TableR: autoDraw = True
2725.3585 	DATA 	Keypress: up
2725.3590 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2725.3750 	EXP 	Background: autoDraw = False
2725.3750 	EXP 	Person: autoDraw = False
2725.3750 	EXP 	TablelL: autoDraw = False
2725.3750 	EXP 	TableR: autoDraw = False
2725.8921 	EXP 	text_3: autoDraw = True
2726.3925 	EXP 	text_3: autoDraw = False
2726.3925 	EXP 	text_3: autoDraw = False
2726.3925 	EXP 	Background: image = 'emptyroom_2tables.png'
2726.3925 	EXP 	Person: image = 'blue_right_nf.png'
2726.3925 	EXP 	TablelL: opacity = 0.0
2726.3925 	EXP 	TablelL: image = 'wheat2_t.png'
2726.3925 	EXP 	TableR: opacity = 1.0
2726.3925 	EXP 	TableR: image = 'wheat2_t.png'
2726.6428 	EXP 	Background: autoDraw = True
2726.6428 	EXP 	Person: autoDraw = True
2726.6428 	EXP 	TablelL: autoDraw = True
2726.6428 	EXP 	TableR: autoDraw = True
2727.2099 	DATA 	Keypress: up
2727.2105 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2727.2265 	EXP 	Background: autoDraw = False
2727.2265 	EXP 	Person: autoDraw = False
2727.2265 	EXP 	TablelL: autoDraw = False
2727.2265 	EXP 	TableR: autoDraw = False
2727.7437 	EXP 	text_3: autoDraw = True
2728.2473 	EXP 	text_3: autoDraw = False
2728.2473 	EXP 	text_3: autoDraw = False
2728.2473 	EXP 	Background: image = 'emptyroom_2tables.png'
2728.2473 	EXP 	Person: image = 'red_left.png'
2728.2473 	EXP 	TablelL: opacity = 1.0
2728.2473 	EXP 	TablelL: image = 'dairy5_t.png'
2728.2473 	EXP 	TableR: opacity = 0.0
2728.2473 	EXP 	TableR: image = 'dairy5_t.png'
2728.5113 	EXP 	Background: autoDraw = True
2728.5113 	EXP 	Person: autoDraw = True
2728.5113 	EXP 	TablelL: autoDraw = True
2728.5113 	EXP 	TableR: autoDraw = True
2729.3620 	DATA 	Keypress: up
2729.3788 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2729.3949 	EXP 	Background: autoDraw = False
2729.3949 	EXP 	Person: autoDraw = False
2729.3949 	EXP 	TablelL: autoDraw = False
2729.3949 	EXP 	TableR: autoDraw = False
2729.9120 	EXP 	text_3: autoDraw = True
2730.4124 	EXP 	text_3: autoDraw = False
2730.4124 	EXP 	text_3: autoDraw = False
2730.4124 	EXP 	Background: image = 'emptyroom_2tables.png'
2730.4124 	EXP 	Person: image = 'red_right.png'
2730.4124 	EXP 	TablelL: opacity = 0.0
2730.4124 	EXP 	TablelL: image = 'wheat4_t.png'
2730.4124 	EXP 	TableR: opacity = 1.0
2730.4124 	EXP 	TableR: image = 'wheat4_t.png'
2730.6627 	EXP 	Background: autoDraw = True
2730.6627 	EXP 	Person: autoDraw = True
2730.6627 	EXP 	TablelL: autoDraw = True
2730.6627 	EXP 	TableR: autoDraw = True
2731.2132 	DATA 	Keypress: up
2731.2137 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2731.2297 	EXP 	Background: autoDraw = False
2731.2297 	EXP 	Person: autoDraw = False
2731.2297 	EXP 	TablelL: autoDraw = False
2731.2297 	EXP 	TableR: autoDraw = False
2731.7468 	EXP 	text_3: autoDraw = True
2732.2472 	EXP 	text_3: autoDraw = False
2732.2472 	EXP 	text_3: autoDraw = False
2732.2472 	EXP 	Background: image = 'emptyroom_2tables.png'
2732.2472 	EXP 	Person: image = 'red_right.png'
2732.2472 	EXP 	TablelL: opacity = 1.0
2732.2472 	EXP 	TablelL: image = 'dairy5_t.png'
2732.2472 	EXP 	TableR: opacity = 0.0
2732.2472 	EXP 	TableR: image = 'dairy5_t.png'
2732.4808 	EXP 	Background: autoDraw = True
2732.4808 	EXP 	Person: autoDraw = True
2732.4808 	EXP 	TablelL: autoDraw = True
2732.4808 	EXP 	TableR: autoDraw = True
2733.0813 	DATA 	Keypress: up
2733.0819 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2733.0979 	EXP 	Background: autoDraw = False
2733.0979 	EXP 	Person: autoDraw = False
2733.0979 	EXP 	TablelL: autoDraw = False
2733.0979 	EXP 	TableR: autoDraw = False
2733.6150 	EXP 	text_3: autoDraw = True
2734.1154 	EXP 	text_3: autoDraw = False
2734.1154 	EXP 	text_3: autoDraw = False
2734.1154 	EXP 	Background: image = 'emptyroom_2tables.png'
2734.1154 	EXP 	Person: image = 'red_right.png'
2734.1154 	EXP 	TablelL: opacity = 0.0
2734.1154 	EXP 	TablelL: image = 'insect3_t.png'
2734.1154 	EXP 	TableR: opacity = 1.0
2734.1154 	EXP 	TableR: image = 'insect3_t.png'
2734.3657 	EXP 	Background: autoDraw = True
2734.3657 	EXP 	Person: autoDraw = True
2734.3657 	EXP 	TablelL: autoDraw = True
2734.3657 	EXP 	TableR: autoDraw = True
2735.0162 	DATA 	Keypress: down
2735.0168 	EXP 	New trial (rep=7, index=0): None
2735.0170 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2735.0172 	EXP 	New trial (rep=0, index=0): None
2735.0327 	EXP 	Background: autoDraw = False
2735.0327 	EXP 	Person: autoDraw = False
2735.0327 	EXP 	TablelL: autoDraw = False
2735.0327 	EXP 	TableR: autoDraw = False
2735.0327 	EXP 	exp_middle: autoDraw = True
2747.3762 	DATA 	Keypress: space
2747.3833 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2747.3836 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2747.3838 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2747.3927 	EXP 	exp_middle: autoDraw = False
2747.9098 	EXP 	text_3: autoDraw = True
2748.4132 	EXP 	text_3: autoDraw = False
2748.4132 	EXP 	Background: image = 'emptyroom_2tables.png'
2748.4132 	EXP 	Person: image = 'green_left_nf.png'
2748.4132 	EXP 	TablelL: opacity = 0.0
2748.4132 	EXP 	TablelL: image = 'dairy2_t.png'
2748.4132 	EXP 	TableR: opacity = 1.0
2748.4132 	EXP 	TableR: image = 'dairy2_t.png'
2748.6774 	EXP 	Background: autoDraw = True
2748.6774 	EXP 	Person: autoDraw = True
2748.6774 	EXP 	TablelL: autoDraw = True
2748.6774 	EXP 	TableR: autoDraw = True
2749.4610 	DATA 	Keypress: up
2749.4618 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2749.4776 	EXP 	Background: autoDraw = False
2749.4776 	EXP 	Person: autoDraw = False
2749.4776 	EXP 	TablelL: autoDraw = False
2749.4776 	EXP 	TableR: autoDraw = False
2749.9947 	EXP 	text_3: autoDraw = True
2750.4951 	EXP 	text_3: autoDraw = False
2750.4951 	EXP 	text_3: autoDraw = False
2750.4951 	EXP 	Background: image = 'emptyroom_2tables.png'
2750.4951 	EXP 	Person: image = 'green_left_nf.png'
2750.4951 	EXP 	TablelL: opacity = 0.0
2750.4951 	EXP 	TablelL: image = 'insect2_t.png'
2750.4951 	EXP 	TableR: opacity = 1.0
2750.4951 	EXP 	TableR: image = 'insect2_t.png'
2750.7287 	EXP 	Background: autoDraw = True
2750.7287 	EXP 	Person: autoDraw = True
2750.7287 	EXP 	TablelL: autoDraw = True
2750.7287 	EXP 	TableR: autoDraw = True
2751.3292 	DATA 	Keypress: down
2751.3298 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2751.3458 	EXP 	Background: autoDraw = False
2751.3458 	EXP 	Person: autoDraw = False
2751.3458 	EXP 	TablelL: autoDraw = False
2751.3458 	EXP 	TableR: autoDraw = False
2751.8628 	EXP 	text_3: autoDraw = True
2752.3633 	EXP 	text_3: autoDraw = False
2752.3633 	EXP 	text_3: autoDraw = False
2752.3633 	EXP 	Background: image = 'emptyroom_2tables.png'
2752.3633 	EXP 	Person: image = 'red_right.png'
2752.3633 	EXP 	TablelL: opacity = 1.0
2752.3633 	EXP 	TablelL: image = 'dairy5_t.png'
2752.3633 	EXP 	TableR: opacity = 0.0
2752.3633 	EXP 	TableR: image = 'dairy5_t.png'
2752.6136 	EXP 	Background: autoDraw = True
2752.6136 	EXP 	Person: autoDraw = True
2752.6136 	EXP 	TablelL: autoDraw = True
2752.6136 	EXP 	TableR: autoDraw = True
2753.2975 	DATA 	Keypress: up
2753.2980 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2753.3140 	EXP 	Background: autoDraw = False
2753.3140 	EXP 	Person: autoDraw = False
2753.3140 	EXP 	TablelL: autoDraw = False
2753.3140 	EXP 	TableR: autoDraw = False
2753.8311 	EXP 	text_3: autoDraw = True
2754.3315 	EXP 	text_3: autoDraw = False
2754.3315 	EXP 	text_3: autoDraw = False
2754.3315 	EXP 	Background: image = 'emptyroom_2tables.png'
2754.3315 	EXP 	Person: image = 'red_right.png'
2754.3315 	EXP 	TablelL: opacity = 1.0
2754.3315 	EXP 	TablelL: image = 'wheat2_t.png'
2754.3315 	EXP 	TableR: opacity = 0.0
2754.3315 	EXP 	TableR: image = 'wheat2_t.png'
2754.5818 	EXP 	Background: autoDraw = True
2754.5818 	EXP 	Person: autoDraw = True
2754.5818 	EXP 	TablelL: autoDraw = True
2754.5818 	EXP 	TableR: autoDraw = True
2755.1489 	DATA 	Keypress: up
2755.1495 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2755.1655 	EXP 	Background: autoDraw = False
2755.1655 	EXP 	Person: autoDraw = False
2755.1655 	EXP 	TablelL: autoDraw = False
2755.1655 	EXP 	TableR: autoDraw = False
2755.6826 	EXP 	text_3: autoDraw = True
2756.1830 	EXP 	text_3: autoDraw = False
2756.1830 	EXP 	text_3: autoDraw = False
2756.1830 	EXP 	Background: image = 'emptyroom_2tables.png'
2756.1830 	EXP 	Person: image = 'blue_left_nf.png'
2756.1830 	EXP 	TablelL: opacity = 0.0
2756.1830 	EXP 	TablelL: image = 'insect2_t.png'
2756.1830 	EXP 	TableR: opacity = 1.0
2756.1830 	EXP 	TableR: image = 'insect2_t.png'
2756.4333 	EXP 	Background: autoDraw = True
2756.4333 	EXP 	Person: autoDraw = True
2756.4333 	EXP 	TablelL: autoDraw = True
2756.4333 	EXP 	TableR: autoDraw = True
2757.0338 	DATA 	Keypress: down
2757.0343 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2757.0503 	EXP 	Background: autoDraw = False
2757.0503 	EXP 	Person: autoDraw = False
2757.0503 	EXP 	TablelL: autoDraw = False
2757.0503 	EXP 	TableR: autoDraw = False
2757.5674 	EXP 	text_3: autoDraw = True
2758.0678 	EXP 	text_3: autoDraw = False
2758.0678 	EXP 	text_3: autoDraw = False
2758.0678 	EXP 	Background: image = 'emptyroom_2tables.png'
2758.0678 	EXP 	Person: image = 'green_left_nf.png'
2758.0678 	EXP 	TablelL: opacity = 1.0
2758.0678 	EXP 	TablelL: image = 'dairy5_t.png'
2758.0678 	EXP 	TableR: opacity = 0.0
2758.0678 	EXP 	TableR: image = 'dairy5_t.png'
2758.3182 	EXP 	Background: autoDraw = True
2758.3182 	EXP 	Person: autoDraw = True
2758.3182 	EXP 	TablelL: autoDraw = True
2758.3182 	EXP 	TableR: autoDraw = True
2758.8519 	DATA 	Keypress: up
2758.8524 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2758.8684 	EXP 	Background: autoDraw = False
2758.8684 	EXP 	Person: autoDraw = False
2758.8684 	EXP 	TablelL: autoDraw = False
2758.8684 	EXP 	TableR: autoDraw = False
2759.3855 	EXP 	text_3: autoDraw = True
2759.8859 	EXP 	text_3: autoDraw = False
2759.8859 	EXP 	text_3: autoDraw = False
2759.8859 	EXP 	Background: image = 'emptyroom_2tables.png'
2759.8859 	EXP 	Person: image = 'blue_right_nf.png'
2759.8859 	EXP 	TablelL: opacity = 0.0
2759.8859 	EXP 	TablelL: image = 'dairy4_t.png'
2759.8859 	EXP 	TableR: opacity = 1.0
2759.8859 	EXP 	TableR: image = 'dairy4_t.png'
2760.1363 	EXP 	Background: autoDraw = True
2760.1363 	EXP 	Person: autoDraw = True
2760.1363 	EXP 	TablelL: autoDraw = True
2760.1363 	EXP 	TableR: autoDraw = True
2760.6533 	DATA 	Keypress: up
2760.6538 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2760.6699 	EXP 	Background: autoDraw = False
2760.6699 	EXP 	Person: autoDraw = False
2760.6699 	EXP 	TablelL: autoDraw = False
2760.6699 	EXP 	TableR: autoDraw = False
2761.1871 	EXP 	text_3: autoDraw = True
2761.6905 	EXP 	text_3: autoDraw = False
2761.6905 	EXP 	text_3: autoDraw = False
2761.6905 	EXP 	Background: image = 'emptyroom_2tables.png'
2761.6905 	EXP 	Person: image = 'red_left.png'
2761.6905 	EXP 	TablelL: opacity = 0.0
2761.6905 	EXP 	TablelL: image = 'wheat1_t.png'
2761.6905 	EXP 	TableR: opacity = 1.0
2761.6905 	EXP 	TableR: image = 'wheat1_t.png'
2761.9577 	EXP 	Background: autoDraw = True
2761.9577 	EXP 	Person: autoDraw = True
2761.9577 	EXP 	TablelL: autoDraw = True
2761.9577 	EXP 	TableR: autoDraw = True
2762.4714 	DATA 	Keypress: up
2762.4720 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2762.4880 	EXP 	Background: autoDraw = False
2762.4880 	EXP 	Person: autoDraw = False
2762.4880 	EXP 	TablelL: autoDraw = False
2762.4880 	EXP 	TableR: autoDraw = False
2763.0051 	EXP 	text_3: autoDraw = True
2763.5055 	EXP 	text_3: autoDraw = False
2763.5055 	EXP 	text_3: autoDraw = False
2763.5055 	EXP 	Background: image = 'emptyroom_2tables.png'
2763.5055 	EXP 	Person: image = 'green_right_nf.png'
2763.5055 	EXP 	TablelL: opacity = 0.0
2763.5055 	EXP 	TablelL: image = 'insect3_t.png'
2763.5055 	EXP 	TableR: opacity = 1.0
2763.5055 	EXP 	TableR: image = 'insect3_t.png'
2763.7558 	EXP 	Background: autoDraw = True
2763.7558 	EXP 	Person: autoDraw = True
2763.7558 	EXP 	TablelL: autoDraw = True
2763.7558 	EXP 	TableR: autoDraw = True
2764.5898 	DATA 	Keypress: down
2764.5903 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2764.6063 	EXP 	Background: autoDraw = False
2764.6063 	EXP 	Person: autoDraw = False
2764.6063 	EXP 	TablelL: autoDraw = False
2764.6063 	EXP 	TableR: autoDraw = False
2765.1234 	EXP 	text_3: autoDraw = True
2765.6238 	EXP 	text_3: autoDraw = False
2765.6238 	EXP 	text_3: autoDraw = False
2765.6238 	EXP 	Background: image = 'emptyroom_2tables.png'
2765.6238 	EXP 	Person: image = 'blue_left_nf.png'
2765.6238 	EXP 	TablelL: opacity = 1.0
2765.6238 	EXP 	TablelL: image = 'wheat3_t.png'
2765.6238 	EXP 	TableR: opacity = 0.0
2765.6238 	EXP 	TableR: image = 'wheat3_t.png'
2765.8742 	EXP 	Background: autoDraw = True
2765.8742 	EXP 	Person: autoDraw = True
2765.8742 	EXP 	TablelL: autoDraw = True
2765.8742 	EXP 	TableR: autoDraw = True
2766.8416 	DATA 	Keypress: up
2766.8421 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2766.8581 	EXP 	Background: autoDraw = False
2766.8581 	EXP 	Person: autoDraw = False
2766.8581 	EXP 	TablelL: autoDraw = False
2766.8581 	EXP 	TableR: autoDraw = False
2767.3752 	EXP 	text_3: autoDraw = True
2767.8756 	EXP 	text_3: autoDraw = False
2767.8756 	EXP 	text_3: autoDraw = False
2767.8756 	EXP 	Background: image = 'emptyroom_2tables.png'
2767.8756 	EXP 	Person: image = 'green_right_nf.png'
2767.8756 	EXP 	TablelL: opacity = 0.0
2767.8756 	EXP 	TablelL: image = 'dairy2_t.png'
2767.8756 	EXP 	TableR: opacity = 1.0
2767.8756 	EXP 	TableR: image = 'dairy2_t.png'
2768.1260 	EXP 	Background: autoDraw = True
2768.1260 	EXP 	Person: autoDraw = True
2768.1260 	EXP 	TablelL: autoDraw = True
2768.1260 	EXP 	TableR: autoDraw = True
2768.9933 	DATA 	Keypress: up
2768.9939 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2769.0099 	EXP 	Background: autoDraw = False
2769.0099 	EXP 	Person: autoDraw = False
2769.0099 	EXP 	TablelL: autoDraw = False
2769.0099 	EXP 	TableR: autoDraw = False
2769.5269 	EXP 	text_3: autoDraw = True
2770.0607 	EXP 	text_3: autoDraw = False
2770.0607 	EXP 	text_3: autoDraw = False
2770.0607 	EXP 	Background: image = 'emptyroom_2tables.png'
2770.0607 	EXP 	Person: image = 'red_left.png'
2770.0607 	EXP 	TablelL: opacity = 1.0
2770.0607 	EXP 	TablelL: image = 'dairy1_t.png'
2770.0607 	EXP 	TableR: opacity = 0.0
2770.0607 	EXP 	TableR: image = 'dairy1_t.png'
2770.2778 	EXP 	Background: autoDraw = True
2770.2778 	EXP 	Person: autoDraw = True
2770.2778 	EXP 	TablelL: autoDraw = True
2770.2778 	EXP 	TableR: autoDraw = True
2771.0950 	DATA 	Keypress: down
2771.0955 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2771.1115 	EXP 	Background: autoDraw = False
2771.1115 	EXP 	Person: autoDraw = False
2771.1115 	EXP 	TablelL: autoDraw = False
2771.1115 	EXP 	TableR: autoDraw = False
2771.6286 	EXP 	text_3: autoDraw = True
2772.1290 	EXP 	text_3: autoDraw = False
2772.1290 	EXP 	text_3: autoDraw = False
2772.1290 	EXP 	Background: image = 'emptyroom_2tables.png'
2772.1290 	EXP 	Person: image = 'red_left.png'
2772.1290 	EXP 	TablelL: opacity = 0.0
2772.1290 	EXP 	TablelL: image = 'dairy4_t.png'
2772.1290 	EXP 	TableR: opacity = 1.0
2772.1290 	EXP 	TableR: image = 'dairy4_t.png'
2772.3793 	EXP 	Background: autoDraw = True
2772.3793 	EXP 	Person: autoDraw = True
2772.3793 	EXP 	TablelL: autoDraw = True
2772.3793 	EXP 	TableR: autoDraw = True
2773.5469 	DATA 	Keypress: up
2773.5475 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2773.5635 	EXP 	Background: autoDraw = False
2773.5635 	EXP 	Person: autoDraw = False
2773.5635 	EXP 	TablelL: autoDraw = False
2773.5635 	EXP 	TableR: autoDraw = False
2774.0806 	EXP 	text_3: autoDraw = True
2774.5810 	EXP 	text_3: autoDraw = False
2774.5810 	EXP 	text_3: autoDraw = False
2774.5810 	EXP 	Background: image = 'emptyroom_2tables.png'
2774.5810 	EXP 	Person: image = 'blue_right_nf.png'
2774.5810 	EXP 	TablelL: opacity = 0.0
2774.5810 	EXP 	TablelL: image = 'insect3_t.png'
2774.5810 	EXP 	TableR: opacity = 1.0
2774.5810 	EXP 	TableR: image = 'insect3_t.png'
2774.8313 	EXP 	Background: autoDraw = True
2774.8313 	EXP 	Person: autoDraw = True
2774.8313 	EXP 	TablelL: autoDraw = True
2774.8313 	EXP 	TableR: autoDraw = True
2775.8654 	DATA 	Keypress: down
2775.8660 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2775.8820 	EXP 	Background: autoDraw = False
2775.8820 	EXP 	Person: autoDraw = False
2775.8820 	EXP 	TablelL: autoDraw = False
2775.8820 	EXP 	TableR: autoDraw = False
2776.3991 	EXP 	text_3: autoDraw = True
2776.8995 	EXP 	text_3: autoDraw = False
2776.8995 	EXP 	text_3: autoDraw = False
2776.8995 	EXP 	Background: image = 'emptyroom_2tables.png'
2776.8995 	EXP 	Person: image = 'blue_left_nf.png'
2776.8995 	EXP 	TablelL: opacity = 1.0
2776.8995 	EXP 	TablelL: image = 'dairy2_t.png'
2776.8995 	EXP 	TableR: opacity = 0.0
2776.8995 	EXP 	TableR: image = 'dairy2_t.png'
2777.1498 	EXP 	Background: autoDraw = True
2777.1498 	EXP 	Person: autoDraw = True
2777.1498 	EXP 	TablelL: autoDraw = True
2777.1498 	EXP 	TableR: autoDraw = True
2777.8670 	DATA 	Keypress: up
2777.8676 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2777.8836 	EXP 	Background: autoDraw = False
2777.8836 	EXP 	Person: autoDraw = False
2777.8836 	EXP 	TablelL: autoDraw = False
2777.8836 	EXP 	TableR: autoDraw = False
2778.4007 	EXP 	text_3: autoDraw = True
2778.9011 	EXP 	text_3: autoDraw = False
2778.9011 	EXP 	text_3: autoDraw = False
