3.8034 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2818.6186 	EXP 	TablelL: image = 'wheat2_t.png'
2818.6186 	EXP 	TableR: opacity = 1.0
2818.6186 	EXP 	TableR: image = 'wheat2_t.png'
2818.8689 	EXP 	Background: autoDraw = True
2818.8689 	EXP 	Person: autoDraw = True
2818.8689 	EXP 	TablelL: autoDraw = True
2818.8689 	EXP 	TableR: autoDraw = True
2819.3526 	DATA 	Keypress: up
2819.3532 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2819.3692 	EXP 	Background: autoDraw = False
2819.3692 	EXP 	Person: autoDraw = False
2819.3692 	EXP 	TablelL: autoDraw = False
2819.3692 	EXP 	TableR: autoDraw = False
2819.8862 	EXP 	text_3: autoDraw = True
2820.4033 	EXP 	text_3: autoDraw = False
2820.4033 	EXP 	text_3: autoDraw = False
2820.4033 	EXP 	Background: image = 'emptyroom_2tables.png'
2820.4033 	EXP 	Person: image = 'red_left.png'
2820.4033 	EXP 	TablelL: opacity = 1.0
2820.4033 	EXP 	TablelL: image = 'insect4_t.png'
2820.4033 	EXP 	TableR: opacity = 0.0
2820.4033 	EXP 	TableR: image = 'insect4_t.png'
2820.6370 	EXP 	Background: autoDraw = True
2820.6370 	EXP 	Person: autoDraw = True
2820.6370 	EXP 	TablelL: autoDraw = True
2820.6370 	EXP 	TableR: autoDraw = True
2821.2707 	DATA 	Keypress: down
2821.2713 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2821.2873 	EXP 	Background: autoDraw = False
2821.2873 	EXP 	Person: autoDraw = False
2821.2873 	EXP 	TablelL: autoDraw = False
2821.2873 	EXP 	TableR: autoDraw = False
2821.8044 	EXP 	text_3: autoDraw = True
2822.4382 	EXP 	text_3: autoDraw = False
2822.4382 	EXP 	text_3: autoDraw = False
2822.4382 	EXP 	Background: image = 'emptyroom_2tables.png'
2822.4382 	EXP 	Person: image = 'green_right_nf.png'
2822.4382 	EXP 	TablelL: opacity = 1.0
2822.4382 	EXP 	TablelL: image = 'insect5_t.png'
2822.4382 	EXP 	TableR: opacity = 0.0
2822.4382 	EXP 	TableR: image = 'insect5_t.png'
2822.5718 	EXP 	Background: autoDraw = True
2822.5718 	EXP 	Person: autoDraw = True
2822.5718 	EXP 	TablelL: autoDraw = True
2822.5718 	EXP 	TableR: autoDraw = True
2823.2222 	DATA 	Keypress: down
2823.2228 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2823.2388 	EXP 	Background: autoDraw = False
2823.2388 	EXP 	Person: autoDraw = False
2823.2388 	EXP 	TablelL: autoDraw = False
2823.2388 	EXP 	TableR: autoDraw = False
2823.7560 	EXP 	text_3: autoDraw = True
2824.2762 	EXP 	text_3: autoDraw = False
2824.2762 	EXP 	text_3: autoDraw = False
2824.2762 	EXP 	Background: image = 'emptyroom_2tables.png'
2824.2762 	EXP 	Person: image = 'green_right_nf.png'
2824.2762 	EXP 	TablelL: opacity = 0.0
2824.2762 	EXP 	TablelL: image = 'insect2_t.png'
2824.2762 	EXP 	TableR: opacity = 1.0
2824.2762 	EXP 	TableR: image = 'insect2_t.png'
2824.5601 	EXP 	Background: autoDraw = True
2824.5601 	EXP 	Person: autoDraw = True
2824.5601 	EXP 	TablelL: autoDraw = True
2824.5601 	EXP 	TableR: autoDraw = True
2825.1237 	DATA 	Keypress: down
2825.1242 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2825.1403 	EXP 	Background: autoDraw = False
2825.1403 	EXP 	Person: autoDraw = False
2825.1403 	EXP 	TablelL: autoDraw = False
2825.1403 	EXP 	TableR: autoDraw = False
2825.6573 	EXP 	text_3: autoDraw = True
2826.1577 	EXP 	text_3: autoDraw = False
2826.1577 	EXP 	text_3: autoDraw = False
2826.1577 	EXP 	Background: image = 'emptyroom_2tables.png'
2826.1577 	EXP 	Person: image = 'green_right_nf.png'
2826.1577 	EXP 	TablelL: opacity = 1.0
2826.1577 	EXP 	TablelL: image = 'dairy3_t.png'
2826.1577 	EXP 	TableR: opacity = 0.0
2826.1577 	EXP 	TableR: image = 'dairy3_t.png'
2826.4081 	EXP 	Background: autoDraw = True
2826.4081 	EXP 	Person: autoDraw = True
2826.4081 	EXP 	TablelL: autoDraw = True
2826.4081 	EXP 	TableR: autoDraw = True
2827.7591 	DATA 	Keypress: up
2827.7596 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2827.7756 	EXP 	Background: autoDraw = False
2827.7756 	EXP 	Person: autoDraw = False
2827.7756 	EXP 	TablelL: autoDraw = False
2827.7756 	EXP 	TableR: autoDraw = False
2828.2927 	EXP 	text_3: autoDraw = True
2828.7931 	EXP 	text_3: autoDraw = False
2828.7931 	EXP 	text_3: autoDraw = False
2828.7931 	EXP 	Background: image = 'emptyroom_2tables.png'
2828.7931 	EXP 	Person: image = 'red_right.png'
2828.7931 	EXP 	TablelL: opacity = 0.0
2828.7931 	EXP 	TablelL: image = 'wheat4_t.png'
2828.7931 	EXP 	TableR: opacity = 1.0
2828.7931 	EXP 	TableR: image = 'wheat4_t.png'
2829.0434 	EXP 	Background: autoDraw = True
2829.0434 	EXP 	Person: autoDraw = True
2829.0434 	EXP 	TablelL: autoDraw = True
2829.0434 	EXP 	TableR: autoDraw = True
2829.9607 	DATA 	Keypress: up
2829.9613 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2829.9773 	EXP 	Background: autoDraw = False
2829.9773 	EXP 	Person: autoDraw = False
2829.9773 	EXP 	TablelL: autoDraw = False
2829.9773 	EXP 	TableR: autoDraw = False
2830.4944 	EXP 	text_3: autoDraw = True
2830.9948 	EXP 	text_3: autoDraw = False
2830.9948 	EXP 	text_3: autoDraw = False
2830.9948 	EXP 	Background: image = 'emptyroom_2tables.png'
2830.9948 	EXP 	Person: image = 'blue_right_nf.png'
2830.9948 	EXP 	TablelL: opacity = 0.0
2830.9948 	EXP 	TablelL: image = 'dairy5_t.png'
2830.9948 	EXP 	TableR: opacity = 1.0
2830.9948 	EXP 	TableR: image = 'dairy5_t.png'
2831.2451 	EXP 	Background: autoDraw = True
2831.2451 	EXP 	Person: autoDraw = True
2831.2451 	EXP 	TablelL: autoDraw = True
2831.2451 	EXP 	TableR: autoDraw = True
2832.7796 	DATA 	Keypress: up
2832.7801 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2832.7961 	EXP 	Background: autoDraw = False
2832.7961 	EXP 	Person: autoDraw = False
2832.7961 	EXP 	TablelL: autoDraw = False
2832.7961 	EXP 	TableR: autoDraw = False
2833.3132 	EXP 	text_3: autoDraw = True
2833.8136 	EXP 	text_3: autoDraw = False
2833.8136 	EXP 	text_3: autoDraw = False
2833.8136 	EXP 	Background: image = 'emptyroom_2tables.png'
2833.8136 	EXP 	Person: image = 'blue_left_nf.png'
2833.8136 	EXP 	TablelL: opacity = 0.0
2833.8136 	EXP 	TablelL: image = 'insect2_t.png'
2833.8136 	EXP 	TableR: opacity = 1.0
2833.8136 	EXP 	TableR: image = 'insect2_t.png'
2834.0639 	EXP 	Background: autoDraw = True
2834.0639 	EXP 	Person: autoDraw = True
2834.0639 	EXP 	TablelL: autoDraw = True
2834.0639 	EXP 	TableR: autoDraw = True
2834.7978 	DATA 	Keypress: down
2834.7983 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2834.8144 	EXP 	Background: autoDraw = False
2834.8144 	EXP 	Person: autoDraw = False
2834.8144 	EXP 	TablelL: autoDraw = False
2834.8144 	EXP 	TableR: autoDraw = False
2835.3315 	EXP 	text_3: autoDraw = True
2835.8318 	EXP 	text_3: autoDraw = False
2835.8318 	EXP 	text_3: autoDraw = False
2835.8318 	EXP 	Background: image = 'emptyroom_2tables.png'
2835.8318 	EXP 	Person: image = 'red_left.png'
2835.8318 	EXP 	TablelL: opacity = 0.0
2835.8318 	EXP 	TablelL: image = 'insect3_t.png'
2835.8318 	EXP 	TableR: opacity = 1.0
2835.8318 	EXP 	TableR: image = 'insect3_t.png'
2836.0821 	EXP 	Background: autoDraw = True
2836.0821 	EXP 	Person: autoDraw = True
2836.0821 	EXP 	TablelL: autoDraw = True
2836.0821 	EXP 	TableR: autoDraw = True
2838.3172 	DATA 	Keypress: down
2838.3178 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2838.3337 	EXP 	Background: autoDraw = False
2838.3337 	EXP 	Person: autoDraw = False
2838.3337 	EXP 	TablelL: autoDraw = False
2838.3337 	EXP 	TableR: autoDraw = False
2838.8508 	EXP 	text_3: autoDraw = True
2839.3512 	EXP 	text_3: autoDraw = False
2839.3512 	EXP 	text_3: autoDraw = False
2839.3512 	EXP 	Background: image = 'emptyroom_2tables.png'
2839.3512 	EXP 	Person: image = 'red_left.png'
2839.3512 	EXP 	TablelL: opacity = 1.0
2839.3512 	EXP 	TablelL: image = 'wheat1_t.png'
2839.3512 	EXP 	TableR: opacity = 0.0
2839.3512 	EXP 	TableR: image = 'wheat1_t.png'
2839.6015 	EXP 	Background: autoDraw = True
2839.6015 	EXP 	Person: autoDraw = True
2839.6015 	EXP 	TablelL: autoDraw = True
2839.6015 	EXP 	TableR: autoDraw = True
2840.3687 	DATA 	Keypress: up
2840.3693 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2840.3853 	EXP 	Background: autoDraw = False
2840.3853 	EXP 	Person: autoDraw = False
2840.3853 	EXP 	TablelL: autoDraw = False
2840.3853 	EXP 	TableR: autoDraw = False
2840.9024 	EXP 	text_3: autoDraw = True
2841.4027 	EXP 	text_3: autoDraw = False
2841.4027 	EXP 	text_3: autoDraw = False
2841.4027 	EXP 	Background: image = 'emptyroom_2tables.png'
2841.4027 	EXP 	Person: image = 'red_right.png'
2841.4027 	EXP 	TablelL: opacity = 1.0
2841.4027 	EXP 	TablelL: image = 'dairy4_t.png'
2841.4027 	EXP 	TableR: opacity = 0.0
2841.4027 	EXP 	TableR: image = 'dairy4_t.png'
2841.6531 	EXP 	Background: autoDraw = True
2841.6531 	EXP 	Person: autoDraw = True
2841.6531 	EXP 	TablelL: autoDraw = True
2841.6531 	EXP 	TableR: autoDraw = True
2842.2535 	DATA 	Keypress: up
2842.2541 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2842.2701 	EXP 	Background: autoDraw = False
2842.2701 	EXP 	Person: autoDraw = False
2842.2701 	EXP 	TablelL: autoDraw = False
2842.2701 	EXP 	TableR: autoDraw = False
2842.7871 	EXP 	text_3: autoDraw = True
2843.2876 	EXP 	text_3: autoDraw = False
2843.2876 	EXP 	text_3: autoDraw = False
2843.2876 	EXP 	Background: image = 'emptyroom_2tables.png'
2843.2876 	EXP 	Person: image = 'blue_right_nf.png'
2843.2876 	EXP 	TablelL: opacity = 1.0
2843.2876 	EXP 	TablelL: image = 'wheat5_t.png'
2843.2876 	EXP 	TableR: opacity = 0.0
2843.2876 	EXP 	TableR: image = 'wheat5_t.png'
2843.5379 	EXP 	Background: autoDraw = True
2843.5379 	EXP 	Person: autoDraw = True
2843.5379 	EXP 	TablelL: autoDraw = True
2843.5379 	EXP 	TableR: autoDraw = True
2844.7054 	DATA 	Keypress: up
2844.7060 	EXP 	New trial (rep=7, index=0): None
2844.7062 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2844.7063 	EXP 	New trial (rep=0, index=0): None
2844.7220 	EXP 	Background: autoDraw = False
2844.7220 	EXP 	Person: autoDraw = False
2844.7220 	EXP 	TablelL: autoDraw = False
2844.7220 	EXP 	TableR: autoDraw = False
2844.7220 	EXP 	exp_middle: autoDraw = True
2881.7508 	DATA 	Keypress: space
2881.7580 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2881.7583 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2881.7586 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2881.7672 	EXP 	exp_middle: autoDraw = False
2882.2843 	EXP 	text_3: autoDraw = True
2882.7878 	EXP 	text_3: autoDraw = False
2882.7878 	EXP 	Background: image = 'emptyroom_2tables.png'
2882.7878 	EXP 	Person: image = 'red_right.png'
2882.7878 	EXP 	TablelL: opacity = 0.0
2882.7878 	EXP 	TablelL: image = 'dairy4_t.png'
2882.7878 	EXP 	TableR: opacity = 1.0
2882.7878 	EXP 	TableR: image = 'dairy4_t.png'
2883.0549 	EXP 	Background: autoDraw = True
2883.0549 	EXP 	Person: autoDraw = True
2883.0549 	EXP 	TablelL: autoDraw = True
2883.0549 	EXP 	TableR: autoDraw = True
2883.6353 	DATA 	Keypress: up
2883.6360 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2883.6519 	EXP 	Background: autoDraw = False
2883.6519 	EXP 	Person: autoDraw = False
2883.6519 	EXP 	TablelL: autoDraw = False
2883.6519 	EXP 	TableR: autoDraw = False
2884.1689 	EXP 	text_3: autoDraw = True
2884.6693 	EXP 	text_3: autoDraw = False
2884.6693 	EXP 	text_3: autoDraw = False
2884.6693 	EXP 	Background: image = 'emptyroom_2tables.png'
2884.6693 	EXP 	Person: image = 'red_left.png'
2884.6693 	EXP 	TablelL: opacity = 0.0
2884.6693 	EXP 	TablelL: image = 'dairy2_t.png'
2884.6693 	EXP 	TableR: opacity = 1.0
2884.6693 	EXP 	TableR: image = 'dairy2_t.png'
2884.9196 	EXP 	Background: autoDraw = True
2884.9196 	EXP 	Person: autoDraw = True
2884.9196 	EXP 	TablelL: autoDraw = True
2884.9196 	EXP 	TableR: autoDraw = True
2885.4200 	DATA 	Keypress: up
2885.4205 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2885.4366 	EXP 	Background: autoDraw = False
2885.4366 	EXP 	Person: autoDraw = False
2885.4366 	EXP 	TablelL: autoDraw = False
2885.4366 	EXP 	TableR: autoDraw = False
2885.9536 	EXP 	text_3: autoDraw = True
2886.4540 	EXP 	text_3: autoDraw = False
2886.4540 	EXP 	text_3: autoDraw = False
2886.4540 	EXP 	Background: image = 'emptyroom_2tables.png'
2886.4540 	EXP 	Person: image = 'blue_right_nf.png'
2886.4540 	EXP 	TablelL: opacity = 1.0
2886.4540 	EXP 	TablelL: image = 'dairy2_t.png'
2886.4540 	EXP 	TableR: opacity = 0.0
2886.4540 	EXP 	TableR: image = 'dairy2_t.png'
2886.6877 	EXP 	Background: autoDraw = True
2886.6877 	EXP 	Person: autoDraw = True
2886.6877 	EXP 	TablelL: autoDraw = True
2886.6877 	EXP 	TableR: autoDraw = True
2887.0712 	DATA 	Keypress: up
2887.0718 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2887.0878 	EXP 	Background: autoDraw = False
2887.0878 	EXP 	Person: autoDraw = False
2887.0878 	EXP 	TablelL: autoDraw = False
2887.0878 	EXP 	TableR: autoDraw = False
2887.6049 	EXP 	text_3: autoDraw = True
2888.1053 	EXP 	text_3: autoDraw = False
2888.1053 	EXP 	text_3: autoDraw = False
2888.1053 	EXP 	Background: image = 'emptyroom_2tables.png'
2888.1053 	EXP 	Person: image = 'green_right_nf.png'
2888.1053 	EXP 	TablelL: opacity = 1.0
2888.1053 	EXP 	TablelL: image = 'wheat5_t.png'
2888.1053 	EXP 	TableR: opacity = 0.0
2888.1053 	EXP 	TableR: image = 'wheat5_t.png'
2888.3556 	EXP 	Background: autoDraw = True
2888.3556 	EXP 	Person: autoDraw = True
2888.3556 	EXP 	TablelL: autoDraw = True
2888.3556 	EXP 	TableR: autoDraw = True
2888.7058 	DATA 	Keypress: up
2888.7064 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2888.7224 	EXP 	Background: autoDraw = False
2888.7224 	EXP 	Person: autoDraw = False
2888.7224 	EXP 	TablelL: autoDraw = False
2888.7224 	EXP 	TableR: autoDraw = False
2889.2396 	EXP 	text_3: autoDraw = True
2889.8765 	EXP 	text_3: autoDraw = False
2889.8765 	EXP 	text_3: autoDraw = False
2889.8765 	EXP 	Background: image = 'emptyroom_2tables.png'
2889.8765 	EXP 	Person: image = 'blue_left_nf.png'
2889.8765 	EXP 	TablelL: opacity = 0.0
2889.8765 	EXP 	TablelL: image = 'insect5_t.png'
2889.8765 	EXP 	TableR: opacity = 1.0
2889.8765 	EXP 	TableR: image = 'insect5_t.png'
2890.0237 	EXP 	Background: autoDraw = True
2890.0237 	EXP 	Person: autoDraw = True
2890.0237 	EXP 	TablelL: autoDraw = True
2890.0237 	EXP 	TableR: autoDraw = True
2890.7741 	DATA 	Keypress: down
2890.7746 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2890.7907 	EXP 	Background: autoDraw = False
2890.7907 	EXP 	Person: autoDraw = False
2890.7907 	EXP 	TablelL: autoDraw = False
2890.7907 	EXP 	TableR: autoDraw = False
2891.3077 	EXP 	text_3: autoDraw = True
2891.8081 	EXP 	text_3: autoDraw = False
2891.8081 	EXP 	text_3: autoDraw = False
2891.8081 	EXP 	Background: image = 'emptyroom_2tables.png'
2891.8081 	EXP 	Person: image = 'blue_right_nf.png'
2891.8081 	EXP 	TablelL: opacity = 0.0
2891.8081 	EXP 	TablelL: image = 'insect2_t.png'
2891.8081 	EXP 	TableR: opacity = 1.0
2891.8081 	EXP 	TableR: image = 'insect2_t.png'
2892.0751 	EXP 	Background: autoDraw = True
2892.0751 	EXP 	Person: autoDraw = True
2892.0751 	EXP 	TablelL: autoDraw = True
2892.0751 	EXP 	TableR: autoDraw = True
2892.8424 	DATA 	Keypress: down
2892.8429 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2892.8589 	EXP 	Background: autoDraw = False
2892.8589 	EXP 	Person: autoDraw = False
2892.8589 	EXP 	TablelL: autoDraw = False
2892.8589 	EXP 	TableR: autoDraw = False
2893.3760 	EXP 	text_3: autoDraw = True
2893.9097 	EXP 	text_3: autoDraw = False
2893.9097 	EXP 	text_3: autoDraw = False
2893.9097 	EXP 	Background: image = 'emptyroom_2tables.png'
2893.9097 	EXP 	Person: image = 'blue_right_nf.png'
2893.9097 	EXP 	TablelL: opacity = 0.0
2893.9097 	EXP 	TablelL: image = 'dairy1_t.png'
2893.9097 	EXP 	TableR: opacity = 1.0
2893.9097 	EXP 	TableR: image = 'dairy1_t.png'
2894.1267 	EXP 	Background: autoDraw = True
2894.1267 	EXP 	Person: autoDraw = True
2894.1267 	EXP 	TablelL: autoDraw = True
2894.1267 	EXP 	TableR: autoDraw = True
2894.6604 	DATA 	Keypress: up
2894.6610 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2894.6770 	EXP 	Background: autoDraw = False
2894.6770 	EXP 	Person: autoDraw = False
2894.6770 	EXP 	TablelL: autoDraw = False
2894.6770 	EXP 	TableR: autoDraw = False
2895.1940 	EXP 	text_3: autoDraw = True
2895.6944 	EXP 	text_3: autoDraw = False
2895.6944 	EXP 	text_3: autoDraw = False
2895.6944 	EXP 	Background: image = 'emptyroom_2tables.png'
2895.6944 	EXP 	Person: image = 'green_right_nf.png'
2895.6944 	EXP 	TablelL: opacity = 1.0
2895.6944 	EXP 	TablelL: image = 'insect3_t.png'
2895.6944 	EXP 	TableR: opacity = 0.0
2895.6944 	EXP 	TableR: image = 'insect3_t.png'
2895.9448 	EXP 	Background: autoDraw = True
2895.9448 	EXP 	Person: autoDraw = True
2895.9448 	EXP 	TablelL: autoDraw = True
2895.9448 	EXP 	TableR: autoDraw = True
2896.6453 	DATA 	Keypress: down
2896.6458 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2896.6619 	EXP 	Background: autoDraw = False
2896.6619 	EXP 	Person: autoDraw = False
2896.6619 	EXP 	TablelL: autoDraw = False
2896.6619 	EXP 	TableR: autoDraw = False
2897.1789 	EXP 	text_3: autoDraw = True
2897.6824 	EXP 	text_3: autoDraw = False
2897.6824 	EXP 	text_3: autoDraw = False
2897.6824 	EXP 	Background: image = 'emptyroom_2tables.png'
2897.6824 	EXP 	Person: image = 'green_right_nf.png'
2897.6824 	EXP 	TablelL: opacity = 0.0
2897.6824 	EXP 	TablelL: image = 'wheat1_t.png'
2897.6824 	EXP 	TableR: opacity = 1.0
2897.6824 	EXP 	TableR: image = 'wheat1_t.png'
2897.9496 	EXP 	Background: autoDraw = True
2897.9496 	EXP 	Person: autoDraw = True
2897.9496 	EXP 	TablelL: autoDraw = True
2897.9496 	EXP 	TableR: autoDraw = True
2898.4967 	DATA 	Keypress: up
2898.4972 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2898.5133 	EXP 	Background: autoDraw = False
2898.5133 	EXP 	Person: autoDraw = False
2898.5133 	EXP 	TablelL: autoDraw = False
2898.5133 	EXP 	TableR: autoDraw = False
2899.0303 	EXP 	text_3: autoDraw = True
2899.5307 	EXP 	text_3: autoDraw = False
2899.5307 	EXP 	text_3: autoDraw = False
2899.5307 	EXP 	Background: image = 'emptyroom_2tables.png'
2899.5307 	EXP 	Person: image = 'green_left_nf.png'
2899.5307 	EXP 	TablelL: opacity = 0.0
2899.5307 	EXP 	TablelL: image = 'wheat4_t.png'
2899.5307 	EXP 	TableR: opacity = 1.0
2899.5307 	EXP 	TableR: image = 'wheat4_t.png'
2899.7811 	EXP 	Background: autoDraw = True
2899.7811 	EXP 	Person: autoDraw = True
2899.7811 	EXP 	TablelL: autoDraw = True
2899.7811 	EXP 	TableR: autoDraw = True
2900.2814 	DATA 	Keypress: up
2900.2819 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2900.2980 	EXP 	Background: autoDraw = False
2900.2980 	EXP 	Person: autoDraw = False
2900.2980 	EXP 	TablelL: autoDraw = False
2900.2980 	EXP 	TableR: autoDraw = False
2900.8150 	EXP 	text_3: autoDraw = True
2901.3154 	EXP 	text_3: autoDraw = False
2901.3154 	EXP 	text_3: autoDraw = False
2901.3154 	EXP 	Background: image = 'emptyroom_2tables.png'
2901.3154 	EXP 	Person: image = 'blue_right_nf.png'
2901.3154 	EXP 	TablelL: opacity = 0.0
2901.3154 	EXP 	TablelL: image = 'wheat2_t.png'
2901.3154 	EXP 	TableR: opacity = 1.0
2901.3154 	EXP 	TableR: image = 'wheat2_t.png'
2901.5658 	EXP 	Background: autoDraw = True
2901.5658 	EXP 	Person: autoDraw = True
2901.5658 	EXP 	TablelL: autoDraw = True
2901.5658 	EXP 	TableR: autoDraw = True
2902.0828 	DATA 	Keypress: up
2902.0833 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2902.0993 	EXP 	Background: autoDraw = False
2902.0993 	EXP 	Person: autoDraw = False
2902.0993 	EXP 	TablelL: autoDraw = False
2902.0993 	EXP 	TableR: autoDraw = False
2902.6164 	EXP 	text_3: autoDraw = True
2903.1168 	EXP 	text_3: autoDraw = False
2903.1168 	EXP 	text_3: autoDraw = False
2903.1168 	EXP 	Background: image = 'emptyroom_2tables.png'
2903.1168 	EXP 	Person: image = 'green_left_nf.png'
2903.1168 	EXP 	TablelL: opacity = 1.0
2903.1168 	EXP 	TablelL: image = 'dairy5_t.png'
2903.1168 	EXP 	TableR: opacity = 0.0
2903.1168 	EXP 	TableR: image = 'dairy5_t.png'
2903.3671 	EXP 	Background: autoDraw = True
2903.3671 	EXP 	Person: autoDraw = True
2903.3671 	EXP 	TablelL: autoDraw = True
2903.3671 	EXP 	TableR: autoDraw = True
2903.9008 	DATA 	Keypress: up
2903.9014 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2903.9174 	EXP 	Background: autoDraw = False
2903.9174 	EXP 	Person: autoDraw = False
2903.9174 	EXP 	TablelL: autoDraw = False
2903.9174 	EXP 	TableR: autoDraw = False
2904.4346 	EXP 	text_3: autoDraw = True
2904.9380 	EXP 	text_3: autoDraw = False
2904.9380 	EXP 	text_3: autoDraw = False
2904.9380 	EXP 	Background: image = 'emptyroom_2tables.png'
2904.9380 	EXP 	Person: image = 'blue_right_nf.png'
2904.9380 	EXP 	TablelL: opacity = 1.0
2904.9380 	EXP 	TablelL: image = 'insect1_t.png'
2904.9380 	EXP 	TableR: opacity = 0.0
2904.9380 	EXP 	TableR: image = 'insect1_t.png'
2905.2022 	EXP 	Background: autoDraw = True
2905.2022 	EXP 	Person: autoDraw = True
2905.2022 	EXP 	TablelL: autoDraw = True
2905.2022 	EXP 	TableR: autoDraw = True
2906.1526 	DATA 	Keypress: down
2906.1531 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2906.1691 	EXP 	Background: autoDraw = False
2906.1691 	EXP 	Person: autoDraw = False
2906.1691 	EXP 	TablelL: autoDraw = False
2906.1691 	EXP 	TableR: autoDraw = False
2906.6862 	EXP 	text_3: autoDraw = True
2907.1866 	EXP 	text_3: autoDraw = False
2907.1866 	EXP 	text_3: autoDraw = False
2907.1866 	EXP 	Background: image = 'emptyroom_2tables.png'
2907.1866 	EXP 	Person: image = 'green_left_nf.png'
2907.1866 	EXP 	TablelL: opacity = 1.0
2907.1866 	EXP 	TablelL: image = 'wheat5_t.png'
2907.1866 	EXP 	TableR: opacity = 0.0
2907.1866 	EXP 	TableR: image = 'wheat5_t.png'
2907.4369 	EXP 	Background: autoDraw = True
